data_timestamp,Spo2,Pulse,PA
2017-07-18 00:42:27,95,74,1
2017-07-18 00:42:28,95,74,1.5
2017-07-18 00:42:29,95,74,1
2017-07-18 00:42:30,95,75,2
2017-07-18 00:42:31,95,75,1
2017-07-18 00:42:32,95,75,2
2017-07-18 00:42:33,95,74,2
2017-07-18 00:42:34,96,74,0.5
2017-07-18 00:42:35,96,74,2.5
2017-07-18 00:42:36,96,74,2
2017-07-18 00:42:37,97,74,1
2017-07-18 00:42:38,97,73,1.5
2017-07-18 00:42:39,97,73,1.5
2017-07-18 00:42:40,97,74,1
2017-07-18 00:42:41,97,75,2
2017-07-18 00:42:42,97,75,1.5
2017-07-18 00:42:43,97,74,1
2017-07-18 00:42:44,97,73,1.5
2017-07-18 00:42:45,97,73,0.5
2017-07-18 00:42:46,97,73,1
2017-07-18 00:42:47,97,74,1
2017-07-18 00:42:48,97,74,1
2017-07-18 00:42:49,97,75,1
2017-07-18 00:42:50,97,77,2
2017-07-18 00:42:51,97,78,1
2017-07-18 00:42:52,97,78,2.5
2017-07-18 00:42:53,97,79,2
2017-07-18 00:42:54,97,79,1.5
2017-07-18 00:42:55,97,79,1
2017-07-18 00:42:56,97,78,2
2017-07-18 00:42:57,97,78,1
2017-07-18 00:42:58,97,75,2.5
2017-07-18 00:42:59,97,75,0.5
2017-07-18 00:43:00,97,75,2.5
2017-07-18 00:43:01,97,76,1.5
2017-07-18 00:43:02,97,77,1
2017-07-18 00:43:03,97,78,2.5
2017-07-18 00:43:04,97,78,1.5
2017-07-18 00:43:05,97,78,1.5
2017-07-18 00:43:06,97,78,1
2017-07-18 00:43:07,97,78,1
2017-07-18 00:43:08,97,78,1.5
2017-07-18 00:43:09,97,77,1
2017-07-18 00:43:10,97,74,2
2017-07-18 00:43:11,97,74,2
2017-07-18 00:43:12,97,74,1
2017-07-18 00:43:13,97,73,1.5
2017-07-18 00:43:14,97,74,1
2017-07-18 00:43:15,97,74,1
2017-07-18 00:43:16,97,76,1.5
2017-07-18 00:43:17,97,76,1
2017-07-18 00:43:18,97,76,1.5
2017-07-18 00:43:19,97,77,0.5
2017-07-18 00:43:20,97,77,0.5
2017-07-18 00:43:21,97,76,1
2017-07-18 00:43:22,97,76,1.5
2017-07-18 00:43:23,97,76,0.5
2017-07-18 00:43:24,97,75,1.5
2017-07-18 00:43:25,97,75,1
2017-07-18 00:43:26,97,74,1
2017-07-18 00:43:27,97,74,1
2017-07-18 00:43:28,97,73,1
2017-07-18 00:43:29,97,73,0.5
2017-07-18 00:43:30,97,73,0.5
2017-07-18 00:43:31,97,71,1
2017-07-18 00:43:32,97,70,2
2017-07-18 00:43:33,97,70,1
2017-07-18 00:43:34,97,70,1.5
2017-07-18 00:43:35,97,69,0.5
2017-07-18 00:43:36,97,69,1
2017-07-18 00:43:37,97,70,1.5
2017-07-18 00:43:38,97,70,1
2017-07-18 00:43:39,97,70,0.5
2017-07-18 00:43:40,97,70,1.5
2017-07-18 00:43:41,97,71,1
2017-07-18 00:43:42,97,72,1.5
2017-07-18 00:43:43,97,72,1
2017-07-18 00:43:44,97,73,1
2017-07-18 00:43:45,97,73,2
2017-07-18 00:43:46,97,73,2
2017-07-18 00:43:47,97,73,1
2017-07-18 00:43:48,97,73,3
2017-07-18 00:43:49,97,72,1.5
2017-07-18 00:43:50,97,71,1.5
2017-07-18 00:43:51,97,69,2.5
2017-07-18 00:43:52,97,69,1
2017-07-18 00:43:53,97,70,2
2017-07-18 00:43:54,97,70,3.5
2017-07-18 00:43:55,97,70,1
2017-07-18 00:43:56,97,70,2.5
2017-07-18 00:43:57,97,70,2
2017-07-18 00:43:58,97,72,1
2017-07-18 00:43:59,97,72,2
2017-07-18 00:44:00,96,72,1.5
2017-07-18 00:44:01,96,72,1
2017-07-18 00:44:02,96,72,2.5
2017-07-18 00:44:03,96,72,1
2017-07-18 00:44:04,96,74,2
2017-07-18 00:44:05,96,74,2
2017-07-18 00:44:06,96,75,1
2017-07-18 00:44:07,96,77,2
2017-07-18 00:44:08,96,79,2
2017-07-18 00:44:09,96,79,2.5
2017-07-18 00:44:10,96,79,1
2017-07-18 00:44:11,96,78,2
2017-07-18 00:44:12,96,78,2
2017-07-18 00:44:13,96,77,0.5
2017-07-18 00:44:14,96,77,2.5
2017-07-18 00:44:15,96,76,3
2017-07-18 00:44:16,96,76,1
2017-07-18 00:44:17,96,76,2.5
2017-07-18 00:44:18,96,75,2
2017-07-18 00:44:19,96,75,1
2017-07-18 00:44:20,96,74,2.5
2017-07-18 00:44:21,96,74,1.5
2017-07-18 00:44:22,96,74,1.5
2017-07-18 00:44:23,96,73,2
2017-07-18 00:44:24,96,72,1
2017-07-18 00:44:25,96,72,3.5
2017-07-18 00:44:26,96,72,2
2017-07-18 00:44:27,96,72,2
2017-07-18 00:44:28,96,73,2
2017-07-18 00:44:29,96,73,1.5
2017-07-18 00:44:30,96,74,0.5
2017-07-18 00:44:31,96,74,2
2017-07-18 00:44:32,96,74,1.5
2017-07-18 00:44:33,96,74,1
2017-07-18 00:44:34,96,75,2
2017-07-18 00:44:35,96,75,1.5
2017-07-18 00:44:36,96,75,1
2017-07-18 00:44:37,96,75,1.5
2017-07-18 00:44:38,96,75,1
2017-07-18 00:44:39,96,74,0.5
2017-07-18 00:44:40,96,74,1
2017-07-18 00:44:41,96,74,1
2017-07-18 00:44:42,96,74,1
2017-07-18 00:44:43,97,74,1
2017-07-18 00:44:44,97,74,1
2017-07-18 00:44:45,97,74,2.5
2017-07-18 00:44:46,97,74,1.5
2017-07-18 00:44:47,97,75,1.5
2017-07-18 00:44:48,97,75,2.5
2017-07-18 00:44:49,97,75,1
2017-07-18 00:44:50,97,75,3.5
2017-07-18 00:44:51,97,75,2.5
2017-07-18 00:44:52,97,73,0.5
2017-07-18 00:44:53,97,73,2.5
2017-07-18 00:44:54,97,73,2
2017-07-18 00:44:55,97,73,1
2017-07-18 00:44:56,97,73,1
2017-07-18 00:44:57,97,74,2.5
2017-07-18 00:44:58,97,75,2
2017-07-18 00:44:59,97,76,1
2017-07-18 00:45:00,97,76,1.5
2017-07-18 00:45:01,96,76,2
2017-07-18 00:45:02,96,76,1
2017-07-18 00:45:03,96,77,2
2017-07-18 00:45:04,96,77,3
2017-07-18 00:45:05,96,77,1
2017-07-18 00:45:06,96,77,1.5
2017-07-18 00:45:07,96,77,2.5
2017-07-18 00:45:08,96,77,1
2017-07-18 00:45:09,96,77,2
2017-07-18 00:45:10,96,76,3.5
2017-07-18 00:45:11,96,76,0.5
2017-07-18 00:45:12,96,76,2
2017-07-18 00:45:13,96,76,1
2017-07-18 00:45:14,96,76,1.5
2017-07-18 00:45:15,96,76,2
2017-07-18 00:45:16,96,75,1.5
2017-07-18 00:45:17,96,75,1.5
2017-07-18 00:45:18,96,74,2
2017-07-18 00:45:19,96,74,1
2017-07-18 00:45:20,96,73,2.5
2017-07-18 00:45:21,96,73,2
2017-07-18 00:45:22,96,72,1
2017-07-18 00:45:23,96,72,1.5
2017-07-18 00:45:24,96,72,2
2017-07-18 00:45:25,96,72,1.5
2017-07-18 00:45:26,96,72,1
2017-07-18 00:45:27,96,72,2
2017-07-18 00:45:28,96,72,1
2017-07-18 00:45:29,96,72,2
2017-07-18 00:45:30,96,72,2
2017-07-18 00:45:31,96,72,1
2017-07-18 00:45:32,96,71,2
2017-07-18 00:45:33,96,71,1.5
2017-07-18 00:45:34,96,70,1
2017-07-18 00:45:35,96,70,1.5
2017-07-18 00:45:36,96,70,1
2017-07-18 00:45:37,96,70,1
2017-07-18 00:45:38,96,70,1
2017-07-18 00:45:39,96,70,1
2017-07-18 00:45:40,96,70,1
2017-07-18 00:45:41,96,71,0.5
2017-07-18 00:45:42,96,75,0.5
2017-07-18 00:45:43,96,77,1.5
2017-07-18 00:45:44,96,77,1
2017-07-18 00:45:45,96,77,1
2017-07-18 00:45:46,96,77,2
2017-07-18 00:45:47,96,76,1
2017-07-18 00:45:48,96,76,1.5
2017-07-18 00:45:49,96,76,1.5
2017-07-18 00:45:50,96,76,1
2017-07-18 00:45:51,96,76,2.5
2017-07-18 00:45:52,96,76,2
2017-07-18 00:45:53,96,76,1
2017-07-18 00:45:54,96,76,1.5
2017-07-18 00:45:55,96,76,1
2017-07-18 00:45:56,96,76,1
2017-07-18 00:45:57,96,76,1.5
2017-07-18 00:45:58,96,76,1.5
2017-07-18 00:45:59,96,76,2.5
2017-07-18 00:46:00,96,76,2.5
2017-07-18 00:46:01,96,76,1
2017-07-18 00:46:02,96,75,2
2017-07-18 00:46:03,96,75,1.5
2017-07-18 00:46:04,96,75,2
2017-07-18 00:46:05,96,74,2.5
2017-07-18 00:46:06,96,73,0.5
2017-07-18 00:46:07,96,71,2
2017-07-18 00:46:08,96,71,2
2017-07-18 00:46:09,96,71,1.5
2017-07-18 00:46:10,96,69,2
2017-07-18 00:46:11,96,70,2.5
2017-07-18 00:46:12,96,70,0.5
2017-07-18 00:46:13,96,70,3
2017-07-18 00:46:14,96,71,2
2017-07-18 00:46:15,96,72,2
2017-07-18 00:46:16,96,72,1.5
2017-07-18 00:46:17,96,72,2.5
2017-07-18 00:46:18,96,73,3
2017-07-18 00:46:19,96,74,1.5
2017-07-18 00:46:20,96,74,2
2017-07-18 00:46:21,96,74,3.5
2017-07-18 00:46:22,96,74,2
2017-07-18 00:46:23,96,74,1.5
2017-07-18 00:46:24,96,74,2.5
2017-07-18 00:46:25,96,74,2
2017-07-18 00:46:26,96,74,1.5
2017-07-18 00:46:27,96,74,3.5
2017-07-18 00:46:28,96,74,2.5
2017-07-18 00:46:29,96,74,1
2017-07-18 00:46:30,96,75,3
2017-07-18 00:46:31,96,75,2.5
2017-07-18 00:46:32,96,75,1
2017-07-18 00:46:33,96,75,3.5
2017-07-18 00:46:34,96,75,2
2017-07-18 00:46:35,96,74,0.5
2017-07-18 00:46:36,96,73,2
2017-07-18 00:46:37,96,73,2.5
2017-07-18 00:46:38,96,72,1
2017-07-18 00:46:39,96,72,2
2017-07-18 00:46:40,96,73,2
2017-07-18 00:46:41,96,73,1
2017-07-18 00:46:42,96,73,2
2017-07-18 00:46:43,96,74,0.5
2017-07-18 00:46:44,96,75,2.5
2017-07-18 00:46:45,96,75,1.5
2017-07-18 00:46:46,96,76,1
2017-07-18 00:46:47,96,76,2
2017-07-18 00:46:48,96,76,1
2017-07-18 00:46:49,96,75,1
2017-07-18 00:46:50,96,74,1.5
2017-07-18 00:46:51,96,74,1
2017-07-18 00:46:52,96,74,1.5
2017-07-18 00:46:53,96,74,0
2017-07-18 00:46:54,96,74,2
2017-07-18 00:46:55,96,74,1
2017-07-18 00:46:56,96,74,1.5
2017-07-18 00:46:57,96,74,2
2017-07-18 00:46:58,96,75,1.5
2017-07-18 00:46:59,96,75,2
2017-07-18 00:47:00,96,75,2
2017-07-18 00:47:01,96,74,2.5
2017-07-18 00:47:02,96,74,1.5
2017-07-18 00:47:03,96,73,2.5
2017-07-18 00:47:04,96,71,1
2017-07-18 00:47:05,96,71,2.5
2017-07-18 00:47:06,96,71,1.5
2017-07-18 00:47:07,96,71,1
2017-07-18 00:47:08,96,70,3.5
2017-07-18 00:47:09,96,70,1.5
2017-07-18 00:47:10,96,69,1
2017-07-18 00:47:11,96,68,2.5
2017-07-18 00:47:12,96,68,2
2017-07-18 00:47:13,96,68,1.5
2017-07-18 00:47:14,96,68,1
2017-07-18 00:47:15,96,69,2
2017-07-18 00:47:16,96,71,1
2017-07-18 00:47:17,96,72,1
2017-07-18 00:47:18,96,72,2
2017-07-18 00:47:19,96,72,1
2017-07-18 00:47:20,96,72,1
2017-07-18 00:47:21,96,72,2
2017-07-18 00:47:22,96,71,2
2017-07-18 00:47:23,96,69,2
2017-07-18 00:47:24,96,69,2.5
2017-07-18 00:47:25,96,69,0.5
2017-07-18 00:47:26,96,71,3
2017-07-18 00:47:27,96,71,0.5
2017-07-18 00:47:28,96,73,3
2017-07-18 00:47:29,96,74,0.5
2017-07-18 00:47:30,96,77,0.5
2017-07-18 00:47:31,96,79,2.5
2017-07-18 00:47:32,96,80,1.5
2017-07-18 00:47:33,96,80,1.5
2017-07-18 00:47:34,96,80,1
2017-07-18 00:47:35,96,80,0.5
2017-07-18 00:47:36,96,80,1
2017-07-18 00:47:37,96,80,1
2017-07-18 00:47:38,96,80,0.5
2017-07-18 00:47:39,96,79,1.5
2017-07-18 00:47:40,96,77,0.5
2017-07-18 00:47:41,95,76,1
2017-07-18 00:47:42,94,76,1
2017-07-18 00:47:43,94,76,1
2017-07-18 00:47:44,94,76,0.5
2017-07-18 00:47:45,94,76,1.5
2017-07-18 00:47:46,94,76,1
2017-07-18 00:47:47,94,76,0.5
2017-07-18 00:47:48,94,76,1.5
2017-07-18 00:47:49,94,76,1.5
2017-07-18 00:47:50,94,76,1
2017-07-18 00:47:51,94,76,2
2017-07-18 00:47:52,94,76,2
2017-07-18 00:47:53,94,76,1
2017-07-18 00:47:54,95,76,2.5
2017-07-18 00:47:55,95,76,1
2017-07-18 00:47:56,96,76,1
2017-07-18 00:47:57,96,75,1.5
2017-07-18 00:47:58,96,75,1
2017-07-18 00:47:59,96,74,1.5
2017-07-18 00:48:00,96,74,2
2017-07-18 00:48:01,96,74,1
2017-07-18 00:48:02,96,73,2
2017-07-18 00:48:03,96,73,2.5
2017-07-18 00:48:04,96,74,1.5
2017-07-18 00:48:05,96,74,1
2017-07-18 00:48:06,96,74,1.5
2017-07-18 00:48:07,96,74,1
2017-07-18 00:48:08,96,73,1
2017-07-18 00:48:09,96,72,1.5
2017-07-18 00:48:10,96,72,1.5
2017-07-18 00:48:11,96,72,1
2017-07-18 00:48:12,96,69,1
2017-07-18 00:48:13,96,69,2
2017-07-18 00:48:14,96,69,1.5
2017-07-18 00:48:15,96,70,1
2017-07-18 00:48:16,96,70,1.5
2017-07-18 00:48:17,96,70,1.5
2017-07-18 00:48:18,96,71,1.5
2017-07-18 00:48:19,96,73,1.5
2017-07-18 00:48:20,96,74,1
2017-07-18 00:48:21,96,74,1.5
2017-07-18 00:48:22,96,74,2.5
2017-07-18 00:48:23,96,74,1
2017-07-18 00:48:24,96,74,3.5
2017-07-18 00:48:25,96,74,3
2017-07-18 00:48:26,96,74,1.5
2017-07-18 00:48:27,96,74,2
2017-07-18 00:48:28,96,74,3
2017-07-18 00:48:29,96,74,2
2017-07-18 00:48:30,96,74,1.5
2017-07-18 00:48:31,96,73,3.5
2017-07-18 00:48:32,96,71,2.5
2017-07-18 00:48:33,96,71,2.5
2017-07-18 00:48:34,96,71,1
2017-07-18 00:48:35,96,71,2.5
2017-07-18 00:48:36,96,72,3
2017-07-18 00:48:37,95,72,2.5
2017-07-18 00:48:38,95,73,2
2017-07-18 00:48:39,95,74,3
2017-07-18 00:48:40,95,74,2.5
2017-07-18 00:48:41,95,74,0.5
2017-07-18 00:48:42,95,74,2.5
2017-07-18 00:48:43,95,74,2.5
2017-07-18 00:48:44,95,73,1
2017-07-18 00:48:45,95,73,3.5
2017-07-18 00:48:46,95,73,1.5
2017-07-18 00:48:47,95,72,1.5
2017-07-18 00:48:48,95,71,2
2017-07-18 00:48:49,95,71,2.5
2017-07-18 00:48:50,95,71,2
2017-07-18 00:48:51,95,71,1
2017-07-18 00:48:52,95,72,3
2017-07-18 00:48:53,95,72,3
2017-07-18 00:48:54,95,73,1.5
2017-07-18 00:48:55,95,74,1.5
2017-07-18 00:48:56,95,74,2.5
2017-07-18 00:48:57,95,74,1.5
2017-07-18 00:48:58,95,75,1
2017-07-18 00:48:59,96,75,2.5
2017-07-18 00:49:00,96,76,1.5
2017-07-18 00:49:01,96,77,0.5
2017-07-18 00:49:02,96,77,2
2017-07-18 00:49:03,96,77,1.5
2017-07-18 00:49:04,96,78,1.5
2017-07-18 00:49:05,96,78,1.5
2017-07-18 00:49:06,96,78,1.5
2017-07-18 00:49:07,96,77,1.5
2017-07-18 00:49:08,96,77,1
2017-07-18 00:49:09,96,77,1.5
2017-07-18 00:49:10,96,77,1.5
2017-07-18 00:49:11,96,77,1.5
2017-07-18 00:49:12,96,75,3
2017-07-18 00:49:13,96,74,0.5
2017-07-18 00:49:14,96,74,1.5
2017-07-18 00:49:15,96,74,2
2017-07-18 00:49:16,96,74,0.5
2017-07-18 00:49:17,96,73,2
2017-07-18 00:49:18,96,71,2.5
2017-07-18 00:49:19,96,71,1
2017-07-18 00:49:20,96,71,1.5
2017-07-18 00:49:21,96,71,1.5
2017-07-18 00:49:22,96,73,1
2017-07-18 00:49:23,96,75,1.5
2017-07-18 00:49:24,96,76,2.5
2017-07-18 00:49:25,96,76,1.5
2017-07-18 00:49:26,96,76,1
2017-07-18 00:49:27,96,76,1.5
2017-07-18 00:49:28,96,77,2
2017-07-18 00:49:29,96,76,1
2017-07-18 00:49:30,96,76,1.5
2017-07-18 00:49:31,96,75,1.5
2017-07-18 00:49:32,96,75,0.5
2017-07-18 00:49:33,96,74,1.5
2017-07-18 00:49:34,96,75,1
2017-07-18 00:49:35,96,76,0.5
2017-07-18 00:49:36,96,76,1.5
2017-07-18 00:49:37,96,76,1
2017-07-18 00:49:38,96,77,1
2017-07-18 00:49:39,96,77,0.5
2017-07-18 00:49:40,96,78,1.5
2017-07-18 00:49:41,96,78,1
2017-07-18 00:49:42,96,78,1.5
2017-07-18 00:49:43,97,76,1
2017-07-18 00:49:44,97,76,1
2017-07-18 00:49:45,97,76,0.5
2017-07-18 00:49:46,97,76,2
2017-07-18 00:49:47,97,76,2.5
2017-07-18 00:49:48,97,76,1.5
2017-07-18 00:49:49,97,76,3
2017-07-18 00:49:50,97,76,2
2017-07-18 00:49:51,97,76,1.5
2017-07-18 00:49:52,97,76,3.5
2017-07-18 00:49:53,97,76,1
2017-07-18 00:49:54,97,76,1
2017-07-18 00:49:55,97,76,2.5
2017-07-18 00:49:56,97,76,3.5
2017-07-18 00:49:57,97,75,1.5
2017-07-18 00:49:58,96,75,2.5
2017-07-18 00:49:59,94,73,2.5
2017-07-18 00:50:00,94,73,1
2017-07-18 00:50:01,93,73,3
2017-07-18 00:50:02,93,72,2.5
2017-07-18 00:50:03,93,72,1
2017-07-18 00:50:04,93,72,3
2017-07-18 00:50:05,93,72,4.5
2017-07-18 00:50:06,93,74,1.5
2017-07-18 00:50:07,93,74,3.5
2017-07-18 00:50:08,93,74,1.5
2017-07-18 00:50:09,93,74,2
2017-07-18 00:50:10,93,74,2.5
2017-07-18 00:50:11,93,73,2
2017-07-18 00:50:12,95,73,2
2017-07-18 00:50:13,95,73,1.5
2017-07-18 00:50:14,96,73,3.5
2017-07-18 00:50:15,96,74,1.5
2017-07-18 00:50:16,96,74,0.5
2017-07-18 00:50:17,96,74,3
2017-07-18 00:50:18,96,74,1.5
2017-07-18 00:50:19,96,74,1
2017-07-18 00:50:20,96,75,3
2017-07-18 00:50:21,96,76,0.5
2017-07-18 00:50:22,96,76,2
2017-07-18 00:50:23,96,76,2.5
2017-07-18 00:50:24,96,76,2
2017-07-18 00:50:25,96,76,1.5
2017-07-18 00:50:26,96,76,1
2017-07-18 00:50:27,96,77,2
2017-07-18 00:50:28,96,77,2
2017-07-18 00:50:29,96,78,1
2017-07-18 00:50:30,96,77,2
2017-07-18 00:50:31,96,77,0.5
2017-07-18 00:50:32,96,77,2
2017-07-18 00:50:33,96,77,1.5
2017-07-18 00:50:34,96,78,1
2017-07-18 00:50:35,96,77,3
2017-07-18 00:50:36,96,78,1
2017-07-18 00:50:37,96,78,1.5
2017-07-18 00:50:38,96,78,2
2017-07-18 00:50:39,96,78,1
2017-07-18 00:50:40,96,78,1
2017-07-18 00:50:41,96,78,2.5
2017-07-18 00:50:42,96,78,1.5
2017-07-18 00:50:43,96,78,1
2017-07-18 00:50:44,96,77,2
2017-07-18 00:50:45,96,78,0.5
2017-07-18 00:50:46,96,78,2
2017-07-18 00:50:47,96,78,1.5
2017-07-18 00:50:48,96,77,1
2017-07-18 00:50:49,96,76,2
2017-07-18 00:50:50,96,76,1
2017-07-18 00:50:51,96,76,1.5
2017-07-18 00:50:52,96,76,1
2017-07-18 00:50:53,96,75,2
2017-07-18 00:50:54,96,73,1.5
2017-07-18 00:50:55,96,73,1.5
2017-07-18 00:50:56,96,73,3
2017-07-18 00:50:57,96,73,3
2017-07-18 00:50:58,96,74,1
2017-07-18 00:50:59,96,74,2.5
2017-07-18 00:51:00,96,74,2.5
2017-07-18 00:51:01,96,74,0.5
2017-07-18 00:51:02,96,74,3.5
2017-07-18 00:51:03,96,74,1
2017-07-18 00:51:04,96,74,1
2017-07-18 00:51:05,96,74,3
2017-07-18 00:51:06,96,74,3.5
2017-07-18 00:51:07,96,74,2
2017-07-18 00:51:08,96,74,1
2017-07-18 00:51:09,96,74,1.5
2017-07-18 00:51:10,96,74,3
2017-07-18 00:51:11,96,75,1
2017-07-18 00:51:12,96,75,1
2017-07-18 00:51:13,96,75,2.5
2017-07-18 00:51:14,96,75,2.5
2017-07-18 00:51:15,96,75,2
2017-07-18 00:51:16,96,76,2.5
2017-07-18 00:51:17,96,76,3.5
2017-07-18 00:51:18,96,76,1.5
2017-07-18 00:51:19,96,76,2.5
2017-07-18 00:51:20,96,75,2
2017-07-18 00:51:21,96,75,1
2017-07-18 00:51:22,96,76,2
2017-07-18 00:51:23,96,77,4
2017-07-18 00:51:24,96,77,0.5
2017-07-18 00:51:25,96,77,3.5
2017-07-18 00:51:26,96,76,1
2017-07-18 00:51:27,96,76,2
2017-07-18 00:51:28,96,76,1.5
2017-07-18 00:51:29,96,76,2
2017-07-18 00:51:30,96,76,3
2017-07-18 00:51:31,96,76,1.5
2017-07-18 00:51:32,96,76,4
2017-07-18 00:51:33,96,76,6
2017-07-18 00:51:34,96,76,1
2017-07-18 00:51:35,96,76,1
2017-07-18 00:51:36,96,76,2
2017-07-18 00:51:37,96,76,4.5
2017-07-18 00:51:38,96,76,0.5
2017-07-18 00:51:39,96,76,0.5
2017-07-18 00:51:40,96,78,2
2017-07-18 00:51:41,96,78,1
2017-07-18 00:51:42,96,78,0.5
2017-07-18 00:51:43,96,78,1
2017-07-18 00:51:44,96,78,1
2017-07-18 00:51:45,96,78,0.5
2017-07-18 00:51:46,96,78,0.5
2017-07-18 00:51:47,96,78,0.5
2017-07-18 00:51:48,96,78,0.5
2017-07-18 00:51:49,96,78,1
2017-07-18 00:51:50,96,78,1
2017-07-18 00:51:51,96,77,0.5
2017-07-18 00:51:52,96,68,1
2017-07-18 00:51:53,96,68,0.5
2017-07-18 00:51:54,96,68,0.5
2017-07-18 00:51:55,96,68,2.5
2017-07-18 00:51:56,96,68,0.5
2017-07-18 00:51:57,96,69,1
2017-07-18 00:51:58,96,70,1
2017-07-18 00:51:59,96,70,1
2017-07-18 00:52:00,96,70,1
2017-07-18 00:52:01,96,70,1
2017-07-18 00:52:02,96,70,1
2017-07-18 00:52:03,96,71,0.5
2017-07-18 00:52:04,96,71,1
2017-07-18 00:52:05,96,71,1
2017-07-18 00:52:06,96,72,1
2017-07-18 00:52:07,96,72,0.5
2017-07-18 00:52:08,96,72,0.5
2017-07-18 00:52:09,96,73,0.5
2017-07-18 00:52:10,96,73,0.5
2017-07-18 00:52:11,96,71,1
2017-07-18 00:52:12,96,69,1
2017-07-18 00:52:13,96,68,0.5
2017-07-18 00:52:14,96,68,1
2017-07-18 00:52:15,96,68,0.5
2017-07-18 00:52:16,96,68,0.5
2017-07-18 00:52:17,96,67,0.5
2017-07-18 00:52:18,96,67,0.5
2017-07-18 00:52:19,96,68,0.5
2017-07-18 00:52:20,96,68,1
2017-07-18 00:52:21,96,69,1.5
2017-07-18 00:52:22,96,70,1.5
2017-07-18 00:52:23,96,70,0.5
2017-07-18 00:52:24,96,71,2
2017-07-18 00:52:25,96,71,0.5
2017-07-18 00:52:26,96,71,1.5
2017-07-18 00:52:27,96,72,1.5
2017-07-18 00:52:28,96,72,3
2017-07-18 00:52:29,96,72,2.5
2017-07-18 00:52:30,96,72,1.5
2017-07-18 00:52:31,96,72,1
2017-07-18 00:52:32,96,72,1
2017-07-18 00:52:33,96,73,1.5
2017-07-18 00:52:34,96,74,1
2017-07-18 00:52:35,96,74,1
2017-07-18 00:52:36,96,74,1
2017-07-18 00:52:37,96,74,0.5
2017-07-18 00:52:38,96,74,1
2017-07-18 00:52:39,96,74,0.5
2017-07-18 00:52:40,96,74,0.5
2017-07-18 00:52:41,96,74,0.5
2017-07-18 00:52:42,96,73,1
2017-07-18 00:52:43,96,72,0.5
2017-07-18 00:52:44,96,72,0.5
2017-07-18 00:52:45,96,72,1
2017-07-18 00:52:46,96,72,1.5
2017-07-18 00:52:47,96,72,1.5
2017-07-18 00:52:48,96,73,1
2017-07-18 00:52:49,96,73,3
2017-07-18 00:52:50,96,73,1
2017-07-18 00:52:51,96,73,2
2017-07-18 00:52:52,96,72,3
2017-07-18 00:52:53,96,72,2.5
2017-07-18 00:52:54,96,72,1.5
2017-07-18 00:52:55,96,72,1.5
2017-07-18 00:52:56,96,72,2
2017-07-18 00:52:57,96,72,4
2017-07-18 00:52:58,96,72,1.5
2017-07-18 00:52:59,96,73,2.5
2017-07-18 00:53:00,96,78,11.5
2017-07-18 00:53:01,96,78,110
2017-07-18 00:53:02,96,78,127.5
2017-07-18 00:53:03,96,78,75
2017-07-18 00:53:04,96,78,69.5
2017-07-18 00:53:05,96,78,14.5
2017-07-18 00:53:06,96,78,11
2017-07-18 00:53:07,96,79,1
2017-07-18 00:53:08,96,82,1
2017-07-18 00:53:09,96,82,3
2017-07-18 00:53:10,96,83,0.5
2017-07-18 00:53:11,94,86,2
2017-07-18 00:53:12,94,86,1
2017-07-18 00:53:13,94,87,1
2017-07-18 00:53:14,94,88,1
2017-07-18 00:53:15,94,88,0.5
2017-07-18 00:53:16,94,89,1.5
2017-07-18 00:53:17,94,89,1
2017-07-18 00:53:18,95,85,0.5
2017-07-18 00:53:19,95,85,1
2017-07-18 00:53:20,95,85,3
2017-07-18 00:53:21,95,83,4.5
2017-07-18 00:53:22,95,83,2.5
2017-07-18 00:53:23,95,83,2
2017-07-18 00:53:24,95,81,5
2017-07-18 00:53:25,95,79,5
2017-07-18 00:53:26,95,77,1.5
2017-07-18 00:53:27,97,77,1
2017-07-18 00:53:28,97,77,2
2017-07-18 00:53:29,97,78,1.5
2017-07-18 00:53:30,97,78,1.5
2017-07-18 00:53:31,97,79,1
2017-07-18 00:53:32,97,79,1.5
2017-07-18 00:53:33,97,78,1
2017-07-18 00:53:34,97,78,0.5
2017-07-18 00:53:35,97,78,1
2017-07-18 00:53:36,97,78,1
2017-07-18 00:53:37,97,77,1
2017-07-18 00:53:38,97,74,1.5
2017-07-18 00:53:39,97,74,1
2017-07-18 00:53:40,97,73,1.5
2017-07-18 00:53:41,97,72,1.5
2017-07-18 00:53:42,97,72,1
2017-07-18 00:53:43,97,72,2.5
2017-07-18 00:53:44,97,72,2.5
2017-07-18 00:53:45,97,71,2.5
2017-07-18 00:53:46,97,71,2.5
2017-07-18 00:53:47,97,71,0.5
2017-07-18 00:53:48,97,71,2
2017-07-18 00:53:49,97,72,4
2017-07-18 00:53:50,97,72,2.5
2017-07-18 00:53:51,97,72,1
2017-07-18 00:53:52,97,75,1
2017-07-18 00:53:53,97,76,2
2017-07-18 00:53:54,97,76,1
2017-07-18 00:53:55,96,76,1.5
2017-07-18 00:53:56,96,76,2.5
2017-07-18 00:53:57,96,77,1
2017-07-18 00:53:58,96,77,1
2017-07-18 00:53:59,96,77,1.5
2017-07-18 00:54:00,95,76,1
2017-07-18 00:54:01,94,76,0.5
2017-07-18 00:54:02,94,76,1
2017-07-18 00:54:03,94,75,1
2017-07-18 00:54:04,94,72,1.5
2017-07-18 00:54:05,94,72,0.5
2017-07-18 00:54:06,94,71,2.5
