data_timestamp,Spo2,Pulse,PA
2017-07-26 23:54:48,96,53,1
2017-07-26 23:54:49,96,53,1.5
2017-07-26 23:54:50,96,53,1.5
2017-07-26 23:54:51,96,53,0.5
2017-07-26 23:54:52,96,53,1
2017-07-26 23:54:53,96,53,0.5
2017-07-26 23:54:54,96,53,0.5
2017-07-26 23:54:55,96,53,0.5
2017-07-26 23:54:56,96,53,0.5
2017-07-26 23:54:57,96,53,0.5
2017-07-26 23:54:58,96,53,0.5
2017-07-26 23:54:59,96,53,1
2017-07-26 23:55:00,96,53,1
2017-07-26 23:55:01,96,53,1
2017-07-26 23:55:02,96,53,0.5
2017-07-26 23:55:03,96,53,1.5
2017-07-26 23:55:04,96,53,0.5
2017-07-26 23:55:05,96,53,0.5
2017-07-26 23:55:06,96,53,0.5
2017-07-26 23:55:07,96,53,1
2017-07-26 23:55:08,96,52,1
2017-07-26 23:55:09,96,52,0.5
2017-07-26 23:55:10,96,52,0.5
2017-07-26 23:55:11,96,52,2
2017-07-26 23:55:12,96,52,0.5
2017-07-26 23:55:13,96,52,0.5
2017-07-26 23:55:14,96,52,0.5
2017-07-26 23:55:15,96,52,0.5
2017-07-26 23:55:16,96,52,0.5
2017-07-26 23:55:17,96,52,1
2017-07-26 23:55:18,96,52,0.5
2017-07-26 23:55:19,96,52,0.5
2017-07-26 23:55:20,96,52,0.5
2017-07-26 23:55:21,96,52,0.5
2017-07-26 23:55:22,96,52,1
2017-07-26 23:55:23,96,52,0.5
2017-07-26 23:55:24,96,52,0.5
2017-07-26 23:55:25,96,52,0.5
2017-07-26 23:55:26,96,52,0
2017-07-26 23:55:27,96,52,0.5
2017-07-26 23:55:28,96,52,0.5
2017-07-26 23:55:29,96,52,0.5
2017-07-26 23:55:30,96,52,0.5
2017-07-26 23:55:31,96,52,0.5
2017-07-26 23:55:32,96,52,0.5
2017-07-26 23:55:33,96,52,0.5
2017-07-26 23:55:34,96,53,0.5
2017-07-26 23:55:35,96,53,0
2017-07-26 23:55:36,97,53,0.5
2017-07-26 23:55:37,97,54,0.5
2017-07-26 23:55:38,97,54,0.5
2017-07-26 23:55:39,97,54,0.5
2017-07-26 23:55:40,97,54,0.5
2017-07-26 23:55:41,97,54,0.5
2017-07-26 23:55:42,97,53,0.5
2017-07-26 23:55:43,97,53,0.5
2017-07-26 23:55:44,97,53,0.5
2017-07-26 23:55:45,97,53,1
2017-07-26 23:55:46,97,52,0.5
2017-07-26 23:55:47,97,52,0.5
2017-07-26 23:55:48,97,52,0.5
2017-07-26 23:55:49,97,52,0.5
2017-07-26 23:55:50,97,52,0.5
2017-07-26 23:55:51,97,52,0.5
2017-07-26 23:55:52,97,52,0.5
2017-07-26 23:55:53,97,52,0.5
2017-07-26 23:55:54,97,52,0.5
2017-07-26 23:55:55,97,52,2.5
2017-07-26 23:55:56,97,52,1
2017-07-26 23:55:57,97,52,0.5
2017-07-26 23:55:58,97,52,0.5
2017-07-26 23:55:59,97,52,0.5
2017-07-26 23:56:00,97,52,0.5
2017-07-26 23:56:01,97,52,0.5
2017-07-26 23:56:02,97,52,0.5
2017-07-26 23:56:03,97,52,0.5
2017-07-26 23:56:04,97,52,0.5
2017-07-26 23:56:05,98,52,0.5
2017-07-26 23:56:06,98,52,0.5
2017-07-26 23:56:07,98,52,0
2017-07-26 23:56:08,98,53,0.5
2017-07-26 23:56:09,98,53,0.5
2017-07-26 23:56:10,98,53,0
2017-07-26 23:56:11,98,53,0.5
2017-07-26 23:56:12,98,53,0.5
2017-07-26 23:56:13,98,53,0.5
2017-07-26 23:56:14,98,53,0.5
2017-07-26 23:56:15,98,53,1
2017-07-26 23:56:16,98,53,0
2017-07-26 23:56:17,98,53,0.5
2017-07-26 23:56:18,98,53,0.5
2017-07-26 23:56:19,98,53,0.5
2017-07-26 23:56:20,98,53,0.5
2017-07-26 23:56:21,97,54,0.5
2017-07-26 23:56:22,96,54,0.5
2017-07-26 23:56:23,96,54,0.5
2017-07-26 23:56:24,95,54,0
2017-07-26 23:56:25,95,54,0
2017-07-26 23:56:26,95,54,0.5
2017-07-26 23:56:27,95,54,0.5
2017-07-26 23:56:28,95,54,0.5
2017-07-26 23:56:29,95,54,0.5
2017-07-26 23:56:30,95,54,0.5
2017-07-26 23:56:31,95,54,0.5
2017-07-26 23:56:32,95,54,0.5
2017-07-26 23:56:33,95,53,0.5
2017-07-26 23:56:34,95,53,0.5
2017-07-26 23:56:35,95,53,0.5
2017-07-26 23:56:36,95,53,0.5
2017-07-26 23:56:37,96,53,1
2017-07-26 23:56:38,96,53,0.5
2017-07-26 23:56:39,97,53,0
2017-07-26 23:56:40,97,53,0
2017-07-26 23:56:41,97,52,0.5
2017-07-26 23:56:42,97,52,0.5
2017-07-26 23:56:43,97,52,0.5
2017-07-26 23:56:44,97,52,0.5
2017-07-26 23:56:45,97,52,0.5
2017-07-26 23:56:46,97,52,0.5
2017-07-26 23:56:47,97,51,0
2017-07-26 23:56:48,97,51,0.5
2017-07-26 23:56:49,97,51,0
2017-07-26 23:56:50,97,51,0.5
2017-07-26 23:56:51,97,51,0.5
2017-07-26 23:56:52,97,51,0.5
2017-07-26 23:56:53,97,51,0.5
2017-07-26 23:56:54,97,51,0.5
2017-07-26 23:56:55,97,51,0.5
2017-07-26 23:56:56,98,51,0.5
2017-07-26 23:56:57,98,51,0.5
2017-07-26 23:56:58,98,52,0.5
2017-07-26 23:56:59,98,52,0.5
2017-07-26 23:57:00,98,52,0.5
2017-07-26 23:57:01,98,52,0
2017-07-26 23:57:02,98,52,0.5
2017-07-26 23:57:03,98,52,0.5
2017-07-26 23:57:04,98,52,0.5
2017-07-26 23:57:05,98,52,0.5
2017-07-26 23:57:06,98,53,0.5
2017-07-26 23:57:07,98,53,0.5
2017-07-26 23:57:08,98,53,0.5
2017-07-26 23:57:09,98,53,0.5
2017-07-26 23:57:10,98,53,1.5
2017-07-26 23:57:11,97,53,1
2017-07-26 23:57:12,97,54,1.5
2017-07-26 23:57:13,96,54,0.5
2017-07-26 23:57:14,95,54,0.5
2017-07-26 23:57:15,95,54,0.5
2017-07-26 23:57:16,95,54,1.5
2017-07-26 23:57:17,95,54,3.5
2017-07-26 23:57:18,95,54,0.5
2017-07-26 23:57:19,95,54,0.5
2017-07-26 23:57:20,95,54,0.5
2017-07-26 23:57:21,95,54,0.5
2017-07-26 23:57:22,95,54,0.5
2017-07-26 23:57:23,95,54,0.5
2017-07-26 23:57:24,95,54,0.5
2017-07-26 23:57:25,95,54,0.5
2017-07-26 23:57:26,95,54,0.5
2017-07-26 23:57:27,95,53,0.5
2017-07-26 23:57:28,95,53,0.5
2017-07-26 23:57:29,95,53,0.5
2017-07-26 23:57:30,95,53,1
2017-07-26 23:57:31,95,53,1
2017-07-26 23:57:32,95,53,1.5
2017-07-26 23:57:33,96,52,1.5
2017-07-26 23:57:34,96,52,2.5
2017-07-26 23:57:35,96,52,1
2017-07-26 23:57:36,96,53,0.5
2017-07-26 23:57:37,96,53,0.5
2017-07-26 23:57:38,96,53,0.5
2017-07-26 23:57:39,96,53,0
2017-07-26 23:57:40,96,53,0.5
2017-07-26 23:57:41,96,53,0.5
2017-07-26 23:57:42,96,53,1
2017-07-26 23:57:43,97,54,0
2017-07-26 23:57:44,97,54,0.5
2017-07-26 23:57:45,97,54,0.5
2017-07-26 23:57:46,97,53,0.5
2017-07-26 23:57:47,97,53,0.5
2017-07-26 23:57:48,98,52,0.5
2017-07-26 23:57:49,98,52,0.5
2017-07-26 23:57:50,98,52,0.5
2017-07-26 23:57:51,98,51,1
2017-07-26 23:57:52,98,51,1
2017-07-26 23:57:53,98,51,0.5
2017-07-26 23:57:54,98,51,0.5
2017-07-26 23:57:55,98,51,0.5
2017-07-26 23:57:56,98,51,0.5
2017-07-26 23:57:57,98,50,0.5
2017-07-26 23:57:58,98,50,0.5
2017-07-26 23:57:59,98,50,0.5
2017-07-26 23:58:00,98,50,1
2017-07-26 23:58:01,98,50,2
2017-07-26 23:58:02,98,51,11
2017-07-26 23:58:03,98,51,5.5
2017-07-26 23:58:04,98,51,1
2017-07-26 23:58:05,98,51,0.5
2017-07-26 23:58:06,98,52,0.5
2017-07-26 23:58:07,98,53,0.5
2017-07-26 23:58:08,98,53,0.5
2017-07-26 23:58:09,98,53,0.5
2017-07-26 23:58:10,98,53,0.5
2017-07-26 23:58:11,98,53,1.5
2017-07-26 23:58:12,98,53,1.5
2017-07-26 23:58:13,98,53,2
2017-07-26 23:58:14,98,53,1
2017-07-26 23:58:15,98,53,2.5
2017-07-26 23:58:16,98,53,5.5
2017-07-26 23:58:17,98,53,2
2017-07-26 23:58:18,98,53,1
2017-07-26 23:58:19,98,53,1.5
2017-07-26 23:58:20,98,53,1.5
2017-07-26 23:58:21,98,53,1
2017-07-26 23:58:22,98,53,1.5
2017-07-26 23:58:23,98,53,2
2017-07-26 23:58:24,98,53,1.5
2017-07-26 23:58:25,98,53,2
2017-07-26 23:58:26,98,53,7.5
2017-07-26 23:58:27,98,53,0.5
2017-07-26 23:58:28,98,53,3.5
2017-07-26 23:58:29,98,53,0.5
2017-07-26 23:58:30,98,54,2
2017-07-26 23:58:31,98,54,0.5
2017-07-26 23:58:32,98,54,0.5
2017-07-26 23:58:33,98,55,0.5
2017-07-26 23:58:34,98,55,0.5
2017-07-26 23:58:35,97,55,0.5
2017-07-26 23:58:36,97,55,0.5
2017-07-26 23:58:37,96,55,0.5
2017-07-26 23:58:38,96,55,0.5
2017-07-26 23:58:39,96,55,0.5
2017-07-26 23:58:40,96,54,0.5
2017-07-26 23:58:41,96,53,0.5
2017-07-26 23:58:42,96,53,0.5
2017-07-26 23:58:43,96,53,1
2017-07-26 23:58:44,96,53,0.5
2017-07-26 23:58:45,96,52,0.5
2017-07-26 23:58:46,96,52,0.5
2017-07-26 23:58:47,97,52,0.5
2017-07-26 23:58:48,98,52,0.5
2017-07-26 23:58:49,99,52,1
2017-07-26 23:58:50,99,52,2.5
2017-07-26 23:58:51,99,51,1.5
2017-07-26 23:58:52,99,51,1
2017-07-26 23:58:53,99,51,2
2017-07-26 23:58:54,99,51,0.5
2017-07-26 23:58:55,99,51,0.5
2017-07-26 23:58:56,99,51,0.5
2017-07-26 23:58:57,99,51,0.5
2017-07-26 23:58:58,99,51,0.5
2017-07-26 23:58:59,99,51,0.5
2017-07-26 23:59:00,99,52,0.5
2017-07-26 23:59:01,99,52,0.5
2017-07-26 23:59:02,99,52,0.5
2017-07-26 23:59:03,99,52,0.5
2017-07-26 23:59:04,99,52,0.5
2017-07-26 23:59:05,99,52,0.5
2017-07-26 23:59:06,99,52,0
2017-07-26 23:59:07,99,52,0.5
2017-07-26 23:59:08,99,52,0.5
2017-07-26 23:59:09,99,52,0.5
2017-07-26 23:59:10,99,52,0.5
2017-07-26 23:59:11,99,52,0.5
2017-07-26 23:59:12,99,53,0.5
2017-07-26 23:59:13,98,53,1
2017-07-26 23:59:14,98,53,0.5
2017-07-26 23:59:15,97,53,0.5
2017-07-26 23:59:16,97,53,0
2017-07-26 23:59:17,97,54,0.5
2017-07-26 23:59:18,97,54,1
2017-07-26 23:59:19,97,54,0.5
2017-07-26 23:59:20,97,54,1
2017-07-26 23:59:21,97,54,0.5
2017-07-26 23:59:22,97,54,1
2017-07-26 23:59:23,97,54,1
2017-07-26 23:59:24,96,54,0.5
2017-07-26 23:59:25,96,54,0.5
2017-07-26 23:59:26,95,54,0
2017-07-26 23:59:27,95,54,0.5
2017-07-26 23:59:28,95,54,0.5
2017-07-26 23:59:29,95,54,0.5
2017-07-26 23:59:30,95,54,0.5
2017-07-26 23:59:31,95,54,0.5
2017-07-26 23:59:32,95,54,0.5
2017-07-26 23:59:33,95,54,0.5
2017-07-26 23:59:34,95,54,0
2017-07-26 23:59:35,95,54,0.5
2017-07-26 23:59:36,95,54,0.5
2017-07-26 23:59:37,95,54,0.5
2017-07-26 23:59:38,95,54,0.5
2017-07-26 23:59:39,96,54,0.5
2017-07-26 23:59:40,96,54,0
2017-07-26 23:59:41,96,54,0.5
2017-07-26 23:59:42,97,54,0.5
2017-07-26 23:59:43,97,54,0.5
2017-07-26 23:59:44,97,53,0.5
2017-07-26 23:59:45,97,53,0.5
2017-07-26 23:59:46,97,53,0.5
2017-07-26 23:59:47,97,53,0.5
2017-07-26 23:59:48,97,53,0.5
2017-07-26 23:59:49,97,53,0.5
2017-07-26 23:59:50,97,52,0.5
2017-07-26 23:59:51,97,52,0
2017-07-26 23:59:52,97,52,0
2017-07-26 23:59:53,97,52,0.5
2017-07-26 23:59:54,97,52,0.5
2017-07-26 23:59:55,97,52,0.5
2017-07-26 23:59:56,97,52,0.5
2017-07-26 23:59:57,97,52,0.5
2017-07-26 23:59:58,97,52,0.5
2017-07-26 23:59:59,97,52,0.5
2017-07-27 00:00:00,97,52,1
2017-07-27 00:00:01,97,52,0.5
2017-07-27 00:00:02,98,52,0
2017-07-27 00:00:03,98,52,0.5
2017-07-27 00:00:04,98,52,0.5
2017-07-27 00:00:05,98,52,0.5
2017-07-27 00:00:06,98,52,0.5
2017-07-27 00:00:07,98,52,0.5
2017-07-27 00:00:08,98,52,0.5
2017-07-27 00:00:09,98,52,0.5
2017-07-27 00:00:10,98,53,0.5
2017-07-27 00:00:11,98,53,0.5
2017-07-27 00:00:12,98,53,0.5
2017-07-27 00:00:13,97,54,0.5
2017-07-27 00:00:14,97,54,0
2017-07-27 00:00:15,96,54,0.5
2017-07-27 00:00:16,95,54,0.5
2017-07-27 00:00:17,95,54,0.5
2017-07-27 00:00:18,95,54,0.5
2017-07-27 00:00:19,95,54,0.5
2017-07-27 00:00:20,95,54,0.5
2017-07-27 00:00:21,95,54,0.5
2017-07-27 00:00:22,95,54,0
2017-07-27 00:00:23,95,54,0.5
2017-07-27 00:00:24,95,54,0.5
2017-07-27 00:00:25,95,54,0.5
2017-07-27 00:00:26,95,54,0.5
2017-07-27 00:00:27,95,54,0.5
2017-07-27 00:00:28,95,54,0.5
2017-07-27 00:00:29,95,54,0.5
2017-07-27 00:00:30,95,54,0.5
2017-07-27 00:00:31,95,53,1
2017-07-27 00:00:32,95,53,0.5
2017-07-27 00:00:33,95,53,0.5
2017-07-27 00:00:34,95,53,0.5
2017-07-27 00:00:35,95,53,0.5
2017-07-27 00:00:36,95,53,0.5
2017-07-27 00:00:37,93,53,0.5
2017-07-27 00:00:38,93,53,0
2017-07-27 00:00:39,93,53,0.5
2017-07-27 00:00:40,93,53,1
2017-07-27 00:00:41,93,53,0.5
2017-07-27 00:00:42,93,52,0.5
2017-07-27 00:00:43,93,52,0.5
2017-07-27 00:00:44,93,52,0
2017-07-27 00:00:45,93,52,0.5
2017-07-27 00:00:46,93,52,0.5
2017-07-27 00:00:47,93,52,0.5
2017-07-27 00:00:48,94,52,0.5
2017-07-27 00:00:49,95,52,0.5
2017-07-27 00:00:50,96,52,0.5
2017-07-27 00:00:51,96,51,0.5
2017-07-27 00:00:52,96,51,0.5
2017-07-27 00:00:53,96,51,0
2017-07-27 00:00:54,96,51,0.5
2017-07-27 00:00:55,96,51,0.5
2017-07-27 00:00:56,96,51,0.5
2017-07-27 00:00:57,96,51,1
2017-07-27 00:00:58,96,51,1
2017-07-27 00:00:59,96,51,0.5
2017-07-27 00:01:00,96,51,0.5
2017-07-27 00:01:01,96,51,0.5
2017-07-27 00:01:02,96,51,0.5
2017-07-27 00:01:03,96,51,0.5
2017-07-27 00:01:04,96,51,0.5
2017-07-27 00:01:05,96,51,0.5
2017-07-27 00:01:06,96,51,0.5
2017-07-27 00:01:07,96,51,0.5
2017-07-27 00:01:08,96,51,0.5
2017-07-27 00:01:09,96,51,0.5
2017-07-27 00:01:10,96,52,0.5
2017-07-27 00:01:11,96,52,0
2017-07-27 00:01:12,97,52,0.5
2017-07-27 00:01:13,97,52,0.5
2017-07-27 00:01:14,98,52,0.5
2017-07-27 00:01:15,98,52,0.5
2017-07-27 00:01:16,98,52,0.5
2017-07-27 00:01:17,98,52,0.5
2017-07-27 00:01:18,98,52,0.5
2017-07-27 00:01:19,98,52,0.5
2017-07-27 00:01:20,98,52,0.5
2017-07-27 00:01:21,98,52,0.5
2017-07-27 00:01:22,98,53,0
2017-07-27 00:01:23,98,53,0.5
2017-07-27 00:01:24,98,53,0.5
2017-07-27 00:01:25,98,53,0.5
2017-07-27 00:01:26,97,53,0.5
2017-07-27 00:01:27,97,53,0.5
2017-07-27 00:01:28,97,53,0
2017-07-27 00:01:29,97,53,0.5
2017-07-27 00:01:30,97,53,0.5
2017-07-27 00:01:31,97,53,0.5
2017-07-27 00:01:32,97,53,1
2017-07-27 00:01:33,97,53,0.5
2017-07-27 00:01:34,97,53,0.5
2017-07-27 00:01:35,97,53,0.5
2017-07-27 00:01:36,97,53,0.5
2017-07-27 00:01:37,97,53,0.5
2017-07-27 00:01:38,97,53,0.5
2017-07-27 00:01:39,97,53,0.5
2017-07-27 00:01:40,97,53,0
2017-07-27 00:01:41,97,53,0.5
2017-07-27 00:01:42,97,53,0
2017-07-27 00:01:43,97,53,0.5
2017-07-27 00:01:44,97,53,0.5
2017-07-27 00:01:45,97,53,0.5
2017-07-27 00:01:46,97,53,0.5
2017-07-27 00:01:47,97,53,0
2017-07-27 00:01:48,97,53,0
2017-07-27 00:01:49,97,52,0
2017-07-27 00:01:50,97,52,0.5
2017-07-27 00:01:51,97,52,0.5
2017-07-27 00:01:52,97,52,0.5
2017-07-27 00:01:53,97,52,0.5
2017-07-27 00:01:54,97,52,0.5
2017-07-27 00:01:55,97,52,0.5
2017-07-27 00:01:56,97,52,0.5
2017-07-27 00:01:57,97,52,0.5
2017-07-27 00:01:58,97,52,0.5
2017-07-27 00:01:59,97,52,0.5
2017-07-27 00:02:00,97,52,0.5
2017-07-27 00:02:01,97,52,0.5
2017-07-27 00:02:02,97,52,0.5
2017-07-27 00:02:03,97,52,0.5
2017-07-27 00:02:04,97,52,0.5
2017-07-27 00:02:05,97,52,0.5
2017-07-27 00:02:06,97,52,0.5
2017-07-27 00:02:07,97,52,0.5
2017-07-27 00:02:08,97,52,0.5
2017-07-27 00:02:09,97,52,0.5
2017-07-27 00:02:10,97,52,0.5
2017-07-27 00:02:11,97,52,1
2017-07-27 00:02:12,97,52,0.5
2017-07-27 00:02:13,97,52,0
2017-07-27 00:02:14,97,52,0.5
2017-07-27 00:02:15,97,52,0.5
2017-07-27 00:02:16,97,52,0.5
2017-07-27 00:02:17,97,52,0.5
2017-07-27 00:02:18,97,52,0.5
2017-07-27 00:02:19,97,52,0.5
2017-07-27 00:02:20,97,52,0.5
2017-07-27 00:02:21,97,52,0
2017-07-27 00:02:22,97,52,0
2017-07-27 00:02:23,97,52,0.5
2017-07-27 00:02:24,97,52,0.5
2017-07-27 00:02:25,97,52,0.5
2017-07-27 00:02:26,97,52,0.5
2017-07-27 00:02:27,97,52,0.5
2017-07-27 00:02:28,97,52,0.5
2017-07-27 00:02:29,97,52,0.5
2017-07-27 00:02:30,97,52,0.5
2017-07-27 00:02:31,97,52,0.5
2017-07-27 00:02:32,97,52,0.5
2017-07-27 00:02:33,97,52,0.5
2017-07-27 00:02:34,97,52,0.5
2017-07-27 00:02:35,97,52,0.5
2017-07-27 00:02:36,97,53,0.5
2017-07-27 00:02:37,97,53,0.5
2017-07-27 00:02:38,97,53,0
2017-07-27 00:02:39,97,53,0.5
2017-07-27 00:02:40,97,53,0
2017-07-27 00:02:41,97,53,0.5
2017-07-27 00:02:42,97,53,0.5
2017-07-27 00:02:43,97,53,0.5
2017-07-27 00:02:44,97,53,0.5
2017-07-27 00:02:45,97,53,0.5
2017-07-27 00:02:46,97,53,0.5
2017-07-27 00:02:47,97,53,0.5
2017-07-27 00:02:48,97,53,0.5
2017-07-27 00:02:49,97,53,0.5
2017-07-27 00:02:50,97,53,0.5
2017-07-27 00:02:51,97,53,0.5
2017-07-27 00:02:52,97,52,0.5
2017-07-27 00:02:53,97,52,0.5
2017-07-27 00:02:54,97,52,0.5
2017-07-27 00:02:55,97,52,0.5
2017-07-27 00:02:56,97,52,0.5
2017-07-27 00:02:57,97,52,0.5
2017-07-27 00:02:58,97,52,0
2017-07-27 00:02:59,97,52,0.5
2017-07-27 00:03:00,97,52,0.5
2017-07-27 00:03:01,97,52,1
2017-07-27 00:03:02,97,52,0.5
2017-07-27 00:03:03,97,52,0.5
2017-07-27 00:03:04,97,52,0.5
2017-07-27 00:03:05,97,52,0
2017-07-27 00:03:06,97,52,0.5
2017-07-27 00:03:07,97,52,0.5
2017-07-27 00:03:08,97,52,0.5
2017-07-27 00:03:09,97,52,0.5
2017-07-27 00:03:10,97,52,0
2017-07-27 00:03:11,97,52,0.5
2017-07-27 00:03:12,97,52,0.5
2017-07-27 00:03:13,97,52,0.5
2017-07-27 00:03:14,97,52,1
2017-07-27 00:03:15,97,52,0.5
2017-07-27 00:03:16,97,52,0.5
2017-07-27 00:03:17,97,52,0.5
2017-07-27 00:03:18,97,52,0.5
2017-07-27 00:03:19,97,52,0.5
2017-07-27 00:03:20,97,52,0.5
2017-07-27 00:03:21,97,52,1
2017-07-27 00:03:22,97,52,0.5
2017-07-27 00:03:23,97,52,0.5
2017-07-27 00:03:24,97,52,0.5
2017-07-27 00:03:25,97,52,0.5
2017-07-27 00:03:26,97,52,0.5
2017-07-27 00:03:27,97,52,0.5
2017-07-27 00:03:28,97,52,0.5
2017-07-27 00:03:29,97,51,0.5
2017-07-27 00:03:30,97,51,0.5
2017-07-27 00:03:31,97,51,0.5
2017-07-27 00:03:32,97,52,0.5
2017-07-27 00:03:33,97,52,0.5
2017-07-27 00:03:34,97,52,0.5
2017-07-27 00:03:35,97,52,0.5
2017-07-27 00:03:36,97,52,0.5
2017-07-27 00:03:37,97,52,0.5
2017-07-27 00:03:38,97,52,0.5
2017-07-27 00:03:39,97,52,0.5
2017-07-27 00:03:40,97,52,0.5
2017-07-27 00:03:41,97,52,0.5
2017-07-27 00:03:42,97,52,0.5
2017-07-27 00:03:43,97,52,0.5
2017-07-27 00:03:44,97,52,0.5
2017-07-27 00:03:45,97,52,0.5
2017-07-27 00:03:46,97,52,0.5
2017-07-27 00:03:47,97,52,0.5
2017-07-27 00:03:48,97,52,0.5
2017-07-27 00:03:49,97,52,0.5
2017-07-27 00:03:50,97,52,0.5
2017-07-27 00:03:51,97,52,0.5
2017-07-27 00:03:52,97,52,0.5
2017-07-27 00:03:53,97,52,0.5
2017-07-27 00:03:54,97,52,0.5
2017-07-27 00:03:55,97,52,0.5
2017-07-27 00:03:56,97,52,0
2017-07-27 00:03:57,97,52,0
2017-07-27 00:03:58,97,52,0.5
2017-07-27 00:03:59,97,52,0.5
2017-07-27 00:04:00,97,52,0.5
2017-07-27 00:04:01,97,52,0.5
2017-07-27 00:04:02,97,52,0.5
2017-07-27 00:04:03,97,52,0.5
2017-07-27 00:04:04,97,52,0.5
2017-07-27 00:04:05,97,52,0.5
2017-07-27 00:04:06,97,52,0.5
2017-07-27 00:04:07,97,52,0.5
2017-07-27 00:04:08,97,52,0.5
2017-07-27 00:04:09,97,52,0.5
2017-07-27 00:04:10,97,52,0.5
2017-07-27 00:04:11,97,52,0.5
2017-07-27 00:04:12,97,52,0.5
2017-07-27 00:04:13,97,52,0.5
2017-07-27 00:04:14,97,52,0.5
2017-07-27 00:04:15,97,52,0.5
2017-07-27 00:04:16,97,52,0.5
2017-07-27 00:04:17,97,52,0.5
2017-07-27 00:04:18,97,52,0.5
2017-07-27 00:04:19,97,52,0.5
2017-07-27 00:04:20,97,52,0.5
2017-07-27 00:04:21,97,52,0.5
2017-07-27 00:04:22,97,52,0.5
2017-07-27 00:04:23,97,52,0.5
2017-07-27 00:04:24,97,52,0.5
2017-07-27 00:04:25,97,52,1
2017-07-27 00:04:26,97,52,0.5
2017-07-27 00:04:27,97,52,0.5
2017-07-27 00:04:28,97,52,0.5
2017-07-27 00:04:29,97,52,0.5
2017-07-27 00:04:30,97,52,0.5
2017-07-27 00:04:31,97,52,0.5
2017-07-27 00:04:32,97,52,0.5
2017-07-27 00:04:33,97,52,0
2017-07-27 00:04:34,97,52,0.5
2017-07-27 00:04:35,97,52,0.5
2017-07-27 00:04:36,97,52,1
2017-07-27 00:04:37,97,52,1
2017-07-27 00:04:38,97,52,0.5
2017-07-27 00:04:39,97,52,0.5
2017-07-27 00:04:40,97,52,0.5
2017-07-27 00:04:41,97,52,0.5
2017-07-27 00:04:42,97,52,0.5
2017-07-27 00:04:43,97,52,0.5
2017-07-27 00:04:44,97,52,0.5
2017-07-27 00:04:45,97,52,0.5
2017-07-27 00:04:46,97,52,0.5
2017-07-27 00:04:47,98,52,0.5
2017-07-27 00:04:48,98,52,0.5
2017-07-27 00:04:49,98,52,0.5
2017-07-27 00:04:50,98,52,0.5
2017-07-27 00:04:51,98,52,0.5
2017-07-27 00:04:52,98,52,0.5
2017-07-27 00:04:53,98,52,0.5
2017-07-27 00:04:54,98,52,1
2017-07-27 00:04:55,98,52,0.5
2017-07-27 00:04:56,98,52,0.5
2017-07-27 00:04:57,98,52,0.5
2017-07-27 00:04:58,98,52,1
2017-07-27 00:04:59,98,52,0.5
2017-07-27 00:05:00,98,52,0.5
2017-07-27 00:05:01,98,52,0.5
2017-07-27 00:05:02,98,52,0.5
2017-07-27 00:05:03,98,52,0.5
2017-07-27 00:05:04,98,52,0.5
2017-07-27 00:05:05,98,52,0.5
2017-07-27 00:05:06,98,51,0.5
2017-07-27 00:05:07,98,51,0.5
2017-07-27 00:05:08,98,51,0.5
2017-07-27 00:05:09,98,51,0.5
2017-07-27 00:05:10,98,51,0.5
2017-07-27 00:05:11,98,51,0.5
2017-07-27 00:05:12,98,51,0.5
2017-07-27 00:05:13,98,51,0.5
2017-07-27 00:05:14,98,51,0.5
2017-07-27 00:05:15,98,50,0.5
2017-07-27 00:05:16,98,50,0.5
2017-07-27 00:05:17,98,50,0
2017-07-27 00:05:18,98,51,0
2017-07-27 00:05:19,98,51,0.5
2017-07-27 00:05:20,98,51,0.5
2017-07-27 00:05:21,98,51,0.5
2017-07-27 00:05:22,98,51,0.5
2017-07-27 00:05:23,98,51,0.5
2017-07-27 00:05:24,98,51,0.5
2017-07-27 00:05:25,98,51,0.5
2017-07-27 00:05:26,98,51,0.5
2017-07-27 00:05:27,98,51,0.5
2017-07-27 00:05:28,98,51,0.5
2017-07-27 00:05:29,98,51,0.5
2017-07-27 00:05:30,98,51,0.5
2017-07-27 00:05:31,98,51,0.5
2017-07-27 00:05:32,98,51,0.5
2017-07-27 00:05:33,98,51,0.5
2017-07-27 00:05:34,98,51,0.5
2017-07-27 00:05:35,98,51,0.5
2017-07-27 00:05:36,98,51,0.5
2017-07-27 00:05:37,98,51,0.5
2017-07-27 00:05:38,98,51,0.5
2017-07-27 00:05:39,98,51,0.5
2017-07-27 00:05:40,98,51,0.5
2017-07-27 00:05:41,98,52,1
2017-07-27 00:05:42,98,52,0.5
2017-07-27 00:05:43,98,52,1
2017-07-27 00:05:44,98,52,0.5
2017-07-27 00:05:45,98,52,0.5
2017-07-27 00:05:46,99,52,0.5
2017-07-27 00:05:47,99,52,0.5
2017-07-27 00:05:48,99,52,0
2017-07-27 00:05:49,99,52,0.5
2017-07-27 00:05:50,99,52,0.5
2017-07-27 00:05:51,99,52,0.5
2017-07-27 00:05:52,99,52,0.5
2017-07-27 00:05:53,99,52,0.5
2017-07-27 00:05:54,99,52,0.5
2017-07-27 00:05:55,99,52,0.5
2017-07-27 00:05:56,99,52,0.5
2017-07-27 00:05:57,99,52,0.5
2017-07-27 00:05:58,99,52,0.5
2017-07-27 00:05:59,99,52,0
2017-07-27 00:06:00,98,51,0.5
2017-07-27 00:06:01,98,51,0.5
2017-07-27 00:06:02,98,51,0.5
2017-07-27 00:06:03,98,51,0.5
