data_timestamp,Spo2,Pulse,PA
2017-11-17 02:32:46,94,72,0.5
2017-11-17 02:32:47,94,72,1
2017-11-17 02:32:48,94,72,0.5
2017-11-17 02:32:49,94,72,0.5
2017-11-17 02:32:50,94,72,0.5
2017-11-17 02:32:51,94,71,1
2017-11-17 02:32:52,94,71,0.5
2017-11-17 02:32:53,94,71,0.5
2017-11-17 02:32:54,94,71,1
2017-11-17 02:32:55,94,71,1
2017-11-17 02:32:56,93,72,1
2017-11-17 02:32:57,92,72,3
2017-11-17 02:32:58,90,72,2
2017-11-17 02:32:59,89,73,1
2017-11-17 02:33:00,89,73,1
2017-11-17 02:33:01,89,73,0.5
2017-11-17 02:33:02,89,73,1
2017-11-17 02:33:03,89,73,0.5
2017-11-17 02:33:04,89,73,1
2017-11-17 02:33:05,89,73,0.5
2017-11-17 02:33:06,89,73,1
2017-11-17 02:33:07,89,73,0.5
2017-11-17 02:33:08,88,73,0.5
2017-11-17 02:33:09,86,72,0.5
2017-11-17 02:33:10,85,72,1
2017-11-17 02:33:11,84,72,0.5
2017-11-17 02:33:12,84,72,0.5
2017-11-17 02:33:13,84,72,1
2017-11-17 02:33:14,84,71,0.5
2017-11-17 02:33:15,85,70,0.5
2017-11-17 02:33:16,85,70,0
2017-11-17 02:33:17,85,70,0.5
2017-11-17 02:33:18,88,70,0.5
2017-11-17 02:33:19,91,69,0.5
2017-11-17 02:33:20,94,69,0.5
2017-11-17 02:33:21,95,69,0.5
2017-11-17 02:33:22,96,68,0.5
2017-11-17 02:33:23,96,67,1
2017-11-17 02:33:24,97,67,1
2017-11-17 02:33:25,97,67,0.5
2017-11-17 02:33:26,97,68,0.5
2017-11-17 02:33:27,97,68,0.5
2017-11-17 02:33:28,97,68,0.5
2017-11-17 02:33:29,97,69,0.5
2017-11-17 02:33:30,97,70,1
2017-11-17 02:33:31,97,70,1
2017-11-17 02:33:32,96,71,1
2017-11-17 02:33:33,95,71,0.5
2017-11-17 02:33:34,94,71,1
2017-11-17 02:33:35,94,71,1
2017-11-17 02:33:36,94,71,1
2017-11-17 02:33:37,94,71,1
2017-11-17 02:33:38,94,70,1
2017-11-17 02:33:39,94,70,0.5
2017-11-17 02:33:40,94,71,0.5
2017-11-17 02:33:41,94,71,1
2017-11-17 02:33:42,93,72,0.5
2017-11-17 02:33:43,92,72,1
2017-11-17 02:33:44,91,73,0.5
2017-11-17 02:33:45,90,73,0.5
2017-11-17 02:33:46,89,74,1
2017-11-17 02:33:47,88,74,0.5
2017-11-17 02:33:48,87,75,1
2017-11-17 02:33:49,87,75,0.5
2017-11-17 02:33:50,86,78,0.5
2017-11-17 02:33:51,86,78,0.5
2017-11-17 02:33:52,86,78,0.5
2017-11-17 02:33:53,86,78,0.5
2017-11-17 02:33:54,86,78,1
2017-11-17 02:33:55,86,79,0.5
2017-11-17 02:33:56,86,79,0.5
2017-11-17 02:33:57,86,80,1
2017-11-17 02:33:58,86,80,1
2017-11-17 02:33:59,86,80,1
2017-11-17 02:34:00,86,80,0.5
2017-11-17 02:34:01,86,80,0.5
2017-11-17 02:34:02,86,80,0.5
2017-11-17 02:34:03,86,79,1
2017-11-17 02:34:04,86,76,0.5
2017-11-17 02:34:05,86,76,0.5
2017-11-17 02:34:06,88,76,0.5
2017-11-17 02:34:07,92,73,1
2017-11-17 02:34:08,95,72,0.5
2017-11-17 02:34:09,96,72,0.5
2017-11-17 02:34:10,96,72,1
2017-11-17 02:34:11,96,71,1
2017-11-17 02:34:12,97,71,0.5
2017-11-17 02:34:13,97,70,0.5
2017-11-17 02:34:14,97,70,1
2017-11-17 02:34:15,97,70,1
2017-11-17 02:34:16,97,70,1
2017-11-17 02:34:17,97,70,1
2017-11-17 02:34:18,97,70,0.5
2017-11-17 02:34:19,97,71,1
2017-11-17 02:34:20,96,71,0.5
2017-11-17 02:34:21,96,71,1
2017-11-17 02:34:22,95,71,0.5
2017-11-17 02:34:23,94,71,0.5
2017-11-17 02:34:24,94,71,0.5
2017-11-17 02:34:25,94,71,1.5
2017-11-17 02:34:26,94,71,0.5
2017-11-17 02:34:27,94,71,0.5
2017-11-17 02:34:28,94,71,0.5
2017-11-17 02:34:29,94,70,0.5
2017-11-17 02:34:30,94,70,0.5
2017-11-17 02:34:31,93,70,0.5
2017-11-17 02:34:32,92,71,0.5
2017-11-17 02:34:33,91,71,1
2017-11-17 02:34:34,89,72,0.5
2017-11-17 02:34:35,89,72,0.5
2017-11-17 02:34:36,88,73,0.5
2017-11-17 02:34:37,88,74,0.5
2017-11-17 02:34:38,88,74,0.5
2017-11-17 02:34:39,88,75,0.5
2017-11-17 02:34:40,88,77,0.5
2017-11-17 02:34:41,87,78,0.5
2017-11-17 02:34:42,86,78,0.5
2017-11-17 02:34:43,85,78,0.5
2017-11-17 02:34:44,84,78,0.5
2017-11-17 02:34:45,84,78,0.5
2017-11-17 02:34:46,84,78,0.5
2017-11-17 02:34:47,84,77,0.5
2017-11-17 02:34:48,84,75,0.5
2017-11-17 02:34:49,87,73,0.5
2017-11-17 02:34:50,89,73,1
2017-11-17 02:34:51,92,72,0.5
2017-11-17 02:34:52,94,72,2
2017-11-17 02:34:53,96,71,1
2017-11-17 02:34:54,96,71,0.5
2017-11-17 02:34:55,96,71,1
2017-11-17 02:34:56,97,71,1
2017-11-17 02:34:57,97,71,11
2017-11-17 02:34:58,97,70,0.5
2017-11-17 02:34:59,97,70,0
2017-11-17 02:35:00,97,70,0.5
2017-11-17 02:35:01,97,70,0.5
2017-11-17 02:35:02,97,70,0.5
2017-11-17 02:35:03,97,70,1
2017-11-17 02:35:04,97,70,0
2017-11-17 02:35:05,97,70,0.5
2017-11-17 02:35:06,97,70,0.5
2017-11-17 02:35:07,97,70,1
2017-11-17 02:35:08,97,70,0.5
2017-11-17 02:35:09,97,70,1
2017-11-17 02:35:10,96,70,1
2017-11-17 02:35:11,96,70,0.5
2017-11-17 02:35:12,94,71,0.5
2017-11-17 02:35:13,94,71,0.5
2017-11-17 02:35:14,94,71,1
2017-11-17 02:35:15,94,72,0.5
2017-11-17 02:35:16,94,72,0.5
2017-11-17 02:35:17,94,71,0.5
2017-11-17 02:35:18,94,71,1
2017-11-17 02:35:19,94,71,0.5
2017-11-17 02:35:20,94,71,0.5
2017-11-17 02:35:21,94,71,1
2017-11-17 02:35:22,94,71,0.5
2017-11-17 02:35:23,94,71,0.5
2017-11-17 02:35:24,91,72,0.5
2017-11-17 02:35:25,91,72,1
2017-11-17 02:35:26,90,73,1
2017-11-17 02:35:27,88,74,1.5
2017-11-17 02:35:28,87,74,2
2017-11-17 02:35:29,86,74,4
2017-11-17 02:35:30,86,75,0.5
2017-11-17 02:35:31,85,77,1
2017-11-17 02:35:32,85,77,1
2017-11-17 02:35:33,85,78,0.5
2017-11-17 02:35:34,85,78,1
2017-11-17 02:35:35,85,79,0.5
2017-11-17 02:35:36,85,79,0.5
2017-11-17 02:35:37,85,79,0.5
2017-11-17 02:35:38,85,79,1
2017-11-17 02:35:39,85,77,0.5
2017-11-17 02:35:40,86,76,0.5
2017-11-17 02:35:41,88,75,1
2017-11-17 02:35:42,90,75,1
2017-11-17 02:35:43,93,74,0.5
2017-11-17 02:35:44,94,74,1
2017-11-17 02:35:45,96,73,0.5
2017-11-17 02:35:46,96,73,1
2017-11-17 02:35:47,97,73,2
2017-11-17 02:35:48,97,73,0.5
2017-11-17 02:35:49,97,73,0.5
2017-11-17 02:35:50,97,73,0.5
2017-11-17 02:35:51,97,73,1
2017-11-17 02:35:52,97,73,0.5
2017-11-17 02:35:53,97,73,0.5
2017-11-17 02:35:54,97,73,0.5
2017-11-17 02:35:55,97,73,0.5
2017-11-17 02:35:56,97,73,0.5
2017-11-17 02:35:57,97,73,0.5
2017-11-17 02:35:58,97,73,0.5
2017-11-17 02:35:59,97,73,1
2017-11-17 02:36:00,96,73,1
2017-11-17 02:36:01,95,73,0.5
2017-11-17 02:36:02,93,72,0.5
2017-11-17 02:36:03,93,72,1
2017-11-17 02:36:04,93,71,0.5
2017-11-17 02:36:05,93,71,1
2017-11-17 02:36:06,93,71,1
2017-11-17 02:36:07,93,71,0.5
2017-11-17 02:36:08,93,71,1
2017-11-17 02:36:09,93,72,0.5
2017-11-17 02:36:10,92,72,0.5
2017-11-17 02:36:11,91,73,0.5
2017-11-17 02:36:12,90,74,1
2017-11-17 02:36:13,88,74,0.5
2017-11-17 02:36:14,88,74,0.5
2017-11-17 02:36:15,87,75,0.5
2017-11-17 02:36:16,87,76,1
2017-11-17 02:36:17,87,76,0.5
2017-11-17 02:36:18,87,78,0.5
2017-11-17 02:36:19,87,78,1
2017-11-17 02:36:20,86,78,0.5
2017-11-17 02:36:21,85,77,0.5
2017-11-17 02:36:22,84,77,0.5
2017-11-17 02:36:23,84,76,0.5
2017-11-17 02:36:24,84,75,1
2017-11-17 02:36:25,84,75,0.5
2017-11-17 02:36:26,85,74,0.5
2017-11-17 02:36:27,85,74,0.5
2017-11-17 02:36:28,87,73,1
2017-11-17 02:36:29,90,72,0.5
2017-11-17 02:36:30,94,72,0.5
2017-11-17 02:36:31,95,72,0.5
2017-11-17 02:36:32,95,71,0.5
2017-11-17 02:36:33,96,70,1
2017-11-17 02:36:34,96,70,0.5
2017-11-17 02:36:35,96,70,0.5
2017-11-17 02:36:36,96,68,0
2017-11-17 02:36:37,96,68,0.5
2017-11-17 02:36:38,96,68,0.5
2017-11-17 02:36:39,96,68,0.5
2017-11-17 02:36:40,96,68,1
2017-11-17 02:36:41,96,68,0.5
2017-11-17 02:36:42,96,69,1
2017-11-17 02:36:43,96,69,1
2017-11-17 02:36:44,96,69,0.5
2017-11-17 02:36:45,96,69,1
2017-11-17 02:36:46,96,69,0.5
2017-11-17 02:36:47,96,69,1
2017-11-17 02:36:48,96,69,0.5
2017-11-17 02:36:49,96,69,1
2017-11-17 02:36:50,96,69,1
2017-11-17 02:36:51,96,69,1
2017-11-17 02:36:52,96,69,0.5
2017-11-17 02:36:53,96,69,1
2017-11-17 02:36:54,96,69,0.5
2017-11-17 02:36:55,96,69,1
2017-11-17 02:36:56,96,70,0.5
2017-11-17 02:36:57,96,70,0.5
2017-11-17 02:36:58,96,70,0.5
2017-11-17 02:36:59,95,70,0.5
2017-11-17 02:37:00,92,70,1
2017-11-17 02:37:01,90,70,0.5
2017-11-17 02:37:02,89,70,0.5
2017-11-17 02:37:03,89,71,1
2017-11-17 02:37:04,88,71,0.5
2017-11-17 02:37:05,88,72,0.5
2017-11-17 02:37:06,87,72,0.5
2017-11-17 02:37:07,87,74,1
2017-11-17 02:37:08,87,74,0.5
2017-11-17 02:37:09,87,74,1
2017-11-17 02:37:10,86,77,0.5
2017-11-17 02:37:11,85,77,1
2017-11-17 02:37:12,84,77,1
2017-11-17 02:37:13,84,77,0.5
2017-11-17 02:37:14,84,76,1
2017-11-17 02:37:15,84,75,1
2017-11-17 02:37:16,84,75,0.5
2017-11-17 02:37:17,84,75,0.5
2017-11-17 02:37:18,84,73,0.5
2017-11-17 02:37:19,84,72,1
2017-11-17 02:37:20,84,72,1
2017-11-17 02:37:21,84,72,1
2017-11-17 02:37:22,84,72,0.5
2017-11-17 02:37:23,84,71,1
2017-11-17 02:37:24,86,71,0.5
2017-11-17 02:37:25,91,69,0.5
2017-11-17 02:37:26,94,68,0.5
2017-11-17 02:37:27,95,68,1
2017-11-17 02:37:28,96,68,0.5
2017-11-17 02:37:29,96,68,1
2017-11-17 02:37:30,97,68,0.5
2017-11-17 02:37:31,97,68,0.5
2017-11-17 02:37:32,97,68,0.5
2017-11-17 02:37:33,97,67,1
2017-11-17 02:37:34,97,67,1
2017-11-17 02:37:35,97,67,1
2017-11-17 02:37:36,97,67,1
2017-11-17 02:37:37,97,68,0.5
2017-11-17 02:37:38,97,69,0.5
2017-11-17 02:37:39,97,69,0.5
2017-11-17 02:37:40,97,70,0.5
2017-11-17 02:37:41,97,70,0.5
2017-11-17 02:37:42,97,70,0.5
2017-11-17 02:37:43,96,71,1
2017-11-17 02:37:44,94,71,0.5
2017-11-17 02:37:45,93,71,0.5
2017-11-17 02:37:46,93,71,0.5
2017-11-17 02:37:47,93,71,0.5
2017-11-17 02:37:48,93,71,0.5
2017-11-17 02:37:49,93,71,0.5
2017-11-17 02:37:50,93,71,0.5
2017-11-17 02:37:51,93,71,0.5
2017-11-17 02:37:52,93,71,0.5
2017-11-17 02:37:53,93,71,3
2017-11-17 02:37:54,93,71,9
2017-11-17 02:37:55,92,72,0.5
2017-11-17 02:37:56,91,72,1.5
2017-11-17 02:37:57,89,72,3.5
2017-11-17 02:37:58,87,74,3
2017-11-17 02:37:59,87,74,1
2017-11-17 02:38:00,87,75,0.5
2017-11-17 02:38:01,87,77,0.5
2017-11-17 02:38:02,87,79,1
2017-11-17 02:38:03,87,80,0.5
2017-11-17 02:38:04,87,80,0.5
2017-11-17 02:38:05,87,80,0.5
2017-11-17 02:38:06,86,80,0.5
2017-11-17 02:38:07,86,80,1
2017-11-17 02:38:08,85,79,1
2017-11-17 02:38:09,84,77,0.5
2017-11-17 02:38:10,84,75,0.5
2017-11-17 02:38:11,84,74,1
2017-11-17 02:38:12,84,74,0.5
2017-11-17 02:38:13,84,73,1
2017-11-17 02:38:14,84,73,0
2017-11-17 02:38:15,84,73,1
2017-11-17 02:38:16,84,71,0.5
2017-11-17 02:38:17,86,70,1
2017-11-17 02:38:18,88,70,0.5
2017-11-17 02:38:19,91,70,0.5
2017-11-17 02:38:20,95,68,0.5
2017-11-17 02:38:21,96,68,1
2017-11-17 02:38:22,96,68,0.5
2017-11-17 02:38:23,97,67,1
2017-11-17 02:38:24,97,67,0.5
2017-11-17 02:38:25,97,67,0.5
2017-11-17 02:38:26,98,67,0.5
2017-11-17 02:38:27,98,67,0.5
2017-11-17 02:38:28,98,68,0.5
2017-11-17 02:38:29,98,68,1
2017-11-17 02:38:30,98,68,0.5
2017-11-17 02:38:31,98,69,0.5
2017-11-17 02:38:32,98,70,0.5
2017-11-17 02:38:33,97,70,1
2017-11-17 02:38:34,96,71,0.5
2017-11-17 02:38:35,95,72,1
2017-11-17 02:38:36,94,72,1
2017-11-17 02:38:37,94,73,1
2017-11-17 02:38:38,94,74,1
2017-11-17 02:38:39,94,74,0
2017-11-17 02:38:40,94,75,0.5
2017-11-17 02:38:41,94,76,1
2017-11-17 02:38:42,94,76,0.5
2017-11-17 02:38:43,93,76,1
2017-11-17 02:38:44,92,76,0.5
2017-11-17 02:38:45,91,76,0.5
2017-11-17 02:38:46,89,77,0.5
2017-11-17 02:38:47,89,77,0.5
2017-11-17 02:38:48,89,77,1
2017-11-17 02:38:49,89,77,1
2017-11-17 02:38:50,90,75,0.5
2017-11-17 02:38:51,91,75,1
2017-11-17 02:38:52,93,75,1
2017-11-17 02:38:53,95,74,1
2017-11-17 02:38:54,95,73,0.5
2017-11-17 02:38:55,96,72,0.5
2017-11-17 02:38:56,96,72,0.5
2017-11-17 02:38:57,96,71,3.5
2017-11-17 02:38:58,96,70,2.5
2017-11-17 02:38:59,96,70,1
2017-11-17 02:39:00,96,70,1
2017-11-17 02:39:01,96,69,1
2017-11-17 02:39:02,96,69,0.5
2017-11-17 02:39:03,96,68,0.5
2017-11-17 02:39:04,96,68,0.5
2017-11-17 02:39:05,96,68,0.5
2017-11-17 02:39:06,96,69,0.5
2017-11-17 02:39:07,96,69,0.5
2017-11-17 02:39:08,96,69,0.5
2017-11-17 02:39:09,96,69,0.5
2017-11-17 02:39:10,96,69,0.5
2017-11-17 02:39:11,96,69,0.5
2017-11-17 02:39:12,96,69,0.5
2017-11-17 02:39:13,96,69,1
2017-11-17 02:39:14,95,69,0.5
2017-11-17 02:39:15,94,69,0.5
2017-11-17 02:39:16,93,69,0.5
2017-11-17 02:39:17,92,70,0.5
2017-11-17 02:39:18,91,70,1
2017-11-17 02:39:19,91,70,0.5
2017-11-17 02:39:20,91,70,0.5
2017-11-17 02:39:21,91,70,0.5
2017-11-17 02:39:22,91,71,0.5
2017-11-17 02:39:23,90,72,1
2017-11-17 02:39:24,90,72,1
2017-11-17 02:39:25,89,72,1
2017-11-17 02:39:26,89,72,0.5
2017-11-17 02:39:27,88,73,0.5
2017-11-17 02:39:28,87,73,0.5
2017-11-17 02:39:29,87,73,0.5
2017-11-17 02:39:30,87,72,1
2017-11-17 02:39:31,87,72,1.5
2017-11-17 02:39:32,87,72,0.5
2017-11-17 02:39:33,87,72,1
2017-11-17 02:39:34,87,71,0.5
2017-11-17 02:39:35,87,71,0.5
2017-11-17 02:39:36,87,71,1
2017-11-17 02:39:37,87,71,0.5
2017-11-17 02:39:38,87,71,0.5
2017-11-17 02:39:39,87,71,0.5
2017-11-17 02:39:40,87,71,1
2017-11-17 02:39:41,89,71,0.5
2017-11-17 02:39:42,91,71,0.5
2017-11-17 02:39:43,93,71,0.5
2017-11-17 02:39:44,96,71,1
2017-11-17 02:39:45,98,70,0.5
2017-11-17 02:39:46,98,70,0.5
2017-11-17 02:39:47,98,70,0
2017-11-17 02:39:48,98,70,0.5
2017-11-17 02:39:49,98,70,1
2017-11-17 02:39:50,98,70,0.5
2017-11-17 02:39:51,98,70,0.5
2017-11-17 02:39:52,98,70,0.5
2017-11-17 02:39:53,98,70,0.5
2017-11-17 02:39:54,98,70,0.5
2017-11-17 02:39:55,98,70,0.5
2017-11-17 02:39:56,98,70,0.5
2017-11-17 02:39:57,97,70,1
2017-11-17 02:39:58,96,70,1
2017-11-17 02:39:59,96,70,0.5
2017-11-17 02:40:00,95,70,0.5
2017-11-17 02:40:01,94,70,1
2017-11-17 02:40:02,94,69,1
2017-11-17 02:40:03,94,69,0.5
2017-11-17 02:40:04,94,69,1
2017-11-17 02:40:05,94,70,0.5
2017-11-17 02:40:06,94,70,0.5
2017-11-17 02:40:07,94,70,0.5
2017-11-17 02:40:08,94,70,0.5
2017-11-17 02:40:09,94,70,1
2017-11-17 02:40:10,92,70,1
2017-11-17 02:40:11,91,70,0.5
2017-11-17 02:40:12,90,70,0.5
2017-11-17 02:40:13,89,71,0.5
2017-11-17 02:40:14,89,72,0.5
2017-11-17 02:40:15,89,72,0.5
2017-11-17 02:40:16,89,73,0.5
2017-11-17 02:40:17,88,75,1
2017-11-17 02:40:18,87,76,1
2017-11-17 02:40:19,86,76,0.5
2017-11-17 02:40:20,86,77,1
2017-11-17 02:40:21,86,77,0.5
2017-11-17 02:40:22,86,77,0
2017-11-17 02:40:23,86,76,1
2017-11-17 02:40:24,86,76,0.5
2017-11-17 02:40:25,86,75,0.5
2017-11-17 02:40:26,86,73,0.5
2017-11-17 02:40:27,86,73,1
2017-11-17 02:40:28,86,73,0.5
2017-11-17 02:40:29,86,72,1
2017-11-17 02:40:30,86,72,1
2017-11-17 02:40:31,86,72,0.5
2017-11-17 02:40:32,86,71,1
2017-11-17 02:40:33,88,71,1
2017-11-17 02:40:34,90,71,1
2017-11-17 02:40:35,93,70,2
2017-11-17 02:40:36,96,70,3
2017-11-17 02:40:37,96,70,4.5
2017-11-17 02:40:38,96,69,0.5
2017-11-17 02:40:39,97,69,0.5
2017-11-17 02:40:40,97,69,0.5
2017-11-17 02:40:41,97,70,0.5
2017-11-17 02:40:42,97,70,0.5
2017-11-17 02:40:43,97,70,2.5
2017-11-17 02:40:44,97,70,0.5
2017-11-17 02:40:45,97,70,0.5
2017-11-17 02:40:46,97,70,0.5
2017-11-17 02:40:47,97,70,0.5
2017-11-17 02:40:48,97,70,0.5
2017-11-17 02:40:49,96,70,0.5
2017-11-17 02:40:50,96,70,0.5
2017-11-17 02:40:51,95,70,0.5
2017-11-17 02:40:52,94,70,1
2017-11-17 02:40:53,94,70,0.5
2017-11-17 02:40:54,94,71,0.5
2017-11-17 02:40:55,94,71,1
2017-11-17 02:40:56,94,72,0.5
2017-11-17 02:40:57,94,72,0.5
2017-11-17 02:40:58,94,72,1
2017-11-17 02:40:59,94,73,0.5
2017-11-17 02:41:00,94,73,1
2017-11-17 02:41:01,93,73,0.5
2017-11-17 02:41:02,91,74,1
2017-11-17 02:41:03,90,74,0.5
2017-11-17 02:41:04,89,74,0.5
2017-11-17 02:41:05,88,75,0.5
2017-11-17 02:41:06,88,75,0.5
2017-11-17 02:41:07,88,74,0.5
2017-11-17 02:41:08,88,74,0.5
2017-11-17 02:41:09,89,74,1
2017-11-17 02:41:10,91,74,1
2017-11-17 02:41:11,92,74,1
2017-11-17 02:41:12,94,74,0.5
2017-11-17 02:41:13,94,74,0.5
2017-11-17 02:41:14,95,74,1
2017-11-17 02:41:15,96,74,0.5
2017-11-17 02:41:16,96,74,0.5
2017-11-17 02:41:17,96,74,0.5
2017-11-17 02:41:18,97,74,1
2017-11-17 02:41:19,97,73,0.5
2017-11-17 02:41:20,97,73,0.5
2017-11-17 02:41:21,97,73,0.5
2017-11-17 02:41:22,97,72,1
2017-11-17 02:41:23,97,72,0.5
2017-11-17 02:41:24,97,72,0.5
2017-11-17 02:41:25,97,72,0.5
2017-11-17 02:41:26,97,72,0.5
2017-11-17 02:41:27,97,72,1
2017-11-17 02:41:28,97,72,2
2017-11-17 02:41:29,97,72,0.5
2017-11-17 02:41:30,97,72,1.5
2017-11-17 02:41:31,97,72,0.5
2017-11-17 02:41:32,96,72,0.5
2017-11-17 02:41:33,95,73,0.5
2017-11-17 02:41:34,95,74,0.5
2017-11-17 02:41:35,95,74,0.5
2017-11-17 02:41:36,95,74,0.5
2017-11-17 02:41:37,95,75,1
2017-11-17 02:41:38,95,77,0.5
2017-11-17 02:41:39,95,78,0.5
2017-11-17 02:41:40,95,78,0.5
2017-11-17 02:41:41,95,79,0.5
2017-11-17 02:41:42,95,79,0.5
2017-11-17 02:41:43,94,80,0.5
2017-11-17 02:41:44,93,80,0.5
2017-11-17 02:41:45,93,80,0.5
2017-11-17 02:41:46,93,80,0.5
2017-11-17 02:41:47,93,79,0.5
2017-11-17 02:41:48,93,78,0.5
2017-11-17 02:41:49,93,78,0.5
2017-11-17 02:41:50,93,78,0.5
2017-11-17 02:41:51,93,78,0.5
2017-11-17 02:41:52,93,78,0.5
2017-11-17 02:41:53,93,77,0.5
2017-11-17 02:41:54,93,77,0.5
2017-11-17 02:41:55,94,76,1
2017-11-17 02:41:56,95,76,0.5
2017-11-17 02:41:57,95,76,0.5
2017-11-17 02:41:58,95,78,0.5
2017-11-17 02:41:59,95,78,0.5
2017-11-17 02:42:00,95,79,1
2017-11-17 02:42:01,95,80,1
2017-11-17 02:42:02,95,80,1.5
2017-11-17 02:42:03,95,81,0.5
2017-11-17 02:42:04,95,82,0.5
2017-11-17 02:42:05,95,82,0.5
2017-11-17 02:42:06,95,83,1
2017-11-17 02:42:07,95,83,0.5
2017-11-17 02:42:08,95,83,0.5
2017-11-17 02:42:09,95,81,0.5
2017-11-17 02:42:10,95,81,0.5
2017-11-17 02:42:11,95,79,0.5
2017-11-17 02:42:12,95,77,0.5
2017-11-17 02:42:13,95,77,1
2017-11-17 02:42:14,95,76,1
2017-11-17 02:42:15,95,76,1
2017-11-17 02:42:16,95,75,0.5
2017-11-17 02:42:17,95,74,0.5
2017-11-17 02:42:18,95,74,0.5
2017-11-17 02:42:19,95,73,1
2017-11-17 02:42:20,95,72,1.5
2017-11-17 02:42:21,95,72,0.5
2017-11-17 02:42:22,95,71,1
2017-11-17 02:42:23,95,71,0.5
2017-11-17 02:42:24,96,71,0.5
2017-11-17 02:42:25,96,71,0.5
2017-11-17 02:42:26,96,72,0.5
2017-11-17 02:42:27,96,72,0.5
2017-11-17 02:42:28,96,73,0.5
2017-11-17 02:42:29,96,74,0
2017-11-17 02:42:30,96,74,1
2017-11-17 02:42:31,96,75,0.5
2017-11-17 02:42:32,95,76,1
2017-11-17 02:42:33,94,76,0.5
2017-11-17 02:42:34,93,77,1
2017-11-17 02:42:35,93,78,0.5
2017-11-17 02:42:36,93,78,1
2017-11-17 02:42:37,93,78,0.5
2017-11-17 02:42:38,93,78,0.5
2017-11-17 02:42:39,93,78,1
2017-11-17 02:42:40,93,78,1
2017-11-17 02:42:41,93,78,0.5
2017-11-17 02:42:42,94,78,0.5
2017-11-17 02:42:43,96,77,0.5
2017-11-17 02:42:44,96,77,1
2017-11-17 02:42:45,96,76,2.5
2017-11-17 02:42:46,96,75,0.5
2017-11-17 02:42:47,96,75,1
2017-11-17 02:42:48,96,75,0.5
2017-11-17 02:42:49,96,74,0.5
2017-11-17 02:42:50,96,74,0.5
2017-11-17 02:42:51,96,74,0.5
2017-11-17 02:42:52,96,73,0.5
2017-11-17 02:42:53,96,73,1
2017-11-17 02:42:54,96,73,0.5
2017-11-17 02:42:55,96,72,0.5
2017-11-17 02:42:56,96,72,1
2017-11-17 02:42:57,96,71,0.5
2017-11-17 02:42:58,96,71,1
2017-11-17 02:42:59,96,70,0.5
2017-11-17 02:43:00,96,70,0.5
2017-11-17 02:43:01,96,70,0.5
2017-11-17 02:43:02,96,70,0.5
2017-11-17 02:43:03,96,70,0.5
2017-11-17 02:43:04,94,70,0
2017-11-17 02:43:05,93,71,0.5
2017-11-17 02:43:06,92,72,0.5
2017-11-17 02:43:07,91,72,0.5
2017-11-17 02:43:08,91,73,0.5
2017-11-17 02:43:09,91,74,0.5
2017-11-17 02:43:10,91,74,0.5
2017-11-17 02:43:11,91,75,0
2017-11-17 02:43:12,91,75,0.5
2017-11-17 02:43:13,90,76,0.5
2017-11-17 02:43:14,89,77,1
2017-11-17 02:43:15,88,77,0.5
2017-11-17 02:43:16,88,77,0.5
2017-11-17 02:43:17,88,78,0.5
2017-11-17 02:43:18,88,78,0.5
2017-11-17 02:43:19,88,79,0.5
2017-11-17 02:43:20,88,79,0.5
2017-11-17 02:43:21,88,77,0.5
2017-11-17 02:43:22,88,78,0.5
2017-11-17 02:43:23,89,78,0
2017-11-17 02:43:24,93,77,0.5
2017-11-17 02:43:25,96,77,0.5
2017-11-17 02:43:26,96,77,1
2017-11-17 02:43:27,97,76,0.5
2017-11-17 02:43:28,97,76,1
2017-11-17 02:43:29,97,76,0.5
2017-11-17 02:43:30,97,76,1
2017-11-17 02:43:31,97,76,0.5
2017-11-17 02:43:32,97,75,0.5
2017-11-17 02:43:33,97,74,0.5
2017-11-17 02:43:34,97,74,0.5
2017-11-17 02:43:35,97,74,0.5
2017-11-17 02:43:36,97,73,0.5
2017-11-17 02:43:37,97,72,0.5
2017-11-17 02:43:38,97,72,0.5
2017-11-17 02:43:39,97,71,0.5
2017-11-17 02:43:40,97,70,0.5
2017-11-17 02:43:41,97,70,1
2017-11-17 02:43:42,97,70,0.5
2017-11-17 02:43:43,97,69,0.5
2017-11-17 02:43:44,97,69,0.5
2017-11-17 02:43:45,97,68,1
2017-11-17 02:43:46,97,68,0.5
2017-11-17 02:43:47,97,68,1
2017-11-17 02:43:48,97,69,0.5
2017-11-17 02:43:49,96,69,0.5
2017-11-17 02:43:50,96,69,0.5
2017-11-17 02:43:51,96,69,0.5
2017-11-17 02:43:52,96,70,0.5
2017-11-17 02:43:53,96,70,0.5
2017-11-17 02:43:54,96,70,0.5
2017-11-17 02:43:55,96,71,0
2017-11-17 02:43:56,95,71,0.5
2017-11-17 02:43:57,94,72,0.5
2017-11-17 02:43:58,93,73,0.5
2017-11-17 02:43:59,92,73,0.5
2017-11-17 02:44:00,91,73,0.5
2017-11-17 02:44:01,91,73,0.5
2017-11-17 02:44:02,91,73,0.5
2017-11-17 02:44:03,91,73,0.5
2017-11-17 02:44:04,91,72,0.5
2017-11-17 02:44:05,91,72,0.5
2017-11-17 02:44:06,91,72,0.5
2017-11-17 02:44:07,91,72,0.5
2017-11-17 02:44:08,91,72,0.5
2017-11-17 02:44:09,91,72,0.5
2017-11-17 02:44:10,91,72,1
2017-11-17 02:44:11,91,71,0.5
2017-11-17 02:44:12,91,71,0.5
