data_timestamp,Spo2,Pulse,PA
2017-07-13 03:26:25,97,67,9
2017-07-13 03:26:26,97,68,16
2017-07-13 03:26:27,97,68,11
2017-07-13 03:26:28,97,69,3
2017-07-13 03:26:29,97,73,1
2017-07-13 03:26:30,97,77,1
2017-07-13 03:26:31,97,78,2.5
2017-07-13 03:26:32,97,78,1.5
2017-07-13 03:26:33,97,78,1
2017-07-13 03:26:34,97,78,1.5
2017-07-13 03:26:35,97,78,1.5
2017-07-13 03:26:36,96,77,1.5
2017-07-13 03:26:37,96,74,1
2017-07-13 03:26:38,96,74,2.5
2017-07-13 03:26:39,96,74,2
2017-07-13 03:26:40,96,73,1
2017-07-13 03:26:41,96,70,1
2017-07-13 03:26:42,96,70,2
2017-07-13 03:26:43,96,69,1.5
2017-07-13 03:26:44,96,69,1.5
2017-07-13 03:26:45,96,69,1.5
2017-07-13 03:26:46,96,69,1.5
2017-07-13 03:26:47,96,69,1.5
2017-07-13 03:26:48,97,69,1
2017-07-13 03:26:49,97,69,1.5
2017-07-13 03:26:50,97,69,2
2017-07-13 03:26:51,97,68,1.5
2017-07-13 03:26:52,97,68,1.5
2017-07-13 03:26:53,97,68,1.5
2017-07-13 03:26:54,97,68,1.5
2017-07-13 03:26:55,97,68,1.5
2017-07-13 03:26:56,97,68,2
2017-07-13 03:26:57,97,67,1.5
2017-07-13 03:26:58,97,66,1.5
2017-07-13 03:26:59,97,66,0.5
2017-07-13 03:27:00,97,65,1.5
2017-07-13 03:27:01,97,65,1.5
2017-07-13 03:27:02,97,65,1.5
2017-07-13 03:27:03,98,65,1.5
2017-07-13 03:27:04,98,66,1
2017-07-13 03:27:05,98,66,1
2017-07-13 03:27:06,99,68,2
2017-07-13 03:27:07,99,68,2
2017-07-13 03:27:08,99,68,1.5
2017-07-13 03:27:09,99,69,2
2017-07-13 03:27:10,99,69,1.5
2017-07-13 03:27:11,99,69,1
2017-07-13 03:27:12,99,69,2.5
2017-07-13 03:27:13,99,69,1.5
2017-07-13 03:27:14,99,70,2.5
2017-07-13 03:27:15,99,71,2
2017-07-13 03:27:16,99,72,0.5
2017-07-13 03:27:17,99,72,2
2017-07-13 03:27:18,98,72,1.5
2017-07-13 03:27:19,97,73,1.5
2017-07-13 03:27:20,97,73,1
2017-07-13 03:27:21,96,71,1
2017-07-13 03:27:22,95,69,1
2017-07-13 03:27:23,95,67,1
2017-07-13 03:27:24,95,66,1.5
2017-07-13 03:27:25,95,65,1
2017-07-13 03:27:26,95,65,1
2017-07-13 03:27:27,95,65,2
2017-07-13 03:27:28,95,65,1.5
2017-07-13 03:27:29,96,65,1
2017-07-13 03:27:30,96,66,1.5
2017-07-13 03:27:31,97,67,2
2017-07-13 03:27:32,98,67,1
2017-07-13 03:27:33,98,67,1
2017-07-13 03:27:34,98,67,1.5
2017-07-13 03:27:35,98,67,1.5
2017-07-13 03:27:36,98,67,1.5
2017-07-13 03:27:37,98,66,1.5
2017-07-13 03:27:38,98,66,1
2017-07-13 03:27:39,98,66,1
2017-07-13 03:27:40,98,66,1
2017-07-13 03:27:41,98,66,1.5
2017-07-13 03:27:42,98,66,2
2017-07-13 03:27:43,98,66,2
2017-07-13 03:27:44,98,66,1
2017-07-13 03:27:45,98,66,2
2017-07-13 03:27:46,98,67,1.5
2017-07-13 03:27:47,98,67,1
2017-07-13 03:27:48,98,67,1
2017-07-13 03:27:49,98,67,1.5
2017-07-13 03:27:50,98,67,2
2017-07-13 03:27:51,98,67,2.5
2017-07-13 03:27:52,98,68,5.5
2017-07-13 03:27:53,98,68,6
2017-07-13 03:27:54,98,70,12.5
2017-07-13 03:27:55,98,70,54.5
2017-07-13 03:27:56,98,70,65.5
2017-07-13 03:27:57,98,70,34.5
2017-07-13 03:27:58,98,70,127.5
2017-07-13 03:27:59,98,70,7.5
2017-07-13 03:28:00,98,70,2.5
2017-07-13 03:28:01,35,12,3
2017-07-13 03:28:02,98,70,1
2017-07-13 03:28:03,98,70,1
2017-07-13 03:28:04,98,70,1
2017-07-13 03:28:05,98,70,1
2017-07-13 03:28:06,98,71,1
2017-07-13 03:28:07,98,74,1
2017-07-13 03:28:08,98,74,0.5
2017-07-13 03:28:09,98,75,1
2017-07-13 03:28:10,98,78,1
2017-07-13 03:28:11,98,78,1.5
2017-07-13 03:28:12,98,78,0.5
2017-07-13 03:28:13,98,78,1
2017-07-13 03:28:14,98,78,2.5
2017-07-13 03:28:15,97,74,3
2017-07-13 03:28:16,97,74,1.5
2017-07-13 03:28:17,97,74,1.5
2017-07-13 03:28:18,97,74,1
2017-07-13 03:28:19,97,74,1.5
2017-07-13 03:28:20,97,73,1
2017-07-13 03:28:21,97,73,1
2017-07-13 03:28:22,97,72,1
2017-07-13 03:28:23,97,72,1
2017-07-13 03:28:24,97,72,1
2017-07-13 03:28:25,97,71,0.5
2017-07-13 03:28:26,97,68,0.5
2017-07-13 03:28:27,97,68,1
2017-07-13 03:28:28,97,68,1
2017-07-13 03:28:29,97,68,0.5
2017-07-13 03:28:30,97,68,1
2017-07-13 03:28:31,97,68,0.5
2017-07-13 03:28:32,97,65,1
2017-07-13 03:28:33,97,65,0.5
2017-07-13 03:28:34,97,65,1.5
2017-07-13 03:28:35,97,66,1.5
2017-07-13 03:28:36,98,66,2
2017-07-13 03:28:37,98,67,2
2017-07-13 03:28:38,99,71,1
2017-07-13 03:28:39,99,72,1
2017-07-13 03:28:40,99,72,1
2017-07-13 03:28:41,99,73,1
2017-07-13 03:28:42,99,74,0.5
2017-07-13 03:28:43,99,74,1
2017-07-13 03:28:44,99,74,0.5
2017-07-13 03:28:45,99,73,0.5
2017-07-13 03:28:46,99,70,0.5
2017-07-13 03:28:47,99,70,1
2017-07-13 03:28:48,99,70,1
2017-07-13 03:28:49,98,69,1
2017-07-13 03:28:50,98,67,0.5
2017-07-13 03:28:51,98,66,0.5
2017-07-13 03:28:52,98,66,0.5
2017-07-13 03:28:53,98,66,1
2017-07-13 03:28:54,98,66,1
2017-07-13 03:28:55,98,66,2.5
2017-07-13 03:28:56,98,66,2
2017-07-13 03:28:57,98,67,0.5
2017-07-13 03:28:58,98,68,1
2017-07-13 03:28:59,98,68,1
2017-07-13 03:29:00,98,69,0.5
2017-07-13 03:29:01,98,70,1
2017-07-13 03:29:02,98,70,1
2017-07-13 03:29:03,98,70,0.5
2017-07-13 03:29:04,98,69,1
2017-07-13 03:29:05,98,66,1
2017-07-13 03:29:06,98,66,1
2017-07-13 03:29:07,98,66,0.5
2017-07-13 03:29:08,98,65,0.5
2017-07-13 03:29:09,98,63,0.5
2017-07-13 03:29:10,98,63,1
2017-07-13 03:29:11,98,63,0.5
2017-07-13 03:29:12,98,63,1
2017-07-13 03:29:13,98,63,1.5
2017-07-13 03:29:14,98,63,1
2017-07-13 03:29:15,98,63,0.5
2017-07-13 03:29:16,98,63,1
2017-07-13 03:29:17,98,64,0.5
2017-07-13 03:29:18,98,64,1
2017-07-13 03:29:19,98,64,0.5
2017-07-13 03:29:20,98,65,1
2017-07-13 03:29:21,98,66,1
2017-07-13 03:29:22,99,66,1
2017-07-13 03:29:23,99,66,0.5
2017-07-13 03:29:24,99,67,1
2017-07-13 03:29:25,99,68,1
2017-07-13 03:29:26,99,68,0.5
2017-07-13 03:29:27,99,69,0.5
2017-07-13 03:29:28,99,69,1
2017-07-13 03:29:29,99,69,1
2017-07-13 03:29:30,99,69,0.5
2017-07-13 03:29:31,99,69,1.5
2017-07-13 03:29:32,99,70,1.5
2017-07-13 03:29:33,99,71,1
2017-07-13 03:29:34,98,71,0.5
2017-07-13 03:29:35,97,72,9.5
2017-07-13 03:29:36,96,73,39
2017-07-13 03:29:37,96,75,63
2017-07-13 03:29:38,96,76,65
2017-07-13 03:29:39,96,76,54
2017-07-13 03:29:40,96,76,74
2017-07-13 03:29:41,96,76,93.5
2017-07-13 03:29:42,96,76,112
2017-07-13 03:29:43,96,76,9.5
2017-07-13 03:29:44,96,76,5.5
2017-07-13 03:29:45,96,76,2
2017-07-13 03:29:46,96,76,2
2017-07-13 03:29:47,96,76,1
2017-07-13 03:29:48,96,76,3
2017-07-13 03:29:49,96,76,2.5
2017-07-13 03:29:50,96,76,3.5
2017-07-13 03:29:51,96,77,1.5
2017-07-13 03:29:52,96,80,1
2017-07-13 03:29:53,96,80,1
2017-07-13 03:29:54,96,80,0.5
2017-07-13 03:29:55,96,81,1
2017-07-13 03:29:56,96,81,1
2017-07-13 03:29:57,96,81,0.5
2017-07-13 03:29:58,96,81,1
2017-07-13 03:29:59,96,81,1
2017-07-13 03:30:00,96,81,1
2017-07-13 03:30:01,96,81,0.5
2017-07-13 03:30:02,96,73,0.5
2017-07-13 03:30:03,96,73,1.5
2017-07-13 03:30:04,96,67,1.5
2017-07-13 03:30:05,96,67,2
2017-07-13 03:30:06,96,67,3
2017-07-13 03:30:07,97,68,6
2017-07-13 03:30:08,98,68,1
2017-07-13 03:30:09,98,69,1
2017-07-13 03:30:10,98,71,0.5
2017-07-13 03:30:11,98,73,1
2017-07-13 03:30:12,98,74,0.5
2017-07-13 03:30:13,98,74,0.5
2017-07-13 03:30:14,98,74,0.5
2017-07-13 03:30:15,98,74,0.5
2017-07-13 03:30:16,98,73,1
2017-07-13 03:30:17,98,71,1
2017-07-13 03:30:18,98,69,1
2017-07-13 03:30:19,98,67,0.5
2017-07-13 03:30:20,98,67,0.5
2017-07-13 03:30:21,98,66,0.5
2017-07-13 03:30:22,98,65,1
2017-07-13 03:30:23,98,65,0.5
2017-07-13 03:30:24,98,65,1
2017-07-13 03:30:25,98,65,0.5
2017-07-13 03:30:26,98,66,1
2017-07-13 03:30:27,98,66,1
2017-07-13 03:30:28,98,66,1
2017-07-13 03:30:29,98,67,0.5
2017-07-13 03:30:30,98,67,1
2017-07-13 03:30:31,98,67,0.5
2017-07-13 03:30:32,98,67,0.5
2017-07-13 03:30:33,97,67,1
2017-07-13 03:30:34,96,67,0.5
2017-07-13 03:30:35,95,67,1
2017-07-13 03:30:36,94,67,22.5
2017-07-13 03:30:37,94,68,49.5
2017-07-13 03:30:38,94,68,5.5
2017-07-13 03:30:39,94,68,3
2017-07-13 03:30:40,94,69,3.5
2017-07-13 03:30:41,94,72,4
2017-07-13 03:30:42,94,72,0.5
2017-07-13 03:30:43,94,72,1
2017-07-13 03:30:44,94,72,1
2017-07-13 03:30:45,94,72,0.5
2017-07-13 03:30:46,94,73,0.5
2017-07-13 03:30:47,94,75,1
2017-07-13 03:30:48,94,75,0.5
2017-07-13 03:30:49,94,75,1
2017-07-13 03:30:50,94,73,0.5
2017-07-13 03:30:51,94,72,0.5
2017-07-13 03:30:52,94,71,0.5
2017-07-13 03:30:53,94,69,0.5
2017-07-13 03:30:54,94,68,0.5
2017-07-13 03:30:55,94,68,1
2017-07-13 03:30:56,94,67,1.5
2017-07-13 03:30:57,94,67,0.5
2017-07-13 03:30:58,94,67,0.5
2017-07-13 03:30:59,94,67,1
2017-07-13 03:31:00,94,67,0.5
2017-07-13 03:31:01,94,67,0.5
2017-07-13 03:31:02,94,67,0.5
2017-07-13 03:31:03,94,67,1
2017-07-13 03:31:04,95,68,1
2017-07-13 03:31:05,95,68,0.5
2017-07-13 03:31:06,95,68,0.5
2017-07-13 03:31:07,96,68,1
2017-07-13 03:31:08,96,67,0.5
2017-07-13 03:31:09,96,67,0.5
2017-07-13 03:31:10,96,67,0.5
2017-07-13 03:31:11,96,67,0.5
2017-07-13 03:31:12,96,68,1
2017-07-13 03:31:13,96,69,0
2017-07-13 03:31:14,96,69,0.5
2017-07-13 03:31:15,96,69,0.5
2017-07-13 03:31:16,96,68,1
2017-07-13 03:31:17,96,67,0.5
2017-07-13 03:31:18,97,67,0.5
2017-07-13 03:31:19,97,66,0.5
2017-07-13 03:31:20,97,66,2.5
2017-07-13 03:31:21,98,66,2.5
2017-07-13 03:31:22,98,66,10
2017-07-13 03:31:23,98,67,2.5
2017-07-13 03:31:24,98,70,7
2017-07-13 03:31:25,98,70,80.5
2017-07-13 03:31:26,98,70,26.5
2017-07-13 03:31:27,98,70,1
2017-07-13 03:31:28,98,70,1
2017-07-13 03:31:29,98,70,1.5
2017-07-13 03:31:30,98,70,3.5
2017-07-13 03:31:31,98,70,11
2017-07-13 03:31:32,98,70,5
2017-07-13 03:31:33,98,71,2.5
2017-07-13 03:31:34,98,74,1
2017-07-13 03:31:35,98,74,1
2017-07-13 03:31:36,98,75,1
2017-07-13 03:31:37,98,78,1.5
2017-07-13 03:31:38,98,78,1
2017-07-13 03:31:39,98,79,0.5
2017-07-13 03:31:40,98,80,1
2017-07-13 03:31:41,98,80,1
2017-07-13 03:31:42,98,80,1
2017-07-13 03:31:43,98,80,0.5
2017-07-13 03:31:44,98,79,0.5
2017-07-13 03:31:45,98,75,1
2017-07-13 03:31:46,98,72,1.5
2017-07-13 03:31:47,98,72,1
2017-07-13 03:31:48,98,71,0.5
2017-07-13 03:31:49,98,69,1.5
2017-07-13 03:31:50,98,68,0.5
2017-07-13 03:31:51,98,68,1.5
2017-07-13 03:31:52,98,68,11
2017-07-13 03:31:53,98,68,41.5
2017-07-13 03:31:54,98,68,11.5
2017-07-13 03:31:55,98,68,18
2017-07-13 03:31:56,98,68,24
2017-07-13 03:31:57,98,69,12.5
2017-07-13 03:31:58,98,73,5.5
2017-07-13 03:31:59,98,76,2.5
2017-07-13 03:32:00,98,76,1.5
2017-07-13 03:32:01,98,76,1.5
2017-07-13 03:32:02,98,76,0.5
2017-07-13 03:32:03,98,76,1
2017-07-13 03:32:04,98,77,0.5
2017-07-13 03:32:05,97,80,0.5
2017-07-13 03:32:06,96,80,0.5
2017-07-13 03:32:07,95,80,0.5
2017-07-13 03:32:08,95,80,1
2017-07-13 03:32:09,95,79,0.5
2017-07-13 03:32:10,95,77,1
2017-07-13 03:32:11,95,75,1
2017-07-13 03:32:12,95,74,2
2017-07-13 03:32:13,95,74,0.5
2017-07-13 03:32:14,95,73,0.5
2017-07-13 03:32:15,96,73,1.5
2017-07-13 03:32:16,96,73,0.5
2017-07-13 03:32:17,96,75,1
2017-07-13 03:32:18,96,75,0.5
2017-07-13 03:32:19,96,75,0.5
2017-07-13 03:32:20,96,73,1
2017-07-13 03:32:21,96,71,0.5
2017-07-13 03:32:22,96,69,0.5
2017-07-13 03:32:23,96,69,0.5
2017-07-13 03:32:24,96,69,1
2017-07-13 03:32:25,96,68,1
2017-07-13 03:32:26,96,67,3
2017-07-13 03:32:27,96,68,3.5
2017-07-13 03:32:28,97,68,3
2017-07-13 03:32:29,97,68,3.5
2017-07-13 03:32:30,97,72,1
2017-07-13 03:32:31,97,72,1
2017-07-13 03:32:32,97,72,1
2017-07-13 03:32:33,97,73,2
2017-07-13 03:32:34,97,75,1
2017-07-13 03:32:35,97,76,0.5
2017-07-13 03:32:36,97,76,1
2017-07-13 03:32:37,97,76,1
2017-07-13 03:32:38,97,75,0.5
2017-07-13 03:32:39,97,74,1
2017-07-13 03:32:40,97,74,1
2017-07-13 03:32:41,97,73,1
2017-07-13 03:32:42,97,72,1
2017-07-13 03:32:43,97,72,1
2017-07-13 03:32:44,97,71,0.5
2017-07-13 03:32:45,97,71,1
2017-07-13 03:32:46,97,71,0.5
2017-07-13 03:32:47,97,71,0.5
2017-07-13 03:32:48,97,71,1
2017-07-13 03:32:49,97,71,0.5
2017-07-13 03:32:50,97,70,0.5
2017-07-13 03:32:51,97,70,1
2017-07-13 03:32:52,97,69,1
2017-07-13 03:32:53,97,68,0.5
2017-07-13 03:32:54,97,68,0.5
2017-07-13 03:32:55,97,68,0.5
2017-07-13 03:32:56,97,68,0.5
2017-07-13 03:32:57,97,68,0.5
2017-07-13 03:32:58,97,68,0.5
2017-07-13 03:32:59,97,68,0.5
2017-07-13 03:33:00,97,69,1
2017-07-13 03:33:01,97,70,1
2017-07-13 03:33:02,97,70,0.5
2017-07-13 03:33:03,97,70,0.5
2017-07-13 03:33:04,97,70,1
2017-07-13 03:33:05,97,69,0.5
2017-07-13 03:33:06,97,69,0.5
2017-07-13 03:33:07,97,69,0.5
2017-07-13 03:33:08,97,69,0
2017-07-13 03:33:09,97,69,1
2017-07-13 03:33:10,97,69,1
2017-07-13 03:33:11,97,70,0.5
2017-07-13 03:33:12,97,71,0.5
2017-07-13 03:33:13,97,71,1
2017-07-13 03:33:14,97,71,1
2017-07-13 03:33:15,97,71,1
2017-07-13 03:33:16,97,72,1
2017-07-13 03:33:17,96,72,3.5
2017-07-13 03:33:18,96,72,11
2017-07-13 03:33:19,95,73,17.5
2017-07-13 03:33:20,95,74,8.5
2017-07-13 03:33:21,95,74,24.5
2017-07-13 03:33:22,95,74,57.5
2017-07-13 03:33:23,95,74,31.5
2017-07-13 03:33:24,26,11,2
2017-07-13 03:33:25,95,74,0.5
2017-07-13 03:33:26,95,74,0.5
2017-07-13 03:33:27,95,74,1
2017-07-13 03:33:28,95,75,1
2017-07-13 03:33:29,95,78,0.5
2017-07-13 03:33:30,95,78,1
2017-07-13 03:33:31,95,79,1.5
2017-07-13 03:33:32,95,79,0.5
2017-07-13 03:33:33,95,79,1
2017-07-13 03:33:34,95,78,0.5
2017-07-13 03:33:35,95,77,1
2017-07-13 03:33:36,95,75,0.5
2017-07-13 03:33:37,95,74,1
2017-07-13 03:33:38,95,74,0.5
2017-07-13 03:33:39,95,74,1
2017-07-13 03:33:40,95,71,0.5
2017-07-13 03:33:41,95,69,0.5
2017-07-13 03:33:42,95,69,0.5
2017-07-13 03:33:43,95,66,3
2017-07-13 03:33:44,95,66,6
2017-07-13 03:33:45,95,66,3.5
2017-07-13 03:33:46,95,66,2
2017-07-13 03:33:47,95,66,1.5
2017-07-13 03:33:48,95,69,3
2017-07-13 03:33:49,95,71,3
2017-07-13 03:33:50,95,72,2
2017-07-13 03:33:51,95,72,2.5
2017-07-13 03:33:52,95,73,2.5
2017-07-13 03:33:53,95,75,1
2017-07-13 03:33:54,95,77,1.5
2017-07-13 03:33:55,95,78,1.5
2017-07-13 03:33:56,95,78,0.5
2017-07-13 03:33:57,96,80,0.5
2017-07-13 03:33:58,96,80,1
2017-07-13 03:33:59,96,80,0.5
2017-07-13 03:34:00,97,81,0.5
2017-07-13 03:34:01,97,81,1
2017-07-13 03:34:02,97,81,0.5
2017-07-13 03:34:03,97,81,1
2017-07-13 03:34:04,97,81,0.5
2017-07-13 03:34:05,97,81,0.5
2017-07-13 03:34:06,97,74,1
2017-07-13 03:34:07,97,74,0.5
2017-07-13 03:34:08,97,74,1
2017-07-13 03:34:09,97,73,0.5
2017-07-13 03:34:10,97,67,0.5
2017-07-13 03:34:11,97,67,0.5
2017-07-13 03:34:12,97,67,1
2017-07-13 03:34:13,97,66,0.5
2017-07-13 03:34:14,97,66,0.5
2017-07-13 03:34:15,97,66,0.5
2017-07-13 03:34:16,97,66,0.5
2017-07-13 03:34:17,97,66,1
2017-07-13 03:34:18,97,66,1
2017-07-13 03:34:19,97,66,2.5
2017-07-13 03:34:20,97,67,0.5
2017-07-13 03:34:21,97,69,0.5
2017-07-13 03:34:22,97,73,1
2017-07-13 03:34:23,97,73,0.5
2017-07-13 03:34:24,97,73,0.5
2017-07-13 03:34:25,97,74,0
2017-07-13 03:34:26,97,74,0.5
2017-07-13 03:34:27,97,74,0.5
2017-07-13 03:34:28,97,75,0.5
2017-07-13 03:34:29,97,74,0.5
2017-07-13 03:34:30,96,74,1
2017-07-13 03:34:31,96,74,1
2017-07-13 03:34:32,95,73,0.5
2017-07-13 03:34:33,95,70,1
2017-07-13 03:34:34,95,70,0.5
2017-07-13 03:34:35,95,69,1
2017-07-13 03:34:36,95,67,0.5
2017-07-13 03:34:37,95,67,1
2017-07-13 03:34:38,95,67,0.5
2017-07-13 03:34:39,95,67,0.5
2017-07-13 03:34:40,95,68,0.5
2017-07-13 03:34:41,95,68,0.5
2017-07-13 03:34:42,95,69,1
2017-07-13 03:34:43,95,69,1
2017-07-13 03:34:44,95,69,2
2017-07-13 03:34:45,95,69,0.5
2017-07-13 03:34:46,95,69,0.5
2017-07-13 03:34:47,95,68,1
2017-07-13 03:34:48,95,68,0.5
2017-07-13 03:34:49,96,68,1
2017-07-13 03:34:50,96,69,0.5
2017-07-13 03:34:51,96,69,2
2017-07-13 03:34:52,96,70,3
2017-07-13 03:34:53,96,71,1.5
2017-07-13 03:34:54,96,71,3.5
2017-07-13 03:34:55,96,71,2
2017-07-13 03:34:56,96,71,0.5
2017-07-13 03:34:57,96,72,0.5
2017-07-13 03:34:58,96,73,1
2017-07-13 03:34:59,96,75,0.5
2017-07-13 03:35:00,96,76,3
2017-07-13 03:35:01,96,76,6
2017-07-13 03:35:02,96,77,10
2017-07-13 03:35:03,96,78,8.5
2017-07-13 03:35:04,96,78,8
2017-07-13 03:35:05,96,78,7
2017-07-13 03:35:06,96,77,1.5
2017-07-13 03:35:07,96,77,1.5
2017-07-13 03:35:08,97,77,2
2017-07-13 03:35:09,97,77,0.5
2017-07-13 03:35:10,97,77,1.5
2017-07-13 03:35:11,97,77,2
2017-07-13 03:35:12,97,78,2.5
2017-07-13 03:35:13,97,78,1.5
2017-07-13 03:35:14,97,79,1.5
2017-07-13 03:35:15,97,79,1.5
2017-07-13 03:35:16,97,79,0.5
2017-07-13 03:35:17,97,77,0.5
2017-07-13 03:35:18,97,75,1
2017-07-13 03:35:19,97,73,1
2017-07-13 03:35:20,97,71,1
2017-07-13 03:35:21,97,69,1
2017-07-13 03:35:22,97,68,1
2017-07-13 03:35:23,97,68,1
2017-07-13 03:35:24,97,67,1
2017-07-13 03:35:25,97,67,1
2017-07-13 03:35:26,97,67,1
2017-07-13 03:35:27,97,66,1
2017-07-13 03:35:28,97,66,1
2017-07-13 03:35:29,97,66,1
2017-07-13 03:35:30,97,66,1
2017-07-13 03:35:31,97,66,1
2017-07-13 03:35:32,97,66,1
2017-07-13 03:35:33,97,66,0.5
2017-07-13 03:35:34,97,66,1
2017-07-13 03:35:35,97,66,1
2017-07-13 03:35:36,97,66,1
2017-07-13 03:35:37,97,66,1.5
2017-07-13 03:35:38,97,67,1
2017-07-13 03:35:39,97,67,1.5
2017-07-13 03:35:40,97,67,1.5
2017-07-13 03:35:41,97,68,1.5
2017-07-13 03:35:42,97,68,1
2017-07-13 03:35:43,97,68,0.5
2017-07-13 03:35:44,97,68,1
2017-07-13 03:35:45,97,67,1
2017-07-13 03:35:46,97,66,0.5
2017-07-13 03:35:47,97,66,1
2017-07-13 03:35:48,97,66,1.5
2017-07-13 03:35:49,97,65,1
2017-07-13 03:35:50,97,65,1.5
2017-07-13 03:35:51,97,65,1
2017-07-13 03:35:52,97,66,1
2017-07-13 03:35:53,97,67,1.5
2017-07-13 03:35:54,97,68,1.5
2017-07-13 03:35:55,97,68,1.5
2017-07-13 03:35:56,97,69,1
2017-07-13 03:35:57,97,70,1
2017-07-13 03:35:58,97,70,1
2017-07-13 03:35:59,97,71,1.5
2017-07-13 03:36:00,96,72,2
2017-07-13 03:36:01,96,72,1
2017-07-13 03:36:02,96,72,0.5
2017-07-13 03:36:03,96,72,1.5
2017-07-13 03:36:04,96,71,1.5
2017-07-13 03:36:05,96,71,1.5
2017-07-13 03:36:06,96,68,1.5
2017-07-13 03:36:07,95,68,1.5
2017-07-13 03:36:08,94,68,1
2017-07-13 03:36:09,94,67,2
2017-07-13 03:36:10,94,67,1
2017-07-13 03:36:11,94,67,0.5
2017-07-13 03:36:12,94,66,1.5
2017-07-13 03:36:13,94,66,0.5
2017-07-13 03:36:14,94,66,1.5
2017-07-13 03:36:15,94,67,1
2017-07-13 03:36:16,94,67,1.5
2017-07-13 03:36:17,94,67,0.5
2017-07-13 03:36:18,94,67,1
2017-07-13 03:36:19,94,67,1
2017-07-13 03:36:20,94,67,0.5
2017-07-13 03:36:21,95,68,1
2017-07-13 03:36:22,95,68,1.5
2017-07-13 03:36:23,96,68,1
2017-07-13 03:36:24,96,68,1
2017-07-13 03:36:25,96,68,1.5
2017-07-13 03:36:26,96,68,1
2017-07-13 03:36:27,96,68,0.5
2017-07-13 03:36:28,96,68,1
2017-07-13 03:36:29,96,68,1
2017-07-13 03:36:30,96,68,0.5
2017-07-13 03:36:31,96,68,0.5
2017-07-13 03:36:32,96,68,2
2017-07-13 03:36:33,96,70,1
2017-07-13 03:36:34,96,70,1.5
2017-07-13 03:36:35,96,70,1
2017-07-13 03:36:36,96,70,0.5
2017-07-13 03:36:37,96,70,1
2017-07-13 03:36:38,96,71,1
2017-07-13 03:36:39,96,71,0.5
2017-07-13 03:36:40,96,71,1
2017-07-13 03:36:41,96,70,1
2017-07-13 03:36:42,96,69,1.5
2017-07-13 03:36:43,96,67,1.5
2017-07-13 03:36:44,96,65,1
2017-07-13 03:36:45,96,65,1
2017-07-13 03:36:46,96,65,1
2017-07-13 03:36:47,96,64,1
2017-07-13 03:36:48,96,64,1
2017-07-13 03:36:49,96,65,1
2017-07-13 03:36:50,96,66,1
2017-07-13 03:36:51,96,66,1
2017-07-13 03:36:52,96,66,1
2017-07-13 03:36:53,96,67,1.5
2017-07-13 03:36:54,96,68,1
2017-07-13 03:36:55,96,68,1.5
2017-07-13 03:36:56,96,69,1
2017-07-13 03:36:57,96,69,1
2017-07-13 03:36:58,96,69,1
2017-07-13 03:36:59,96,69,0.5
2017-07-13 03:37:00,96,69,1
2017-07-13 03:37:01,96,69,1
2017-07-13 03:37:02,96,69,1
2017-07-13 03:37:03,96,69,0.5
2017-07-13 03:37:04,96,69,1
2017-07-13 03:37:05,96,67,1.5
2017-07-13 03:37:06,96,66,0.5
2017-07-13 03:37:07,96,66,0.5
2017-07-13 03:37:08,96,65,1
2017-07-13 03:37:09,96,64,1
2017-07-13 03:37:10,96,64,1
2017-07-13 03:37:11,96,64,1
2017-07-13 03:37:12,96,64,1
2017-07-13 03:37:13,96,64,1
2017-07-13 03:37:14,96,65,1.5
2017-07-13 03:37:15,96,65,1
2017-07-13 03:37:16,96,65,1
2017-07-13 03:37:17,96,66,1
2017-07-13 03:37:18,96,67,1
2017-07-13 03:37:19,96,67,0.5
2017-07-13 03:37:20,96,67,1.5
2017-07-13 03:37:21,96,67,1
2017-07-13 03:37:22,96,67,1.5
2017-07-13 03:37:23,96,67,1
2017-07-13 03:37:24,96,67,1
2017-07-13 03:37:25,96,67,1.5
2017-07-13 03:37:26,96,67,1
2017-07-13 03:37:27,96,67,0.5
2017-07-13 03:37:28,96,67,1
2017-07-13 03:37:29,96,66,1
2017-07-13 03:37:30,96,66,0.5
2017-07-13 03:37:31,96,65,1
2017-07-13 03:37:32,96,65,0.5
2017-07-13 03:37:33,96,65,1
2017-07-13 03:37:34,96,65,1
2017-07-13 03:37:35,96,66,1
2017-07-13 03:37:36,96,66,1
2017-07-13 03:37:37,96,66,0.5
2017-07-13 03:37:38,96,66,1.5
2017-07-13 03:37:39,96,66,1
2017-07-13 03:37:40,96,66,1
2017-07-13 03:37:41,96,66,1
2017-07-13 03:37:42,96,67,1
2017-07-13 03:37:43,96,67,0.5
2017-07-13 03:37:44,96,67,1
2017-07-13 03:37:45,96,68,1
2017-07-13 03:37:46,96,68,1
2017-07-13 03:37:47,96,68,1
2017-07-13 03:37:48,96,68,36
2017-07-13 03:37:49,96,68,69
2017-07-13 03:37:50,96,68,20.5
2017-07-13 03:37:51,96,68,32
2017-07-13 03:37:52,96,68,19
2017-07-13 03:37:53,96,68,27.5
2017-07-13 03:37:54,96,68,4.5
2017-07-13 03:37:55,96,68,1
2017-07-13 03:37:56,96,68,1
2017-07-13 03:37:57,96,68,0.5
2017-07-13 03:37:58,96,68,1
2017-07-13 03:37:59,96,68,0.5
2017-07-13 03:38:00,96,68,0.5
2017-07-13 03:38:01,96,69,1
2017-07-13 03:38:02,96,69,0.5
2017-07-13 03:38:03,96,70,1.5
