data_timestamp,Spo2,Pulse,PA
2017-11-16 06:31:36,97,62,4.5
2017-11-16 06:31:37,97,62,4.5
2017-11-16 06:31:38,97,62,4.5
2017-11-16 06:31:39,97,62,1.5
2017-11-16 06:31:40,97,62,1.5
2017-11-16 06:31:41,97,62,3
2017-11-16 06:31:42,97,62,2
2017-11-16 06:31:43,97,63,4.5
2017-11-16 06:31:44,97,64,5
2017-11-16 06:31:45,97,64,2
2017-11-16 06:31:46,97,64,1.5
2017-11-16 06:31:47,97,64,2
2017-11-16 06:31:48,97,63,1.5
2017-11-16 06:31:49,97,61,1.5
2017-11-16 06:31:50,97,61,2.5
2017-11-16 06:31:51,97,60,1.5
2017-11-16 06:31:52,97,60,3.5
2017-11-16 06:31:53,97,60,1
2017-11-16 06:31:54,97,60,1
2017-11-16 06:31:55,97,60,1.5
2017-11-16 06:31:56,97,60,1.5
2017-11-16 06:31:57,97,60,3
2017-11-16 06:31:58,97,60,2.5
2017-11-16 06:31:59,96,61,2.5
2017-11-16 06:32:00,94,63,3
2017-11-16 06:32:01,92,65,2
2017-11-16 06:32:02,92,65,1.5
2017-11-16 06:32:03,90,67,3
2017-11-16 06:32:04,89,68,1
2017-11-16 06:32:05,89,68,2.5
2017-11-16 06:32:06,89,69,3
2017-11-16 06:32:07,90,68,2.5
2017-11-16 06:32:08,91,68,2
2017-11-16 06:32:09,91,68,4
2017-11-16 06:32:10,93,67,4
2017-11-16 06:32:11,96,67,2.5
2017-11-16 06:32:12,96,68,3
2017-11-16 06:32:13,97,69,6
2017-11-16 06:32:14,97,70,3.5
2017-11-16 06:32:15,97,70,5
2017-11-16 06:32:16,97,70,2
2017-11-16 06:32:17,97,70,6.5
2017-11-16 06:32:18,97,70,2
2017-11-16 06:32:19,97,71,5.5
2017-11-16 06:32:20,97,72,2
2017-11-16 06:32:21,97,72,6
2017-11-16 06:32:22,97,71,2.5
2017-11-16 06:32:23,97,71,5
2017-11-16 06:32:24,97,70,7
2017-11-16 06:32:25,97,70,1.5
2017-11-16 06:32:26,97,70,3.5
2017-11-16 06:32:27,97,70,2
2017-11-16 06:32:28,97,70,6.5
2017-11-16 06:32:29,97,70,3
2017-11-16 06:32:30,97,70,2.5
2017-11-16 06:32:31,97,70,3
2017-11-16 06:32:32,97,70,4
2017-11-16 06:32:33,97,69,1
2017-11-16 06:32:34,97,67,2.5
2017-11-16 06:32:35,97,65,1
2017-11-16 06:32:36,97,64,3
2017-11-16 06:32:37,97,64,3
2017-11-16 06:32:38,97,64,4.5
2017-11-16 06:32:39,97,63,2.5
2017-11-16 06:32:40,97,64,3.5
2017-11-16 06:32:41,97,64,1
2017-11-16 06:32:42,97,65,3.5
2017-11-16 06:32:43,97,65,1
2017-11-16 06:32:44,96,65,4.5
2017-11-16 06:32:45,96,65,3.5
2017-11-16 06:32:46,95,65,5.5
2017-11-16 06:32:47,94,64,3
2017-11-16 06:32:48,94,64,6.5
2017-11-16 06:32:49,94,65,3.5
2017-11-16 06:32:50,94,67,6
2017-11-16 06:32:51,94,68,2.5
2017-11-16 06:32:52,94,68,9.5
2017-11-16 06:32:53,94,68,8
2017-11-16 06:32:54,94,71,5.5
2017-11-16 06:32:55,94,71,14
2017-11-16 06:32:56,94,71,30.5
2017-11-16 06:32:57,94,71,3
2017-11-16 06:32:58,94,80,3.5
2017-11-16 06:32:59,94,80,2.5
2017-11-16 06:33:00,93,80,5
2017-11-16 06:33:01,93,80,2.5
2017-11-16 06:33:02,93,80,3.5
2017-11-16 06:33:03,93,80,1.5
2017-11-16 06:33:04,93,80,2.5
2017-11-16 06:33:05,93,79,2
2017-11-16 06:33:06,93,79,2.5
2017-11-16 06:33:07,93,79,2
2017-11-16 06:33:08,93,79,2.5
2017-11-16 06:33:09,93,79,1.5
2017-11-16 06:33:10,93,75,1.5
2017-11-16 06:33:11,93,72,2.5
2017-11-16 06:33:12,91,72,2
2017-11-16 06:33:13,91,71,1.5
2017-11-16 06:33:14,91,69,3
2017-11-16 06:33:15,91,69,2.5
2017-11-16 06:33:16,91,69,3
2017-11-16 06:33:17,91,69,2.5
2017-11-16 06:33:18,91,69,3.5
2017-11-16 06:33:19,91,68,2.5
2017-11-16 06:33:20,91,68,3
2017-11-16 06:33:21,91,68,3.5
2017-11-16 06:33:22,91,68,2.5
2017-11-16 06:33:23,91,68,3
2017-11-16 06:33:24,91,68,3.5
2017-11-16 06:33:25,91,67,2
2017-11-16 06:33:26,91,64,3.5
2017-11-16 06:33:27,92,64,1.5
2017-11-16 06:33:28,93,64,1.5
2017-11-16 06:33:29,94,63,3.5
2017-11-16 06:33:30,96,63,4.5
2017-11-16 06:33:31,96,63,1.5
2017-11-16 06:33:32,96,62,3.5
2017-11-16 06:33:33,96,62,2
2017-11-16 06:33:34,96,62,3.5
2017-11-16 06:33:35,96,62,2.5
2017-11-16 06:33:36,96,62,4
2017-11-16 06:33:37,96,62,2.5
2017-11-16 06:33:38,95,63,3.5
2017-11-16 06:33:39,94,63,2
2017-11-16 06:33:40,93,65,13
2017-11-16 06:33:41,92,67,20.5
2017-11-16 06:33:42,92,68,127.5
2017-11-16 06:33:43,92,68,77
2017-11-16 06:33:44,92,68,127.5
2017-11-16 06:33:45,92,68,86.5
2017-11-16 06:33:46,92,68,127.5
2017-11-16 06:33:47,92,68,38.5
2017-11-16 06:33:48,92,68,1
2017-11-16 06:33:49,92,68,0.5
2017-11-16 06:33:50,92,68,1
2017-11-16 06:33:51,92,68,0.5
2017-11-16 06:33:52,92,68,0.5
2017-11-16 06:33:53,92,71,1
2017-11-16 06:33:54,92,71,1
2017-11-16 06:33:55,92,71,1
2017-11-16 06:33:56,92,71,0.5
2017-11-16 06:33:57,92,71,0.5
2017-11-16 06:33:58,92,71,0.5
2017-11-16 06:33:59,92,71,1
2017-11-16 06:34:00,92,71,0.5
2017-11-16 06:34:01,92,71,0.5
2017-11-16 06:34:02,90,70,0.5
2017-11-16 06:34:03,90,70,0.5
2017-11-16 06:34:04,90,70,0.5
2017-11-16 06:34:05,90,70,0.5
2017-11-16 06:34:06,90,70,1
2017-11-16 06:34:07,90,70,0.5
2017-11-16 06:34:08,90,70,1
2017-11-16 06:34:09,90,70,0.5
2017-11-16 06:34:10,90,70,0.5
2017-11-16 06:34:11,90,70,1
2017-11-16 06:34:12,90,70,1
2017-11-16 06:34:13,90,70,1
2017-11-16 06:34:14,90,70,0.5
2017-11-16 06:34:15,90,70,0.5
2017-11-16 06:34:16,94,57,0.5
2017-11-16 06:34:17,94,61,0.5
2017-11-16 06:34:18,94,62,0.5
2017-11-16 06:34:19,94,62,1
2017-11-16 06:34:20,94,62,0.5
2017-11-16 06:34:21,94,62,0.5
2017-11-16 06:34:22,94,63,1
2017-11-16 06:34:23,94,63,0.5
2017-11-16 06:34:24,94,63,0.5
2017-11-16 06:34:25,94,64,1
2017-11-16 06:34:26,94,64,0.5
2017-11-16 06:34:27,95,63,1
2017-11-16 06:34:28,95,63,1
2017-11-16 06:34:29,96,64,1
2017-11-16 06:34:30,96,64,1
2017-11-16 06:34:31,96,64,1
2017-11-16 06:34:32,96,64,0.5
2017-11-16 06:34:33,96,64,8.5
2017-11-16 06:34:34,96,64,31.5
2017-11-16 06:34:35,96,64,1
2017-11-16 06:34:36,96,65,1
2017-11-16 06:34:37,96,71,0.5
2017-11-16 06:34:38,96,74,1
2017-11-16 06:34:39,96,74,0.5
2017-11-16 06:34:40,96,75,1
2017-11-16 06:34:41,96,77,1
2017-11-16 06:34:42,96,78,0
2017-11-16 06:34:43,96,78,1
2017-11-16 06:34:44,96,78,0.5
2017-11-16 06:34:45,96,78,1
2017-11-16 06:34:46,96,77,0.5
2017-11-16 06:34:47,96,77,2
2017-11-16 06:34:48,96,76,1
2017-11-16 06:34:49,96,76,0.5
2017-11-16 06:34:50,96,76,1
2017-11-16 06:34:51,96,76,1
2017-11-16 06:34:52,96,76,1
2017-11-16 06:34:53,96,76,1
2017-11-16 06:34:54,96,76,1
2017-11-16 06:34:55,96,76,1
2017-11-16 06:34:56,96,75,0.5
2017-11-16 06:34:57,96,75,0.5
2017-11-16 06:34:58,96,74,1
2017-11-16 06:34:59,96,74,1
2017-11-16 06:35:00,96,73,1
2017-11-16 06:35:01,96,73,1
2017-11-16 06:35:02,96,73,1
2017-11-16 06:35:03,96,73,0.5
2017-11-16 06:35:04,96,73,1
2017-11-16 06:35:05,96,73,1
2017-11-16 06:35:06,96,73,1
2017-11-16 06:35:07,96,72,1
2017-11-16 06:35:08,96,72,1.5
2017-11-16 06:35:09,95,72,1.5
2017-11-16 06:35:10,95,72,1.5
2017-11-16 06:35:11,95,72,0.5
2017-11-16 06:35:12,95,72,1.5
2017-11-16 06:35:13,95,73,1
2017-11-16 06:35:14,95,84,0.5
2017-11-16 06:35:15,94,84,0.5
2017-11-16 06:35:16,94,84,1
2017-11-16 06:35:17,94,84,0.5
2017-11-16 06:35:18,94,84,1
2017-11-16 06:35:19,94,84,0.5
2017-11-16 06:35:20,94,84,0.5
2017-11-16 06:35:21,94,84,0.5
2017-11-16 06:35:22,94,84,0.5
2017-11-16 06:35:23,94,84,1
2017-11-16 06:35:24,94,84,0.5
2017-11-16 06:35:25,94,84,0
2017-11-16 06:35:26,94,84,0.5
2017-11-16 06:35:27,94,84,0.5
2017-11-16 06:35:28,94,84,0.5
2017-11-16 06:35:29,94,84,0.5
2017-11-16 06:35:30,94,84,1
2017-11-16 06:35:31,94,84,0.5
2017-11-16 06:35:32,94,84,1
2017-11-16 06:35:33,94,84,1
2017-11-16 06:35:34,94,84,0.5
2017-11-16 06:35:35,94,84,0.5
2017-11-16 06:35:36,94,84,0.5
2017-11-16 06:35:37,94,83,1
2017-11-16 06:35:38,94,73,1
2017-11-16 06:35:39,94,67,0.5
2017-11-16 06:35:40,94,65,0.5
2017-11-16 06:35:41,94,65,0.5
2017-11-16 06:35:42,94,64,0.5
2017-11-16 06:35:43,94,64,1
2017-11-16 06:35:44,94,64,0.5
2017-11-16 06:35:45,94,64,0.5
2017-11-16 06:35:46,94,64,1
2017-11-16 06:35:47,94,63,0.5
2017-11-16 06:35:48,94,63,0.5
2017-11-16 06:35:49,94,63,0.5
2017-11-16 06:35:50,94,63,1.5
2017-11-16 06:35:51,93,64,1
2017-11-16 06:35:52,93,64,1
2017-11-16 06:35:53,92,66,0.5
2017-11-16 06:35:54,92,66,1
2017-11-16 06:35:55,92,66,2
2017-11-16 06:35:56,92,67,2.5
2017-11-16 06:35:57,92,70,1.5
2017-11-16 06:35:58,92,70,1
2017-11-16 06:35:59,92,70,3.5
2017-11-16 06:36:00,92,70,2.5
2017-11-16 06:36:01,92,70,1.5
2017-11-16 06:36:02,92,71,1
2017-11-16 06:36:03,92,78,0.5
2017-11-16 06:36:04,92,78,1
2017-11-16 06:36:05,92,78,1
2017-11-16 06:36:06,92,78,1
2017-11-16 06:36:07,92,78,1
2017-11-16 06:36:08,92,78,0.5
2017-11-16 06:36:09,92,78,0.5
2017-11-16 06:36:10,92,78,1
2017-11-16 06:36:11,92,77,1
2017-11-16 06:36:12,92,68,0.5
2017-11-16 06:36:13,91,68,1
2017-11-16 06:36:14,89,68,1.5
2017-11-16 06:36:15,89,67,1
2017-11-16 06:36:16,87,64,1
2017-11-16 06:36:17,87,64,0.5
2017-11-16 06:36:18,87,64,1
2017-11-16 06:36:19,87,64,1
2017-11-16 06:36:20,87,64,0
2017-11-16 06:36:21,87,64,1
2017-11-16 06:36:22,87,64,0.5
2017-11-16 06:36:23,87,65,1
2017-11-16 06:36:24,87,68,1
2017-11-16 06:36:25,87,68,1
2017-11-16 06:36:26,87,68,0.5
2017-11-16 06:36:27,87,69,1
2017-11-16 06:36:28,87,69,1
2017-11-16 06:36:29,87,69,1
2017-11-16 06:36:30,87,69,0.5
2017-11-16 06:36:31,87,69,0.5
2017-11-16 06:36:32,87,70,1
2017-11-16 06:36:33,87,70,1
2017-11-16 06:36:34,87,70,1
2017-11-16 06:36:35,87,70,1
2017-11-16 06:36:36,87,72,1
2017-11-16 06:36:37,87,72,0.5
2017-11-16 06:36:38,88,72,1
2017-11-16 06:36:39,89,73,1
2017-11-16 06:36:40,89,73,0.5
2017-11-16 06:36:41,90,73,1
2017-11-16 06:36:42,90,73,1
2017-11-16 06:36:43,90,72,1
2017-11-16 06:36:44,90,72,1.5
2017-11-16 06:36:45,90,72,1.5
2017-11-16 06:36:46,90,72,0.5
2017-11-16 06:36:47,90,72,23
2017-11-16 06:36:48,90,72,13
2017-11-16 06:36:49,90,72,1.5
2017-11-16 06:36:50,90,72,1
2017-11-16 06:36:51,90,72,0.5
2017-11-16 06:36:52,90,72,0.5
2017-11-16 06:36:53,90,71,1.5
2017-11-16 06:36:54,90,70,0.5
2017-11-16 06:36:55,90,70,0.5
2017-11-16 06:36:56,90,70,0.5
2017-11-16 06:36:57,90,70,0.5
2017-11-16 06:36:58,90,70,0.5
2017-11-16 06:36:59,90,70,0.5
2017-11-16 06:37:00,90,70,1
2017-11-16 06:37:01,90,70,1.5
2017-11-16 06:37:02,90,70,1
2017-11-16 06:37:03,90,70,0.5
2017-11-16 06:37:04,90,70,1
2017-11-16 06:37:05,90,70,0.5
2017-11-16 06:37:06,90,70,0.5
2017-11-16 06:37:07,90,71,1.5
2017-11-16 06:37:08,90,71,0.5
2017-11-16 06:37:09,90,71,0.5
2017-11-16 06:37:10,90,70,1
2017-11-16 06:37:11,90,69,0.5
2017-11-16 06:37:12,90,69,0.5
2017-11-16 06:37:13,90,67,1.5
2017-11-16 06:37:14,90,67,1.5
2017-11-16 06:37:15,90,67,1
2017-11-16 06:37:16,90,67,1
2017-11-16 06:37:17,90,67,1.5
2017-11-16 06:37:18,90,67,0.5
2017-11-16 06:37:19,90,67,1
2017-11-16 06:37:20,90,67,1.5
2017-11-16 06:37:21,90,67,2.5
2017-11-16 06:37:22,90,67,0.5
2017-11-16 06:37:23,90,68,1.5
2017-11-16 06:37:24,90,68,1.5
2017-11-16 06:37:25,91,68,0.5
2017-11-16 06:37:26,91,68,1.5
2017-11-16 06:37:27,93,69,1.5
2017-11-16 06:37:28,93,69,0.5
2017-11-16 06:37:29,93,69,1
2017-11-16 06:37:30,93,68,1
2017-11-16 06:37:31,93,68,1
2017-11-16 06:37:32,93,67,0.5
2017-11-16 06:37:33,93,66,1
2017-11-16 06:37:34,93,66,0.5
2017-11-16 06:37:35,93,66,3
2017-11-16 06:37:36,93,67,6
2017-11-16 06:37:37,93,67,10
2017-11-16 06:37:38,93,67,3.5
2017-11-16 06:37:39,93,67,2
2017-11-16 06:37:40,93,76,2.5
2017-11-16 06:37:41,93,76,1
2017-11-16 06:37:42,93,77,0.5
2017-11-16 06:37:43,93,77,1.5
2017-11-16 06:37:44,93,77,1
2017-11-16 06:37:45,93,77,0.5
2017-11-16 06:37:46,93,77,1
2017-11-16 06:37:47,93,77,0.5
2017-11-16 06:37:48,93,72,0.5
2017-11-16 06:37:49,93,72,0.5
2017-11-16 06:37:50,93,72,1
2017-11-16 06:37:51,93,72,0.5
2017-11-16 06:37:52,93,72,0.5
2017-11-16 06:37:53,93,72,1
2017-11-16 06:37:54,93,72,0.5
2017-11-16 06:37:55,93,72,1
2017-11-16 06:37:56,93,72,0.5
2017-11-16 06:37:57,93,72,0.5
2017-11-16 06:37:58,93,71,1
2017-11-16 06:37:59,93,71,1
2017-11-16 06:38:00,93,62,1
2017-11-16 06:38:01,93,62,0.5
2017-11-16 06:38:02,93,62,0.5
2017-11-16 06:38:03,93,62,0.5
2017-11-16 06:38:04,93,62,0.5
2017-11-16 06:38:05,93,62,1
2017-11-16 06:38:06,93,62,1
2017-11-16 06:38:07,93,62,0.5
2017-11-16 06:38:08,93,63,1
2017-11-16 06:38:09,93,64,1
2017-11-16 06:38:10,93,64,1
2017-11-16 06:38:11,93,64,0.5
2017-11-16 06:38:12,93,65,0.5
2017-11-16 06:38:13,93,65,1.5
2017-11-16 06:38:14,93,66,1
2017-11-16 06:38:15,93,66,1
2017-11-16 06:38:16,93,65,0.5
2017-11-16 06:38:17,93,65,0.5
2017-11-16 06:38:18,93,65,1
2017-11-16 06:38:19,93,65,0.5
2017-11-16 06:38:20,93,65,1.5
2017-11-16 06:38:21,93,65,0.5
2017-11-16 06:38:22,93,66,1
2017-11-16 06:38:23,93,66,1
2017-11-16 06:38:24,93,67,0.5
2017-11-16 06:38:25,93,67,1
2017-11-16 06:38:26,93,67,1.5
2017-11-16 06:38:27,92,67,1
2017-11-16 06:38:28,92,66,0.5
2017-11-16 06:38:29,91,65,1.5
2017-11-16 06:38:30,91,65,0.5
2017-11-16 06:38:31,91,65,0.5
2017-11-16 06:38:32,91,66,2
2017-11-16 06:38:33,91,66,8
2017-11-16 06:38:34,91,67,1.5
2017-11-16 06:38:35,91,67,2
2017-11-16 06:38:36,91,67,2
2017-11-16 06:38:37,91,67,2
2017-11-16 06:38:38,91,83,2.5
2017-11-16 06:38:39,91,86,2.5
2017-11-16 06:38:40,91,86,0.5
2017-11-16 06:38:41,91,87,1
2017-11-16 06:38:42,91,87,1.5
2017-11-16 06:38:43,91,87,1.5
2017-11-16 06:38:44,91,87,0.5
2017-11-16 06:38:45,91,87,0.5
2017-11-16 06:38:46,91,87,1
2017-11-16 06:38:47,91,87,0.5
2017-11-16 06:38:48,91,87,0.5
2017-11-16 06:38:49,91,87,1
2017-11-16 06:38:50,91,87,0.5
2017-11-16 06:38:51,91,87,0.5
2017-11-16 06:38:52,91,75,0.5
2017-11-16 06:38:53,91,75,0.5
2017-11-16 06:38:54,91,67,1
2017-11-16 06:38:55,91,66,1
2017-11-16 06:38:56,91,66,1
2017-11-16 06:38:57,91,66,0.5
2017-11-16 06:38:58,91,66,1
2017-11-16 06:38:59,91,67,1
2017-11-16 06:39:00,91,69,1
2017-11-16 06:39:01,91,69,1
2017-11-16 06:39:02,91,69,1.5
2017-11-16 06:39:03,91,70,1
2017-11-16 06:39:04,91,70,0.5
2017-11-16 06:39:05,91,70,1
2017-11-16 06:39:06,91,70,1
2017-11-16 06:39:07,91,70,1
2017-11-16 06:39:08,91,70,2
2017-11-16 06:39:09,91,70,2.5
2017-11-16 06:39:10,91,71,1.5
2017-11-16 06:39:11,91,72,2
2017-11-16 06:39:12,91,72,1.5
2017-11-16 06:39:13,91,73,2.5
2017-11-16 06:39:14,91,75,1.5
2017-11-16 06:39:15,91,76,1.5
2017-11-16 06:39:16,91,76,1
2017-11-16 06:39:17,91,76,1.5
2017-11-16 06:39:18,91,77,0.5
2017-11-16 06:39:19,91,77,0.5
2017-11-16 06:39:20,91,77,0.5
2017-11-16 06:39:21,91,77,0.5
2017-11-16 06:39:22,91,77,1.5
2017-11-16 06:39:23,91,77,0.5
2017-11-16 06:39:24,91,77,0.5
2017-11-16 06:39:25,91,77,0.5
2017-11-16 06:39:26,91,66,0.5
2017-11-16 06:39:27,91,66,0.5
2017-11-16 06:39:28,91,66,1
2017-11-16 06:39:29,91,65,0.5
2017-11-16 06:39:30,92,59,1
2017-11-16 06:39:31,92,56,0.5
2017-11-16 06:39:32,92,56,0.5
2017-11-16 06:39:33,92,56,1
2017-11-16 06:39:34,92,56,0.5
2017-11-16 06:39:35,92,55,0.5
2017-11-16 06:39:36,92,56,0.5
2017-11-16 06:39:37,92,56,0.5
2017-11-16 06:39:38,92,57,1
2017-11-16 06:39:39,92,57,1
2017-11-16 06:39:40,92,58,0.5
2017-11-16 06:39:41,92,58,1
2017-11-16 06:39:42,92,58,1
2017-11-16 06:39:43,91,59,0.5
2017-11-16 06:39:44,90,62,0.5
2017-11-16 06:39:45,90,62,1
2017-11-16 06:39:46,90,62,1.5
2017-11-16 06:39:47,90,63,1
2017-11-16 06:39:48,90,65,1.5
2017-11-16 06:39:49,90,66,1
2017-11-16 06:39:50,91,66,2.5
2017-11-16 06:39:51,92,66,1.5
2017-11-16 06:39:52,94,67,2
2017-11-16 06:39:53,94,71,2
2017-11-16 06:39:54,96,75,1.5
2017-11-16 06:39:55,96,76,1.5
2017-11-16 06:39:56,96,76,2
2017-11-16 06:39:57,96,77,1.5
2017-11-16 06:39:58,96,77,0.5
2017-11-16 06:39:59,96,77,0.5
2017-11-16 06:40:00,96,77,0.5
2017-11-16 06:40:01,96,77,0.5
2017-11-16 06:40:02,96,77,1.5
2017-11-16 06:40:03,96,76,1
2017-11-16 06:40:04,96,75,0.5
2017-11-16 06:40:05,96,72,0.5
2017-11-16 06:40:06,96,72,0.5
2017-11-16 06:40:07,96,72,1
2017-11-16 06:40:08,96,72,1
2017-11-16 06:40:09,96,72,1
2017-11-16 06:40:10,96,72,1
2017-11-16 06:40:11,96,71,1
2017-11-16 06:40:12,96,66,1
2017-11-16 06:40:13,96,66,0.5
2017-11-16 06:40:14,96,66,1
2017-11-16 06:40:15,96,66,0.5
2017-11-16 06:40:16,96,65,0.5
2017-11-16 06:40:17,96,59,1.5
2017-11-16 06:40:18,96,56,0.5
2017-11-16 06:40:19,96,56,0.5
2017-11-16 06:40:20,96,56,1
2017-11-16 06:40:21,96,56,0.5
2017-11-16 06:40:22,96,55,0.5
2017-11-16 06:40:23,96,55,1
2017-11-16 06:40:24,96,53,1
2017-11-16 06:40:25,96,53,0.5
2017-11-16 06:40:26,96,53,1
2017-11-16 06:40:27,95,53,0.5
2017-11-16 06:40:28,94,54,1
2017-11-16 06:40:29,92,54,1
2017-11-16 06:40:30,91,54,0.5
2017-11-16 06:40:31,91,55,1
2017-11-16 06:40:32,91,56,1
2017-11-16 06:40:33,91,56,0.5
2017-11-16 06:40:34,91,56,1
2017-11-16 06:40:35,91,55,1
2017-11-16 06:40:36,91,55,1.5
2017-11-16 06:40:37,91,55,0.5
2017-11-16 06:40:38,91,55,1
2017-11-16 06:40:39,91,55,1
2017-11-16 06:40:40,91,55,2.5
2017-11-16 06:40:41,91,55,5.5
2017-11-16 06:40:42,91,55,1
2017-11-16 06:40:43,91,55,1.5
2017-11-16 06:40:44,91,55,1.5
2017-11-16 06:40:45,91,55,1
2017-11-16 06:40:46,91,55,2
2017-11-16 06:40:47,91,55,0.5
2017-11-16 06:40:48,91,55,1
2017-11-16 06:40:49,91,56,0.5
2017-11-16 06:40:50,91,56,0.5
2017-11-16 06:40:51,91,55,0.5
2017-11-16 06:40:52,91,55,0.5
2017-11-16 06:40:53,91,55,0.5
2017-11-16 06:40:54,92,55,1
2017-11-16 06:40:55,93,54,0.5
2017-11-16 06:40:56,93,54,0.5
2017-11-16 06:40:57,94,54,1
2017-11-16 06:40:58,94,54,0.5
2017-11-16 06:40:59,94,53,1
2017-11-16 06:41:00,94,53,1
2017-11-16 06:41:01,94,53,1
2017-11-16 06:41:02,94,53,0.5
2017-11-16 06:41:03,94,54,0.5
2017-11-16 06:41:04,94,54,0.5
2017-11-16 06:41:05,94,55,0.5
2017-11-16 06:41:06,94,56,1
2017-11-16 06:41:07,94,56,1
2017-11-16 06:41:08,94,56,1
2017-11-16 06:41:09,94,57,0.5
2017-11-16 06:41:10,94,57,1
2017-11-16 06:41:11,94,57,0.5
2017-11-16 06:41:12,92,58,0.5
2017-11-16 06:41:13,91,58,1
2017-11-16 06:41:14,89,58,1
2017-11-16 06:41:15,86,59,0.5
2017-11-16 06:41:16,86,59,0.5
2017-11-16 06:41:17,86,59,1
2017-11-16 06:41:18,86,59,1
2017-11-16 06:41:19,86,59,0.5
2017-11-16 06:41:20,86,59,0.5
2017-11-16 06:41:21,86,59,2
2017-11-16 06:41:22,86,59,2
2017-11-16 06:41:23,86,59,3
2017-11-16 06:41:24,86,59,0.5
2017-11-16 06:41:25,86,59,2
2017-11-16 06:41:26,86,59,0.5
2017-11-16 06:41:27,86,59,2.5
2017-11-16 06:41:28,86,59,2
2017-11-16 06:41:29,86,59,0.5
2017-11-16 06:41:30,86,60,0.5
2017-11-16 06:41:31,86,60,0.5
2017-11-16 06:41:32,87,61,1.5
2017-11-16 06:41:33,88,63,0.5
2017-11-16 06:41:34,90,64,1
2017-11-16 06:41:35,92,64,1
2017-11-16 06:41:36,93,65,2
2017-11-16 06:41:37,93,66,0.5
2017-11-16 06:41:38,94,66,0
2017-11-16 06:41:39,94,66,1.5
2017-11-16 06:41:40,94,69,1.5
2017-11-16 06:41:41,94,70,1
2017-11-16 06:41:42,94,70,1
2017-11-16 06:41:43,94,70,1.5
2017-11-16 06:41:44,94,72,1
2017-11-16 06:41:45,94,72,1
2017-11-16 06:41:46,94,72,1.5
2017-11-16 06:41:47,94,72,1.5
2017-11-16 06:41:48,94,72,1
2017-11-16 06:41:49,94,72,1.5
2017-11-16 06:41:50,94,72,2
2017-11-16 06:41:51,94,72,0.5
2017-11-16 06:41:52,94,72,1
2017-11-16 06:41:53,94,72,2
2017-11-16 06:41:54,94,72,0.5
2017-11-16 06:41:55,93,72,1.5
2017-11-16 06:41:56,92,72,1
2017-11-16 06:41:57,92,72,1.5
2017-11-16 06:41:58,92,71,5.5
2017-11-16 06:41:59,92,72,8
2017-11-16 06:42:00,92,72,4
2017-11-16 06:42:01,92,72,81.5
2017-11-16 06:42:02,92,72,127.5
2017-11-16 06:42:03,92,72,127.5
2017-11-16 06:42:04,92,73,23.5
2017-11-16 06:42:05,92,73,1.5
2017-11-16 06:42:06,92,82,1
2017-11-16 06:42:07,92,82,1.5
2017-11-16 06:42:08,92,82,1.5
2017-11-16 06:42:09,92,82,1.5
2017-11-16 06:42:10,92,82,1
2017-11-16 06:42:11,92,82,2
2017-11-16 06:42:12,92,82,1
2017-11-16 06:42:13,92,83,1.5
2017-11-16 06:42:14,92,83,1.5
2017-11-16 06:42:15,92,83,1.5
2017-11-16 06:42:16,92,83,2
2017-11-16 06:42:17,92,83,1.5
2017-11-16 06:42:18,92,83,1.5
2017-11-16 06:42:19,92,83,1.5
2017-11-16 06:42:20,92,68,1
2017-11-16 06:42:21,92,68,1
2017-11-16 06:42:22,92,68,1
2017-11-16 06:42:23,92,68,1
2017-11-16 06:42:24,92,68,1.5
2017-11-16 06:42:25,92,68,1.5
2017-11-16 06:42:26,92,68,1.5
2017-11-16 06:42:27,92,68,2
2017-11-16 06:42:28,92,68,1.5
2017-11-16 06:42:29,92,68,2
2017-11-16 06:42:30,92,68,2
2017-11-16 06:42:31,92,68,1.5
2017-11-16 06:42:32,92,68,2
2017-11-16 06:42:33,92,68,1
2017-11-16 06:42:34,92,68,2
2017-11-16 06:42:35,92,68,2
2017-11-16 06:42:36,92,68,2.5
2017-11-16 06:42:37,92,68,1
2017-11-16 06:42:38,92,69,3
2017-11-16 06:42:39,92,69,1
2017-11-16 06:42:40,92,69,2.5
2017-11-16 06:42:41,92,69,3
2017-11-16 06:42:42,92,69,2.5
2017-11-16 06:42:43,92,70,1
2017-11-16 06:42:44,92,70,5.5
2017-11-16 06:42:45,92,70,4.5
2017-11-16 06:42:46,92,70,1.5
2017-11-16 06:42:47,92,70,1
2017-11-16 06:42:48,92,71,1
2017-11-16 06:42:49,92,71,0.5
2017-11-16 06:42:50,92,71,1
2017-11-16 06:42:51,92,71,0.5
2017-11-16 06:42:52,92,71,0.5
2017-11-16 06:42:53,92,71,0.5
2017-11-16 06:42:54,92,71,1
2017-11-16 06:42:55,92,61,0.5
2017-11-16 06:42:56,92,57,1
2017-11-16 06:42:57,92,57,1.5
2017-11-16 06:42:58,92,57,1
2017-11-16 06:42:59,92,57,1
2017-11-16 06:43:00,92,56,0.5
2017-11-16 06:43:01,92,56,0.5
2017-11-16 06:43:02,92,56,1.5
2017-11-16 06:43:03,92,56,0.5
2017-11-16 06:43:04,92,56,1
2017-11-16 06:43:05,92,56,1.5
2017-11-16 06:43:06,92,56,0.5
2017-11-16 06:43:07,92,57,1
2017-11-16 06:43:08,92,61,1
2017-11-16 06:43:09,92,63,1
2017-11-16 06:43:10,92,65,1
