data_timestamp,Spo2,Pulse,PA
2017-10-31 01:03:39,94,48,1
2017-10-31 01:03:40,94,48,1
2017-10-31 01:03:41,93,48,0.5
2017-10-31 01:03:42,93,47,0.5
2017-10-31 01:03:43,93,47,0.5
2017-10-31 01:03:44,93,47,1
2017-10-31 01:03:45,93,45,0.5
2017-10-31 01:03:46,93,45,0.5
2017-10-31 01:03:47,93,43,1
2017-10-31 01:03:48,93,43,0.5
2017-10-31 01:03:49,93,41,0.5
2017-10-31 01:03:50,93,41,0.5
2017-10-31 01:03:51,93,41,0.5
2017-10-31 01:03:52,93,41,1
2017-10-31 01:03:53,93,41,0.5
2017-10-31 01:03:54,93,41,0.5
2017-10-31 01:03:55,93,41,1
2017-10-31 01:03:56,93,42,0.5
2017-10-31 01:03:57,93,42,0.5
2017-10-31 01:03:58,93,42,0.5
2017-10-31 01:03:59,93,42,0.5
2017-10-31 01:04:00,93,42,1
2017-10-31 01:04:01,93,42,0.5
2017-10-31 01:04:02,93,43,0.5
2017-10-31 01:04:03,93,43,1
2017-10-31 01:04:04,93,43,0.5
2017-10-31 01:04:05,93,43,0.5
2017-10-31 01:04:06,93,43,1
2017-10-31 01:04:07,93,43,0.5
2017-10-31 01:04:08,93,44,0.5
2017-10-31 01:04:09,93,44,1
2017-10-31 01:04:10,94,44,0.5
2017-10-31 01:04:11,94,44,0.5
2017-10-31 01:04:12,94,44,0.5
2017-10-31 01:04:13,95,44,0.5
2017-10-31 01:04:14,95,44,0.5
2017-10-31 01:04:15,95,45,1
2017-10-31 01:04:16,95,45,0.5
2017-10-31 01:04:17,95,45,0.5
2017-10-31 01:04:18,95,44,0.5
2017-10-31 01:04:19,95,44,0.5
2017-10-31 01:04:20,95,44,0.5
2017-10-31 01:04:21,95,44,0.5
2017-10-31 01:04:22,95,44,0.5
2017-10-31 01:04:23,95,44,1
2017-10-31 01:04:24,95,43,0.5
2017-10-31 01:04:25,95,43,1
2017-10-31 01:04:26,95,43,0.5
2017-10-31 01:04:27,95,44,1
2017-10-31 01:04:28,95,44,0.5
2017-10-31 01:04:29,95,44,0.5
2017-10-31 01:04:30,95,44,0.5
2017-10-31 01:04:31,95,44,0.5
2017-10-31 01:04:32,95,44,0.5
2017-10-31 01:04:33,95,44,1
2017-10-31 01:04:34,95,44,0.5
2017-10-31 01:04:35,95,44,0.5
2017-10-31 01:04:36,95,44,0.5
2017-10-31 01:04:37,95,44,0.5
2017-10-31 01:04:38,95,43,1
2017-10-31 01:04:39,95,43,0.5
2017-10-31 01:04:40,95,41,0.5
2017-10-31 01:04:41,95,41,1
2017-10-31 01:04:42,95,40,0.5
2017-10-31 01:04:43,95,40,1
2017-10-31 01:04:44,95,40,0.5
2017-10-31 01:04:45,95,40,1
2017-10-31 01:04:46,95,40,1
2017-10-31 01:04:47,95,40,0.5
2017-10-31 01:04:48,95,40,0.5
2017-10-31 01:04:49,95,40,0.5
2017-10-31 01:04:50,95,40,0.5
2017-10-31 01:04:51,95,40,0.5
2017-10-31 01:04:52,95,41,1
2017-10-31 01:04:53,95,42,0.5
2017-10-31 01:04:54,95,42,0.5
2017-10-31 01:04:55,95,42,0.5
2017-10-31 01:04:56,95,42,0.5
2017-10-31 01:04:57,95,43,0.5
2017-10-31 01:04:58,95,45,0.5
2017-10-31 01:04:59,95,45,0.5
2017-10-31 01:05:00,95,45,0.5
2017-10-31 01:05:01,95,45,0.5
2017-10-31 01:05:02,95,46,1
2017-10-31 01:05:03,95,46,0.5
2017-10-31 01:05:04,95,46,0.5
2017-10-31 01:05:05,95,46,1
2017-10-31 01:05:06,95,46,0.5
2017-10-31 01:05:07,95,46,1
2017-10-31 01:05:08,95,46,0.5
2017-10-31 01:05:09,95,46,1
2017-10-31 01:05:10,95,46,0.5
2017-10-31 01:05:11,95,46,0.5
2017-10-31 01:05:12,95,47,0.5
2017-10-31 01:05:13,95,47,1
2017-10-31 01:05:14,94,47,0.5
2017-10-31 01:05:15,94,47,1
2017-10-31 01:05:16,94,47,0.5
2017-10-31 01:05:17,94,47,0.5
2017-10-31 01:05:18,94,46,0.5
2017-10-31 01:05:19,94,46,0.5
2017-10-31 01:05:20,94,46,0.5
2017-10-31 01:05:21,94,46,0.5
2017-10-31 01:05:22,94,46,1
2017-10-31 01:05:23,94,46,0.5
2017-10-31 01:05:24,94,46,0.5
2017-10-31 01:05:25,94,46,0.5
2017-10-31 01:05:26,94,45,0.5
2017-10-31 01:05:27,94,45,1
2017-10-31 01:05:28,94,45,0.5
2017-10-31 01:05:29,94,45,0.5
2017-10-31 01:05:30,94,43,1
2017-10-31 01:05:31,94,43,0.5
2017-10-31 01:05:32,94,43,0.5
2017-10-31 01:05:33,94,43,0.5
2017-10-31 01:05:34,94,42,0.5
2017-10-31 01:05:35,94,42,1
2017-10-31 01:05:36,94,42,1
2017-10-31 01:05:37,94,42,1
2017-10-31 01:05:38,94,42,1
2017-10-31 01:05:39,94,42,0.5
2017-10-31 01:05:40,94,42,0.5
2017-10-31 01:05:41,94,41,0.5
2017-10-31 01:05:42,94,41,0.5
2017-10-31 01:05:43,94,41,0.5
2017-10-31 01:05:44,94,41,1
2017-10-31 01:05:45,94,40,0.5
2017-10-31 01:05:46,94,40,0.5
2017-10-31 01:05:47,94,40,0.5
2017-10-31 01:05:48,94,40,0.5
2017-10-31 01:05:49,94,40,0.5
2017-10-31 01:05:50,94,39,0.5
2017-10-31 01:05:51,94,39,0.5
2017-10-31 01:05:52,94,39,1
2017-10-31 01:05:53,94,39,0.5
2017-10-31 01:05:54,94,39,0.5
2017-10-31 01:05:55,94,39,0.5
2017-10-31 01:05:56,94,39,0.5
2017-10-31 01:05:57,94,39,0.5
2017-10-31 01:05:58,94,39,0
2017-10-31 01:05:59,94,38,1
2017-10-31 01:06:00,94,38,0.5
2017-10-31 01:06:01,94,38,0.5
2017-10-31 01:06:02,95,38,0.5
2017-10-31 01:06:03,95,39,0.5
2017-10-31 01:06:04,95,41,0.5
2017-10-31 01:06:05,95,43,0.5
2017-10-31 01:06:06,95,43,1
2017-10-31 01:06:07,95,44,0.5
2017-10-31 01:06:08,95,44,0.5
2017-10-31 01:06:09,95,44,1
2017-10-31 01:06:10,95,44,0.5
2017-10-31 01:06:11,95,44,0.5
2017-10-31 01:06:12,95,44,0.5
2017-10-31 01:06:13,95,45,0.5
2017-10-31 01:06:14,95,45,1
2017-10-31 01:06:15,95,45,0.5
2017-10-31 01:06:16,95,47,0.5
2017-10-31 01:06:17,95,47,0.5
2017-10-31 01:06:18,95,47,0.5
2017-10-31 01:06:19,95,47,0.5
2017-10-31 01:06:20,95,46,0
2017-10-31 01:06:21,95,46,0.5
2017-10-31 01:06:22,95,46,0.5
2017-10-31 01:06:23,95,46,0.5
2017-10-31 01:06:24,95,45,0.5
2017-10-31 01:06:25,95,45,0.5
2017-10-31 01:06:26,95,43,0.5
2017-10-31 01:06:27,95,43,0.5
2017-10-31 01:06:28,95,43,0.5
2017-10-31 01:06:29,95,43,0.5
2017-10-31 01:06:30,95,43,0.5
2017-10-31 01:06:31,95,43,0.5
2017-10-31 01:06:32,95,41,0.5
2017-10-31 01:06:33,95,40,1
2017-10-31 01:06:34,95,40,0.5
2017-10-31 01:06:35,95,40,0.5
2017-10-31 01:06:36,95,40,1
2017-10-31 01:06:37,95,40,0.5
2017-10-31 01:06:38,95,40,0.5
2017-10-31 01:06:39,95,40,0.5
2017-10-31 01:06:40,95,40,0.5
2017-10-31 01:06:41,95,40,0.5
2017-10-31 01:06:42,95,40,0.5
2017-10-31 01:06:43,95,40,0.5
2017-10-31 01:06:44,95,40,0.5
2017-10-31 01:06:45,95,40,0.5
2017-10-31 01:06:46,95,40,1
2017-10-31 01:06:47,95,41,0.5
2017-10-31 01:06:48,95,41,0.5
2017-10-31 01:06:49,95,41,0.5
2017-10-31 01:06:50,95,41,0.5
2017-10-31 01:06:51,95,41,0.5
2017-10-31 01:06:52,95,41,0.5
2017-10-31 01:06:53,95,40,0.5
2017-10-31 01:06:54,95,40,0.5
2017-10-31 01:06:55,95,40,0.5
2017-10-31 01:06:56,95,40,0.5
2017-10-31 01:06:57,95,40,0.5
2017-10-31 01:06:58,95,40,0.5
2017-10-31 01:06:59,95,40,0.5
2017-10-31 01:07:00,95,40,0.5
2017-10-31 01:07:01,95,40,1
2017-10-31 01:07:02,95,40,0.5
2017-10-31 01:07:03,95,40,0.5
2017-10-31 01:07:04,95,41,1
2017-10-31 01:07:05,95,41,0.5
2017-10-31 01:07:06,95,41,0.5
2017-10-31 01:07:07,95,41,0.5
2017-10-31 01:07:08,95,41,0.5
2017-10-31 01:07:09,95,41,0.5
2017-10-31 01:07:10,95,41,1
2017-10-31 01:07:11,95,41,0.5
2017-10-31 01:07:12,95,41,0.5
2017-10-31 01:07:13,95,41,0.5
2017-10-31 01:07:14,95,41,0.5
2017-10-31 01:07:15,95,42,0.5
2017-10-31 01:07:16,95,42,0.5
2017-10-31 01:07:17,95,42,0.5
2017-10-31 01:07:18,95,42,0.5
2017-10-31 01:07:19,95,43,0.5
2017-10-31 01:07:20,95,43,1
2017-10-31 01:07:21,95,44,0.5
2017-10-31 01:07:22,95,44,1
2017-10-31 01:07:23,95,44,0.5
2017-10-31 01:07:24,95,44,0.5
2017-10-31 01:07:25,95,44,0.5
2017-10-31 01:07:26,95,44,0.5
2017-10-31 01:07:27,95,44,0.5
2017-10-31 01:07:28,95,44,0.5
2017-10-31 01:07:29,95,44,0.5
2017-10-31 01:07:30,95,44,0.5
2017-10-31 01:07:31,95,44,0.5
2017-10-31 01:07:32,95,44,0.5
2017-10-31 01:07:33,95,44,0.5
2017-10-31 01:07:34,95,43,0.5
2017-10-31 01:07:35,95,43,0.5
2017-10-31 01:07:36,95,43,1
2017-10-31 01:07:37,95,41,1
2017-10-31 01:07:38,95,41,1
2017-10-31 01:07:39,95,40,0.5
2017-10-31 01:07:40,95,40,0.5
2017-10-31 01:07:41,95,40,0.5
2017-10-31 01:07:42,95,40,0.5
2017-10-31 01:07:43,95,40,0.5
2017-10-31 01:07:44,95,39,0.5
2017-10-31 01:07:45,95,39,0.5
2017-10-31 01:07:46,95,39,0.5
2017-10-31 01:07:47,95,39,0.5
2017-10-31 01:07:48,95,39,0.5
2017-10-31 01:07:49,95,39,0.5
2017-10-31 01:07:50,95,39,0.5
2017-10-31 01:07:51,95,39,0.5
2017-10-31 01:07:52,95,39,0.5
2017-10-31 01:07:53,95,39,0.5
2017-10-31 01:07:54,95,39,0.5
2017-10-31 01:07:55,95,39,0.5
2017-10-31 01:07:56,95,40,0.5
2017-10-31 01:07:57,95,41,0.5
2017-10-31 01:07:58,95,41,0.5
2017-10-31 01:07:59,95,41,0.5
2017-10-31 01:08:00,95,42,0.5
2017-10-31 01:08:01,95,42,0.5
2017-10-31 01:08:02,95,42,0.5
2017-10-31 01:08:03,95,43,0.5
2017-10-31 01:08:04,95,43,0.5
2017-10-31 01:08:05,95,43,1
2017-10-31 01:08:06,95,44,0.5
2017-10-31 01:08:07,95,44,0.5
2017-10-31 01:08:08,95,44,0.5
2017-10-31 01:08:09,95,44,0.5
2017-10-31 01:08:10,95,45,0.5
2017-10-31 01:08:11,95,45,1
2017-10-31 01:08:12,95,45,0.5
2017-10-31 01:08:13,95,45,1
2017-10-31 01:08:14,95,45,0.5
2017-10-31 01:08:15,95,45,1
2017-10-31 01:08:16,95,45,0.5
2017-10-31 01:08:17,95,45,0.5
2017-10-31 01:08:18,95,45,0.5
2017-10-31 01:08:19,95,45,0.5
2017-10-31 01:08:20,95,45,0.5
2017-10-31 01:08:21,95,45,0.5
2017-10-31 01:08:22,95,45,0.5
2017-10-31 01:08:23,95,45,1
2017-10-31 01:08:24,95,45,0.5
2017-10-31 01:08:25,95,45,0.5
2017-10-31 01:08:26,95,45,0.5
2017-10-31 01:08:27,95,45,0.5
2017-10-31 01:08:28,95,44,0.5
2017-10-31 01:08:29,95,44,0.5
2017-10-31 01:08:30,95,44,1
2017-10-31 01:08:31,95,44,0.5
2017-10-31 01:08:32,95,44,0.5
2017-10-31 01:08:33,95,43,0.5
2017-10-31 01:08:34,95,43,1
2017-10-31 01:08:35,95,41,0.5
2017-10-31 01:08:36,95,41,0.5
2017-10-31 01:08:37,95,41,0.5
2017-10-31 01:08:38,95,41,0.5
2017-10-31 01:08:39,95,42,0.5
2017-10-31 01:08:40,95,42,0.5
2017-10-31 01:08:41,95,42,0.5
2017-10-31 01:08:42,95,43,0.5
2017-10-31 01:08:43,95,43,0.5
2017-10-31 01:08:44,95,45,0.5
2017-10-31 01:08:45,95,46,0.5
2017-10-31 01:08:46,95,46,0.5
2017-10-31 01:08:47,95,46,0.5
2017-10-31 01:08:48,95,46,0.5
2017-10-31 01:08:49,95,45,0.5
2017-10-31 01:08:50,95,45,1
2017-10-31 01:08:51,95,45,0.5
2017-10-31 01:08:52,95,45,0.5
2017-10-31 01:08:53,95,45,0.5
2017-10-31 01:08:54,95,45,0.5
2017-10-31 01:08:55,95,45,0.5
2017-10-31 01:08:56,95,44,1
2017-10-31 01:08:57,95,44,0.5
2017-10-31 01:08:58,95,44,1
2017-10-31 01:08:59,95,44,2
2017-10-31 01:09:00,95,44,0.5
2017-10-31 01:09:01,95,43,3
2017-10-31 01:09:02,95,43,0.5
2017-10-31 01:09:03,95,43,0.5
2017-10-31 01:09:04,95,43,0.5
2017-10-31 01:09:05,95,43,0.5
2017-10-31 01:09:06,95,41,0.5
2017-10-31 01:09:07,95,41,0.5
2017-10-31 01:09:08,95,40,0.5
2017-10-31 01:09:09,95,40,0.5
2017-10-31 01:09:10,95,40,0.5
2017-10-31 01:09:11,95,40,0.5
2017-10-31 01:09:12,95,40,0.5
2017-10-31 01:09:13,95,40,0.5
2017-10-31 01:09:14,95,40,0.5
2017-10-31 01:09:15,95,40,0.5
2017-10-31 01:09:16,95,41,0.5
2017-10-31 01:09:17,95,42,0.5
2017-10-31 01:09:18,95,42,0.5
2017-10-31 01:09:19,95,42,0.5
2017-10-31 01:09:20,95,42,0
2017-10-31 01:09:21,95,43,0.5
2017-10-31 01:09:22,95,43,0.5
2017-10-31 01:09:23,95,44,0.5
2017-10-31 01:09:24,95,44,0
2017-10-31 01:09:25,95,44,0.5
2017-10-31 01:09:26,95,44,0.5
2017-10-31 01:09:27,95,44,0.5
2017-10-31 01:09:28,95,44,0.5
2017-10-31 01:09:29,95,44,0.5
2017-10-31 01:09:30,95,45,0.5
2017-10-31 01:09:31,95,46,1
2017-10-31 01:09:32,95,46,0.5
2017-10-31 01:09:33,95,46,0.5
2017-10-31 01:09:34,95,47,0.5
2017-10-31 01:09:35,95,47,0.5
2017-10-31 01:09:36,95,47,0.5
2017-10-31 01:09:37,95,47,0.5
2017-10-31 01:09:38,95,47,0.5
2017-10-31 01:09:39,95,47,1
2017-10-31 01:09:40,95,47,0.5
2017-10-31 01:09:41,95,47,1
2017-10-31 01:09:42,95,47,0.5
2017-10-31 01:09:43,95,46,0.5
2017-10-31 01:09:44,95,46,0.5
2017-10-31 01:09:45,95,46,0.5
2017-10-31 01:09:46,95,46,0.5
2017-10-31 01:09:47,95,45,0.5
2017-10-31 01:09:48,95,45,0.5
2017-10-31 01:09:49,95,45,0
2017-10-31 01:09:50,95,44,0.5
2017-10-31 01:09:51,95,44,0.5
2017-10-31 01:09:52,95,44,0.5
2017-10-31 01:09:53,95,44,0.5
2017-10-31 01:09:54,95,44,0.5
2017-10-31 01:09:55,95,44,0.5
2017-10-31 01:09:56,95,43,1
2017-10-31 01:09:57,95,43,0.5
2017-10-31 01:09:58,95,41,0.5
2017-10-31 01:09:59,95,41,0.5
2017-10-31 01:10:00,95,40,0.5
2017-10-31 01:10:01,95,40,1
2017-10-31 01:10:02,95,40,0.5
2017-10-31 01:10:03,95,40,0.5
2017-10-31 01:10:04,95,40,0.5
2017-10-31 01:10:05,95,40,0.5
2017-10-31 01:10:06,95,40,1
2017-10-31 01:10:07,95,40,0.5
2017-10-31 01:10:08,95,40,0.5
2017-10-31 01:10:09,95,39,1
2017-10-31 01:10:10,95,39,0.5
2017-10-31 01:10:11,95,39,0.5
2017-10-31 01:10:12,95,39,2
2017-10-31 01:10:13,95,39,1
2017-10-31 01:10:14,95,39,2
2017-10-31 01:10:15,95,39,1.5
2017-10-31 01:10:16,95,39,1.5
2017-10-31 01:10:17,95,39,0.5
2017-10-31 01:10:18,95,39,0.5
2017-10-31 01:10:19,95,39,0.5
2017-10-31 01:10:20,95,39,1
2017-10-31 01:10:21,95,39,0.5
2017-10-31 01:10:22,95,39,0.5
2017-10-31 01:10:23,95,39,0.5
2017-10-31 01:10:24,95,39,0.5
2017-10-31 01:10:25,95,39,0.5
2017-10-31 01:10:26,95,39,0
2017-10-31 01:10:27,95,39,0.5
2017-10-31 01:10:28,95,39,0.5
2017-10-31 01:10:29,95,39,0.5
2017-10-31 01:10:30,95,39,0.5
2017-10-31 01:10:31,95,39,0.5
2017-10-31 01:10:32,95,39,0.5
2017-10-31 01:10:33,95,39,0.5
2017-10-31 01:10:34,95,40,0
2017-10-31 01:10:35,95,40,0.5
2017-10-31 01:10:36,95,40,0.5
2017-10-31 01:10:37,95,40,0
2017-10-31 01:10:38,95,41,0.5
2017-10-31 01:10:39,95,41,0.5
2017-10-31 01:10:40,95,41,0
2017-10-31 01:10:41,95,42,0.5
2017-10-31 01:10:42,95,42,0
2017-10-31 01:10:43,95,42,1
2017-10-31 01:10:44,95,42,0.5
2017-10-31 01:10:45,95,42,0.5
2017-10-31 01:10:46,95,42,0.5
2017-10-31 01:10:47,95,42,0.5
2017-10-31 01:10:48,95,42,0.5
2017-10-31 01:10:49,95,41,0.5
2017-10-31 01:10:50,95,41,0
2017-10-31 01:10:51,95,41,0
2017-10-31 01:10:52,95,41,0.5
2017-10-31 01:10:53,95,41,0.5
2017-10-31 01:10:54,95,41,0.5
2017-10-31 01:10:55,95,41,0.5
2017-10-31 01:10:56,95,41,0.5
2017-10-31 01:10:57,95,42,0.5
2017-10-31 01:10:58,95,43,0.5
2017-10-31 01:10:59,95,43,0.5
2017-10-31 01:11:00,95,43,0.5
2017-10-31 01:11:01,95,43,0.5
2017-10-31 01:11:02,95,43,0.5
2017-10-31 01:11:03,95,43,0.5
2017-10-31 01:11:04,95,43,0.5
2017-10-31 01:11:05,95,43,0.5
2017-10-31 01:11:06,95,43,0.5
2017-10-31 01:11:07,95,43,0.5
2017-10-31 01:11:08,95,43,0.5
2017-10-31 01:11:09,95,44,0.5
2017-10-31 01:11:10,95,44,0
2017-10-31 01:11:11,95,44,0.5
2017-10-31 01:11:12,95,44,0.5
2017-10-31 01:11:13,95,44,0.5
2017-10-31 01:11:14,95,44,0.5
2017-10-31 01:11:15,95,45,0.5
2017-10-31 01:11:16,95,45,0.5
2017-10-31 01:11:17,95,46,0.5
2017-10-31 01:11:18,95,46,0.5
2017-10-31 01:11:19,95,46,0.5
2017-10-31 01:11:20,95,46,0.5
2017-10-31 01:11:21,95,46,0.5
2017-10-31 01:11:22,95,46,0.5
2017-10-31 01:11:23,95,46,0.5
2017-10-31 01:11:24,95,46,0
2017-10-31 01:11:25,95,46,0.5
2017-10-31 01:11:26,95,45,1
2017-10-31 01:11:27,95,44,0.5
2017-10-31 01:11:28,95,44,0.5
2017-10-31 01:11:29,95,44,0.5
2017-10-31 01:11:30,95,44,1
2017-10-31 01:11:31,95,44,0.5
2017-10-31 01:11:32,95,44,0.5
2017-10-31 01:11:33,95,43,0.5
2017-10-31 01:11:34,95,41,0.5
2017-10-31 01:11:35,95,41,0.5
2017-10-31 01:11:36,95,41,0.5
2017-10-31 01:11:37,95,41,0.5
2017-10-31 01:11:38,95,41,0.5
2017-10-31 01:11:39,95,41,0.5
2017-10-31 01:11:40,95,42,0.5
2017-10-31 01:11:41,95,42,0.5
2017-10-31 01:11:42,95,42,0.5
2017-10-31 01:11:43,95,42,0.5
2017-10-31 01:11:44,95,42,0.5
2017-10-31 01:11:45,95,43,0.5
2017-10-31 01:11:46,95,43,0.5
2017-10-31 01:11:47,95,44,0.5
2017-10-31 01:11:48,95,44,0.5
2017-10-31 01:11:49,95,44,0
2017-10-31 01:11:50,95,44,0.5
2017-10-31 01:11:51,95,44,0.5
2017-10-31 01:11:52,95,44,0.5
2017-10-31 01:11:53,95,44,0.5
2017-10-31 01:11:54,95,44,0.5
2017-10-31 01:11:55,95,44,0.5
2017-10-31 01:11:56,95,44,0.5
2017-10-31 01:11:57,95,44,0.5
2017-10-31 01:11:58,95,44,0.5
2017-10-31 01:11:59,95,43,0.5
2017-10-31 01:12:00,95,43,1
2017-10-31 01:12:01,95,43,0.5
2017-10-31 01:12:02,95,43,0
2017-10-31 01:12:03,95,43,0.5
2017-10-31 01:12:04,95,43,0
2017-10-31 01:12:05,95,43,0.5
2017-10-31 01:12:06,95,43,0.5
2017-10-31 01:12:07,95,43,0.5
2017-10-31 01:12:08,95,43,4
2017-10-31 01:12:09,95,44,1.5
2017-10-31 01:12:10,95,44,0.5
2017-10-31 01:12:11,95,45,0.5
2017-10-31 01:12:12,95,45,0.5
2017-10-31 01:12:13,95,46,0
2017-10-31 01:12:14,95,46,0.5
2017-10-31 01:12:15,95,46,0.5
2017-10-31 01:12:16,95,46,0
2017-10-31 01:12:17,95,46,0.5
2017-10-31 01:12:18,95,46,0.5
2017-10-31 01:12:19,95,45,2
2017-10-31 01:12:20,95,45,11
2017-10-31 01:12:21,95,45,11
2017-10-31 01:12:22,95,45,17
2017-10-31 01:12:23,95,45,29
2017-10-31 01:12:24,95,45,56.5
2017-10-31 01:12:25,95,46,3
2017-10-31 01:12:26,95,46,1
2017-10-31 01:12:27,95,46,0.5
2017-10-31 01:12:28,95,46,0.5
2017-10-31 01:12:29,95,46,0.5
2017-10-31 01:12:30,95,46,0.5
2017-10-31 01:12:31,95,46,1
2017-10-31 01:12:32,95,46,0.5
2017-10-31 01:12:33,95,46,0.5
2017-10-31 01:12:34,95,46,0.5
2017-10-31 01:12:35,95,45,0.5
2017-10-31 01:12:36,95,42,1
2017-10-31 01:12:37,95,42,0.5
2017-10-31 01:12:38,95,42,0.5
2017-10-31 01:12:39,95,42,1
2017-10-31 01:12:40,95,42,0.5
2017-10-31 01:12:41,95,42,0.5
2017-10-31 01:12:42,95,42,0.5
2017-10-31 01:12:43,95,41,0.5
2017-10-31 01:12:44,95,41,0.5
2017-10-31 01:12:45,95,41,0.5
2017-10-31 01:12:46,95,41,0.5
2017-10-31 01:12:47,95,42,0.5
2017-10-31 01:12:48,95,42,0.5
2017-10-31 01:12:49,95,42,0.5
2017-10-31 01:12:50,95,42,1
2017-10-31 01:12:51,95,43,0.5
2017-10-31 01:12:52,95,44,0.5
2017-10-31 01:12:53,95,44,0.5
2017-10-31 01:12:54,95,44,1
2017-10-31 01:12:55,95,44,0.5
2017-10-31 01:12:56,95,45,0.5
2017-10-31 01:12:57,95,45,0.5
2017-10-31 01:12:58,95,45,0.5
2017-10-31 01:12:59,95,45,0.5
2017-10-31 01:13:00,95,45,0.5
2017-10-31 01:13:01,95,44,1
2017-10-31 01:13:02,95,44,0.5
2017-10-31 01:13:03,95,44,0.5
2017-10-31 01:13:04,95,44,0.5
2017-10-31 01:13:05,95,43,0.5
2017-10-31 01:13:06,95,43,0.5
2017-10-31 01:13:07,95,41,0.5
2017-10-31 01:13:08,95,41,0.5
2017-10-31 01:13:09,95,40,0.5
2017-10-31 01:13:10,95,40,0.5
2017-10-31 01:13:11,95,40,0.5
2017-10-31 01:13:12,95,40,0.5
2017-10-31 01:13:13,95,40,0.5
2017-10-31 01:13:14,95,40,0.5
2017-10-31 01:13:15,95,40,0.5
2017-10-31 01:13:16,95,40,0.5
2017-10-31 01:13:17,95,40,0.5
2017-10-31 01:13:18,94,41,0.5
2017-10-31 01:13:19,94,41,1
2017-10-31 01:13:20,94,41,0.5
2017-10-31 01:13:21,93,41,0.5
2017-10-31 01:13:22,92,42,0
2017-10-31 01:13:23,92,42,0.5
2017-10-31 01:13:24,92,42,1
2017-10-31 01:13:25,92,42,0.5
2017-10-31 01:13:26,92,42,1
2017-10-31 01:13:27,92,42,1
2017-10-31 01:13:28,92,42,0.5
2017-10-31 01:13:29,92,42,0.5
2017-10-31 01:13:30,92,42,0.5
2017-10-31 01:13:31,92,41,0.5
2017-10-31 01:13:32,92,41,0.5
2017-10-31 01:13:33,92,41,0.5
2017-10-31 01:13:34,92,41,0.5
2017-10-31 01:13:35,92,42,0.5
2017-10-31 01:13:36,92,42,0.5
2017-10-31 01:13:37,92,42,0.5
2017-10-31 01:13:38,93,43,0.5
2017-10-31 01:13:39,94,45,0.5
2017-10-31 01:13:40,94,45,0.5
2017-10-31 01:13:41,94,46,0.5
2017-10-31 01:13:42,95,46,0.5
2017-10-31 01:13:43,95,46,1.5
2017-10-31 01:13:44,95,46,0.5
2017-10-31 01:13:45,95,46,0.5
2017-10-31 01:13:46,95,46,0.5
2017-10-31 01:13:47,95,46,1
2017-10-31 01:13:48,95,46,0.5
2017-10-31 01:13:49,95,46,0.5
2017-10-31 01:13:50,95,46,1
2017-10-31 01:13:51,95,46,0.5
2017-10-31 01:13:52,95,45,1
2017-10-31 01:13:53,95,45,1
2017-10-31 01:13:54,95,45,1
2017-10-31 01:13:55,95,45,0.5
2017-10-31 01:13:56,95,45,0.5
2017-10-31 01:13:57,95,45,0.5
2017-10-31 01:13:58,95,45,1
2017-10-31 01:13:59,95,45,1
2017-10-31 01:14:00,95,44,0.5
2017-10-31 01:14:01,95,44,0.5
2017-10-31 01:14:02,95,44,1
2017-10-31 01:14:03,95,44,1
2017-10-31 01:14:04,95,44,0.5
2017-10-31 01:14:05,95,44,1
2017-10-31 01:14:06,95,44,0.5
2017-10-31 01:14:07,95,44,1
2017-10-31 01:14:08,95,44,0.5
2017-10-31 01:14:09,95,44,0.5
2017-10-31 01:14:10,95,43,0.5
2017-10-31 01:14:11,95,43,0.5
2017-10-31 01:14:12,95,41,0.5
2017-10-31 01:14:13,95,41,0.5
2017-10-31 01:14:14,95,41,0.5
2017-10-31 01:14:15,95,41,1
2017-10-31 01:14:16,95,41,0.5
2017-10-31 01:14:17,95,41,0.5
2017-10-31 01:14:18,95,39,0.5
2017-10-31 01:14:19,95,39,0.5
2017-10-31 01:14:20,95,39,0.5
2017-10-31 01:14:21,95,39,0.5
2017-10-31 01:14:22,95,38,0.5
2017-10-31 01:14:23,95,38,0.5
2017-10-31 01:14:24,95,38,0.5
2017-10-31 01:14:25,95,38,0.5
2017-10-31 01:14:26,95,38,0.5
2017-10-31 01:14:27,95,38,0.5
2017-10-31 01:14:28,95,38,0.5
2017-10-31 01:14:29,95,38,0.5
2017-10-31 01:14:30,95,38,0.5
2017-10-31 01:14:31,95,38,0.5
2017-10-31 01:14:32,95,38,0
2017-10-31 01:14:33,95,38,0.5
2017-10-31 01:14:34,95,38,0.5
2017-10-31 01:14:35,95,38,1
2017-10-31 01:14:36,95,38,0.5
2017-10-31 01:14:37,95,38,0.5
2017-10-31 01:14:38,95,38,0.5
2017-10-31 01:14:39,95,38,0.5
2017-10-31 01:14:40,95,38,0.5
2017-10-31 01:14:41,95,38,0.5
2017-10-31 01:14:42,95,38,0.5
2017-10-31 01:14:43,95,38,1
2017-10-31 01:14:44,95,39,0.5
2017-10-31 01:14:45,95,41,0.5
2017-10-31 01:14:46,95,41,0.5
2017-10-31 01:14:47,95,43,0.5
2017-10-31 01:14:48,95,45,0.5
2017-10-31 01:14:49,95,46,1
2017-10-31 01:14:50,95,46,0.5
2017-10-31 01:14:51,95,46,0.5
2017-10-31 01:14:52,95,46,0.5
2017-10-31 01:14:53,95,47,1
2017-10-31 01:14:54,95,47,0.5
2017-10-31 01:14:55,95,48,0.5
2017-10-31 01:14:56,95,48,0.5
