data_timestamp,Spo2,Pulse,PA
2017-11-08 01:45:21,96,68,1
2017-11-08 01:45:22,96,68,0.5
2017-11-08 01:45:23,96,68,0.5
2017-11-08 01:45:24,96,68,0.5
2017-11-08 01:45:25,96,68,0.5
2017-11-08 01:45:26,96,69,1
2017-11-08 01:45:27,96,70,0.5
2017-11-08 01:45:28,96,70,1
2017-11-08 01:45:29,96,71,2
2017-11-08 01:45:30,96,73,0.5
2017-11-08 01:45:31,96,74,0.5
2017-11-08 01:45:32,95,74,0.5
2017-11-08 01:45:33,94,75,1
2017-11-08 01:45:34,94,75,0.5
2017-11-08 01:45:35,94,75,0.5
2017-11-08 01:45:36,94,75,1
2017-11-08 01:45:37,94,74,0.5
2017-11-08 01:45:38,94,73,1
2017-11-08 01:45:39,94,73,2
2017-11-08 01:45:40,92,72,0.5
2017-11-08 01:45:41,91,72,0.5
2017-11-08 01:45:42,89,71,0.5
2017-11-08 01:45:43,89,71,1
2017-11-08 01:45:44,89,71,1
2017-11-08 01:45:45,89,71,0.5
2017-11-08 01:45:46,89,71,0.5
2017-11-08 01:45:47,89,70,0.5
2017-11-08 01:45:48,89,70,0.5
2017-11-08 01:45:49,89,70,1
2017-11-08 01:45:50,90,69,0.5
2017-11-08 01:45:51,91,68,1
2017-11-08 01:45:52,92,68,1
2017-11-08 01:45:53,93,67,1
2017-11-08 01:45:54,94,67,0.5
2017-11-08 01:45:55,94,67,0.5
2017-11-08 01:45:56,94,67,0.5
2017-11-08 01:45:57,94,67,0.5
2017-11-08 01:45:58,94,67,0.5
2017-11-08 01:45:59,94,68,1
2017-11-08 01:46:00,94,68,0.5
2017-11-08 01:46:01,94,68,1
2017-11-08 01:46:02,94,68,0.5
2017-11-08 01:46:03,94,68,0.5
2017-11-08 01:46:04,94,67,0.5
2017-11-08 01:46:05,94,67,0.5
2017-11-08 01:46:06,94,67,1
2017-11-08 01:46:07,94,67,1
2017-11-08 01:46:08,94,68,0.5
2017-11-08 01:46:09,94,69,1
2017-11-08 01:46:10,94,69,0.5
2017-11-08 01:46:11,94,70,0.5
2017-11-08 01:46:12,94,70,1.5
2017-11-08 01:46:13,94,70,1
2017-11-08 01:46:14,94,70,0.5
2017-11-08 01:46:15,94,70,1
2017-11-08 01:46:16,94,70,0.5
2017-11-08 01:46:17,94,70,0.5
2017-11-08 01:46:18,94,70,1
2017-11-08 01:46:19,94,70,1
2017-11-08 01:46:20,94,71,0.5
2017-11-08 01:46:21,94,71,1
2017-11-08 01:46:22,94,71,0.5
2017-11-08 01:46:23,93,71,0.5
2017-11-08 01:46:24,92,71,0.5
2017-11-08 01:46:25,91,70,0.5
2017-11-08 01:46:26,89,70,0.5
2017-11-08 01:46:27,89,70,0.5
2017-11-08 01:46:28,89,69,1
2017-11-08 01:46:29,89,69,0.5
2017-11-08 01:46:30,89,69,0.5
2017-11-08 01:46:31,89,67,1
2017-11-08 01:46:32,89,67,0.5
2017-11-08 01:46:33,90,67,0.5
2017-11-08 01:46:34,91,67,0.5
2017-11-08 01:46:35,92,66,0.5
2017-11-08 01:46:36,93,65,1
2017-11-08 01:46:37,93,65,0.5
2017-11-08 01:46:38,93,65,0
2017-11-08 01:46:39,93,64,0.5
2017-11-08 01:46:40,93,64,1
2017-11-08 01:46:41,93,65,0.5
2017-11-08 01:46:42,93,66,1
2017-11-08 01:46:43,93,66,1
2017-11-08 01:46:44,93,66,0.5
2017-11-08 01:46:45,93,67,0.5
2017-11-08 01:46:46,93,68,0.5
2017-11-08 01:46:47,93,68,0.5
2017-11-08 01:46:48,93,69,1
2017-11-08 01:46:49,93,70,1
2017-11-08 01:46:50,93,70,1
2017-11-08 01:46:51,93,70,1
2017-11-08 01:46:52,93,71,1
2017-11-08 01:46:53,93,71,0.5
2017-11-08 01:46:54,93,71,1
2017-11-08 01:46:55,93,71,1
2017-11-08 01:46:56,93,71,0.5
2017-11-08 01:46:57,93,72,1
2017-11-08 01:46:58,93,72,0.5
2017-11-08 01:46:59,93,71,0.5
2017-11-08 01:47:00,93,70,0.5
2017-11-08 01:47:01,93,70,0.5
2017-11-08 01:47:02,92,70,0.5
2017-11-08 01:47:03,92,69,1
2017-11-08 01:47:04,91,69,0.5
2017-11-08 01:47:05,91,69,1
2017-11-08 01:47:06,91,70,0.5
2017-11-08 01:47:07,91,70,1
2017-11-08 01:47:08,91,70,0.5
2017-11-08 01:47:09,91,71,0.5
2017-11-08 01:47:10,91,71,0.5
2017-11-08 01:47:11,91,71,0.5
2017-11-08 01:47:12,92,71,0.5
2017-11-08 01:47:13,93,72,1
2017-11-08 01:47:14,94,72,0.5
2017-11-08 01:47:15,94,72,1
2017-11-08 01:47:16,94,72,1
2017-11-08 01:47:17,94,73,0.5
2017-11-08 01:47:18,94,73,1
2017-11-08 01:47:19,94,73,0.5
2017-11-08 01:47:20,94,73,1
2017-11-08 01:47:21,94,73,0.5
2017-11-08 01:47:22,94,72,0.5
2017-11-08 01:47:23,94,71,0.5
2017-11-08 01:47:24,94,70,0.5
2017-11-08 01:47:25,94,70,1
2017-11-08 01:47:26,94,70,0.5
2017-11-08 01:47:27,94,69,1
2017-11-08 01:47:28,93,68,0.5
2017-11-08 01:47:29,92,68,0.5
2017-11-08 01:47:30,91,68,0.5
2017-11-08 01:47:31,91,67,1
2017-11-08 01:47:32,91,67,1
2017-11-08 01:47:33,91,67,0.5
2017-11-08 01:47:34,91,67,1
2017-11-08 01:47:35,91,67,0.5
2017-11-08 01:47:36,91,68,1
2017-11-08 01:47:37,91,69,1
2017-11-08 01:47:38,91,70,0.5
2017-11-08 01:47:39,91,70,0.5
2017-11-08 01:47:40,91,71,1
2017-11-08 01:47:41,92,71,1
2017-11-08 01:47:42,93,71,0.5
2017-11-08 01:47:43,93,71,1
2017-11-08 01:47:44,94,71,1
2017-11-08 01:47:45,94,71,1
2017-11-08 01:47:46,94,70,0.5
2017-11-08 01:47:47,94,70,1
2017-11-08 01:47:48,94,70,1
2017-11-08 01:47:49,94,69,0.5
2017-11-08 01:47:50,94,68,0.5
2017-11-08 01:47:51,93,68,0.5
2017-11-08 01:47:52,92,67,1
2017-11-08 01:47:53,91,67,2.5
2017-11-08 01:47:54,91,67,0.5
2017-11-08 01:47:55,91,68,0.5
2017-11-08 01:47:56,91,68,0.5
2017-11-08 01:47:57,91,68,0.5
2017-11-08 01:47:58,91,68,0.5
2017-11-08 01:47:59,91,69,1
2017-11-08 01:48:00,91,69,0.5
2017-11-08 01:48:01,91,69,0.5
2017-11-08 01:48:02,92,69,0.5
2017-11-08 01:48:03,92,69,0.5
2017-11-08 01:48:04,93,69,0.5
2017-11-08 01:48:05,94,70,0.5
2017-11-08 01:48:06,94,70,0.5
2017-11-08 01:48:07,94,70,0.5
2017-11-08 01:48:08,94,70,0.5
2017-11-08 01:48:09,94,70,1
2017-11-08 01:48:10,94,70,0.5
2017-11-08 01:48:11,94,70,0.5
2017-11-08 01:48:12,94,71,1
2017-11-08 01:48:13,94,71,0.5
2017-11-08 01:48:14,94,71,0.5
2017-11-08 01:48:15,94,72,1
2017-11-08 01:48:16,94,72,0.5
2017-11-08 01:48:17,94,72,0.5
2017-11-08 01:48:18,94,73,0.5
2017-11-08 01:48:19,94,73,0.5
2017-11-08 01:48:20,94,74,1
2017-11-08 01:48:21,94,74,0.5
2017-11-08 01:48:22,94,75,0.5
2017-11-08 01:48:23,94,76,0.5
2017-11-08 01:48:24,94,76,0.5
2017-11-08 01:48:25,94,75,0.5
2017-11-08 01:48:26,94,75,0
2017-11-08 01:48:27,94,75,1
2017-11-08 01:48:28,94,73,0.5
2017-11-08 01:48:29,92,72,11.5
2017-11-08 01:48:30,92,72,4.5
2017-11-08 01:48:31,92,72,19.5
2017-11-08 01:48:32,92,72,49.5
2017-11-08 01:48:33,92,72,102
2017-11-08 01:48:34,92,72,6.5
2017-11-08 01:48:35,92,72,6.5
2017-11-08 01:48:36,92,72,24.5
2017-11-08 01:48:37,92,72,39
2017-11-08 01:48:38,92,72,0.5
2017-11-08 01:48:39,92,72,0.5
2017-11-08 01:48:40,92,72,1
2017-11-08 01:48:41,91,72,0.5
2017-11-08 01:48:42,91,73,0.5
2017-11-08 01:48:43,91,74,0.5
2017-11-08 01:48:44,92,74,0.5
2017-11-08 01:48:45,93,75,1
2017-11-08 01:48:46,95,75,0.5
2017-11-08 01:48:47,96,74,0.5
2017-11-08 01:48:48,96,74,0.5
2017-11-08 01:48:49,96,74,0.5
2017-11-08 01:48:50,96,73,0.5
2017-11-08 01:48:51,96,71,0.5
2017-11-08 01:48:52,96,71,0.5
2017-11-08 01:48:53,96,70,0.5
2017-11-08 01:48:54,96,70,0.5
2017-11-08 01:48:55,96,70,1
2017-11-08 01:48:56,96,70,1
2017-11-08 01:48:57,96,70,0.5
2017-11-08 01:48:58,94,70,0
2017-11-08 01:48:59,94,70,0.5
2017-11-08 01:49:00,94,70,0.5
2017-11-08 01:49:01,94,71,0.5
2017-11-08 01:49:02,94,71,0.5
2017-11-08 01:49:03,94,72,0.5
2017-11-08 01:49:04,94,72,0.5
2017-11-08 01:49:05,94,72,0.5
2017-11-08 01:49:06,94,72,0.5
2017-11-08 01:49:07,95,72,0.5
2017-11-08 01:49:08,96,72,0
2017-11-08 01:49:09,97,71,0.5
2017-11-08 01:49:10,97,71,1
2017-11-08 01:49:11,97,70,0.5
2017-11-08 01:49:12,97,70,0.5
2017-11-08 01:49:13,97,70,0.5
2017-11-08 01:49:14,97,70,0.5
2017-11-08 01:49:15,97,70,1
2017-11-08 01:49:16,97,71,0.5
2017-11-08 01:49:17,97,71,0.5
2017-11-08 01:49:18,97,71,0.5
2017-11-08 01:49:19,97,72,0.5
2017-11-08 01:49:20,97,72,0.5
2017-11-08 01:49:21,97,72,0.5
2017-11-08 01:49:22,97,72,1
2017-11-08 01:49:23,97,72,3
2017-11-08 01:49:24,97,72,21
2017-11-08 01:49:25,97,72,62
2017-11-08 01:49:26,97,72,47
2017-11-08 01:49:27,97,72,50.5
2017-11-08 01:49:28,97,72,43
2017-11-08 01:49:29,97,72,41.5
2017-11-08 01:49:30,97,71,49
2017-11-08 01:49:31,97,71,30
2017-11-08 01:49:32,97,70,20.5
2017-11-08 01:49:33,97,70,12
2017-11-08 01:49:34,97,70,18
2017-11-08 01:49:35,97,70,30
2017-11-08 01:49:36,97,70,8
2017-11-08 01:49:37,97,70,11
2017-11-08 01:49:38,97,70,12.5
2017-11-08 01:49:39,97,70,22
2017-11-08 01:49:40,97,70,0.5
2017-11-08 01:49:41,97,70,1
2017-11-08 01:49:42,97,70,0.5
2017-11-08 01:49:43,97,70,0.5
2017-11-08 01:49:44,97,70,0.5
2017-11-08 01:49:45,97,71,1
2017-11-08 01:49:46,96,83,1
2017-11-08 01:49:47,96,85,0.5
2017-11-08 01:49:48,96,86,1
2017-11-08 01:49:49,96,86,2
2017-11-08 01:49:50,96,87,1
2017-11-08 01:49:51,96,87,1
2017-11-08 01:49:52,96,86,0.5
2017-11-08 01:49:53,96,86,1
2017-11-08 01:49:54,96,85,2.5
2017-11-08 01:49:55,96,83,1.5
2017-11-08 01:49:56,96,82,0.5
2017-11-08 01:49:57,96,82,0.5
2017-11-08 01:49:58,96,82,0.5
2017-11-08 01:49:59,96,81,0.5
2017-11-08 01:50:00,96,80,0.5
2017-11-08 01:50:01,96,80,0.5
2017-11-08 01:50:02,96,79,0.5
2017-11-08 01:50:03,96,78,0.5
2017-11-08 01:50:04,96,78,1
2017-11-08 01:50:05,96,77,0.5
2017-11-08 01:50:06,96,77,0.5
2017-11-08 01:50:07,96,76,0.5
2017-11-08 01:50:08,96,76,0.5
2017-11-08 01:50:09,96,76,2
2017-11-08 01:50:10,96,76,23
2017-11-08 01:50:11,96,76,33
2017-11-08 01:50:12,96,76,18.5
2017-11-08 01:50:13,96,76,14.5
2017-11-08 01:50:14,96,76,23
2017-11-08 01:50:15,96,76,74.5
2017-11-08 01:50:16,96,76,127.5
2017-11-08 01:50:17,96,76,127.5
2017-11-08 01:50:18,96,76,113.5
2017-11-08 01:50:19,96,76,127.5
2017-11-08 01:50:20,96,76,105
2017-11-08 01:50:21,96,76,90.5
2017-11-08 01:50:22,96,76,4.5
2017-11-08 01:50:23,96,76,3
2017-11-08 01:50:24,96,76,3
2017-11-08 01:50:25,96,80,3
2017-11-08 01:50:26,96,80,2
2017-11-08 01:50:27,96,81,2.5
2017-11-08 01:50:28,96,85,1
2017-11-08 01:50:29,96,87,2
2017-11-08 01:50:30,96,88,2
2017-11-08 01:50:31,96,89,1.5
2017-11-08 01:50:32,96,89,2.5
2017-11-08 01:50:33,96,89,1
2017-11-08 01:50:34,96,89,3
2017-11-08 01:50:35,96,89,1.5
2017-11-08 01:50:36,96,89,4.5
2017-11-08 01:50:37,96,89,3
2017-11-08 01:50:38,96,89,2
2017-11-08 01:50:39,96,88,8.5
2017-11-08 01:50:40,96,88,2
2017-11-08 01:50:41,96,88,2.5
2017-11-08 01:50:42,96,88,4.5
2017-11-08 01:50:43,96,88,1.5
2017-11-08 01:50:44,96,88,1.5
2017-11-08 01:50:45,96,88,2
2017-11-08 01:50:46,96,88,2.5
2017-11-08 01:50:47,96,85,2.5
2017-11-08 01:50:48,96,84,3
2017-11-08 01:50:49,96,84,2
2017-11-08 01:50:50,96,83,2.5
2017-11-08 01:50:51,96,80,2.5
2017-11-08 01:50:52,96,80,2
2017-11-08 01:50:53,96,79,1
2017-11-08 01:50:54,96,79,2.5
2017-11-08 01:50:55,97,79,2.5
2017-11-08 01:50:56,97,78,1.5
2017-11-08 01:50:57,97,78,3
2017-11-08 01:50:58,97,77,3.5
2017-11-08 01:50:59,97,77,4
2017-11-08 01:51:00,95,77,3
2017-11-08 01:51:01,94,77,3.5
2017-11-08 01:51:02,94,77,9.5
2017-11-08 01:51:03,94,77,2.5
2017-11-08 01:51:04,94,77,3.5
2017-11-08 01:51:05,94,77,2
2017-11-08 01:51:06,94,78,2.5
2017-11-08 01:51:07,94,78,2.5
2017-11-08 01:51:08,94,79,2.5
2017-11-08 01:51:09,95,79,2.5
2017-11-08 01:51:10,95,79,2.5
2017-11-08 01:51:11,95,78,1.5
2017-11-08 01:51:12,95,77,2
2017-11-08 01:51:13,95,77,1.5
2017-11-08 01:51:14,94,76,2.5
2017-11-08 01:51:15,92,76,2
2017-11-08 01:51:16,91,76,1
2017-11-08 01:51:17,89,76,2.5
2017-11-08 01:51:18,89,75,1
2017-11-08 01:51:19,89,75,1
2017-11-08 01:51:20,89,75,2.5
2017-11-08 01:51:21,89,75,3
2017-11-08 01:51:22,90,74,2
2017-11-08 01:51:23,93,74,5.5
2017-11-08 01:51:24,94,74,2.5
2017-11-08 01:51:25,95,74,16
2017-11-08 01:51:26,95,74,2.5
2017-11-08 01:51:27,95,74,1
2017-11-08 01:51:28,95,74,2.5
2017-11-08 01:51:29,95,74,2
2017-11-08 01:51:30,95,75,1.5
2017-11-08 01:51:31,95,75,3
2017-11-08 01:51:32,95,75,2
2017-11-08 01:51:33,95,75,1
2017-11-08 01:51:34,95,74,1.5
2017-11-08 01:51:35,95,73,2.5
2017-11-08 01:51:36,95,73,1.5
2017-11-08 01:51:37,95,73,2
2017-11-08 01:51:38,95,73,3
2017-11-08 01:51:39,95,74,1.5
2017-11-08 01:51:40,95,75,2
2017-11-08 01:51:41,95,75,1.5
2017-11-08 01:51:42,95,76,2
2017-11-08 01:51:43,94,76,3.5
2017-11-08 01:51:44,93,76,1
2017-11-08 01:51:45,92,76,3
2017-11-08 01:51:46,90,76,3
2017-11-08 01:51:47,90,75,4
2017-11-08 01:51:48,90,75,4.5
2017-11-08 01:51:49,90,74,1
2017-11-08 01:51:50,90,74,5
2017-11-08 01:51:51,90,74,3.5
2017-11-08 01:51:52,90,74,2
2017-11-08 01:51:53,90,75,3
2017-11-08 01:51:54,90,75,2
2017-11-08 01:51:55,90,76,3.5
2017-11-08 01:51:56,90,77,2
2017-11-08 01:51:57,90,77,1.5
2017-11-08 01:51:58,90,76,4.5
2017-11-08 01:51:59,90,76,2
2017-11-08 01:52:00,90,76,54
2017-11-08 01:52:01,90,75,16
2017-11-08 01:52:02,90,73,1.5
2017-11-08 01:52:03,90,72,2
2017-11-08 01:52:04,90,72,3.5
2017-11-08 01:52:05,89,72,2.5
2017-11-08 01:52:06,88,72,1.5
2017-11-08 01:52:07,85,74,2.5
2017-11-08 01:52:08,85,74,1.5
2017-11-08 01:52:09,85,74,4.5
2017-11-08 01:52:10,85,76,1
2017-11-08 01:52:11,85,76,1.5
2017-11-08 01:52:12,85,76,2.5
2017-11-08 01:52:13,87,76,2.5
2017-11-08 01:52:14,88,76,2
2017-11-08 01:52:15,90,76,2.5
2017-11-08 01:52:16,91,72,2
2017-11-08 01:52:17,91,72,1
2017-11-08 01:52:18,92,72,1.5
2017-11-08 01:52:19,92,71,3
2017-11-08 01:52:20,92,69,1.5
2017-11-08 01:52:21,92,69,1.5
2017-11-08 01:52:22,93,69,2
2017-11-08 01:52:23,93,68,2
2017-11-08 01:52:24,93,68,2.5
2017-11-08 01:52:25,93,68,3.5
2017-11-08 01:52:26,93,68,1.5
2017-11-08 01:52:27,93,68,2.5
2017-11-08 01:52:28,93,68,4.5
2017-11-08 01:52:29,93,68,1.5
2017-11-08 01:52:30,93,68,4
2017-11-08 01:52:31,93,69,2
2017-11-08 01:52:32,93,69,4.5
2017-11-08 01:52:33,93,70,2
2017-11-08 01:52:34,93,71,2.5
2017-11-08 01:52:35,93,71,6
2017-11-08 01:52:36,93,71,2.5
2017-11-08 01:52:37,93,72,2
2017-11-08 01:52:38,93,72,4.5
2017-11-08 01:52:39,93,72,1.5
2017-11-08 01:52:40,93,71,2
2017-11-08 01:52:41,93,71,3
2017-11-08 01:52:42,93,71,2
2017-11-08 01:52:43,92,70,2.5
2017-11-08 01:52:44,91,69,2
2017-11-08 01:52:45,89,69,2
2017-11-08 01:52:46,88,69,2
2017-11-08 01:52:47,88,69,4
2017-11-08 01:52:48,88,69,1
2017-11-08 01:52:49,88,70,2.5
2017-11-08 01:52:50,88,70,1.5
2017-11-08 01:52:51,88,70,2
2017-11-08 01:52:52,88,70,3.5
2017-11-08 01:52:53,88,70,1.5
2017-11-08 01:52:54,88,70,2
2017-11-08 01:52:55,89,70,4
2017-11-08 01:52:56,91,70,2
2017-11-08 01:52:57,93,71,5
2017-11-08 01:52:58,93,71,2
2017-11-08 01:52:59,93,71,3
2017-11-08 01:53:00,93,71,4
2017-11-08 01:53:01,93,72,2
2017-11-08 01:53:02,93,72,3
2017-11-08 01:53:03,93,72,4
2017-11-08 01:53:04,93,72,1
2017-11-08 01:53:05,93,73,5
2017-11-08 01:53:06,93,73,2
2017-11-08 01:53:07,93,73,3
2017-11-08 01:53:08,93,74,4
2017-11-08 01:53:09,93,74,1.5
2017-11-08 01:53:10,93,74,3.5
2017-11-08 01:53:11,93,74,1.5
2017-11-08 01:53:12,93,74,1.5
2017-11-08 01:53:13,93,74,4.5
2017-11-08 01:53:14,93,74,2.5
2017-11-08 01:53:15,93,73,3
2017-11-08 01:53:16,93,73,4.5
2017-11-08 01:53:17,92,73,2.5
2017-11-08 01:53:18,92,73,2
2017-11-08 01:53:19,91,72,5
2017-11-08 01:53:20,90,72,1.5
2017-11-08 01:53:21,89,72,3
2017-11-08 01:53:22,89,71,6
2017-11-08 01:53:23,89,71,2
2017-11-08 01:53:24,89,71,2.5
2017-11-08 01:53:25,89,71,5.5
2017-11-08 01:53:26,90,71,2.5
2017-11-08 01:53:27,91,71,4
2017-11-08 01:53:28,92,71,5
2017-11-08 01:53:29,93,72,2.5
2017-11-08 01:53:30,93,73,4
2017-11-08 01:53:31,94,73,4.5
2017-11-08 01:53:32,94,74,2
2017-11-08 01:53:33,94,74,4.5
2017-11-08 01:53:34,94,74,3.5
2017-11-08 01:53:35,94,75,3
2017-11-08 01:53:36,94,75,4
2017-11-08 01:53:37,94,75,1.5
2017-11-08 01:53:38,94,74,4.5
2017-11-08 01:53:39,93,73,3
2017-11-08 01:53:40,91,73,2
2017-11-08 01:53:41,90,73,2
2017-11-08 01:53:42,88,72,4.5
2017-11-08 01:53:43,88,71,1
2017-11-08 01:53:44,87,70,2
2017-11-08 01:53:45,87,70,2
2017-11-08 01:53:46,87,69,2
2017-11-08 01:53:47,87,68,1.5
2017-11-08 01:53:48,87,68,4
2017-11-08 01:53:49,87,68,1.5
2017-11-08 01:53:50,87,67,1.5
2017-11-08 01:53:51,87,66,2
2017-11-08 01:53:52,87,66,2.5
2017-11-08 01:53:53,88,66,1
2017-11-08 01:53:54,89,65,2.5
2017-11-08 01:53:55,90,65,4
2017-11-08 01:53:56,91,65,1.5
2017-11-08 01:53:57,91,66,3
2017-11-08 01:53:58,91,66,3.5
2017-11-08 01:53:59,91,66,1.5
2017-11-08 01:54:00,91,66,2.5
2017-11-08 01:54:01,91,67,4
2017-11-08 01:54:02,91,68,1
2017-11-08 01:54:03,91,68,4
2017-11-08 01:54:04,91,69,4
2017-11-08 01:54:05,91,70,1.5
2017-11-08 01:54:06,91,70,3
2017-11-08 01:54:07,91,70,2.5
2017-11-08 01:54:08,91,71,1.5
2017-11-08 01:54:09,91,72,4.5
2017-11-08 01:54:10,91,72,2
2017-11-08 01:54:11,93,72,2.5
2017-11-08 01:54:12,93,72,5
2017-11-08 01:54:13,94,72,2
2017-11-08 01:54:14,94,72,2
2017-11-08 01:54:15,94,72,5
2017-11-08 01:54:16,94,72,2
2017-11-08 01:54:17,94,72,2
2017-11-08 01:54:18,94,72,4
2017-11-08 01:54:19,94,72,1
2017-11-08 01:54:20,94,71,2
2017-11-08 01:54:21,94,71,4
2017-11-08 01:54:22,94,71,1.5
2017-11-08 01:54:23,94,71,2
2017-11-08 01:54:24,94,71,3.5
2017-11-08 01:54:25,94,71,1
2017-11-08 01:54:26,94,71,2.5
2017-11-08 01:54:27,94,71,3.5
2017-11-08 01:54:28,94,70,1.5
2017-11-08 01:54:29,94,70,3.5
2017-11-08 01:54:30,94,70,3.5
2017-11-08 01:54:31,94,70,1.5
2017-11-08 01:54:32,94,71,1.5
2017-11-08 01:54:33,94,71,4
2017-11-08 01:54:34,94,71,2.5
2017-11-08 01:54:35,94,71,4
2017-11-08 01:54:36,94,71,3.5
2017-11-08 01:54:37,94,71,15.5
2017-11-08 01:54:38,94,71,64
2017-11-08 01:54:39,94,72,4.5
2017-11-08 01:54:40,94,73,3.5
2017-11-08 01:54:41,94,73,3
2017-11-08 01:54:42,94,73,3.5
2017-11-08 01:54:43,94,74,29
2017-11-08 01:54:44,94,74,19
2017-11-08 01:54:45,94,75,5.5
2017-11-08 01:54:46,94,76,8.5
2017-11-08 01:54:47,94,76,6
2017-11-08 01:54:48,94,77,5
2017-11-08 01:54:49,94,78,2
2017-11-08 01:54:50,94,78,1.5
2017-11-08 01:54:51,94,78,2.5
2017-11-08 01:54:52,94,78,3
2017-11-08 01:54:53,94,77,1.5
2017-11-08 01:54:54,94,77,2
2017-11-08 01:54:55,94,76,2.5
2017-11-08 01:54:56,94,75,2.5
2017-11-08 01:54:57,94,75,2
2017-11-08 01:54:58,94,74,2.5
2017-11-08 01:54:59,94,73,1.5
2017-11-08 01:55:00,94,73,2
2017-11-08 01:55:01,94,73,2.5
2017-11-08 01:55:02,94,73,2.5
2017-11-08 01:55:03,94,72,1
2017-11-08 01:55:04,94,71,1
2017-11-08 01:55:05,94,70,3.5
2017-11-08 01:55:06,94,70,1.5
2017-11-08 01:55:07,94,69,1.5
2017-11-08 01:55:08,94,69,3
2017-11-08 01:55:09,94,69,1
2017-11-08 01:55:10,94,69,2
2017-11-08 01:55:11,94,69,2.5
2017-11-08 01:55:12,94,69,1.5
2017-11-08 01:55:13,94,69,1
2017-11-08 01:55:14,94,69,3
2017-11-08 01:55:15,94,70,1
2017-11-08 01:55:16,94,70,2.5
2017-11-08 01:55:17,94,70,2.5
2017-11-08 01:55:18,94,70,1.5
2017-11-08 01:55:19,94,70,1
2017-11-08 01:55:20,94,70,2.5
2017-11-08 01:55:21,94,70,1.5
2017-11-08 01:55:22,94,70,2
2017-11-08 01:55:23,95,70,2
2017-11-08 01:55:24,96,70,3.5
2017-11-08 01:55:25,97,70,1.5
2017-11-08 01:55:26,97,70,2
2017-11-08 01:55:27,97,70,2.5
2017-11-08 01:55:28,97,70,0.5
2017-11-08 01:55:29,97,70,2.5
2017-11-08 01:55:30,97,70,3
2017-11-08 01:55:31,97,70,1.5
2017-11-08 01:55:32,97,70,1.5
2017-11-08 01:55:33,97,70,2.5
2017-11-08 01:55:34,97,70,2
2017-11-08 01:55:35,96,71,1
2017-11-08 01:55:36,96,71,3
2017-11-08 01:55:37,96,71,2.5
2017-11-08 01:55:38,96,71,1.5
2017-11-08 01:55:39,96,71,1.5
2017-11-08 01:55:40,96,71,2.5
2017-11-08 01:55:41,96,70,2.5
2017-11-08 01:55:42,96,69,2
2017-11-08 01:55:43,96,69,2
2017-11-08 01:55:44,96,69,2.5
2017-11-08 01:55:45,96,69,2
2017-11-08 01:55:46,96,69,3
2017-11-08 01:55:47,96,69,2
2017-11-08 01:55:48,96,70,1.5
2017-11-08 01:55:49,96,70,2.5
2017-11-08 01:55:50,96,70,3
2017-11-08 01:55:51,96,71,1
2017-11-08 01:55:52,96,71,2.5
2017-11-08 01:55:53,96,72,4
2017-11-08 01:55:54,96,72,2
2017-11-08 01:55:55,96,72,5
2017-11-08 01:55:56,96,72,1.5
2017-11-08 01:55:57,96,72,3
2017-11-08 01:55:58,96,73,4
2017-11-08 01:55:59,94,73,2.5
2017-11-08 01:56:00,93,74,6.5
2017-11-08 01:56:01,92,75,2.5
2017-11-08 01:56:02,92,75,3.5
2017-11-08 01:56:03,92,75,1.5
2017-11-08 01:56:04,92,75,2
2017-11-08 01:56:05,92,75,3.5
2017-11-08 01:56:06,92,75,2.5
2017-11-08 01:56:07,92,75,1.5
2017-11-08 01:56:08,92,74,4
2017-11-08 01:56:09,91,73,2.5
2017-11-08 01:56:10,89,72,2
2017-11-08 01:56:11,88,72,4
2017-11-08 01:56:12,88,71,2
2017-11-08 01:56:13,88,70,1.5
2017-11-08 01:56:14,88,70,3
2017-11-08 01:56:15,88,69,1.5
2017-11-08 01:56:16,88,69,2
2017-11-08 01:56:17,88,69,3
2017-11-08 01:56:18,88,69,2
2017-11-08 01:56:19,88,69,1
2017-11-08 01:56:20,88,69,2
2017-11-08 01:56:21,88,69,2
2017-11-08 01:56:22,88,69,2
2017-11-08 01:56:23,88,68,2
2017-11-08 01:56:24,89,67,2
2017-11-08 01:56:25,90,67,2
2017-11-08 01:56:26,91,66,2.5
2017-11-08 01:56:27,92,66,1.5
2017-11-08 01:56:28,93,65,1.5
2017-11-08 01:56:29,93,65,1
2017-11-08 01:56:30,93,65,2.5
2017-11-08 01:56:31,93,66,1.5
2017-11-08 01:56:32,93,66,1.5
2017-11-08 01:56:33,93,67,5
2017-11-08 01:56:34,93,67,5
2017-11-08 01:56:35,93,68,3
2017-11-08 01:56:36,93,68,3.5
2017-11-08 01:56:37,93,69,3
2017-11-08 01:56:38,93,69,1.5
2017-11-08 01:56:39,93,69,4
2017-11-08 01:56:40,93,69,1.5
2017-11-08 01:56:41,93,69,2
2017-11-08 01:56:42,93,70,4
2017-11-08 01:56:43,93,70,0.5
2017-11-08 01:56:44,93,70,1.5
2017-11-08 01:56:45,93,70,4.5
2017-11-08 01:56:46,93,70,2
2017-11-08 01:56:47,93,70,3.5
2017-11-08 01:56:48,94,70,2.5
2017-11-08 01:56:49,95,70,2.5
2017-11-08 01:56:50,95,70,2.5
2017-11-08 01:56:51,95,70,2
2017-11-08 01:56:52,95,70,2.5
2017-11-08 01:56:53,95,70,4
2017-11-08 01:56:54,95,70,1.5
