data_timestamp,Spo2,Pulse,PA
2017-07-22 09:54:58,98,62,127.5
2017-07-22 09:54:59,98,62,127.5
2017-07-22 09:55:00,98,62,24.5
2017-07-22 09:55:01,98,62,77.5
2017-07-22 09:55:02,98,62,26
2017-07-22 09:55:03,98,62,3.5
2017-07-22 09:55:04,98,62,3
2017-07-22 09:55:05,98,62,6.5
2017-07-22 09:55:06,98,62,1.5
2017-07-22 09:55:07,98,62,0.5
2017-07-22 09:55:08,98,62,54
2017-07-22 09:55:09,98,62,69.5
2017-07-22 09:55:10,98,62,47.5
2017-07-22 09:55:11,98,62,22.5
2017-07-22 09:55:12,98,62,11.5
2017-07-22 09:55:13,98,62,33.5
2017-07-22 09:55:14,98,62,60.5
2017-07-22 09:55:15,98,62,6
2017-07-22 09:55:16,98,62,2.5
2017-07-22 09:55:17,98,62,1.5
2017-07-22 09:55:18,98,62,2
2017-07-22 09:55:19,98,62,1.5
2017-07-22 09:55:20,98,62,1.5
2017-07-22 09:55:21,98,62,4.5
2017-07-22 09:55:22,98,61,0.5
2017-07-22 09:55:23,98,61,1
2017-07-22 09:55:24,98,62,1
2017-07-22 09:55:25,98,62,17.5
2017-07-22 09:55:26,98,62,30
2017-07-22 09:55:27,98,63,4
2017-07-22 09:55:28,98,66,2
2017-07-22 09:55:29,98,66,2
2017-07-22 09:55:30,98,66,2
2017-07-22 09:55:31,98,67,0.5
2017-07-22 09:55:32,98,67,2
2017-07-22 09:55:33,98,66,3.5
2017-07-22 09:55:34,98,66,117.5
2017-07-22 09:55:35,98,66,28.5
2017-07-22 09:55:36,98,66,0.5
2017-07-22 09:55:37,98,66,1
2017-07-22 09:55:38,98,66,1
2017-07-22 09:55:39,97,67,0.5
2017-07-22 09:55:40,97,67,0.5
2017-07-22 09:55:41,97,67,1
2017-07-22 09:55:42,97,67,0.5
2017-07-22 09:55:43,97,67,1.5
2017-07-22 09:55:44,97,66,0.5
2017-07-22 09:55:45,97,66,0.5
2017-07-22 09:55:46,96,66,0.5
2017-07-22 09:55:47,96,66,1
2017-07-22 09:55:48,96,62,1
2017-07-22 09:55:49,96,62,1
2017-07-22 09:55:50,96,62,0.5
2017-07-22 09:55:51,96,61,1
2017-07-22 09:55:52,96,61,0.5
2017-07-22 09:55:53,96,61,1
2017-07-22 09:55:54,98,61,1
2017-07-22 09:55:55,98,61,0.5
2017-07-22 09:55:56,98,61,0.5
2017-07-22 09:55:57,98,61,0.5
2017-07-22 09:55:58,98,61,1
2017-07-22 09:55:59,98,61,1
2017-07-22 09:56:00,98,61,0.5
2017-07-22 09:56:01,98,61,0.5
2017-07-22 09:56:02,98,61,0.5
2017-07-22 09:56:03,98,60,0.5
2017-07-22 09:56:04,98,60,1
2017-07-22 09:56:05,98,60,1
2017-07-22 09:56:06,98,61,1
2017-07-22 09:56:07,98,61,1
2017-07-22 09:56:08,98,62,0.5
2017-07-22 09:56:09,98,62,0.5
2017-07-22 09:56:10,98,63,0.5
2017-07-22 09:56:11,98,64,1
2017-07-22 09:56:12,98,64,0.5
2017-07-22 09:56:13,98,64,1
2017-07-22 09:56:14,98,63,1.5
2017-07-22 09:56:15,98,62,0.5
2017-07-22 09:56:16,98,62,1
2017-07-22 09:56:17,98,62,1
2017-07-22 09:56:18,98,62,0
2017-07-22 09:56:19,98,63,1
2017-07-22 09:56:20,98,65,1.5
2017-07-22 09:56:21,98,66,5.5
2017-07-22 09:56:22,98,66,9
2017-07-22 09:56:23,98,66,5.5
2017-07-22 09:56:24,98,66,1
2017-07-22 09:56:25,98,66,1
2017-07-22 09:56:26,98,66,1
2017-07-22 09:56:27,98,66,1
2017-07-22 09:56:28,98,66,1
2017-07-22 09:56:29,98,66,0.5
2017-07-22 09:56:30,98,66,0.5
2017-07-22 09:56:31,98,66,0.5
2017-07-22 09:56:32,98,66,1
2017-07-22 09:56:33,98,66,0.5
2017-07-22 09:56:34,98,65,0.5
2017-07-22 09:56:35,98,63,1
2017-07-22 09:56:36,98,62,1
2017-07-22 09:56:37,98,62,0.5
2017-07-22 09:56:38,98,62,0.5
2017-07-22 09:56:39,98,62,0.5
2017-07-22 09:56:40,98,62,1
2017-07-22 09:56:41,98,61,0.5
2017-07-22 09:56:42,98,61,0.5
2017-07-22 09:56:43,98,61,0.5
2017-07-22 09:56:44,98,60,1
2017-07-22 09:56:45,98,60,1
2017-07-22 09:56:46,98,60,0.5
2017-07-22 09:56:47,98,61,0.5
2017-07-22 09:56:48,98,61,0.5
2017-07-22 09:56:49,98,61,1.5
2017-07-22 09:56:50,98,61,1
2017-07-22 09:56:51,98,61,0.5
2017-07-22 09:56:52,98,61,0.5
2017-07-22 09:56:53,98,60,0.5
2017-07-22 09:56:54,98,59,1
2017-07-22 09:56:55,98,59,0.5
2017-07-22 09:56:56,98,60,0
2017-07-22 09:56:57,98,60,0.5
2017-07-22 09:56:58,98,61,0.5
2017-07-22 09:56:59,98,61,1
2017-07-22 09:57:00,98,61,1
2017-07-22 09:57:01,98,61,0.5
2017-07-22 09:57:02,98,61,0.5
2017-07-22 09:57:03,98,61,1
2017-07-22 09:57:04,98,61,2
2017-07-22 09:57:05,98,60,1
2017-07-22 09:57:06,98,60,0.5
2017-07-22 09:57:07,98,60,1
2017-07-22 09:57:08,98,60,0.5
2017-07-22 09:57:09,98,61,1.5
2017-07-22 09:57:10,98,61,1
2017-07-22 09:57:11,98,61,1
2017-07-22 09:57:12,98,61,1.5
2017-07-22 09:57:13,98,61,1
2017-07-22 09:57:14,98,61,1
2017-07-22 09:57:15,98,61,0.5
2017-07-22 09:57:16,98,61,1
2017-07-22 09:57:17,98,61,1
2017-07-22 09:57:18,98,61,1
2017-07-22 09:57:19,98,62,1.5
2017-07-22 09:57:20,98,62,0.5
2017-07-22 09:57:21,98,62,0.5
2017-07-22 09:57:22,98,63,1
2017-07-22 09:57:23,98,64,0.5
2017-07-22 09:57:24,98,64,1
2017-07-22 09:57:25,98,64,0.5
2017-07-22 09:57:26,98,65,1
2017-07-22 09:57:27,98,66,1
2017-07-22 09:57:28,98,66,1
2017-07-22 09:57:29,98,66,1.5
2017-07-22 09:57:30,98,66,1
2017-07-22 09:57:31,98,66,1
2017-07-22 09:57:32,98,66,1
2017-07-22 09:57:33,98,66,1
2017-07-22 09:57:34,98,66,1
2017-07-22 09:57:35,98,66,1
2017-07-22 09:57:36,98,65,1
2017-07-22 09:57:37,98,65,0.5
2017-07-22 09:57:38,98,65,1
2017-07-22 09:57:39,98,64,1.5
2017-07-22 09:57:40,98,64,0.5
2017-07-22 09:57:41,98,64,0
2017-07-22 09:57:42,98,65,0.5
2017-07-22 09:57:43,98,65,0.5
2017-07-22 09:57:44,98,65,2.5
2017-07-22 09:57:45,98,65,1
2017-07-22 09:57:46,98,66,0.5
2017-07-22 09:57:47,98,66,0.5
2017-07-22 09:57:48,98,66,1
2017-07-22 09:57:49,98,67,1.5
2017-07-22 09:57:50,98,67,0.5
2017-07-22 09:57:51,98,67,0.5
2017-07-22 09:57:52,98,66,0.5
2017-07-22 09:57:53,98,66,1
2017-07-22 09:57:54,98,66,1.5
2017-07-22 09:57:55,98,66,1
2017-07-22 09:57:56,98,65,1
2017-07-22 09:57:57,97,64,0.5
2017-07-22 09:57:58,96,64,1
2017-07-22 09:57:59,95,64,1
2017-07-22 09:58:00,95,63,1
2017-07-22 09:58:01,95,63,1
2017-07-22 09:58:02,95,63,0.5
2017-07-22 09:58:03,95,62,1.5
2017-07-22 09:58:04,95,61,0.5
2017-07-22 09:58:05,95,61,0.5
2017-07-22 09:58:06,95,61,0.5
2017-07-22 09:58:07,95,61,0.5
2017-07-22 09:58:08,96,61,3
2017-07-22 09:58:09,96,60,2
2017-07-22 09:58:10,96,60,0.5
2017-07-22 09:58:11,97,60,0.5
2017-07-22 09:58:12,97,60,0.5
2017-07-22 09:58:13,97,61,0.5
2017-07-22 09:58:14,98,61,1
2017-07-22 09:58:15,98,61,1.5
2017-07-22 09:58:16,98,61,0.5
2017-07-22 09:58:17,98,62,0.5
2017-07-22 09:58:18,98,62,3
2017-07-22 09:58:19,98,62,0.5
2017-07-22 09:58:20,98,62,0.5
2017-07-22 09:58:21,98,62,0.5
2017-07-22 09:58:22,98,62,1
2017-07-22 09:58:23,98,63,3
2017-07-22 09:58:24,98,64,1.5
2017-07-22 09:58:25,98,64,0.5
2017-07-22 09:58:26,98,64,0.5
2017-07-22 09:58:27,98,65,0.5
2017-07-22 09:58:28,98,65,0.5
2017-07-22 09:58:29,97,63,0.5
2017-07-22 09:58:30,96,63,0.5
2017-07-22 09:58:31,95,62,0.5
2017-07-22 09:58:32,95,62,0.5
2017-07-22 09:58:33,95,62,1
2017-07-22 09:58:34,95,61,0.5
2017-07-22 09:58:35,95,61,1
2017-07-22 09:58:36,95,61,1
2017-07-22 09:58:37,95,61,0.5
2017-07-22 09:58:38,95,61,1.5
2017-07-22 09:58:39,95,61,0.5
2017-07-22 09:58:40,95,61,0.5
2017-07-22 09:58:41,97,61,0.5
2017-07-22 09:58:42,97,61,1
2017-07-22 09:58:43,97,61,0.5
2017-07-22 09:58:44,97,61,0.5
2017-07-22 09:58:45,97,62,1
2017-07-22 09:58:46,97,62,0.5
2017-07-22 09:58:47,97,62,1
2017-07-22 09:58:48,97,62,1.5
2017-07-22 09:58:49,97,62,0.5
2017-07-22 09:58:50,97,62,0.5
2017-07-22 09:58:51,97,62,1
2017-07-22 09:58:52,97,62,1
2017-07-22 09:58:53,97,62,0.5
2017-07-22 09:58:54,97,62,0.5
2017-07-22 09:58:55,97,63,1
2017-07-22 09:58:56,97,63,1.5
2017-07-22 09:58:57,98,63,0.5
2017-07-22 09:58:58,98,63,3.5
2017-07-22 09:58:59,98,63,1
2017-07-22 09:59:00,98,63,0.5
2017-07-22 09:59:01,98,63,0.5
2017-07-22 09:59:02,98,63,0.5
2017-07-22 09:59:03,98,63,2
2017-07-22 09:59:04,98,63,0.5
2017-07-22 09:59:05,98,64,1
2017-07-22 09:59:06,98,65,0.5
2017-07-22 09:59:07,98,65,0.5
2017-07-22 09:59:08,98,64,1
2017-07-22 09:59:09,98,64,1
2017-07-22 09:59:10,98,64,1
2017-07-22 09:59:11,98,64,1.5
2017-07-22 09:59:12,98,64,1.5
2017-07-22 09:59:13,98,63,0.5
2017-07-22 09:59:14,98,64,0.5
2017-07-22 09:59:15,98,64,0.5
2017-07-22 09:59:16,98,64,2
2017-07-22 09:59:17,98,64,0.5
2017-07-22 09:59:18,98,65,0.5
2017-07-22 09:59:19,98,65,0.5
2017-07-22 09:59:20,98,65,1.5
2017-07-22 09:59:21,98,64,1
2017-07-22 09:59:22,98,64,0.5
2017-07-22 09:59:23,98,64,0.5
2017-07-22 09:59:24,98,64,2
2017-07-22 09:59:25,98,64,0.5
2017-07-22 09:59:26,98,64,1
2017-07-22 09:59:27,98,64,0.5
2017-07-22 09:59:28,98,65,0.5
2017-07-22 09:59:29,98,65,0.5
2017-07-22 09:59:30,98,65,2.5
2017-07-22 09:59:31,98,65,1
2017-07-22 09:59:32,98,66,0.5
2017-07-22 09:59:33,98,66,0.5
2017-07-22 09:59:34,98,66,0.5
2017-07-22 09:59:35,98,65,1.5
2017-07-22 09:59:36,98,62,1
2017-07-22 09:59:37,98,62,0.5
2017-07-22 09:59:38,98,62,0.5
2017-07-22 09:59:39,98,61,0.5
2017-07-22 09:59:40,98,61,1
2017-07-22 09:59:41,98,61,1
2017-07-22 09:59:42,98,62,0.5
2017-07-22 09:59:43,98,62,0.5
2017-07-22 09:59:44,98,62,1
2017-07-22 09:59:45,98,62,1
2017-07-22 09:59:46,98,62,1
2017-07-22 09:59:47,98,62,0.5
2017-07-22 09:59:48,98,62,0.5
2017-07-22 09:59:49,98,62,1.5
2017-07-22 09:59:50,98,62,1
2017-07-22 09:59:51,98,61,0.5
2017-07-22 09:59:52,98,61,0.5
2017-07-22 09:59:53,98,62,0.5
2017-07-22 09:59:54,98,62,1
2017-07-22 09:59:55,98,62,0.5
2017-07-22 09:59:56,98,62,1
2017-07-22 09:59:57,98,63,0.5
2017-07-22 09:59:58,98,63,0.5
2017-07-22 09:59:59,98,63,1.5
2017-07-22 10:00:00,98,63,1
2017-07-22 10:00:01,98,63,0.5
2017-07-22 10:00:02,98,64,0.5
2017-07-22 10:00:03,98,65,2.5
2017-07-22 10:00:04,98,65,0.5
2017-07-22 10:00:05,98,66,1.5
2017-07-22 10:00:06,98,67,1
2017-07-22 10:00:07,98,68,0.5
2017-07-22 10:00:08,98,68,3.5
2017-07-22 10:00:09,98,68,1
2017-07-22 10:00:10,98,68,1.5
2017-07-22 10:00:11,7,14,1
2017-07-22 10:00:12,98,68,0.5
2017-07-22 10:00:13,98,68,1.5
2017-07-22 10:00:14,98,68,2
2017-07-22 10:00:15,98,68,0.5
2017-07-22 10:00:16,98,68,1
2017-07-22 10:00:17,98,67,0.5
2017-07-22 10:00:18,98,66,1.5
2017-07-22 10:00:19,98,66,2
2017-07-22 10:00:20,98,66,1
2017-07-22 10:00:21,97,65,0.5
2017-07-22 10:00:22,96,65,0.5
2017-07-22 10:00:23,95,64,1
2017-07-22 10:00:24,95,64,0.5
2017-07-22 10:00:25,95,63,0.5
2017-07-22 10:00:26,95,63,0.5
2017-07-22 10:00:27,95,62,0.5
2017-07-22 10:00:28,95,62,0.5
2017-07-22 10:00:29,95,61,7.5
2017-07-22 10:00:30,95,61,3.5
2017-07-22 10:00:31,95,61,2.5
2017-07-22 10:00:32,95,61,15
2017-07-22 10:00:33,95,61,39.5
2017-07-22 10:00:34,95,61,11
2017-07-22 10:00:35,95,61,5.5
2017-07-22 10:00:36,95,61,1.5
2017-07-22 10:00:37,95,61,2
2017-07-22 10:00:38,95,61,1.5
2017-07-22 10:00:39,95,61,3
2017-07-22 10:00:40,95,61,1
2017-07-22 10:00:41,95,61,1.5
2017-07-22 10:00:42,95,61,1
2017-07-22 10:00:43,95,61,1
2017-07-22 10:00:44,95,61,0.5
2017-07-22 10:00:45,95,62,1
2017-07-22 10:00:46,95,62,1
2017-07-22 10:00:47,95,63,1
2017-07-22 10:00:48,96,65,1
2017-07-22 10:00:49,97,66,0.5
2017-07-22 10:00:50,98,66,1
2017-07-22 10:00:51,98,66,1
2017-07-22 10:00:52,98,66,1
2017-07-22 10:00:53,98,66,0.5
2017-07-22 10:00:54,98,66,1
2017-07-22 10:00:55,98,65,1
2017-07-22 10:00:56,98,65,0.5
2017-07-22 10:00:57,98,65,1
2017-07-22 10:00:58,98,66,3.5
2017-07-22 10:00:59,98,66,3.5
2017-07-22 10:01:00,98,66,1.5
2017-07-22 10:01:01,98,67,1
2017-07-22 10:01:02,98,68,1
2017-07-22 10:01:03,98,68,1
2017-07-22 10:01:04,98,68,1.5
2017-07-22 10:01:05,98,68,2
2017-07-22 10:01:06,98,68,1.5
2017-07-22 10:01:07,98,68,0.5
2017-07-22 10:01:08,98,68,1
2017-07-22 10:01:09,98,68,2
2017-07-22 10:01:10,98,68,1.5
2017-07-22 10:01:11,98,68,1
2017-07-22 10:01:12,98,67,1
2017-07-22 10:01:13,98,65,0.5
2017-07-22 10:01:14,98,65,1
2017-07-22 10:01:15,98,63,0.5
2017-07-22 10:01:16,98,63,1
2017-07-22 10:01:17,98,63,1
2017-07-22 10:01:18,98,62,0.5
2017-07-22 10:01:19,98,62,0.5
2017-07-22 10:01:20,98,62,1
2017-07-22 10:01:21,98,62,0.5
2017-07-22 10:01:22,98,61,0.5
2017-07-22 10:01:23,98,61,1
2017-07-22 10:01:24,98,59,1
2017-07-22 10:01:25,98,57,1.5
2017-07-22 10:01:26,98,58,1
2017-07-22 10:01:27,98,58,0.5
2017-07-22 10:01:28,98,59,1.5
2017-07-22 10:01:29,98,60,1
2017-07-22 10:01:30,98,60,1
2017-07-22 10:01:31,98,60,2
2017-07-22 10:01:32,98,61,0.5
2017-07-22 10:01:33,98,62,1
2017-07-22 10:01:34,98,62,1.5
2017-07-22 10:01:35,98,62,1.5
2017-07-22 10:01:36,98,63,1.5
2017-07-22 10:01:37,98,64,1
2017-07-22 10:01:38,98,64,0.5
2017-07-22 10:01:39,98,64,0.5
2017-07-22 10:01:40,98,64,2.5
2017-07-22 10:01:41,98,65,1
2017-07-22 10:01:42,98,65,1.5
2017-07-22 10:01:43,98,65,1
2017-07-22 10:01:44,98,65,0.5
2017-07-22 10:01:45,98,65,1
2017-07-22 10:01:46,98,65,1
2017-07-22 10:01:47,98,65,0.5
2017-07-22 10:01:48,98,65,1
2017-07-22 10:01:49,98,65,1
2017-07-22 10:01:50,98,65,1
2017-07-22 10:01:51,98,65,0.5
2017-07-22 10:01:52,98,64,0.5
2017-07-22 10:01:53,98,63,1
2017-07-22 10:01:54,98,62,1.5
2017-07-22 10:01:55,98,62,1
2017-07-22 10:01:56,98,62,1.5
2017-07-22 10:01:57,98,61,0.5
2017-07-22 10:01:58,98,61,2
2017-07-22 10:01:59,98,62,1
2017-07-22 10:02:00,98,62,1
2017-07-22 10:02:01,98,63,1
2017-07-22 10:02:02,98,64,0.5
2017-07-22 10:02:03,98,64,0.5
2017-07-22 10:02:04,98,64,2
2017-07-22 10:02:05,98,64,1
2017-07-22 10:02:06,98,64,1
2017-07-22 10:02:07,98,63,1
2017-07-22 10:02:08,98,61,0.5
2017-07-22 10:02:09,98,60,2
2017-07-22 10:02:10,98,60,0.5
2017-07-22 10:02:11,98,60,1
2017-07-22 10:02:12,98,60,1
2017-07-22 10:02:13,98,60,1
2017-07-22 10:02:14,98,61,2
2017-07-22 10:02:15,98,61,0.5
2017-07-22 10:02:16,98,62,1
2017-07-22 10:02:17,98,62,0.5
2017-07-22 10:02:18,98,63,3.5
2017-07-22 10:02:19,98,63,1
2017-07-22 10:02:20,98,63,1
2017-07-22 10:02:21,98,64,1
2017-07-22 10:02:22,98,64,1
2017-07-22 10:02:23,98,64,3
2017-07-22 10:02:24,98,64,1
2017-07-22 10:02:25,98,64,0.5
2017-07-22 10:02:26,98,64,1
2017-07-22 10:02:27,98,64,3
2017-07-22 10:02:28,98,64,2.5
2017-07-22 10:02:29,98,64,1
2017-07-22 10:02:30,98,64,1.5
2017-07-22 10:02:31,98,65,0.5
2017-07-22 10:02:32,98,65,3
2017-07-22 10:02:33,98,65,1
2017-07-22 10:02:34,98,65,1.5
2017-07-22 10:02:35,98,65,0.5
2017-07-22 10:02:36,98,65,1
2017-07-22 10:02:37,98,64,2.5
2017-07-22 10:02:38,98,64,1
2017-07-22 10:02:39,98,63,0.5
2017-07-22 10:02:40,98,63,1
2017-07-22 10:02:41,98,63,0.5
2017-07-22 10:02:42,97,63,2
2017-07-22 10:02:43,97,63,1
2017-07-22 10:02:44,97,63,1.5
2017-07-22 10:02:45,97,63,0.5
2017-07-22 10:02:46,97,63,2.5
2017-07-22 10:02:47,97,62,1
2017-07-22 10:02:48,97,62,1
2017-07-22 10:02:49,97,62,1
2017-07-22 10:02:50,97,62,10.5
2017-07-22 10:02:51,97,62,3
2017-07-22 10:02:52,97,62,1.5
2017-07-22 10:02:53,97,62,0.5
2017-07-22 10:02:54,97,62,0.5
2017-07-22 10:02:55,97,62,0.5
2017-07-22 10:02:56,97,63,2
2017-07-22 10:02:57,97,63,1
2017-07-22 10:02:58,97,64,1.5
2017-07-22 10:02:59,97,64,1
2017-07-22 10:03:00,97,64,1.5
2017-07-22 10:03:01,97,64,1.5
2017-07-22 10:03:02,97,64,1.5
2017-07-22 10:03:03,97,64,1.5
2017-07-22 10:03:04,97,64,1
2017-07-22 10:03:05,97,64,2
2017-07-22 10:03:06,97,64,1
2017-07-22 10:03:07,97,64,1
2017-07-22 10:03:08,97,64,1
2017-07-22 10:03:09,97,64,1
2017-07-22 10:03:10,97,64,1.5
2017-07-22 10:03:11,97,63,1.5
2017-07-22 10:03:12,97,63,0
2017-07-22 10:03:13,97,63,2
2017-07-22 10:03:14,97,63,1
2017-07-22 10:03:15,97,63,1
2017-07-22 10:03:16,97,63,0.5
2017-07-22 10:03:17,97,63,2.5
2017-07-22 10:03:18,97,63,1
2017-07-22 10:03:19,97,63,1.5
2017-07-22 10:03:20,97,63,1
2017-07-22 10:03:21,97,64,2
2017-07-22 10:03:22,97,65,2
2017-07-22 10:03:23,97,65,1
2017-07-22 10:03:24,97,65,1
2017-07-22 10:03:25,97,66,0.5
2017-07-22 10:03:26,97,66,2.5
2017-07-22 10:03:27,97,66,1.5
2017-07-22 10:03:28,97,66,0.5
2017-07-22 10:03:29,97,65,1.5
2017-07-22 10:03:30,97,63,0.5
2017-07-22 10:03:31,97,62,2.5
2017-07-22 10:03:32,97,62,0.5
2017-07-22 10:03:33,97,62,1.5
2017-07-22 10:03:34,97,61,1
2017-07-22 10:03:35,97,61,0.5
2017-07-22 10:03:36,97,61,2
2017-07-22 10:03:37,97,62,1
2017-07-22 10:03:38,97,62,1
2017-07-22 10:03:39,97,62,0.5
2017-07-22 10:03:40,97,62,0.5
2017-07-22 10:03:41,97,62,2
2017-07-22 10:03:42,97,61,1
2017-07-22 10:03:43,97,58,0.5
2017-07-22 10:03:44,97,58,0.5
2017-07-22 10:03:45,97,58,1
2017-07-22 10:03:46,97,57,1.5
2017-07-22 10:03:47,97,57,1
2017-07-22 10:03:48,97,57,1
2017-07-22 10:03:49,98,58,1
2017-07-22 10:03:50,98,58,0.5
2017-07-22 10:03:51,98,59,0.5
2017-07-22 10:03:52,98,61,2.5
2017-07-22 10:03:53,98,62,1
2017-07-22 10:03:54,98,62,0.5
2017-07-22 10:03:55,98,63,1
2017-07-22 10:03:56,98,64,1.5
2017-07-22 10:03:57,98,64,1.5
2017-07-22 10:03:58,98,64,1
2017-07-22 10:03:59,98,64,0.5
2017-07-22 10:04:00,98,64,3
2017-07-22 10:04:01,98,64,1
2017-07-22 10:04:02,98,64,1.5
2017-07-22 10:04:03,98,65,0.5
2017-07-22 10:04:04,98,65,1
2017-07-22 10:04:05,98,65,2
2017-07-22 10:04:06,98,65,1
2017-07-22 10:04:07,98,65,1.5
2017-07-22 10:04:08,98,65,1
2017-07-22 10:04:09,97,65,0.5
2017-07-22 10:04:10,97,65,3.5
2017-07-22 10:04:11,97,64,0.5
2017-07-22 10:04:12,97,64,1
2017-07-22 10:04:13,97,64,0.5
2017-07-22 10:04:14,97,63,1.5
2017-07-22 10:04:15,97,63,1.5
2017-07-22 10:04:16,97,63,1
2017-07-22 10:04:17,97,63,1
2017-07-22 10:04:18,97,63,0.5
2017-07-22 10:04:19,97,63,1
2017-07-22 10:04:20,97,63,1
2017-07-22 10:04:21,97,62,1.5
2017-07-22 10:04:22,97,62,0.5
2017-07-22 10:04:23,97,61,0.5
2017-07-22 10:04:24,97,61,2
2017-07-22 10:04:25,97,61,1
2017-07-22 10:04:26,97,61,1.5
2017-07-22 10:04:27,97,62,1
2017-07-22 10:04:28,97,63,0.5
2017-07-22 10:04:29,97,64,2.5
2017-07-22 10:04:30,97,64,1
2017-07-22 10:04:31,97,64,0.5
2017-07-22 10:04:32,97,65,0.5
2017-07-22 10:04:33,97,65,2
2017-07-22 10:04:34,97,64,1
2017-07-22 10:04:35,97,64,1
2017-07-22 10:04:36,97,64,0.5
2017-07-22 10:04:37,97,63,0.5
2017-07-22 10:04:38,97,63,2
2017-07-22 10:04:39,97,62,1
2017-07-22 10:04:40,96,63,0.5
2017-07-22 10:04:41,96,63,0.5
2017-07-22 10:04:42,96,63,0.5
2017-07-22 10:04:43,96,63,1.5
2017-07-22 10:04:44,96,63,1.5
2017-07-22 10:04:45,96,63,1
2017-07-22 10:04:46,96,64,0.5
2017-07-22 10:04:47,96,65,0.5
2017-07-22 10:04:48,96,66,3
2017-07-22 10:04:49,97,66,2.5
2017-07-22 10:04:50,97,67,1
2017-07-22 10:04:51,97,68,0.5
2017-07-22 10:04:52,97,68,2
2017-07-22 10:04:53,97,68,2
2017-07-22 10:04:54,97,68,2.5
2017-07-22 10:04:55,97,68,1
2017-07-22 10:04:56,97,68,2.5
2017-07-22 10:04:57,97,68,1
2017-07-22 10:04:58,97,68,1.5
2017-07-22 10:04:59,97,67,1
2017-07-22 10:05:00,97,66,0.5
2017-07-22 10:05:01,97,66,2
2017-07-22 10:05:02,97,65,1
2017-07-22 10:05:03,97,65,1
2017-07-22 10:05:04,97,65,1
2017-07-22 10:05:05,97,65,0.5
2017-07-22 10:05:06,97,64,3.5
2017-07-22 10:05:07,97,64,1.5
2017-07-22 10:05:08,97,65,0.5
2017-07-22 10:05:09,97,65,1
2017-07-22 10:05:10,97,65,2.5
2017-07-22 10:05:11,97,65,1
2017-07-22 10:05:12,97,65,1
2017-07-22 10:05:13,97,65,1
2017-07-22 10:05:14,97,66,1.5
2017-07-22 10:05:15,97,66,2
2017-07-22 10:05:16,97,67,1.5
2017-07-22 10:05:17,97,67,0.5
2017-07-22 10:05:18,97,65,0.5
2017-07-22 10:05:19,97,65,1
2017-07-22 10:05:20,97,63,2
2017-07-22 10:05:21,97,63,1
2017-07-22 10:05:22,97,62,2
2017-07-22 10:05:23,97,62,1.5
2017-07-22 10:05:24,97,61,1
2017-07-22 10:05:25,97,61,1
2017-07-22 10:05:26,97,61,2
2017-07-22 10:05:27,97,61,1
2017-07-22 10:05:28,97,62,1
2017-07-22 10:05:29,97,62,0.5
2017-07-22 10:05:30,97,62,1.5
2017-07-22 10:05:31,97,62,1.5
2017-07-22 10:05:32,97,62,1
2017-07-22 10:05:33,97,61,0.5
2017-07-22 10:05:34,97,60,0.5
2017-07-22 10:05:35,97,60,2
2017-07-22 10:05:36,97,60,1
2017-07-22 10:05:37,97,59,1
2017-07-22 10:05:38,97,59,1
2017-07-22 10:05:39,97,59,0.5
2017-07-22 10:05:40,97,60,0.5
2017-07-22 10:05:41,97,60,1
2017-07-22 10:05:42,97,60,1
2017-07-22 10:05:43,97,61,1
2017-07-22 10:05:44,97,62,1
2017-07-22 10:05:45,97,62,2.5
2017-07-22 10:05:46,97,62,1
2017-07-22 10:05:47,97,65,1
2017-07-22 10:05:48,97,65,0.5
2017-07-22 10:05:49,97,65,2
2017-07-22 10:05:50,97,65,1
2017-07-22 10:05:51,97,65,0.5
2017-07-22 10:05:52,97,65,1
2017-07-22 10:05:53,97,65,0.5
2017-07-22 10:05:54,96,64,2
2017-07-22 10:05:55,96,64,1
2017-07-22 10:05:56,96,63,0.5
2017-07-22 10:05:57,95,62,0.5
2017-07-22 10:05:58,95,62,1.5
2017-07-22 10:05:59,95,62,1
2017-07-22 10:06:00,95,61,1
2017-07-22 10:06:01,95,61,1
2017-07-22 10:06:02,95,60,1
2017-07-22 10:06:03,95,60,2
2017-07-22 10:06:04,95,60,1
2017-07-22 10:06:05,96,60,1
2017-07-22 10:06:06,96,60,1
2017-07-22 10:06:07,96,61,0.5
2017-07-22 10:06:08,97,61,1
2017-07-22 10:06:09,97,61,0.5
2017-07-22 10:06:10,97,62,1.5
2017-07-22 10:06:11,97,63,1
2017-07-22 10:06:12,97,63,0.5
2017-07-22 10:06:13,97,63,1
2017-07-22 10:06:14,97,64,1
2017-07-22 10:06:15,97,64,0.5
2017-07-22 10:06:16,97,64,0.5
2017-07-22 10:06:17,97,64,0.5
2017-07-22 10:06:18,97,64,3.5
2017-07-22 10:06:19,97,64,1
2017-07-22 10:06:20,97,64,1.5
2017-07-22 10:06:21,97,64,0.5
2017-07-22 10:06:22,97,64,3
2017-07-22 10:06:23,97,64,1
2017-07-22 10:06:24,97,65,1
2017-07-22 10:06:25,97,65,0.5
2017-07-22 10:06:26,97,65,0.5
2017-07-22 10:06:27,97,66,3
2017-07-22 10:06:28,97,66,1
2017-07-22 10:06:29,97,66,1
2017-07-22 10:06:30,97,66,1
2017-07-22 10:06:31,97,65,0.5
2017-07-22 10:06:32,97,65,2
2017-07-22 10:06:33,97,65,1.5
