data_timestamp,Spo2,Pulse,PA
2017-07-08 00:02:20,96,60,1
2017-07-08 00:02:21,96,60,1
2017-07-08 00:02:22,96,60,0.5
2017-07-08 00:02:23,96,60,0.5
2017-07-08 00:02:24,96,60,0.5
2017-07-08 00:02:25,96,59,1
2017-07-08 00:02:26,96,59,1
2017-07-08 00:02:27,96,59,1
2017-07-08 00:02:28,96,59,0.5
2017-07-08 00:02:29,96,59,1
2017-07-08 00:02:30,96,59,1
2017-07-08 00:02:31,96,59,0.5
2017-07-08 00:02:32,96,59,0.5
2017-07-08 00:02:33,96,59,0.5
2017-07-08 00:02:34,96,59,0.5
2017-07-08 00:02:35,96,60,1
2017-07-08 00:02:36,96,60,1.5
2017-07-08 00:02:37,96,60,1
2017-07-08 00:02:38,96,60,0.5
2017-07-08 00:02:39,96,60,0.5
2017-07-08 00:02:40,96,60,0.5
2017-07-08 00:02:41,96,60,0.5
2017-07-08 00:02:42,96,60,1
2017-07-08 00:02:43,96,60,1
2017-07-08 00:02:44,96,60,0.5
2017-07-08 00:02:45,96,60,1
2017-07-08 00:02:46,96,60,1
2017-07-08 00:02:47,96,60,1
2017-07-08 00:02:48,96,60,1
2017-07-08 00:02:49,96,59,1
2017-07-08 00:02:50,96,59,1
2017-07-08 00:02:51,96,59,1
2017-07-08 00:02:52,96,59,1
2017-07-08 00:02:53,96,59,1
2017-07-08 00:02:54,96,59,1
2017-07-08 00:02:55,96,59,1
2017-07-08 00:02:56,96,59,1
2017-07-08 00:02:57,96,59,0.5
2017-07-08 00:02:58,96,59,0.5
2017-07-08 00:02:59,96,59,0.5
2017-07-08 00:03:00,96,59,1
2017-07-08 00:03:01,96,60,1
2017-07-08 00:03:02,96,60,0.5
2017-07-08 00:03:03,96,60,1
2017-07-08 00:03:04,96,60,1.5
2017-07-08 00:03:05,96,60,1.5
2017-07-08 00:03:06,96,60,1
2017-07-08 00:03:07,96,60,0.5
2017-07-08 00:03:08,96,60,0.5
2017-07-08 00:03:09,96,60,1
2017-07-08 00:03:10,96,60,1
2017-07-08 00:03:11,96,60,1
2017-07-08 00:03:12,96,59,1
2017-07-08 00:03:13,96,59,1
2017-07-08 00:03:14,96,58,0.5
2017-07-08 00:03:15,96,58,1
2017-07-08 00:03:16,96,57,1
2017-07-08 00:03:17,96,57,0.5
2017-07-08 00:03:18,96,57,2.5
2017-07-08 00:03:19,96,58,2.5
2017-07-08 00:03:20,96,58,1.5
2017-07-08 00:03:21,96,58,1
2017-07-08 00:03:22,96,58,1
2017-07-08 00:03:23,96,59,1.5
2017-07-08 00:03:24,96,59,21.5
2017-07-08 00:03:25,96,59,21
2017-07-08 00:03:26,96,60,1
2017-07-08 00:03:27,96,60,1
2017-07-08 00:03:28,96,60,1
2017-07-08 00:03:29,96,60,0.5
2017-07-08 00:03:30,96,60,1
2017-07-08 00:03:31,96,60,1
2017-07-08 00:03:32,96,60,1
2017-07-08 00:03:33,96,59,1
2017-07-08 00:03:34,96,59,0.5
2017-07-08 00:03:35,96,59,1
2017-07-08 00:03:36,96,59,1
2017-07-08 00:03:37,96,59,0.5
2017-07-08 00:03:38,96,59,0.5
2017-07-08 00:03:39,96,59,1
2017-07-08 00:03:40,96,59,4.5
2017-07-08 00:03:41,96,59,2
2017-07-08 00:03:42,96,59,10
2017-07-08 00:03:43,96,59,2.5
2017-07-08 00:03:44,96,59,1.5
2017-07-08 00:03:45,96,59,1
2017-07-08 00:03:46,96,59,0.5
2017-07-08 00:03:47,96,59,1
2017-07-08 00:03:48,96,59,0.5
2017-07-08 00:03:49,96,58,1.5
2017-07-08 00:03:50,96,58,0.5
2017-07-08 00:03:51,96,58,0.5
2017-07-08 00:03:52,96,58,3
2017-07-08 00:03:53,96,58,1
2017-07-08 00:03:54,96,58,1
2017-07-08 00:03:55,96,58,1
2017-07-08 00:03:56,96,58,1
2017-07-08 00:03:57,96,58,1
2017-07-08 00:03:58,96,59,1
2017-07-08 00:03:59,96,59,1
2017-07-08 00:04:00,96,59,0.5
2017-07-08 00:04:01,96,59,0.5
2017-07-08 00:04:02,96,59,1.5
2017-07-08 00:04:03,96,59,0.5
2017-07-08 00:04:04,96,59,1
2017-07-08 00:04:05,96,59,1
2017-07-08 00:04:06,96,60,1
2017-07-08 00:04:07,96,60,1
2017-07-08 00:04:08,96,60,1
2017-07-08 00:04:09,96,59,1
2017-07-08 00:04:10,96,59,1
2017-07-08 00:04:11,96,58,1
2017-07-08 00:04:12,96,58,1
2017-07-08 00:04:13,96,57,1
2017-07-08 00:04:14,96,57,1
2017-07-08 00:04:15,96,57,1
2017-07-08 00:04:16,96,57,1
2017-07-08 00:04:17,96,57,0.5
2017-07-08 00:04:18,96,57,0.5
2017-07-08 00:04:19,96,57,0.5
2017-07-08 00:04:20,96,58,1.5
2017-07-08 00:04:21,96,58,1
2017-07-08 00:04:22,96,58,1
2017-07-08 00:04:23,96,58,0.5
2017-07-08 00:04:24,96,58,0.5
2017-07-08 00:04:25,96,58,1
2017-07-08 00:04:26,96,58,1
2017-07-08 00:04:27,96,58,1
2017-07-08 00:04:28,96,58,0.5
2017-07-08 00:04:29,96,58,1
2017-07-08 00:04:30,96,59,1
2017-07-08 00:04:31,96,59,1
2017-07-08 00:04:32,96,59,2.5
2017-07-08 00:04:33,96,58,0.5
2017-07-08 00:04:34,96,58,1.5
2017-07-08 00:04:35,96,58,1
2017-07-08 00:04:36,96,58,1
2017-07-08 00:04:37,96,58,1
2017-07-08 00:04:38,96,59,0.5
2017-07-08 00:04:39,96,60,1
2017-07-08 00:04:40,96,60,1
2017-07-08 00:04:41,96,60,1
2017-07-08 00:04:42,96,60,0.5
2017-07-08 00:04:43,96,60,1.5
2017-07-08 00:04:44,96,60,1.5
2017-07-08 00:04:45,96,60,0.5
2017-07-08 00:04:46,96,59,1
2017-07-08 00:04:47,96,59,0.5
2017-07-08 00:04:48,96,59,1
2017-07-08 00:04:49,96,58,1
2017-07-08 00:04:50,96,58,1
2017-07-08 00:04:51,96,58,1
2017-07-08 00:04:52,96,58,1
2017-07-08 00:04:53,96,58,1
2017-07-08 00:04:54,96,58,1
2017-07-08 00:04:55,96,58,1.5
2017-07-08 00:04:56,96,58,3
2017-07-08 00:04:57,96,58,1
2017-07-08 00:04:58,96,58,1
2017-07-08 00:04:59,96,58,0.5
2017-07-08 00:05:00,96,58,1
2017-07-08 00:05:01,96,58,1
2017-07-08 00:05:02,96,58,2.5
2017-07-08 00:05:03,96,58,6.5
2017-07-08 00:05:04,96,58,2
2017-07-08 00:05:05,96,58,1
2017-07-08 00:05:06,96,58,1
2017-07-08 00:05:07,96,58,2
2017-07-08 00:05:08,96,58,0.5
2017-07-08 00:05:09,96,58,1
2017-07-08 00:05:10,96,58,1
2017-07-08 00:05:11,96,59,1
2017-07-08 00:05:12,96,59,0.5
2017-07-08 00:05:13,96,59,0.5
2017-07-08 00:05:14,96,59,1
2017-07-08 00:05:15,96,59,1
2017-07-08 00:05:16,96,59,1
2017-07-08 00:05:17,96,59,1
2017-07-08 00:05:18,96,58,0.5
2017-07-08 00:05:19,96,58,1
2017-07-08 00:05:20,96,58,1
2017-07-08 00:05:21,96,58,1
2017-07-08 00:05:22,96,58,0.5
2017-07-08 00:05:23,96,58,1
2017-07-08 00:05:24,96,58,0.5
2017-07-08 00:05:25,96,58,1.5
2017-07-08 00:05:26,96,58,1
2017-07-08 00:05:27,96,58,1
2017-07-08 00:05:28,96,58,1
2017-07-08 00:05:29,96,58,1
2017-07-08 00:05:30,96,58,1
2017-07-08 00:05:31,96,58,1
2017-07-08 00:05:32,96,58,1
2017-07-08 00:05:33,96,58,0.5
2017-07-08 00:05:34,96,58,1
2017-07-08 00:05:35,96,59,1
2017-07-08 00:05:36,96,59,0.5
2017-07-08 00:05:37,96,59,0.5
2017-07-08 00:05:38,96,59,0.5
2017-07-08 00:05:39,96,59,1
2017-07-08 00:05:40,96,59,1.5
2017-07-08 00:05:41,96,59,1
2017-07-08 00:05:42,96,59,1
2017-07-08 00:05:43,96,59,1
2017-07-08 00:05:44,96,59,0.5
2017-07-08 00:05:45,96,59,1
2017-07-08 00:05:46,96,59,0.5
2017-07-08 00:05:47,96,59,0.5
2017-07-08 00:05:48,96,59,1
2017-07-08 00:05:49,96,59,0.5
2017-07-08 00:05:50,96,59,1
2017-07-08 00:05:51,96,59,0.5
2017-07-08 00:05:52,96,59,1
2017-07-08 00:05:53,96,59,1
2017-07-08 00:05:54,96,59,0.5
2017-07-08 00:05:55,96,59,1
2017-07-08 00:05:56,96,59,0.5
2017-07-08 00:05:57,96,59,1
2017-07-08 00:05:58,96,59,0.5
2017-07-08 00:05:59,96,59,1
2017-07-08 00:06:00,96,59,1
2017-07-08 00:06:01,96,59,0.5
2017-07-08 00:06:02,96,59,1
2017-07-08 00:06:03,96,59,1
2017-07-08 00:06:04,96,59,1
2017-07-08 00:06:05,96,60,0.5
2017-07-08 00:06:06,96,60,0.5
2017-07-08 00:06:07,96,60,1
2017-07-08 00:06:08,96,60,1
2017-07-08 00:06:09,96,60,0.5
2017-07-08 00:06:10,96,60,0.5
2017-07-08 00:06:11,96,60,1
2017-07-08 00:06:12,96,60,0.5
2017-07-08 00:06:13,96,60,0.5
2017-07-08 00:06:14,96,60,0.5
2017-07-08 00:06:15,96,59,0.5
2017-07-08 00:06:16,96,58,0.5
2017-07-08 00:06:17,96,58,0.5
2017-07-08 00:06:18,96,58,0.5
2017-07-08 00:06:19,96,57,0.5
2017-07-08 00:06:20,96,57,2
2017-07-08 00:06:21,96,57,1
2017-07-08 00:06:22,96,57,1
2017-07-08 00:06:23,96,57,0.5
2017-07-08 00:06:24,96,57,0.5
2017-07-08 00:06:25,96,57,0.5
2017-07-08 00:06:26,96,57,1.5
2017-07-08 00:06:27,96,57,1.5
2017-07-08 00:06:28,96,57,0.5
2017-07-08 00:06:29,96,58,1
2017-07-08 00:06:30,96,58,1
2017-07-08 00:06:31,96,58,1
2017-07-08 00:06:32,96,58,0.5
2017-07-08 00:06:33,96,58,0.5
2017-07-08 00:06:34,96,58,1
2017-07-08 00:06:35,96,58,1
2017-07-08 00:06:36,96,58,0.5
2017-07-08 00:06:37,96,58,1
2017-07-08 00:06:38,96,57,0.5
2017-07-08 00:06:39,96,57,1
2017-07-08 00:06:40,96,57,1
2017-07-08 00:06:41,96,57,0.5
2017-07-08 00:06:42,96,57,1
2017-07-08 00:06:43,96,57,1
2017-07-08 00:06:44,96,57,1
2017-07-08 00:06:45,96,57,1
2017-07-08 00:06:46,96,58,0.5
2017-07-08 00:06:47,96,58,0.5
2017-07-08 00:06:48,96,58,3.5
2017-07-08 00:06:49,96,59,1
2017-07-08 00:06:50,96,59,0.5
2017-07-08 00:06:51,96,59,1
2017-07-08 00:06:52,96,60,3
2017-07-08 00:06:53,96,60,1.5
2017-07-08 00:06:54,96,60,1
2017-07-08 00:06:55,96,60,0.5
2017-07-08 00:06:56,96,60,0.5
2017-07-08 00:06:57,96,60,1
2017-07-08 00:06:58,96,60,1
2017-07-08 00:06:59,96,60,1
2017-07-08 00:07:00,96,60,0.5
2017-07-08 00:07:01,96,59,1
2017-07-08 00:07:02,96,59,0.5
2017-07-08 00:07:03,96,59,1.5
2017-07-08 00:07:04,96,59,0.5
2017-07-08 00:07:05,96,59,1
2017-07-08 00:07:06,96,59,0.5
2017-07-08 00:07:07,96,59,1
2017-07-08 00:07:08,96,59,1
2017-07-08 00:07:09,96,59,1
2017-07-08 00:07:10,96,59,0.5
2017-07-08 00:07:11,96,60,0.5
2017-07-08 00:07:12,96,60,1
2017-07-08 00:07:13,96,61,1
2017-07-08 00:07:14,96,61,1
2017-07-08 00:07:15,96,61,0.5
2017-07-08 00:07:16,96,61,1.5
2017-07-08 00:07:17,96,60,0.5
2017-07-08 00:07:18,96,60,0.5
2017-07-08 00:07:19,96,60,0.5
2017-07-08 00:07:20,96,59,1
2017-07-08 00:07:21,96,59,0.5
2017-07-08 00:07:22,96,59,1
2017-07-08 00:07:23,96,58,1
2017-07-08 00:07:24,96,58,0.5
2017-07-08 00:07:25,96,58,2
2017-07-08 00:07:26,96,58,0.5
2017-07-08 00:07:27,96,58,1
2017-07-08 00:07:28,96,59,0.5
2017-07-08 00:07:29,96,59,1
2017-07-08 00:07:30,96,59,0.5
2017-07-08 00:07:31,96,59,3.5
2017-07-08 00:07:32,96,59,1
2017-07-08 00:07:33,96,58,0.5
2017-07-08 00:07:34,96,58,1
2017-07-08 00:07:35,96,58,0.5
2017-07-08 00:07:36,96,58,0.5
2017-07-08 00:07:37,96,57,0.5
2017-07-08 00:07:38,96,57,0.5
2017-07-08 00:07:39,96,57,1
2017-07-08 00:07:40,96,57,0.5
2017-07-08 00:07:41,96,57,1
2017-07-08 00:07:42,96,57,1
2017-07-08 00:07:43,96,57,1
2017-07-08 00:07:44,96,57,0.5
2017-07-08 00:07:45,96,57,0.5
2017-07-08 00:07:46,96,57,1.5
2017-07-08 00:07:47,96,57,1
2017-07-08 00:07:48,96,58,1
2017-07-08 00:07:49,96,58,1
2017-07-08 00:07:50,96,58,0.5
2017-07-08 00:07:51,96,58,1
2017-07-08 00:07:52,96,58,1
2017-07-08 00:07:53,96,58,0.5
2017-07-08 00:07:54,96,58,0.5
2017-07-08 00:07:55,96,58,0.5
2017-07-08 00:07:56,96,58,1
2017-07-08 00:07:57,96,58,1
2017-07-08 00:07:58,96,58,0.5
2017-07-08 00:07:59,96,57,1
2017-07-08 00:08:00,96,57,1
2017-07-08 00:08:01,96,57,1
2017-07-08 00:08:02,96,57,1
2017-07-08 00:08:03,96,57,0.5
2017-07-08 00:08:04,96,57,0.5
2017-07-08 00:08:05,96,57,0.5
2017-07-08 00:08:06,96,57,0.5
2017-07-08 00:08:07,96,57,1
2017-07-08 00:08:08,96,57,1
2017-07-08 00:08:09,96,57,1
2017-07-08 00:08:10,96,57,1
2017-07-08 00:08:11,96,57,0.5
2017-07-08 00:08:12,96,57,1
2017-07-08 00:08:13,96,57,0.5
2017-07-08 00:08:14,96,57,0.5
2017-07-08 00:08:15,96,57,0.5
2017-07-08 00:08:16,96,57,1
2017-07-08 00:08:17,96,58,1
2017-07-08 00:08:18,96,58,0.5
2017-07-08 00:08:19,96,58,1
2017-07-08 00:08:20,96,58,1
2017-07-08 00:08:21,96,58,0.5
2017-07-08 00:08:22,96,58,0.5
2017-07-08 00:08:23,96,58,0.5
2017-07-08 00:08:24,96,58,0.5
2017-07-08 00:08:25,96,58,1
2017-07-08 00:08:26,96,58,0.5
2017-07-08 00:08:27,96,58,1
2017-07-08 00:08:28,96,58,1
2017-07-08 00:08:29,96,58,0.5
2017-07-08 00:08:30,96,58,1
2017-07-08 00:08:31,96,58,1
2017-07-08 00:08:32,96,58,1
2017-07-08 00:08:33,96,58,1
2017-07-08 00:08:34,96,58,0.5
2017-07-08 00:08:35,96,58,0.5
2017-07-08 00:08:36,96,58,0.5
2017-07-08 00:08:37,96,57,0.5
2017-07-08 00:08:38,96,57,0.5
2017-07-08 00:08:39,96,57,1
2017-07-08 00:08:40,96,57,0.5
2017-07-08 00:08:41,96,57,1
2017-07-08 00:08:42,96,56,0.5
2017-07-08 00:08:43,96,56,1.5
2017-07-08 00:08:44,96,56,1
2017-07-08 00:08:45,96,56,0.5
2017-07-08 00:08:46,96,56,0.5
2017-07-08 00:08:47,96,55,1
2017-07-08 00:08:48,96,55,0.5
2017-07-08 00:08:49,96,55,0.5
2017-07-08 00:08:50,96,55,0.5
2017-07-08 00:08:51,96,55,0
2017-07-08 00:08:52,96,55,0.5
2017-07-08 00:08:53,96,55,1
2017-07-08 00:08:54,96,55,1
2017-07-08 00:08:55,96,55,0.5
2017-07-08 00:08:56,96,55,0.5
2017-07-08 00:08:57,96,55,1
2017-07-08 00:08:58,96,55,1
2017-07-08 00:08:59,96,56,0.5
2017-07-08 00:09:00,96,56,1
2017-07-08 00:09:01,96,56,1.5
2017-07-08 00:09:02,96,56,1
2017-07-08 00:09:03,96,57,0.5
2017-07-08 00:09:04,96,57,0.5
2017-07-08 00:09:05,96,57,1
2017-07-08 00:09:06,96,57,1
2017-07-08 00:09:07,96,57,1
2017-07-08 00:09:08,96,57,0.5
2017-07-08 00:09:09,96,57,0.5
2017-07-08 00:09:10,96,57,0.5
2017-07-08 00:09:11,96,58,0.5
2017-07-08 00:09:12,96,58,0.5
2017-07-08 00:09:13,96,58,0.5
2017-07-08 00:09:14,96,58,1
2017-07-08 00:09:15,96,58,0.5
2017-07-08 00:09:16,96,58,1
2017-07-08 00:09:17,96,58,0.5
2017-07-08 00:09:18,96,58,1
2017-07-08 00:09:19,96,58,1
2017-07-08 00:09:20,96,58,1
2017-07-08 00:09:21,96,58,1
2017-07-08 00:09:22,96,58,1
2017-07-08 00:09:23,96,58,1
2017-07-08 00:09:24,96,58,1
2017-07-08 00:09:25,96,58,1
2017-07-08 00:09:26,96,58,1
2017-07-08 00:09:27,96,57,0.5
2017-07-08 00:09:28,96,57,0.5
2017-07-08 00:09:29,96,57,1.5
2017-07-08 00:09:30,96,57,1
2017-07-08 00:09:31,96,57,1
2017-07-08 00:09:32,96,57,0.5
2017-07-08 00:09:33,96,57,1
2017-07-08 00:09:34,96,57,1
2017-07-08 00:09:35,96,57,0.5
2017-07-08 00:09:36,96,57,1.5
2017-07-08 00:09:37,96,57,0.5
2017-07-08 00:09:38,96,57,1
2017-07-08 00:09:39,96,58,0.5
2017-07-08 00:09:40,96,58,1.5
2017-07-08 00:09:41,96,58,1.5
2017-07-08 00:09:42,96,58,1
2017-07-08 00:09:43,96,58,1
2017-07-08 00:09:44,96,58,1
2017-07-08 00:09:45,96,58,0.5
2017-07-08 00:09:46,96,58,0.5
2017-07-08 00:09:47,96,58,1
2017-07-08 00:09:48,96,58,1.5
2017-07-08 00:09:49,96,58,0.5
2017-07-08 00:09:50,96,57,0.5
2017-07-08 00:09:51,96,57,1
2017-07-08 00:09:52,96,57,1
2017-07-08 00:09:53,96,57,0.5
2017-07-08 00:09:54,96,57,0.5
2017-07-08 00:09:55,96,57,1
2017-07-08 00:09:56,96,57,1
2017-07-08 00:09:57,96,57,0.5
2017-07-08 00:09:58,96,57,0.5
2017-07-08 00:09:59,96,56,0.5
2017-07-08 00:10:00,96,56,1
2017-07-08 00:10:01,96,56,1
2017-07-08 00:10:02,96,56,0.5
2017-07-08 00:10:03,96,56,1
2017-07-08 00:10:04,96,56,0.5
2017-07-08 00:10:05,96,56,0.5
2017-07-08 00:10:06,96,56,0.5
2017-07-08 00:10:07,96,56,1
2017-07-08 00:10:08,96,56,1
2017-07-08 00:10:09,96,56,1
2017-07-08 00:10:10,96,56,1
2017-07-08 00:10:11,96,56,0.5
2017-07-08 00:10:12,96,56,1.5
2017-07-08 00:10:13,96,56,1
2017-07-08 00:10:14,96,56,1
2017-07-08 00:10:15,96,57,0.5
2017-07-08 00:10:16,96,57,1
2017-07-08 00:10:17,96,57,1
2017-07-08 00:10:18,96,58,1
2017-07-08 00:10:19,96,58,1
2017-07-08 00:10:20,96,58,1
2017-07-08 00:10:21,96,59,0.5
2017-07-08 00:10:22,96,59,0.5
2017-07-08 00:10:23,96,59,0.5
2017-07-08 00:10:24,96,59,1
2017-07-08 00:10:25,96,59,0.5
2017-07-08 00:10:26,96,58,1
2017-07-08 00:10:27,96,58,0.5
2017-07-08 00:10:28,96,57,0.5
2017-07-08 00:10:29,96,57,1
2017-07-08 00:10:30,96,56,1
2017-07-08 00:10:31,96,56,1.5
2017-07-08 00:10:32,96,55,0.5
2017-07-08 00:10:33,96,55,0.5
2017-07-08 00:10:34,96,55,0.5
2017-07-08 00:10:35,96,55,6
2017-07-08 00:10:36,96,55,1
2017-07-08 00:10:37,96,55,1
2017-07-08 00:10:38,96,55,1
2017-07-08 00:10:39,96,55,1
2017-07-08 00:10:40,96,55,1.5
2017-07-08 00:10:41,96,55,2
2017-07-08 00:10:42,96,56,1.5
2017-07-08 00:10:43,96,56,10.5
2017-07-08 00:10:44,96,56,4
2017-07-08 00:10:45,96,56,0.5
2017-07-08 00:10:46,96,56,0.5
2017-07-08 00:10:47,96,56,0.5
2017-07-08 00:10:48,96,56,0.5
2017-07-08 00:10:49,96,56,0.5
2017-07-08 00:10:50,96,56,1
2017-07-08 00:10:51,96,56,0.5
2017-07-08 00:10:52,96,56,0.5
2017-07-08 00:10:53,96,56,1
2017-07-08 00:10:54,96,56,1
2017-07-08 00:10:55,96,56,1
2017-07-08 00:10:56,96,57,1
2017-07-08 00:10:57,96,58,1
2017-07-08 00:10:58,96,58,1
2017-07-08 00:10:59,96,58,0.5
2017-07-08 00:11:00,96,58,0.5
2017-07-08 00:11:01,96,59,1.5
2017-07-08 00:11:02,96,59,1
2017-07-08 00:11:03,96,59,1
2017-07-08 00:11:04,96,59,0.5
2017-07-08 00:11:05,96,59,1
2017-07-08 00:11:06,96,60,0.5
2017-07-08 00:11:07,96,60,0.5
2017-07-08 00:11:08,96,60,0.5
2017-07-08 00:11:09,96,60,1
2017-07-08 00:11:10,96,60,1
2017-07-08 00:11:11,96,60,0.5
2017-07-08 00:11:12,96,60,0.5
2017-07-08 00:11:13,96,60,1
2017-07-08 00:11:14,96,60,1
2017-07-08 00:11:15,96,60,1.5
2017-07-08 00:11:16,96,60,0.5
2017-07-08 00:11:17,96,60,0.5
2017-07-08 00:11:18,96,60,0.5
2017-07-08 00:11:19,96,60,2
2017-07-08 00:11:20,96,60,1.5
2017-07-08 00:11:21,96,60,0.5
2017-07-08 00:11:22,96,60,1.5
2017-07-08 00:11:23,96,60,1
2017-07-08 00:11:24,96,60,1
2017-07-08 00:11:25,96,59,0.5
2017-07-08 00:11:26,96,59,0.5
2017-07-08 00:11:27,96,59,1
2017-07-08 00:11:28,96,59,1
2017-07-08 00:11:29,96,58,1
2017-07-08 00:11:30,96,58,1
2017-07-08 00:11:31,96,58,1
2017-07-08 00:11:32,96,58,1
2017-07-08 00:11:33,96,58,0.5
2017-07-08 00:11:34,96,58,1
2017-07-08 00:11:35,96,58,1.5
2017-07-08 00:11:36,96,58,1
2017-07-08 00:11:37,96,58,0.5
2017-07-08 00:11:38,96,58,1
2017-07-08 00:11:39,96,57,1
2017-07-08 00:11:40,96,57,0.5
2017-07-08 00:11:41,96,57,0.5
2017-07-08 00:11:42,96,57,0.5
2017-07-08 00:11:43,96,57,0.5
2017-07-08 00:11:44,96,57,1
2017-07-08 00:11:45,96,57,0.5
2017-07-08 00:11:46,96,57,1
2017-07-08 00:11:47,96,57,1
2017-07-08 00:11:48,96,57,1.5
2017-07-08 00:11:49,96,57,1
2017-07-08 00:11:50,96,57,1
2017-07-08 00:11:51,96,57,2.5
2017-07-08 00:11:52,96,57,1
2017-07-08 00:11:53,96,57,1
2017-07-08 00:11:54,96,57,0
2017-07-08 00:11:55,96,57,0.5
2017-07-08 00:11:56,96,57,1
2017-07-08 00:11:57,96,57,1
2017-07-08 00:11:58,96,57,0.5
2017-07-08 00:11:59,96,57,0.5
2017-07-08 00:12:00,96,57,1
2017-07-08 00:12:01,96,57,1
2017-07-08 00:12:02,96,57,2.5
2017-07-08 00:12:03,96,58,7
2017-07-08 00:12:04,96,58,4
2017-07-08 00:12:05,96,58,4
2017-07-08 00:12:06,96,58,49.5
2017-07-08 00:12:07,96,58,2
2017-07-08 00:12:08,96,58,1
2017-07-08 00:12:09,96,59,1.5
2017-07-08 00:12:10,96,59,1.5
2017-07-08 00:12:11,96,59,1.5
2017-07-08 00:12:12,96,59,1
2017-07-08 00:12:13,96,59,1
2017-07-08 00:12:14,96,59,0.5
2017-07-08 00:12:15,96,58,1
2017-07-08 00:12:16,96,58,1.5
2017-07-08 00:12:17,96,58,1
2017-07-08 00:12:18,96,58,0.5
2017-07-08 00:12:19,96,58,1
2017-07-08 00:12:20,96,57,1
2017-07-08 00:12:21,96,57,1
2017-07-08 00:12:22,96,56,0.5
2017-07-08 00:12:23,96,56,0.5
2017-07-08 00:12:24,96,56,1
2017-07-08 00:12:25,96,56,1
2017-07-08 00:12:26,96,56,1
2017-07-08 00:12:27,96,56,1
2017-07-08 00:12:28,96,56,1.5
2017-07-08 00:12:29,96,56,0.5
2017-07-08 00:12:30,96,56,1
2017-07-08 00:12:31,96,56,1
2017-07-08 00:12:32,96,56,0.5
2017-07-08 00:12:33,96,56,1
2017-07-08 00:12:34,96,56,1
2017-07-08 00:12:35,96,56,2.5
2017-07-08 00:12:36,96,56,0.5
2017-07-08 00:12:37,96,56,1
2017-07-08 00:12:38,96,56,0.5
2017-07-08 00:12:39,96,56,1
2017-07-08 00:12:40,96,56,1
2017-07-08 00:12:41,96,57,1.5
2017-07-08 00:12:42,96,57,1
2017-07-08 00:12:43,96,57,1
2017-07-08 00:12:44,96,57,0.5
2017-07-08 00:12:45,96,57,1
2017-07-08 00:12:46,96,57,0
2017-07-08 00:12:47,96,57,0.5
2017-07-08 00:12:48,96,57,1
2017-07-08 00:12:49,96,57,1.5
2017-07-08 00:12:50,96,57,0.5
2017-07-08 00:12:51,96,57,0.5
2017-07-08 00:12:52,96,57,0.5
2017-07-08 00:12:53,96,57,1
2017-07-08 00:12:54,96,57,0.5
2017-07-08 00:12:55,96,57,0.5
2017-07-08 00:12:56,96,57,1
2017-07-08 00:12:57,96,58,1
2017-07-08 00:12:58,96,58,1
2017-07-08 00:12:59,96,58,0.5
2017-07-08 00:13:00,96,58,0.5
2017-07-08 00:13:01,96,58,0.5
2017-07-08 00:13:02,96,59,1
2017-07-08 00:13:03,96,59,1
2017-07-08 00:13:04,96,59,0.5
2017-07-08 00:13:05,96,59,0.5
2017-07-08 00:13:06,96,59,22.5
2017-07-08 00:13:07,96,59,127.5
2017-07-08 00:13:08,96,59,127.5
2017-07-08 00:13:09,96,59,127.5
2017-07-08 00:13:10,96,58,127.5
2017-07-08 00:13:11,96,58,83.5
2017-07-08 00:13:12,96,58,14.5
2017-07-08 00:13:13,96,58,5.5
2017-07-08 00:13:14,96,58,14
2017-07-08 00:13:15,96,58,53.5
2017-07-08 00:13:16,96,58,127.5
2017-07-08 00:13:17,96,58,6
2017-07-08 00:13:18,96,58,30.5
2017-07-08 00:13:19,96,58,44.5
2017-07-08 00:13:20,96,58,3
2017-07-08 00:13:21,96,58,127.5
2017-07-08 00:13:22,96,58,85.5
2017-07-08 00:13:23,96,58,1.5
2017-07-08 00:13:24,96,58,0.5
2017-07-08 00:13:25,96,58,0.5
2017-07-08 00:13:26,96,58,1
2017-07-08 00:13:27,96,58,1
2017-07-08 00:13:28,96,58,1
2017-07-08 00:13:29,96,58,0.5
2017-07-08 00:13:30,96,58,0.5
2017-07-08 00:13:31,96,58,0.5
2017-07-08 00:13:32,96,58,1
2017-07-08 00:13:33,96,58,0.5
2017-07-08 00:13:34,95,57,1
2017-07-08 00:13:35,95,57,0.5
2017-07-08 00:13:36,95,57,0.5
2017-07-08 00:13:37,95,57,1
2017-07-08 00:13:38,95,57,1
2017-07-08 00:13:39,95,57,0.5
2017-07-08 00:13:40,95,56,0.5
2017-07-08 00:13:41,95,56,1
2017-07-08 00:13:42,95,56,1
2017-07-08 00:13:43,95,56,1
2017-07-08 00:13:44,95,56,0.5
2017-07-08 00:13:45,95,55,1
2017-07-08 00:13:46,95,55,0.5
2017-07-08 00:13:47,95,55,0.5
2017-07-08 00:13:48,95,55,1
2017-07-08 00:13:49,95,55,1
2017-07-08 00:13:50,95,55,0.5
2017-07-08 00:13:51,96,55,1
2017-07-08 00:13:52,96,55,0.5
2017-07-08 00:13:53,97,55,1
2017-07-08 00:13:54,97,55,0.5
2017-07-08 00:13:55,97,55,1
2017-07-08 00:13:56,97,55,0.5
2017-07-08 00:13:57,97,55,1
2017-07-08 00:13:58,97,55,0.5
2017-07-08 00:13:59,97,55,0.5
