data_timestamp,Spo2,Pulse,PA
2017-06-24 00:59:36,99,84,1.5
2017-06-24 00:59:37,99,84,1.5
2017-06-24 00:59:38,99,81,1.5
2017-06-24 00:59:39,99,81,0.5
2017-06-24 00:59:40,99,81,0.5
2017-06-24 00:59:41,99,81,1
2017-06-24 00:59:42,99,81,2
2017-06-24 00:59:43,99,81,0.5
2017-06-24 00:59:44,99,74,0.5
2017-06-24 00:59:45,99,74,0.5
2017-06-24 00:59:46,99,74,1
2017-06-24 00:59:47,99,73,1.5
2017-06-24 00:59:48,99,69,1.5
2017-06-24 00:59:49,99,66,1
2017-06-24 00:59:50,99,66,0.5
2017-06-24 00:59:51,99,66,1
2017-06-24 00:59:52,99,66,1.5
2017-06-24 00:59:53,99,66,2
2017-06-24 00:59:54,98,66,1
2017-06-24 00:59:55,98,66,1
2017-06-24 00:59:56,97,66,1
2017-06-24 00:59:57,97,66,1
2017-06-24 00:59:58,97,66,1
2017-06-24 00:59:59,97,65,1
2017-06-24 01:00:00,97,65,1.5
2017-06-24 01:00:01,97,65,1
2017-06-24 01:00:02,97,65,1
2017-06-24 01:00:03,97,65,0.5
2017-06-24 01:00:04,97,65,1
2017-06-24 01:00:05,97,65,1.5
2017-06-24 01:00:06,97,65,0.5
2017-06-24 01:00:07,97,64,1
2017-06-24 01:00:08,97,64,1
2017-06-24 01:00:09,97,64,1
2017-06-24 01:00:10,97,64,1
2017-06-24 01:00:11,97,64,0.5
2017-06-24 01:00:12,97,64,1
2017-06-24 01:00:13,97,64,0.5
2017-06-24 01:00:14,97,64,0.5
2017-06-24 01:00:15,97,64,1
2017-06-24 01:00:16,97,64,0.5
2017-06-24 01:00:17,97,64,1
2017-06-24 01:00:18,97,64,0.5
2017-06-24 01:00:19,97,64,0.5
2017-06-24 01:00:20,97,63,1
2017-06-24 01:00:21,97,63,1
2017-06-24 01:00:22,97,63,1
2017-06-24 01:00:23,98,63,0
2017-06-24 01:00:24,98,63,0.5
2017-06-24 01:00:25,99,63,0.5
2017-06-24 01:00:26,99,63,0.5
2017-06-24 01:00:27,99,63,1
2017-06-24 01:00:28,99,63,1
2017-06-24 01:00:29,99,63,0.5
2017-06-24 01:00:30,99,63,1
2017-06-24 01:00:31,99,63,1
2017-06-24 01:00:32,99,63,0.5
2017-06-24 01:00:33,99,64,1.5
2017-06-24 01:00:34,99,64,0.5
2017-06-24 01:00:35,99,64,0.5
2017-06-24 01:00:36,99,64,0.5
2017-06-24 01:00:37,99,64,1.5
2017-06-24 01:00:38,99,65,1.5
2017-06-24 01:00:39,99,65,0.5
2017-06-24 01:00:40,99,65,0.5
2017-06-24 01:00:41,99,65,1.5
2017-06-24 01:00:42,98,66,1.5
2017-06-24 01:00:43,96,66,1.5
2017-06-24 01:00:44,95,66,0.5
2017-06-24 01:00:45,95,66,1
2017-06-24 01:00:46,95,66,1
2017-06-24 01:00:47,95,66,1.5
2017-06-24 01:00:48,95,66,1
2017-06-24 01:00:49,95,66,0.5
2017-06-24 01:00:50,95,66,0.5
2017-06-24 01:00:51,95,66,1.5
2017-06-24 01:00:52,95,67,1.5
2017-06-24 01:00:53,95,67,0.5
2017-06-24 01:00:54,95,67,0.5
2017-06-24 01:00:55,95,66,0.5
2017-06-24 01:00:56,95,66,1.5
2017-06-24 01:00:57,94,65,1
2017-06-24 01:00:58,94,65,0.5
2017-06-24 01:00:59,93,65,1
2017-06-24 01:01:00,93,65,0.5
2017-06-24 01:01:01,93,65,1
2017-06-24 01:01:02,93,65,1
2017-06-24 01:01:03,93,64,1
2017-06-24 01:01:04,93,64,0.5
2017-06-24 01:01:05,93,64,1
2017-06-24 01:01:06,93,64,0.5
2017-06-24 01:01:07,93,65,1
2017-06-24 01:01:08,94,65,0.5
2017-06-24 01:01:09,96,66,1
2017-06-24 01:01:10,97,66,0.5
2017-06-24 01:01:11,97,66,0.5
2017-06-24 01:01:12,98,67,1
2017-06-24 01:01:13,98,67,0.5
2017-06-24 01:01:14,99,67,1
2017-06-24 01:01:15,99,67,1.5
2017-06-24 01:01:16,99,67,1
2017-06-24 01:01:17,99,67,0.5
2017-06-24 01:01:18,99,67,0.5
2017-06-24 01:01:19,99,68,0.5
2017-06-24 01:01:20,99,68,1
2017-06-24 01:01:21,99,68,1
2017-06-24 01:01:22,99,69,0.5
2017-06-24 01:01:23,99,69,0.5
2017-06-24 01:01:24,99,69,1
2017-06-24 01:01:25,99,69,1
2017-06-24 01:01:26,98,69,0.5
2017-06-24 01:01:27,97,69,0.5
2017-06-24 01:01:28,97,68,1
2017-06-24 01:01:29,97,68,1.5
2017-06-24 01:01:30,97,68,1
2017-06-24 01:01:31,97,68,1
2017-06-24 01:01:32,97,68,0.5
2017-06-24 01:01:33,97,68,0.5
2017-06-24 01:01:34,97,68,1.5
2017-06-24 01:01:35,97,69,1.5
2017-06-24 01:01:36,97,69,0.5
2017-06-24 01:01:37,97,69,1
2017-06-24 01:01:38,97,70,1
2017-06-24 01:01:39,97,70,2
2017-06-24 01:01:40,97,70,0.5
2017-06-24 01:01:41,97,68,1.5
2017-06-24 01:01:42,97,68,1
2017-06-24 01:01:43,97,68,0.5
2017-06-24 01:01:44,97,67,1
2017-06-24 01:01:45,97,67,1
2017-06-24 01:01:46,97,67,0.5
2017-06-24 01:01:47,97,67,1
2017-06-24 01:01:48,97,67,1
2017-06-24 01:01:49,97,67,1
2017-06-24 01:01:50,97,67,1
2017-06-24 01:01:51,97,67,1.5
2017-06-24 01:01:52,97,68,1
2017-06-24 01:01:53,97,68,1
2017-06-24 01:01:54,97,68,0.5
2017-06-24 01:01:55,97,68,1.5
2017-06-24 01:01:56,97,68,1
2017-06-24 01:01:57,97,68,1
2017-06-24 01:01:58,97,68,0.5
2017-06-24 01:01:59,97,68,1
2017-06-24 01:02:00,97,68,1
2017-06-24 01:02:01,96,68,2
2017-06-24 01:02:02,97,68,0.5
2017-06-24 01:02:03,97,68,1.5
2017-06-24 01:02:04,97,69,1.5
2017-06-24 01:02:05,97,70,2
2017-06-24 01:02:06,97,70,1
2017-06-24 01:02:07,97,70,1.5
2017-06-24 01:02:08,97,70,1.5
2017-06-24 01:02:09,97,70,1
2017-06-24 01:02:10,97,70,0.5
2017-06-24 01:02:11,97,70,1
2017-06-24 01:02:12,97,70,1
2017-06-24 01:02:13,96,71,1.5
2017-06-24 01:02:14,95,71,1
2017-06-24 01:02:15,93,71,0.5
2017-06-24 01:02:16,93,71,0.5
2017-06-24 01:02:17,93,71,1
2017-06-24 01:02:18,93,71,1.5
2017-06-24 01:02:19,93,71,1
2017-06-24 01:02:20,93,71,0.5
2017-06-24 01:02:21,94,71,0.5
2017-06-24 01:02:22,95,71,1
2017-06-24 01:02:23,95,70,1
2017-06-24 01:02:24,95,70,1.5
2017-06-24 01:02:25,96,69,0.5
2017-06-24 01:02:26,96,69,1
2017-06-24 01:02:27,96,68,0.5
2017-06-24 01:02:28,96,67,1
2017-06-24 01:02:29,96,67,1.5
2017-06-24 01:02:30,96,67,0.5
2017-06-24 01:02:31,96,67,0.5
2017-06-24 01:02:32,96,67,0.5
2017-06-24 01:02:33,96,67,0.5
2017-06-24 01:02:34,96,67,1.5
2017-06-24 01:02:35,96,68,0.5
2017-06-24 01:02:36,96,68,1
2017-06-24 01:02:37,96,68,1
2017-06-24 01:02:38,96,68,1
2017-06-24 01:02:39,96,69,1
2017-06-24 01:02:40,96,69,1
2017-06-24 01:02:41,96,69,0.5
2017-06-24 01:02:42,96,70,0.5
2017-06-24 01:02:43,96,70,1
2017-06-24 01:02:44,96,71,0.5
2017-06-24 01:02:45,96,71,0.5
2017-06-24 01:02:46,96,71,0.5
2017-06-24 01:02:47,96,71,0.5
2017-06-24 01:02:48,96,71,1
2017-06-24 01:02:49,96,70,1.5
2017-06-24 01:02:50,96,70,1
2017-06-24 01:02:51,96,70,1
2017-06-24 01:02:52,96,70,0.5
2017-06-24 01:02:53,96,69,1
2017-06-24 01:02:54,96,69,1.5
2017-06-24 01:02:55,96,69,1
2017-06-24 01:02:56,96,68,1
2017-06-24 01:02:57,96,68,1
2017-06-24 01:02:58,96,68,0.5
2017-06-24 01:02:59,96,68,0.5
2017-06-24 01:03:00,96,68,0.5
2017-06-24 01:03:01,96,68,1
2017-06-24 01:03:02,97,68,0.5
2017-06-24 01:03:03,97,68,1
2017-06-24 01:03:04,98,68,1
2017-06-24 01:03:05,98,68,1
2017-06-24 01:03:06,98,68,1
2017-06-24 01:03:07,98,69,0.5
2017-06-24 01:03:08,98,69,0.5
2017-06-24 01:03:09,98,70,1.5
2017-06-24 01:03:10,98,70,1
2017-06-24 01:03:11,98,70,0.5
2017-06-24 01:03:12,98,70,1
2017-06-24 01:03:13,98,70,1
2017-06-24 01:03:14,98,70,1.5
2017-06-24 01:03:15,98,70,1
2017-06-24 01:03:16,98,70,1
2017-06-24 01:03:17,98,70,1.5
2017-06-24 01:03:18,98,69,1
2017-06-24 01:03:19,98,69,0.5
2017-06-24 01:03:20,98,69,1
2017-06-24 01:03:21,98,69,0.5
2017-06-24 01:03:22,97,69,0.5
2017-06-24 01:03:23,96,69,1
2017-06-24 01:03:24,95,69,0.5
2017-06-24 01:03:25,95,69,1
2017-06-24 01:03:26,95,68,1
2017-06-24 01:03:27,95,68,0.5
2017-06-24 01:03:28,95,68,1
2017-06-24 01:03:29,95,67,0.5
2017-06-24 01:03:30,95,67,0.5
2017-06-24 01:03:31,96,66,1
2017-06-24 01:03:32,97,66,1
2017-06-24 01:03:33,97,66,0.5
2017-06-24 01:03:34,97,66,0.5
2017-06-24 01:03:35,97,65,0.5
2017-06-24 01:03:36,97,65,1
2017-06-24 01:03:37,96,65,0.5
2017-06-24 01:03:38,95,65,0.5
2017-06-24 01:03:39,95,65,1
2017-06-24 01:03:40,95,65,0.5
2017-06-24 01:03:41,95,66,1
2017-06-24 01:03:42,95,66,1
2017-06-24 01:03:43,95,66,1
2017-06-24 01:03:44,95,65,1
2017-06-24 01:03:45,95,65,1
2017-06-24 01:03:46,95,65,1
2017-06-24 01:03:47,96,65,0.5
2017-06-24 01:03:48,96,65,1
2017-06-24 01:03:49,96,64,1
2017-06-24 01:03:50,96,64,0.5
2017-06-24 01:03:51,96,64,0.5
2017-06-24 01:03:52,96,65,0.5
2017-06-24 01:03:53,96,66,1.5
2017-06-24 01:03:54,97,66,1.5
2017-06-24 01:03:55,98,67,0.5
2017-06-24 01:03:56,98,67,1
2017-06-24 01:03:57,98,67,0.5
2017-06-24 01:03:58,98,68,1.5
2017-06-24 01:03:59,98,68,2
2017-06-24 01:04:00,98,68,0.5
2017-06-24 01:04:01,98,67,1
2017-06-24 01:04:02,98,67,0.5
2017-06-24 01:04:03,98,67,1
2017-06-24 01:04:04,98,67,1
2017-06-24 01:04:05,98,67,1
2017-06-24 01:04:06,98,67,0.5
2017-06-24 01:04:07,98,67,1
2017-06-24 01:04:08,98,67,1
2017-06-24 01:04:09,98,67,0.5
2017-06-24 01:04:10,98,66,1
2017-06-24 01:04:11,98,65,0.5
2017-06-24 01:04:12,98,65,0.5
2017-06-24 01:04:13,98,65,1
2017-06-24 01:04:14,98,65,0.5
2017-06-24 01:04:15,98,65,0.5
2017-06-24 01:04:16,98,65,0.5
2017-06-24 01:04:17,98,66,0.5
2017-06-24 01:04:18,98,67,1
2017-06-24 01:04:19,98,67,0.5
2017-06-24 01:04:20,98,67,0.5
2017-06-24 01:04:21,98,67,0.5
2017-06-24 01:04:22,98,67,0.5
2017-06-24 01:04:23,98,67,2
2017-06-24 01:04:24,98,67,1.5
2017-06-24 01:04:25,98,68,0.5
2017-06-24 01:04:26,98,68,1
2017-06-24 01:04:27,98,68,1.5
2017-06-24 01:04:28,98,69,1
2017-06-24 01:04:29,98,70,0.5
2017-06-24 01:04:30,98,70,0.5
2017-06-24 01:04:31,98,70,1.5
2017-06-24 01:04:32,97,70,0.5
2017-06-24 01:04:33,97,70,0.5
2017-06-24 01:04:34,96,70,0.5
2017-06-24 01:04:35,95,69,0.5
2017-06-24 01:04:36,95,68,1
2017-06-24 01:04:37,95,68,1
2017-06-24 01:04:38,95,67,0.5
2017-06-24 01:04:39,95,67,1
2017-06-24 01:04:40,95,67,0.5
2017-06-24 01:04:41,94,67,1
2017-06-24 01:04:42,93,67,1
2017-06-24 01:04:43,92,67,0.5
2017-06-24 01:04:44,92,68,0.5
2017-06-24 01:04:45,92,68,0.5
2017-06-24 01:04:46,92,68,1
2017-06-24 01:04:47,92,68,0.5
2017-06-24 01:04:48,92,68,0.5
2017-06-24 01:04:49,94,68,0.5
2017-06-24 01:04:50,95,68,1
2017-06-24 01:04:51,96,68,1
2017-06-24 01:04:52,96,68,0.5
2017-06-24 01:04:53,97,67,1
2017-06-24 01:04:54,97,67,1
2017-06-24 01:04:55,98,67,1
2017-06-24 01:04:56,98,67,0.5
2017-06-24 01:04:57,98,67,0.5
2017-06-24 01:04:58,98,67,0.5
2017-06-24 01:04:59,98,67,1
2017-06-24 01:05:00,98,67,1
2017-06-24 01:05:01,98,67,0.5
2017-06-24 01:05:02,96,67,1
2017-06-24 01:05:03,96,67,1
2017-06-24 01:05:04,96,67,1
2017-06-24 01:05:05,96,68,1
2017-06-24 01:05:06,96,68,0.5
2017-06-24 01:05:07,96,68,1
2017-06-24 01:05:08,96,69,1
2017-06-24 01:05:09,96,69,2
2017-06-24 01:05:10,96,69,1
2017-06-24 01:05:11,96,69,0.5
2017-06-24 01:05:12,96,69,1
2017-06-24 01:05:13,96,69,1.5
2017-06-24 01:05:14,97,68,1.5
2017-06-24 01:05:15,98,68,1
2017-06-24 01:05:16,98,68,0.5
2017-06-24 01:05:17,98,68,1
2017-06-24 01:05:18,98,68,1
2017-06-24 01:05:19,98,68,1
2017-06-24 01:05:20,98,68,1
2017-06-24 01:05:21,98,68,0.5
2017-06-24 01:05:22,98,67,0.5
2017-06-24 01:05:23,98,66,0.5
2017-06-24 01:05:24,98,66,1
2017-06-24 01:05:25,98,66,1
2017-06-24 01:05:26,98,65,0.5
2017-06-24 01:05:27,98,65,0.5
2017-06-24 01:05:28,98,65,0.5
2017-06-24 01:05:29,98,66,1
2017-06-24 01:05:30,98,66,0.5
2017-06-24 01:05:31,98,66,0.5
2017-06-24 01:05:32,98,66,0.5
2017-06-24 01:05:33,98,67,1
2017-06-24 01:05:34,98,67,1.5
2017-06-24 01:05:35,98,67,1
2017-06-24 01:05:36,98,67,0.5
2017-06-24 01:05:37,98,67,0.5
2017-06-24 01:05:38,98,67,1
2017-06-24 01:05:39,98,67,0.5
2017-06-24 01:05:40,98,67,1
2017-06-24 01:05:41,98,67,1
2017-06-24 01:05:42,98,67,0.5
2017-06-24 01:05:43,98,68,0.5
2017-06-24 01:05:44,98,68,1
2017-06-24 01:05:45,98,68,1
2017-06-24 01:05:46,98,68,0.5
2017-06-24 01:05:47,98,68,1
2017-06-24 01:05:48,98,68,0.5
2017-06-24 01:05:49,98,68,0.5
2017-06-24 01:05:50,98,68,0.5
2017-06-24 01:05:51,98,68,1
2017-06-24 01:05:52,98,68,1.5
2017-06-24 01:05:53,98,68,0.5
2017-06-24 01:05:54,98,68,0.5
2017-06-24 01:05:55,98,68,0.5
2017-06-24 01:05:56,98,69,1.5
2017-06-24 01:05:57,98,69,0.5
2017-06-24 01:05:58,98,69,0.5
2017-06-24 01:05:59,98,69,1
2017-06-24 01:06:00,98,69,0.5
2017-06-24 01:06:01,98,69,1
2017-06-24 01:06:02,98,69,0.5
2017-06-24 01:06:03,98,69,0.5
2017-06-24 01:06:04,98,69,1
2017-06-24 01:06:05,98,69,1
2017-06-24 01:06:06,98,69,1
2017-06-24 01:06:07,98,69,0.5
2017-06-24 01:06:08,98,69,0
2017-06-24 01:06:09,98,69,1
2017-06-24 01:06:10,98,69,0.5
2017-06-24 01:06:11,98,69,0.5
2017-06-24 01:06:12,98,68,0.5
2017-06-24 01:06:13,98,68,1
2017-06-24 01:06:14,98,68,1
2017-06-24 01:06:15,98,67,0.5
2017-06-24 01:06:16,98,67,0.5
2017-06-24 01:06:17,98,67,0.5
2017-06-24 01:06:18,98,67,0.5
2017-06-24 01:06:19,98,67,0.5
2017-06-24 01:06:20,98,67,0.5
2017-06-24 01:06:21,98,66,0.5
2017-06-24 01:06:22,98,66,1
2017-06-24 01:06:23,98,66,1
2017-06-24 01:06:24,98,66,1
2017-06-24 01:06:25,98,66,0.5
2017-06-24 01:06:26,98,66,0.5
2017-06-24 01:06:27,98,67,0.5
2017-06-24 01:06:28,98,68,1
2017-06-24 01:06:29,98,68,0.5
2017-06-24 01:06:30,98,68,0.5
2017-06-24 01:06:31,98,69,1
2017-06-24 01:06:32,98,69,1
2017-06-24 01:06:33,98,68,0.5
2017-06-24 01:06:34,98,68,0.5
2017-06-24 01:06:35,98,68,1
2017-06-24 01:06:36,98,68,1.5
2017-06-24 01:06:37,98,68,1.5
2017-06-24 01:06:38,98,68,0.5
2017-06-24 01:06:39,98,68,0.5
2017-06-24 01:06:40,98,68,1
2017-06-24 01:06:41,98,68,1
2017-06-24 01:06:42,98,68,0.5
2017-06-24 01:06:43,98,68,0.5
2017-06-24 01:06:44,98,68,1
2017-06-24 01:06:45,98,68,1
2017-06-24 01:06:46,98,68,1
2017-06-24 01:06:47,98,68,0.5
2017-06-24 01:06:48,98,69,1
2017-06-24 01:06:49,98,69,1
2017-06-24 01:06:50,98,70,1
2017-06-24 01:06:51,98,70,0.5
2017-06-24 01:06:52,98,70,0.5
2017-06-24 01:06:53,98,71,0.5
2017-06-24 01:06:54,98,71,0.5
2017-06-24 01:06:55,98,70,0.5
2017-06-24 01:06:56,98,70,1
2017-06-24 01:06:57,98,69,1
2017-06-24 01:06:58,97,69,0.5
2017-06-24 01:06:59,97,69,1
2017-06-24 01:07:00,97,70,0.5
2017-06-24 01:07:01,97,70,1
2017-06-24 01:07:02,97,70,0.5
2017-06-24 01:07:03,97,70,0.5
2017-06-24 01:07:04,97,69,0.5
2017-06-24 01:07:05,97,69,1
2017-06-24 01:07:06,97,69,1
2017-06-24 01:07:07,97,69,0.5
2017-06-24 01:07:08,97,68,0.5
2017-06-24 01:07:09,97,68,0.5
2017-06-24 01:07:10,97,68,1
2017-06-24 01:07:11,97,68,0.5
2017-06-24 01:07:12,97,68,0.5
2017-06-24 01:07:13,97,69,1
2017-06-24 01:07:14,97,70,1.5
2017-06-24 01:07:15,97,70,0.5
2017-06-24 01:07:16,97,71,1
2017-06-24 01:07:17,97,71,0.5
2017-06-24 01:07:18,97,71,1
2017-06-24 01:07:19,97,71,1
2017-06-24 01:07:20,97,71,1
2017-06-24 01:07:21,97,71,2
2017-06-24 01:07:22,97,70,0.5
2017-06-24 01:07:23,97,70,0.5
2017-06-24 01:07:24,98,69,1.5
2017-06-24 01:07:25,98,69,0.5
2017-06-24 01:07:26,98,69,1
2017-06-24 01:07:27,98,69,0.5
2017-06-24 01:07:28,98,69,1
2017-06-24 01:07:29,98,69,0.5
2017-06-24 01:07:30,98,68,0.5
2017-06-24 01:07:31,98,68,1
2017-06-24 01:07:32,98,68,0.5
2017-06-24 01:07:33,98,68,0.5
2017-06-24 01:07:34,98,68,1
2017-06-24 01:07:35,98,68,1
2017-06-24 01:07:36,98,68,1
2017-06-24 01:07:37,98,68,0.5
2017-06-24 01:07:38,98,68,0.5
2017-06-24 01:07:39,98,68,1
2017-06-24 01:07:40,98,68,1
2017-06-24 01:07:41,98,68,1
2017-06-24 01:07:42,98,68,0.5
2017-06-24 01:07:43,98,68,1
2017-06-24 01:07:44,98,68,1
2017-06-24 01:07:45,98,68,1.5
2017-06-24 01:07:46,98,69,0.5
2017-06-24 01:07:47,98,70,1
2017-06-24 01:07:48,98,70,1
2017-06-24 01:07:49,98,70,1.5
2017-06-24 01:07:50,98,70,0.5
2017-06-24 01:07:51,98,70,0.5
2017-06-24 01:07:52,98,70,1
2017-06-24 01:07:53,98,70,1
2017-06-24 01:07:54,98,70,1
2017-06-24 01:07:55,98,70,1.5
2017-06-24 01:07:56,98,70,8.5
2017-06-24 01:07:57,98,70,17
2017-06-24 01:07:58,98,70,30.5
2017-06-24 01:07:59,98,71,108.5
2017-06-24 01:08:00,98,75,22.5
2017-06-24 01:08:01,98,75,26.5
2017-06-24 01:08:02,98,76,41
2017-06-24 01:08:03,98,76,20
2017-06-24 01:08:04,98,76,127.5
2017-06-24 01:08:05,98,76,1
2017-06-24 01:08:06,98,77,1.5
2017-06-24 01:08:07,98,77,65.5
2017-06-24 01:08:08,98,80,82.5
2017-06-24 01:08:09,98,80,37
2017-06-24 01:08:10,98,80,52.5
2017-06-24 01:08:11,98,81,40.5
2017-06-24 01:08:12,98,81,35.5
2017-06-24 01:08:13,98,81,67
2017-06-24 01:08:14,98,81,53
2017-06-24 01:08:15,98,82,2.5
2017-06-24 01:08:16,98,82,0.5
2017-06-24 01:08:17,98,82,1
2017-06-24 01:08:18,98,82,1
2017-06-24 01:08:19,98,83,0.5
2017-06-24 01:08:20,98,85,1.5
2017-06-24 01:08:21,98,85,25
2017-06-24 01:08:22,98,85,97.5
2017-06-24 01:08:23,98,86,101.5
2017-06-24 01:08:24,98,86,51.5
2017-06-24 01:08:25,98,86,81.5
2017-06-24 01:08:26,98,86,86.5
2017-06-24 01:08:27,98,86,127.5
2017-06-24 01:08:28,98,86,127.5
2017-06-24 01:08:29,98,86,81
2017-06-24 01:08:30,98,86,110.5
2017-06-24 01:08:31,98,86,127.5
2017-06-24 01:08:32,98,86,115.5
2017-06-24 01:08:33,98,86,96.5
2017-06-24 01:08:34,98,86,52.5
2017-06-24 01:08:35,98,86,91
2017-06-24 01:08:36,98,86,79
2017-06-24 01:08:37,98,86,61
2017-06-24 01:08:38,98,86,84.5
2017-06-24 01:08:39,98,86,127.5
2017-06-24 01:08:40,98,86,105
2017-06-24 01:08:41,98,86,127.5
2017-06-24 01:08:42,98,86,113.5
2017-06-24 01:08:43,98,86,127.5
2017-06-24 01:08:44,98,86,127.5
2017-06-24 01:08:45,98,86,66
2017-06-24 01:08:46,98,86,127.5
2017-06-24 01:08:47,98,86,127.5
2017-06-24 01:08:48,98,86,127.5
2017-06-24 01:08:49,98,86,43
2017-06-24 01:08:50,98,86,72.5
2017-06-24 01:08:51,98,86,127.5
2017-06-24 01:08:52,98,86,52
2017-06-24 01:08:53,98,86,19
2017-06-24 01:08:54,98,86,18.5
2017-06-24 01:08:55,98,86,6.5
2017-06-24 01:08:56,98,86,1.5
2017-06-24 01:08:57,98,87,1.5
2017-06-24 01:08:58,98,87,1.5
2017-06-24 01:08:59,98,86,1
2017-06-24 01:09:00,98,86,1.5
2017-06-24 01:09:01,98,86,0.5
2017-06-24 01:09:02,98,86,1.5
2017-06-24 01:09:03,98,86,0.5
2017-06-24 01:09:04,98,86,1
2017-06-24 01:09:05,98,86,0.5
2017-06-24 01:09:06,98,85,1
2017-06-24 01:09:07,98,76,1
2017-06-24 01:09:08,98,76,1
2017-06-24 01:09:09,98,75,1
2017-06-24 01:09:10,98,71,1
2017-06-24 01:09:11,98,69,50.5
2017-06-24 01:09:12,98,69,127.5
2017-06-24 01:09:13,98,69,127.5
2017-06-24 01:09:14,98,69,15.5
2017-06-24 01:09:15,98,69,1
2017-06-24 01:09:16,98,68,1.5
2017-06-24 01:09:17,98,68,1
2017-06-24 01:09:18,98,68,3.5
2017-06-24 01:09:19,98,69,1
2017-06-24 01:09:20,98,69,0.5
2017-06-24 01:09:21,98,69,1
2017-06-24 01:09:22,98,69,0.5
2017-06-24 01:09:23,98,68,1
2017-06-24 01:09:24,98,67,1
2017-06-24 01:09:25,98,67,1
2017-06-24 01:09:26,98,67,1
2017-06-24 01:09:27,98,66,0.5
2017-06-24 01:09:28,98,65,0.5
2017-06-24 01:09:29,98,65,1.5
2017-06-24 01:09:30,98,65,0.5
2017-06-24 01:09:31,98,65,1
2017-06-24 01:09:32,98,65,0.5
2017-06-24 01:09:33,98,65,1.5
2017-06-24 01:09:34,98,65,1.5
2017-06-24 01:09:35,98,65,1
2017-06-24 01:09:36,98,66,1
2017-06-24 01:09:37,98,66,0.5
2017-06-24 01:09:38,98,66,0.5
2017-06-24 01:09:39,98,66,0.5
2017-06-24 01:09:40,98,67,1
2017-06-24 01:09:41,98,67,1
2017-06-24 01:09:42,98,67,1
2017-06-24 01:09:43,98,67,15
2017-06-24 01:09:44,98,67,64.5
2017-06-24 01:09:45,98,67,98.5
2017-06-24 01:09:46,98,67,127.5
2017-06-24 01:09:47,98,67,127.5
2017-06-24 01:09:48,98,67,108.5
2017-06-24 01:09:49,98,67,74.5
2017-06-24 01:09:50,98,67,96.5
2017-06-24 01:09:51,98,67,114.5
2017-06-24 01:09:52,98,67,75.5
2017-06-24 01:09:53,98,67,95
2017-06-24 01:09:54,98,67,3.5
2017-06-24 01:09:55,98,67,4
2017-06-24 01:09:56,98,67,8.5
2017-06-24 01:09:57,98,67,12
2017-06-24 01:09:58,98,67,15
2017-06-24 01:09:59,98,67,104
2017-06-24 01:10:00,98,68,46
2017-06-24 01:10:01,98,68,9
2017-06-24 01:10:02,98,68,49
2017-06-24 01:10:03,98,68,72.5
2017-06-24 01:10:04,98,69,127.5
2017-06-24 01:10:05,98,69,37.5
2017-06-24 01:10:06,98,69,20
2017-06-24 01:10:07,98,69,5
2017-06-24 01:10:08,98,69,8
2017-06-24 01:10:09,98,70,116
2017-06-24 01:10:10,98,70,117.5
2017-06-24 01:10:11,98,70,73.5
2017-06-24 01:10:12,98,70,26
2017-06-24 01:10:13,98,70,58.5
2017-06-24 01:10:14,98,70,127.5
2017-06-24 01:10:15,98,70,73.5
2017-06-24 01:10:16,98,70,76
2017-06-24 01:10:17,98,70,13
2017-06-24 01:10:18,98,70,14.5
2017-06-24 01:10:19,98,70,31
2017-06-24 01:10:20,98,70,20
2017-06-24 01:10:21,98,71,43
2017-06-24 01:10:22,98,71,68.5
2017-06-24 01:10:23,98,71,57
2017-06-24 01:10:24,98,71,43
2017-06-24 01:10:25,98,72,72.5
2017-06-24 01:10:26,98,72,69
2017-06-24 01:10:27,98,72,50
2017-06-24 01:10:28,98,72,39
2017-06-24 01:10:29,98,72,63
2017-06-24 01:10:30,98,72,25
2017-06-24 01:10:31,98,72,50.5
2017-06-24 01:10:32,98,72,23
2017-06-24 01:10:33,98,72,111.5
2017-06-24 01:10:34,98,72,17
2017-06-24 01:10:35,98,72,25
2017-06-24 01:10:36,98,72,14
2017-06-24 01:10:37,98,72,18
2017-06-24 01:10:38,98,72,71
2017-06-24 01:10:39,98,72,10
2017-06-24 01:10:40,98,72,14.5
2017-06-24 01:10:41,98,72,32.5
2017-06-24 01:10:42,98,72,21.5
2017-06-24 01:10:43,98,71,35.5
2017-06-24 01:10:44,98,71,28
2017-06-24 01:10:45,98,71,57.5
2017-06-24 01:10:46,98,71,75.5
2017-06-24 01:10:47,98,72,97
2017-06-24 01:10:48,98,72,35
2017-06-24 01:10:49,98,73,38
2017-06-24 01:10:50,98,73,75
2017-06-24 01:10:51,98,73,39
2017-06-24 01:10:52,98,73,49
2017-06-24 01:10:53,98,74,52
2017-06-24 01:10:54,98,74,43.5
2017-06-24 01:10:55,98,74,44
2017-06-24 01:10:56,98,74,55
2017-06-24 01:10:57,98,74,74.5
2017-06-24 01:10:58,98,74,18
2017-06-24 01:10:59,98,75,28
2017-06-24 01:11:00,98,78,17.5
2017-06-24 01:11:01,98,78,39
2017-06-24 01:11:02,98,78,21.5
2017-06-24 01:11:03,98,78,15.5
2017-06-24 01:11:04,98,78,25
2017-06-24 01:11:05,98,78,24.5
2017-06-24 01:11:06,98,78,28.5
2017-06-24 01:11:07,98,78,49.5
2017-06-24 01:11:08,98,78,40.5
2017-06-24 01:11:09,98,78,93
2017-06-24 01:11:10,98,78,28.5
