data_timestamp,Spo2,Pulse,PA
2017-07-04 01:24:07,96,64,0.5
2017-07-04 01:24:08,96,64,2
2017-07-04 01:24:09,96,64,1
2017-07-04 01:24:10,96,64,1
2017-07-04 01:24:11,96,65,0.5
2017-07-04 01:24:12,96,65,1
2017-07-04 01:24:13,96,65,1
2017-07-04 01:24:14,96,65,0.5
2017-07-04 01:24:15,96,65,0.5
2017-07-04 01:24:16,96,65,0.5
2017-07-04 01:24:17,96,65,0.5
2017-07-04 01:24:18,96,65,0.5
2017-07-04 01:24:19,96,65,1
2017-07-04 01:24:20,96,66,0.5
2017-07-04 01:24:21,96,66,1
2017-07-04 01:24:22,96,66,0.5
2017-07-04 01:24:23,95,64,0.5
2017-07-04 01:24:24,95,64,0.5
2017-07-04 01:24:25,95,64,0.5
2017-07-04 01:24:26,95,63,0.5
2017-07-04 01:24:27,95,63,1
2017-07-04 01:24:28,95,63,0.5
2017-07-04 01:24:29,95,62,0.5
2017-07-04 01:24:30,95,62,0.5
2017-07-04 01:24:31,95,62,1
2017-07-04 01:24:32,95,63,0.5
2017-07-04 01:24:33,95,63,0.5
2017-07-04 01:24:34,95,63,1
2017-07-04 01:24:35,95,63,0.5
2017-07-04 01:24:36,95,63,1
2017-07-04 01:24:37,95,63,0.5
2017-07-04 01:24:38,95,63,0.5
2017-07-04 01:24:39,95,63,0.5
2017-07-04 01:24:40,95,63,1
2017-07-04 01:24:41,95,63,1
2017-07-04 01:24:42,95,63,2
2017-07-04 01:24:43,96,63,1.5
2017-07-04 01:24:44,96,63,0.5
2017-07-04 01:24:45,96,63,1
2017-07-04 01:24:46,96,64,0.5
2017-07-04 01:24:47,96,64,0.5
2017-07-04 01:24:48,96,64,1
2017-07-04 01:24:49,96,64,0.5
2017-07-04 01:24:50,96,64,1
2017-07-04 01:24:51,96,64,0.5
2017-07-04 01:24:52,96,64,1.5
2017-07-04 01:24:53,96,64,1.5
2017-07-04 01:24:54,96,64,1
2017-07-04 01:24:55,96,64,0.5
2017-07-04 01:24:56,96,64,1
2017-07-04 01:24:57,95,64,0
2017-07-04 01:24:58,95,64,0.5
2017-07-04 01:24:59,95,64,0.5
2017-07-04 01:25:00,95,63,0.5
2017-07-04 01:25:01,95,63,0.5
2017-07-04 01:25:02,95,63,0.5
2017-07-04 01:25:03,95,64,0.5
2017-07-04 01:25:04,95,64,1
2017-07-04 01:25:05,95,64,0.5
2017-07-04 01:25:06,95,65,0.5
2017-07-04 01:25:07,95,65,0.5
2017-07-04 01:25:08,95,65,0.5
2017-07-04 01:25:09,95,65,1.5
2017-07-04 01:25:10,95,65,0
2017-07-04 01:25:11,95,65,0.5
2017-07-04 01:25:12,95,65,1
2017-07-04 01:25:13,95,65,1
2017-07-04 01:25:14,95,65,0.5
2017-07-04 01:25:15,95,65,0.5
2017-07-04 01:25:16,95,65,0.5
2017-07-04 01:25:17,95,65,0.5
2017-07-04 01:25:18,95,65,0.5
2017-07-04 01:25:19,95,65,0.5
2017-07-04 01:25:20,95,65,1
2017-07-04 01:25:21,95,65,0.5
2017-07-04 01:25:22,95,65,0.5
2017-07-04 01:25:23,95,65,0.5
2017-07-04 01:25:24,95,65,1
2017-07-04 01:25:25,95,65,0.5
2017-07-04 01:25:26,95,65,0.5
2017-07-04 01:25:27,95,65,0.5
2017-07-04 01:25:28,95,65,0.5
2017-07-04 01:25:29,95,64,0.5
2017-07-04 01:25:30,95,64,0.5
2017-07-04 01:25:31,95,64,1.5
2017-07-04 01:25:32,95,63,1
2017-07-04 01:25:33,95,63,1
2017-07-04 01:25:34,95,63,0.5
2017-07-04 01:25:35,95,64,0.5
2017-07-04 01:25:36,95,65,0.5
2017-07-04 01:25:37,95,66,0.5
2017-07-04 01:25:38,95,66,0.5
2017-07-04 01:25:39,95,67,0.5
2017-07-04 01:25:40,95,68,0.5
2017-07-04 01:25:41,95,68,0.5
2017-07-04 01:25:42,95,68,1
2017-07-04 01:25:43,95,68,0.5
2017-07-04 01:25:44,95,68,0.5
2017-07-04 01:25:45,95,67,0.5
2017-07-04 01:25:46,95,64,1
2017-07-04 01:25:47,95,64,1
2017-07-04 01:25:48,95,64,0.5
2017-07-04 01:25:49,95,63,0.5
2017-07-04 01:25:50,95,63,0.5
2017-07-04 01:25:51,95,63,0.5
2017-07-04 01:25:52,95,63,0.5
2017-07-04 01:25:53,95,63,0.5
2017-07-04 01:25:54,95,63,0.5
2017-07-04 01:25:55,95,63,0.5
2017-07-04 01:25:56,95,63,1
2017-07-04 01:25:57,95,63,0.5
2017-07-04 01:25:58,95,63,1
2017-07-04 01:25:59,95,63,1
2017-07-04 01:26:00,95,63,0.5
2017-07-04 01:26:01,95,63,1
2017-07-04 01:26:02,95,63,1
2017-07-04 01:26:03,96,63,1
2017-07-04 01:26:04,96,62,1
2017-07-04 01:26:05,96,62,1
2017-07-04 01:26:06,96,62,1
2017-07-04 01:26:07,96,63,1
2017-07-04 01:26:08,96,63,0.5
2017-07-04 01:26:09,96,63,0.5
2017-07-04 01:26:10,96,63,1
2017-07-04 01:26:11,96,64,0.5
2017-07-04 01:26:12,96,64,1
2017-07-04 01:26:13,96,64,1
2017-07-04 01:26:14,96,64,1
2017-07-04 01:26:15,96,63,1
2017-07-04 01:26:16,96,63,0.5
2017-07-04 01:26:17,96,63,1
2017-07-04 01:26:18,96,63,0.5
2017-07-04 01:26:19,96,63,0.5
2017-07-04 01:26:20,95,63,0.5
2017-07-04 01:26:21,95,63,1.5
2017-07-04 01:26:22,95,63,1
2017-07-04 01:26:23,95,63,1
2017-07-04 01:26:24,95,63,0.5
2017-07-04 01:26:25,95,63,0.5
2017-07-04 01:26:26,95,63,1
2017-07-04 01:26:27,95,63,1
2017-07-04 01:26:28,95,63,0.5
2017-07-04 01:26:29,95,63,0.5
2017-07-04 01:26:30,95,63,1
2017-07-04 01:26:31,95,63,1
2017-07-04 01:26:32,95,63,0.5
2017-07-04 01:26:33,95,63,1
2017-07-04 01:26:34,95,63,0
2017-07-04 01:26:35,95,64,1
2017-07-04 01:26:36,96,64,0.5
2017-07-04 01:26:37,96,64,0.5
2017-07-04 01:26:38,96,64,1
2017-07-04 01:26:39,96,64,1
2017-07-04 01:26:40,96,64,1
2017-07-04 01:26:41,96,64,1
2017-07-04 01:26:42,96,64,1
2017-07-04 01:26:43,96,65,0.5
2017-07-04 01:26:44,96,65,1
2017-07-04 01:26:45,96,65,1
2017-07-04 01:26:46,96,65,0.5
2017-07-04 01:26:47,96,64,1
2017-07-04 01:26:48,96,64,0.5
2017-07-04 01:26:49,96,63,1
2017-07-04 01:26:50,96,62,1
2017-07-04 01:26:51,96,62,1
2017-07-04 01:26:52,96,62,1
2017-07-04 01:26:53,96,61,0.5
2017-07-04 01:26:54,96,61,1
2017-07-04 01:26:55,96,61,0.5
2017-07-04 01:26:56,96,61,0.5
2017-07-04 01:26:57,96,61,1
2017-07-04 01:26:58,96,62,1
2017-07-04 01:26:59,96,62,0.5
2017-07-04 01:27:00,96,62,1
2017-07-04 01:27:01,96,62,1
2017-07-04 01:27:02,96,62,0.5
2017-07-04 01:27:03,96,62,1
2017-07-04 01:27:04,96,63,0.5
2017-07-04 01:27:05,96,63,1
2017-07-04 01:27:06,96,64,0.5
2017-07-04 01:27:07,96,64,1
2017-07-04 01:27:08,96,65,1
2017-07-04 01:27:09,96,65,0.5
2017-07-04 01:27:10,96,65,1
2017-07-04 01:27:11,96,64,0.5
2017-07-04 01:27:12,96,64,0.5
2017-07-04 01:27:13,96,63,1
2017-07-04 01:27:14,96,63,0.5
2017-07-04 01:27:15,96,63,1
2017-07-04 01:27:16,96,62,0.5
2017-07-04 01:27:17,96,62,1
2017-07-04 01:27:18,96,62,0.5
2017-07-04 01:27:19,96,63,1
2017-07-04 01:27:20,96,63,0.5
2017-07-04 01:27:21,96,63,1
2017-07-04 01:27:22,96,64,0.5
2017-07-04 01:27:23,96,64,0.5
2017-07-04 01:27:24,96,64,0.5
2017-07-04 01:27:25,96,64,0.5
2017-07-04 01:27:26,96,64,0.5
2017-07-04 01:27:27,96,63,1
2017-07-04 01:27:28,95,63,1
2017-07-04 01:27:29,95,63,1
2017-07-04 01:27:30,94,63,1
2017-07-04 01:27:31,94,63,1
2017-07-04 01:27:32,94,63,0.5
2017-07-04 01:27:33,94,62,0.5
2017-07-04 01:27:34,94,62,0.5
2017-07-04 01:27:35,94,62,1
2017-07-04 01:27:36,94,62,1
2017-07-04 01:27:37,94,62,1
2017-07-04 01:27:38,94,62,1
2017-07-04 01:27:39,94,62,1
2017-07-04 01:27:40,94,62,1
2017-07-04 01:27:41,94,62,0.5
2017-07-04 01:27:42,94,62,0.5
2017-07-04 01:27:43,94,64,0.5
2017-07-04 01:27:44,94,64,0.5
2017-07-04 01:27:45,94,64,1
2017-07-04 01:27:46,94,64,0.5
2017-07-04 01:27:47,95,64,1
2017-07-04 01:27:48,95,64,1
2017-07-04 01:27:49,96,63,0.5
2017-07-04 01:27:50,96,61,0.5
2017-07-04 01:27:51,96,61,1
2017-07-04 01:27:52,96,61,1
2017-07-04 01:27:53,96,61,1
2017-07-04 01:27:54,96,61,0.5
2017-07-04 01:27:55,96,61,0.5
2017-07-04 01:27:56,96,61,1.5
2017-07-04 01:27:57,96,62,1
2017-07-04 01:27:58,96,62,0.5
2017-07-04 01:27:59,96,62,1
2017-07-04 01:28:00,96,62,1
2017-07-04 01:28:01,96,62,1
2017-07-04 01:28:02,96,62,0.5
2017-07-04 01:28:03,96,62,1
2017-07-04 01:28:04,96,62,0.5
2017-07-04 01:28:05,96,62,0.5
2017-07-04 01:28:06,96,63,1
2017-07-04 01:28:07,96,63,0
2017-07-04 01:28:08,96,63,1
2017-07-04 01:28:09,96,64,0
2017-07-04 01:28:10,96,64,0.5
2017-07-04 01:28:11,96,64,1
2017-07-04 01:28:12,96,65,0.5
2017-07-04 01:28:13,96,65,0.5
2017-07-04 01:28:14,96,65,0.5
2017-07-04 01:28:15,96,65,0.5
2017-07-04 01:28:16,96,65,1
2017-07-04 01:28:17,96,64,1
2017-07-04 01:28:18,96,64,0.5
2017-07-04 01:28:19,96,64,1
2017-07-04 01:28:20,96,64,0.5
2017-07-04 01:28:21,96,64,0.5
2017-07-04 01:28:22,96,65,0.5
2017-07-04 01:28:23,95,65,1
2017-07-04 01:28:24,95,65,1
2017-07-04 01:28:25,94,65,1
2017-07-04 01:28:26,94,65,0.5
2017-07-04 01:28:27,94,65,2
2017-07-04 01:28:28,94,65,1
2017-07-04 01:28:29,94,65,1
2017-07-04 01:28:30,94,65,1
2017-07-04 01:28:31,94,65,1
2017-07-04 01:28:32,94,66,1
2017-07-04 01:28:33,94,67,1
2017-07-04 01:28:34,94,67,0.5
2017-07-04 01:28:35,94,67,0.5
2017-07-04 01:28:36,94,65,0.5
2017-07-04 01:28:37,94,64,0.5
2017-07-04 01:28:38,94,64,0.5
2017-07-04 01:28:39,94,63,0.5
2017-07-04 01:28:40,94,63,0.5
2017-07-04 01:28:41,94,62,0.5
2017-07-04 01:28:42,94,62,0.5
2017-07-04 01:28:43,94,62,0.5
2017-07-04 01:28:44,95,62,0.5
2017-07-04 01:28:45,96,62,1
2017-07-04 01:28:46,96,63,2
2017-07-04 01:28:47,96,63,1
2017-07-04 01:28:48,96,64,0.5
2017-07-04 01:28:49,96,64,0.5
2017-07-04 01:28:50,96,65,0.5
2017-07-04 01:28:51,96,65,1
2017-07-04 01:28:52,96,65,1
2017-07-04 01:28:53,96,65,0.5
2017-07-04 01:28:54,96,64,0.5
2017-07-04 01:28:55,96,63,1
2017-07-04 01:28:56,96,63,0.5
2017-07-04 01:28:57,96,63,0.5
2017-07-04 01:28:58,96,62,1
2017-07-04 01:28:59,96,62,1
2017-07-04 01:29:00,96,62,1
2017-07-04 01:29:01,96,62,0.5
2017-07-04 01:29:02,96,63,1
2017-07-04 01:29:03,96,63,0.5
2017-07-04 01:29:04,96,63,0.5
2017-07-04 01:29:05,96,63,0.5
2017-07-04 01:29:06,96,63,0.5
2017-07-04 01:29:07,96,63,0.5
2017-07-04 01:29:08,96,63,0.5
2017-07-04 01:29:09,96,63,0.5
2017-07-04 01:29:10,96,63,0.5
2017-07-04 01:29:11,96,63,1
2017-07-04 01:29:12,96,63,1
2017-07-04 01:29:13,96,63,0.5
2017-07-04 01:29:14,96,63,0.5
2017-07-04 01:29:15,96,63,0.5
2017-07-04 01:29:16,96,63,1
2017-07-04 01:29:17,96,64,0.5
2017-07-04 01:29:18,96,64,1
2017-07-04 01:29:19,96,64,0.5
2017-07-04 01:29:20,96,64,0.5
2017-07-04 01:29:21,96,64,1
2017-07-04 01:29:22,96,63,1
2017-07-04 01:29:23,96,63,0.5
2017-07-04 01:29:24,96,63,0.5
2017-07-04 01:29:25,96,63,0.5
2017-07-04 01:29:26,96,63,0.5
2017-07-04 01:29:27,96,63,1
2017-07-04 01:29:28,96,63,1
2017-07-04 01:29:29,96,63,0.5
2017-07-04 01:29:30,96,63,1
2017-07-04 01:29:31,96,63,0.5
2017-07-04 01:29:32,96,63,1
2017-07-04 01:29:33,96,63,1.5
2017-07-04 01:29:34,96,63,0.5
2017-07-04 01:29:35,96,63,1
2017-07-04 01:29:36,96,63,0.5
2017-07-04 01:29:37,96,63,0.5
2017-07-04 01:29:38,96,63,1
2017-07-04 01:29:39,96,63,1
2017-07-04 01:29:40,96,63,0.5
2017-07-04 01:29:41,96,64,1
2017-07-04 01:29:42,96,64,0.5
2017-07-04 01:29:43,96,64,1
2017-07-04 01:29:44,96,64,0.5
2017-07-04 01:29:45,96,64,1
2017-07-04 01:29:46,96,64,0.5
2017-07-04 01:29:47,96,64,0.5
2017-07-04 01:29:48,96,65,0.5
2017-07-04 01:29:49,96,65,0.5
2017-07-04 01:29:50,96,65,0.5
2017-07-04 01:29:51,95,65,0.5
2017-07-04 01:29:52,95,65,0.5
2017-07-04 01:29:53,95,65,0.5
2017-07-04 01:29:54,95,65,0.5
2017-07-04 01:29:55,95,63,0.5
2017-07-04 01:29:56,95,63,0.5
2017-07-04 01:29:57,95,63,0.5
2017-07-04 01:29:58,95,63,0.5
2017-07-04 01:29:59,95,63,0.5
2017-07-04 01:30:00,95,63,0.5
2017-07-04 01:30:01,95,64,0.5
2017-07-04 01:30:02,95,64,0
2017-07-04 01:30:03,95,64,0.5
2017-07-04 01:30:04,95,64,0.5
2017-07-04 01:30:05,95,64,0.5
2017-07-04 01:30:06,95,64,0
2017-07-04 01:30:07,95,64,0.5
2017-07-04 01:30:08,95,64,0.5
2017-07-04 01:30:09,95,64,1
2017-07-04 01:30:10,95,64,0.5
2017-07-04 01:30:11,95,64,0.5
2017-07-04 01:30:12,95,64,0.5
2017-07-04 01:30:13,95,64,0.5
2017-07-04 01:30:14,95,63,0.5
2017-07-04 01:30:15,96,63,0.5
2017-07-04 01:30:16,96,63,0.5
2017-07-04 01:30:17,96,63,0.5
2017-07-04 01:30:18,96,63,0.5
2017-07-04 01:30:19,96,64,0.5
2017-07-04 01:30:20,96,64,0.5
2017-07-04 01:30:21,96,64,0.5
2017-07-04 01:30:22,96,64,0.5
2017-07-04 01:30:23,96,64,0.5
2017-07-04 01:30:24,96,64,0.5
2017-07-04 01:30:25,96,64,0.5
2017-07-04 01:30:26,96,64,0.5
2017-07-04 01:30:27,96,64,0.5
2017-07-04 01:30:28,96,64,0.5
2017-07-04 01:30:29,96,64,0.5
2017-07-04 01:30:30,96,64,0.5
2017-07-04 01:30:31,96,64,0.5
2017-07-04 01:30:32,96,63,0.5
2017-07-04 01:30:33,96,63,0.5
2017-07-04 01:30:34,96,63,0.5
2017-07-04 01:30:35,96,63,0.5
2017-07-04 01:30:36,96,63,0.5
2017-07-04 01:30:37,96,63,0.5
2017-07-04 01:30:38,96,64,0.5
2017-07-04 01:30:39,96,64,0.5
2017-07-04 01:30:40,96,64,0.5
2017-07-04 01:30:41,96,64,0.5
2017-07-04 01:30:42,96,64,4
2017-07-04 01:30:43,96,64,0.5
2017-07-04 01:30:44,95,64,0.5
2017-07-04 01:30:45,95,64,0.5
2017-07-04 01:30:46,95,64,0.5
2017-07-04 01:30:47,95,64,0.5
2017-07-04 01:30:48,95,64,0.5
2017-07-04 01:30:49,95,64,0.5
2017-07-04 01:30:50,95,64,0.5
2017-07-04 01:30:51,95,64,1
2017-07-04 01:30:52,95,64,1
2017-07-04 01:30:53,95,64,3.5
2017-07-04 01:30:54,95,64,0.5
2017-07-04 01:30:55,95,64,0.5
2017-07-04 01:30:56,95,64,0.5
2017-07-04 01:30:57,95,64,0.5
2017-07-04 01:30:58,95,64,0.5
2017-07-04 01:30:59,95,64,0.5
2017-07-04 01:31:00,95,64,0.5
2017-07-04 01:31:01,96,64,0
2017-07-04 01:31:02,96,64,0.5
2017-07-04 01:31:03,96,64,0.5
2017-07-04 01:31:04,96,64,0
2017-07-04 01:31:05,96,63,0.5
2017-07-04 01:31:06,96,63,0.5
2017-07-04 01:31:07,96,63,0.5
2017-07-04 01:31:08,96,63,0.5
2017-07-04 01:31:09,96,63,0.5
2017-07-04 01:31:10,96,63,0.5
2017-07-04 01:31:11,96,63,0.5
2017-07-04 01:31:12,96,63,0.5
2017-07-04 01:31:13,96,63,0.5
2017-07-04 01:31:14,96,63,0.5
2017-07-04 01:31:15,96,63,0.5
2017-07-04 01:31:16,96,63,0.5
2017-07-04 01:31:17,96,64,0.5
2017-07-04 01:31:18,96,64,0.5
2017-07-04 01:31:19,96,64,0.5
2017-07-04 01:31:20,96,64,0.5
2017-07-04 01:31:21,96,64,0.5
2017-07-04 01:31:22,96,64,0.5
2017-07-04 01:31:23,96,64,0
2017-07-04 01:31:24,96,64,0.5
2017-07-04 01:31:25,96,64,0.5
2017-07-04 01:31:26,96,64,0.5
2017-07-04 01:31:27,96,64,0.5
2017-07-04 01:31:28,96,64,0.5
2017-07-04 01:31:29,96,64,0.5
2017-07-04 01:31:30,96,64,0
2017-07-04 01:31:31,96,64,0.5
2017-07-04 01:31:32,96,64,0
2017-07-04 01:31:33,96,64,0.5
2017-07-04 01:31:34,96,64,0.5
2017-07-04 01:31:35,96,64,0.5
2017-07-04 01:31:36,96,64,0.5
2017-07-04 01:31:37,96,64,0.5
2017-07-04 01:31:38,96,64,0.5
2017-07-04 01:31:39,96,64,1
2017-07-04 01:31:40,96,64,0.5
2017-07-04 01:31:41,96,64,0.5
2017-07-04 01:31:42,96,64,0.5
2017-07-04 01:31:43,96,64,0.5
2017-07-04 01:31:44,96,64,0
2017-07-04 01:31:45,96,65,0.5
2017-07-04 01:31:46,96,65,0
2017-07-04 01:31:47,96,65,0.5
2017-07-04 01:31:48,96,64,0
2017-07-04 01:31:49,96,63,0.5
2017-07-04 01:31:50,96,63,0.5
2017-07-04 01:31:51,96,63,0.5
2017-07-04 01:31:52,96,63,0
2017-07-04 01:31:53,96,64,0.5
2017-07-04 01:31:54,96,65,0
2017-07-04 01:31:55,96,65,0
2017-07-04 01:31:56,96,65,0.5
2017-07-04 01:31:57,96,65,0.5
2017-07-04 01:31:58,96,65,0.5
2017-07-04 01:31:59,96,64,0.5
2017-07-04 01:32:00,96,64,0.5
2017-07-04 01:32:01,96,64,0
2017-07-04 01:32:02,96,64,0.5
2017-07-04 01:32:03,96,64,0.5
2017-07-04 01:32:04,96,64,0.5
2017-07-04 01:32:05,96,64,0.5
2017-07-04 01:32:06,96,64,0.5
2017-07-04 01:32:07,96,64,0
2017-07-04 01:32:08,96,63,0.5
2017-07-04 01:32:09,96,63,0.5
2017-07-04 01:32:10,96,63,0.5
2017-07-04 01:32:11,96,64,0.5
2017-07-04 01:32:12,96,65,0.5
2017-07-04 01:32:13,96,65,0
2017-07-04 01:32:14,96,65,0.5
2017-07-04 01:32:15,96,65,0
2017-07-04 01:32:16,96,65,0.5
2017-07-04 01:32:17,96,65,0.5
2017-07-04 01:32:18,96,64,0.5
2017-07-04 01:32:19,96,64,0.5
2017-07-04 01:32:20,96,64,0.5
2017-07-04 01:32:21,96,64,0.5
2017-07-04 01:32:22,96,64,0.5
2017-07-04 01:32:23,96,64,2.5
2017-07-04 01:32:24,96,65,0.5
2017-07-04 01:32:25,96,66,1
2017-07-04 01:32:26,96,66,3.5
2017-07-04 01:32:27,96,67,1
2017-07-04 01:32:28,96,67,1.5
2017-07-04 01:32:29,96,69,1.5
2017-07-04 01:32:30,96,71,0.5
2017-07-04 01:32:31,96,72,0.5
2017-07-04 01:32:32,96,72,0.5
2017-07-04 01:32:33,96,73,0.5
2017-07-04 01:32:34,96,73,0.5
2017-07-04 01:32:35,96,73,0.5
2017-07-04 01:32:36,96,71,0.5
2017-07-04 01:32:37,96,70,0.5
2017-07-04 01:32:38,95,70,0.5
2017-07-04 01:32:39,94,69,0.5
2017-07-04 01:32:40,94,67,0.5
2017-07-04 01:32:41,94,67,1
2017-07-04 01:32:42,94,67,0.5
2017-07-04 01:32:43,94,67,0.5
2017-07-04 01:32:44,94,67,1
2017-07-04 01:32:45,94,66,0.5
2017-07-04 01:32:46,94,65,0.5
2017-07-04 01:32:47,94,65,0.5
2017-07-04 01:32:48,94,65,0.5
2017-07-04 01:32:49,94,65,0.5
2017-07-04 01:32:50,94,65,0.5
2017-07-04 01:32:51,95,64,0
2017-07-04 01:32:52,95,64,0.5
2017-07-04 01:32:53,96,64,0.5
2017-07-04 01:32:54,96,64,0.5
2017-07-04 01:32:55,96,64,0.5
2017-07-04 01:32:56,96,64,0.5
2017-07-04 01:32:57,96,64,0.5
2017-07-04 01:32:58,96,64,0.5
2017-07-04 01:32:59,96,65,0.5
2017-07-04 01:33:00,96,65,0.5
2017-07-04 01:33:01,96,65,0.5
2017-07-04 01:33:02,96,66,0.5
2017-07-04 01:33:03,96,66,0
2017-07-04 01:33:04,96,66,0.5
2017-07-04 01:33:05,96,66,0.5
2017-07-04 01:33:06,96,66,0.5
2017-07-04 01:33:07,96,66,0.5
2017-07-04 01:33:08,96,66,0.5
2017-07-04 01:33:09,96,66,0
2017-07-04 01:33:10,96,66,0.5
2017-07-04 01:33:11,96,66,0.5
2017-07-04 01:33:12,96,66,0
2017-07-04 01:33:13,96,66,0
2017-07-04 01:33:14,96,66,0.5
2017-07-04 01:33:15,96,65,0.5
2017-07-04 01:33:16,96,65,0.5
2017-07-04 01:33:17,96,65,0.5
2017-07-04 01:33:18,96,64,0.5
2017-07-04 01:33:19,96,64,0.5
2017-07-04 01:33:20,96,64,0.5
2017-07-04 01:33:21,96,64,0.5
2017-07-04 01:33:22,96,64,0.5
2017-07-04 01:33:23,96,64,0.5
2017-07-04 01:33:24,96,64,0.5
2017-07-04 01:33:25,96,64,0.5
2017-07-04 01:33:26,96,64,0.5
2017-07-04 01:33:27,96,64,0.5
2017-07-04 01:33:28,96,63,0.5
2017-07-04 01:33:29,96,63,0.5
2017-07-04 01:33:30,96,63,0.5
2017-07-04 01:33:31,96,63,0.5
2017-07-04 01:33:32,96,64,0.5
2017-07-04 01:33:33,96,64,0.5
2017-07-04 01:33:34,96,64,1
2017-07-04 01:33:35,96,64,0.5
2017-07-04 01:33:36,96,64,0.5
2017-07-04 01:33:37,96,65,0.5
2017-07-04 01:33:38,96,65,0.5
2017-07-04 01:33:39,96,65,0.5
2017-07-04 01:33:40,96,65,0
2017-07-04 01:33:41,96,65,0.5
2017-07-04 01:33:42,96,65,0.5
2017-07-04 01:33:43,96,64,0.5
2017-07-04 01:33:44,96,64,0.5
2017-07-04 01:33:45,96,64,0
2017-07-04 01:33:46,96,64,0.5
2017-07-04 01:33:47,96,63,0.5
2017-07-04 01:33:48,96,63,0.5
2017-07-04 01:33:49,96,63,0.5
2017-07-04 01:33:50,96,63,0.5
2017-07-04 01:33:51,96,63,0.5
2017-07-04 01:33:52,96,64,0
2017-07-04 01:33:53,96,64,0.5
2017-07-04 01:33:54,96,64,0.5
2017-07-04 01:33:55,96,64,0.5
2017-07-04 01:33:56,96,64,0.5
2017-07-04 01:33:57,96,64,0.5
2017-07-04 01:33:58,96,64,0.5
2017-07-04 01:33:59,96,64,0.5
2017-07-04 01:34:00,96,64,0.5
2017-07-04 01:34:01,96,64,0.5
2017-07-04 01:34:02,96,63,0.5
2017-07-04 01:34:03,96,63,0.5
2017-07-04 01:34:04,96,63,0.5
2017-07-04 01:34:05,96,62,0.5
2017-07-04 01:34:06,96,62,0.5
2017-07-04 01:34:07,96,62,1
2017-07-04 01:34:08,96,63,0.5
2017-07-04 01:34:09,96,63,0.5
2017-07-04 01:34:10,96,63,0.5
2017-07-04 01:34:11,96,63,0
2017-07-04 01:34:12,96,63,0.5
2017-07-04 01:34:13,96,64,0.5
2017-07-04 01:34:14,96,64,1
2017-07-04 01:34:15,96,65,0.5
2017-07-04 01:34:16,96,65,1
2017-07-04 01:34:17,96,65,1.5
2017-07-04 01:34:18,96,66,0.5
2017-07-04 01:34:19,96,66,0.5
2017-07-04 01:34:20,96,66,0.5
2017-07-04 01:34:21,96,67,1
2017-07-04 01:34:22,96,68,1
2017-07-04 01:34:23,96,68,0.5
2017-07-04 01:34:24,96,68,1
2017-07-04 01:34:25,96,69,2
2017-07-04 01:34:26,96,71,1.5
2017-07-04 01:34:27,96,74,0.5
2017-07-04 01:34:28,96,74,0.5
2017-07-04 01:34:29,96,74,0.5
2017-07-04 01:34:30,96,75,0.5
2017-07-04 01:34:31,96,75,0.5
2017-07-04 01:34:32,96,73,1
2017-07-04 01:34:33,96,73,0.5
2017-07-04 01:34:34,96,72,0.5
2017-07-04 01:34:35,96,71,0.5
2017-07-04 01:34:36,96,69,0
2017-07-04 01:34:37,96,67,0.5
2017-07-04 01:34:38,96,66,0.5
2017-07-04 01:34:39,96,66,0.5
2017-07-04 01:34:40,96,65,0.5
2017-07-04 01:34:41,95,65,0.5
2017-07-04 01:34:42,95,65,0
2017-07-04 01:34:43,95,64,0.5
2017-07-04 01:34:44,95,64,0.5
2017-07-04 01:34:45,95,64,0.5
2017-07-04 01:34:46,95,64,0.5
2017-07-04 01:34:47,95,64,0.5
2017-07-04 01:34:48,95,65,0.5
2017-07-04 01:34:49,95,65,0.5
2017-07-04 01:34:50,95,65,0.5
2017-07-04 01:34:51,96,65,1
2017-07-04 01:34:52,96,65,0.5
2017-07-04 01:34:53,96,65,0.5
2017-07-04 01:34:54,96,65,0
2017-07-04 01:34:55,96,65,0.5
2017-07-04 01:34:56,96,65,0.5
2017-07-04 01:34:57,96,65,0.5
2017-07-04 01:34:58,96,64,1
2017-07-04 01:34:59,96,64,0.5
2017-07-04 01:35:00,96,63,0.5
2017-07-04 01:35:01,96,63,0.5
2017-07-04 01:35:02,96,62,0.5
2017-07-04 01:35:03,96,62,0.5
2017-07-04 01:35:04,96,62,1
2017-07-04 01:35:05,96,62,0.5
2017-07-04 01:35:06,96,62,0.5
2017-07-04 01:35:07,96,63,0.5
2017-07-04 01:35:08,96,63,1
2017-07-04 01:35:09,96,64,0.5
2017-07-04 01:35:10,96,64,0.5
2017-07-04 01:35:11,96,64,1
2017-07-04 01:35:12,96,64,0.5
2017-07-04 01:35:13,96,64,0.5
2017-07-04 01:35:14,96,64,0.5
2017-07-04 01:35:15,96,64,1
2017-07-04 01:35:16,96,64,0.5
2017-07-04 01:35:17,96,64,0.5
2017-07-04 01:35:18,96,64,0.5
2017-07-04 01:35:19,96,65,0.5
2017-07-04 01:35:20,96,65,0.5
2017-07-04 01:35:21,96,65,0.5
2017-07-04 01:35:22,96,65,0.5
2017-07-04 01:35:23,96,65,0.5
2017-07-04 01:35:24,96,65,0.5
2017-07-04 01:35:25,96,65,0.5
2017-07-04 01:35:26,96,65,0.5
2017-07-04 01:35:27,96,65,0.5
2017-07-04 01:35:28,96,65,0.5
2017-07-04 01:35:29,96,64,0.5
2017-07-04 01:35:30,95,64,1
2017-07-04 01:35:31,95,63,2
