data_timestamp,Spo2,Pulse,PA
2017-06-30 04:41:37,93,68,0.5
2017-06-30 04:41:38,93,69,0.5
2017-06-30 04:41:39,93,69,0.5
2017-06-30 04:41:40,93,69,0.5
2017-06-30 04:41:41,93,70,0.5
2017-06-30 04:41:42,93,70,0.5
2017-06-30 04:41:43,93,70,0.5
2017-06-30 04:41:44,93,70,0.5
2017-06-30 04:41:45,93,70,0.5
2017-06-30 04:41:46,93,70,0.5
2017-06-30 04:41:47,93,70,0.5
2017-06-30 04:41:48,93,70,0.5
2017-06-30 04:41:49,93,70,0.5
2017-06-30 04:41:50,93,70,0.5
2017-06-30 04:41:51,93,70,0.5
2017-06-30 04:41:52,93,70,0.5
2017-06-30 04:41:53,93,70,0.5
2017-06-30 04:41:54,93,70,0.5
2017-06-30 04:41:55,93,70,0.5
2017-06-30 04:41:56,93,70,0.5
2017-06-30 04:41:57,93,70,0.5
2017-06-30 04:41:58,93,69,1
2017-06-30 04:41:59,93,69,0.5
2017-06-30 04:42:00,93,69,0.5
2017-06-30 04:42:01,93,69,0.5
2017-06-30 04:42:02,93,68,1
2017-06-30 04:42:03,93,68,0.5
2017-06-30 04:42:04,93,68,0.5
2017-06-30 04:42:05,93,68,0.5
2017-06-30 04:42:06,93,68,0.5
2017-06-30 04:42:07,93,68,0
2017-06-30 04:42:08,93,68,0.5
2017-06-30 04:42:09,93,68,1
2017-06-30 04:42:10,93,68,0.5
2017-06-30 04:42:11,93,68,0.5
2017-06-30 04:42:12,93,68,1
2017-06-30 04:42:13,93,68,0.5
2017-06-30 04:42:14,93,68,0.5
2017-06-30 04:42:15,93,68,1
2017-06-30 04:42:16,93,68,0
2017-06-30 04:42:17,93,68,0
2017-06-30 04:42:18,93,68,0.5
2017-06-30 04:42:19,93,68,0.5
2017-06-30 04:42:20,93,68,0.5
2017-06-30 04:42:21,93,68,0.5
2017-06-30 04:42:22,93,68,0.5
2017-06-30 04:42:23,93,68,0
2017-06-30 04:42:24,93,68,0.5
2017-06-30 04:42:25,93,68,0.5
2017-06-30 04:42:26,93,68,0.5
2017-06-30 04:42:27,93,68,0.5
2017-06-30 04:42:28,93,68,1
2017-06-30 04:42:29,93,68,0.5
2017-06-30 04:42:30,93,68,0.5
2017-06-30 04:42:31,93,68,0.5
2017-06-30 04:42:32,93,68,0.5
2017-06-30 04:42:33,93,68,2
2017-06-30 04:42:34,93,68,1
2017-06-30 04:42:35,93,68,1.5
2017-06-30 04:42:36,93,68,1
2017-06-30 04:42:37,93,68,1
2017-06-30 04:42:38,93,68,0.5
2017-06-30 04:42:39,93,68,1
2017-06-30 04:42:40,93,68,0.5
2017-06-30 04:42:41,93,68,0.5
2017-06-30 04:42:42,93,68,0.5
2017-06-30 04:42:43,93,69,0.5
2017-06-30 04:42:44,93,69,1
2017-06-30 04:42:45,93,69,0.5
2017-06-30 04:42:46,93,70,0.5
2017-06-30 04:42:47,93,70,0.5
2017-06-30 04:42:48,93,70,0.5
2017-06-30 04:42:49,93,70,0.5
2017-06-30 04:42:50,93,70,0.5
2017-06-30 04:42:51,93,70,1
2017-06-30 04:42:52,93,69,0.5
2017-06-30 04:42:53,93,69,0.5
2017-06-30 04:42:54,93,69,0.5
2017-06-30 04:42:55,93,70,0.5
2017-06-30 04:42:56,93,70,0.5
2017-06-30 04:42:57,93,70,0.5
2017-06-30 04:42:58,93,70,0.5
2017-06-30 04:42:59,93,71,0.5
2017-06-30 04:43:00,93,71,0.5
2017-06-30 04:43:01,93,71,0.5
2017-06-30 04:43:02,93,71,0.5
2017-06-30 04:43:03,93,71,0.5
2017-06-30 04:43:04,93,72,0.5
2017-06-30 04:43:05,93,73,0.5
2017-06-30 04:43:06,93,73,0.5
2017-06-30 04:43:07,93,73,0.5
2017-06-30 04:43:08,93,73,0.5
2017-06-30 04:43:09,93,73,0.5
2017-06-30 04:43:10,93,73,0.5
2017-06-30 04:43:11,93,73,0.5
2017-06-30 04:43:12,93,73,0.5
2017-06-30 04:43:13,93,73,0.5
2017-06-30 04:43:14,93,73,0.5
2017-06-30 04:43:15,93,72,0.5
2017-06-30 04:43:16,93,72,0.5
2017-06-30 04:43:17,93,72,0.5
2017-06-30 04:43:18,93,72,0.5
2017-06-30 04:43:19,93,72,1
2017-06-30 04:43:20,93,72,0.5
2017-06-30 04:43:21,93,72,0.5
2017-06-30 04:43:22,93,72,0.5
2017-06-30 04:43:23,93,72,0.5
2017-06-30 04:43:24,93,72,0.5
2017-06-30 04:43:25,93,72,0.5
2017-06-30 04:43:26,93,73,0
2017-06-30 04:43:27,93,73,0.5
2017-06-30 04:43:28,93,73,0.5
2017-06-30 04:43:29,93,74,0.5
2017-06-30 04:43:30,93,74,0.5
2017-06-30 04:43:31,93,75,0.5
2017-06-30 04:43:32,93,76,0.5
2017-06-30 04:43:33,93,76,0.5
2017-06-30 04:43:34,93,76,0.5
2017-06-30 04:43:35,93,75,0.5
2017-06-30 04:43:36,93,73,0.5
2017-06-30 04:43:37,93,73,0.5
2017-06-30 04:43:38,93,73,0.5
2017-06-30 04:43:39,93,73,0.5
2017-06-30 04:43:40,93,72,0.5
2017-06-30 04:43:41,93,72,0.5
2017-06-30 04:43:42,93,73,0.5
2017-06-30 04:43:43,93,73,1
2017-06-30 04:43:44,93,73,0.5
2017-06-30 04:43:45,93,73,0.5
2017-06-30 04:43:46,93,73,0.5
2017-06-30 04:43:47,92,72,0.5
2017-06-30 04:43:48,92,72,0
2017-06-30 04:43:49,92,72,0.5
2017-06-30 04:43:50,92,72,0.5
2017-06-30 04:43:51,92,73,0.5
2017-06-30 04:43:52,92,73,0
2017-06-30 04:43:53,92,73,0.5
2017-06-30 04:43:54,92,73,0.5
2017-06-30 04:43:55,92,73,0.5
2017-06-30 04:43:56,92,72,0.5
2017-06-30 04:43:57,92,72,1
2017-06-30 04:43:58,92,72,0.5
2017-06-30 04:43:59,92,72,0.5
2017-06-30 04:44:00,92,72,0.5
2017-06-30 04:44:01,92,71,0.5
2017-06-30 04:44:02,92,71,1
2017-06-30 04:44:03,92,71,0.5
2017-06-30 04:44:04,92,70,0.5
2017-06-30 04:44:05,92,70,0.5
2017-06-30 04:44:06,92,70,0.5
2017-06-30 04:44:07,92,70,0.5
2017-06-30 04:44:08,92,70,0.5
2017-06-30 04:44:09,92,70,0.5
2017-06-30 04:44:10,92,70,0.5
2017-06-30 04:44:11,92,70,0.5
2017-06-30 04:44:12,92,70,0
2017-06-30 04:44:13,92,70,0.5
2017-06-30 04:44:14,92,70,0.5
2017-06-30 04:44:15,92,70,0.5
2017-06-30 04:44:16,93,69,0
2017-06-30 04:44:17,93,69,0.5
2017-06-30 04:44:18,93,68,0.5
2017-06-30 04:44:19,93,68,0.5
2017-06-30 04:44:20,93,68,0.5
2017-06-30 04:44:21,93,68,1
2017-06-30 04:44:22,93,68,1
2017-06-30 04:44:23,93,67,0.5
2017-06-30 04:44:24,93,67,1
2017-06-30 04:44:25,93,67,0.5
2017-06-30 04:44:26,93,67,1
2017-06-30 04:44:27,93,67,0.5
2017-06-30 04:44:28,93,67,0.5
2017-06-30 04:44:29,93,67,1
2017-06-30 04:44:30,93,67,0.5
2017-06-30 04:44:31,93,67,0.5
2017-06-30 04:44:32,93,67,0.5
2017-06-30 04:44:33,93,67,1
2017-06-30 04:44:34,93,67,3
2017-06-30 04:44:35,93,67,2.5
2017-06-30 04:44:36,93,67,1
2017-06-30 04:44:37,93,67,0
2017-06-30 04:44:38,93,67,0.5
2017-06-30 04:44:39,93,68,1
2017-06-30 04:44:40,93,68,0.5
2017-06-30 04:44:41,93,68,0.5
2017-06-30 04:44:42,93,68,0.5
2017-06-30 04:44:43,93,69,0.5
2017-06-30 04:44:44,93,69,1
2017-06-30 04:44:45,93,69,1
2017-06-30 04:44:46,93,69,0.5
2017-06-30 04:44:47,93,69,1
2017-06-30 04:44:48,93,69,0.5
2017-06-30 04:44:49,93,69,1
2017-06-30 04:44:50,93,69,0.5
2017-06-30 04:44:51,93,69,0.5
2017-06-30 04:44:52,93,69,0.5
2017-06-30 04:44:53,93,69,0.5
2017-06-30 04:44:54,93,70,0.5
2017-06-30 04:44:55,93,70,0.5
2017-06-30 04:44:56,93,70,0.5
2017-06-30 04:44:57,93,70,1
2017-06-30 04:44:58,93,70,0.5
2017-06-30 04:44:59,93,70,1
2017-06-30 04:45:00,93,69,1
2017-06-30 04:45:01,93,68,0.5
2017-06-30 04:45:02,93,68,1.5
2017-06-30 04:45:03,93,68,3
2017-06-30 04:45:04,93,68,0.5
2017-06-30 04:45:05,93,68,0.5
2017-06-30 04:45:06,93,68,0.5
2017-06-30 04:45:07,93,68,0.5
2017-06-30 04:45:08,93,68,0.5
2017-06-30 04:45:09,93,68,0.5
2017-06-30 04:45:10,93,68,1
2017-06-30 04:45:11,93,68,0.5
2017-06-30 04:45:12,93,68,0.5
2017-06-30 04:45:13,93,69,0.5
2017-06-30 04:45:14,93,69,0.5
2017-06-30 04:45:15,93,69,1
2017-06-30 04:45:16,93,69,0.5
2017-06-30 04:45:17,93,69,0.5
2017-06-30 04:45:18,93,69,0.5
2017-06-30 04:45:19,93,69,1
2017-06-30 04:45:20,93,69,0.5
2017-06-30 04:45:21,93,69,0.5
2017-06-30 04:45:22,93,69,0.5
2017-06-30 04:45:23,93,68,1
2017-06-30 04:45:24,93,68,0.5
2017-06-30 04:45:25,93,68,0.5
2017-06-30 04:45:26,93,68,0
2017-06-30 04:45:27,93,69,1
2017-06-30 04:45:28,93,69,1
2017-06-30 04:45:29,93,69,0.5
2017-06-30 04:45:30,93,69,1
2017-06-30 04:45:31,93,69,0.5
2017-06-30 04:45:32,93,68,0.5
2017-06-30 04:45:33,93,68,0.5
2017-06-30 04:45:34,93,67,1
2017-06-30 04:45:35,93,67,1
2017-06-30 04:45:36,93,67,0.5
2017-06-30 04:45:37,93,67,1
2017-06-30 04:45:38,93,67,0.5
2017-06-30 04:45:39,93,67,0.5
2017-06-30 04:45:40,93,67,0.5
2017-06-30 04:45:41,93,67,0.5
2017-06-30 04:45:42,93,67,1
2017-06-30 04:45:43,93,68,1
2017-06-30 04:45:44,93,68,0.5
2017-06-30 04:45:45,93,68,1
2017-06-30 04:45:46,93,68,0.5
2017-06-30 04:45:47,93,69,0.5
2017-06-30 04:45:48,93,69,0.5
2017-06-30 04:45:49,93,69,0.5
2017-06-30 04:45:50,93,69,1.5
2017-06-30 04:45:51,93,69,1.5
2017-06-30 04:45:52,93,69,0.5
2017-06-30 04:45:53,93,69,0.5
2017-06-30 04:45:54,93,68,1
2017-06-30 04:45:55,93,68,1
2017-06-30 04:45:56,93,68,0.5
2017-06-30 04:45:57,93,69,1
2017-06-30 04:45:58,93,69,1
2017-06-30 04:45:59,93,69,1
2017-06-30 04:46:00,93,69,0.5
2017-06-30 04:46:01,93,68,1
2017-06-30 04:46:02,93,68,1
2017-06-30 04:46:03,93,68,0.5
2017-06-30 04:46:04,93,68,0.5
2017-06-30 04:46:05,93,68,1
2017-06-30 04:46:06,93,69,1
2017-06-30 04:46:07,93,69,1
2017-06-30 04:46:08,93,69,1
2017-06-30 04:46:09,93,69,0.5
2017-06-30 04:46:10,93,69,1
2017-06-30 04:46:11,93,69,0.5
2017-06-30 04:46:12,93,69,0.5
2017-06-30 04:46:13,93,69,1
2017-06-30 04:46:14,93,69,1
2017-06-30 04:46:15,93,69,1
2017-06-30 04:46:16,93,69,0.5
2017-06-30 04:46:17,93,70,1
2017-06-30 04:46:18,93,71,1
2017-06-30 04:46:19,93,71,0.5
2017-06-30 04:46:20,93,71,0.5
2017-06-30 04:46:21,93,71,0.5
2017-06-30 04:46:22,93,70,0.5
2017-06-30 04:46:23,93,70,0.5
2017-06-30 04:46:24,93,70,0.5
2017-06-30 04:46:25,93,70,0.5
2017-06-30 04:46:26,94,70,0.5
2017-06-30 04:46:27,94,70,0.5
2017-06-30 04:46:28,94,70,0.5
2017-06-30 04:46:29,94,70,0
2017-06-30 04:46:30,94,70,0.5
2017-06-30 04:46:31,94,70,0.5
2017-06-30 04:46:32,94,70,0.5
2017-06-30 04:46:33,94,70,0.5
2017-06-30 04:46:34,94,70,1
2017-06-30 04:46:35,8,32,0.5
2017-06-30 04:46:36,94,70,0.5
2017-06-30 04:46:37,94,70,0.5
2017-06-30 04:46:38,94,70,1
2017-06-30 04:46:39,94,70,0.5
2017-06-30 04:46:40,94,70,0.5
2017-06-30 04:46:41,94,70,0.5
2017-06-30 04:46:42,94,69,0.5
2017-06-30 04:46:43,94,69,0.5
2017-06-30 04:46:44,94,69,0.5
2017-06-30 04:46:45,94,69,1
2017-06-30 04:46:46,94,69,0.5
2017-06-30 04:46:47,94,69,0.5
2017-06-30 04:46:48,94,69,1
2017-06-30 04:46:49,94,70,0.5
2017-06-30 04:46:50,94,70,1
2017-06-30 04:46:51,94,70,0.5
2017-06-30 04:46:52,94,70,0.5
2017-06-30 04:46:53,94,70,1
2017-06-30 04:46:54,94,70,0.5
2017-06-30 04:46:55,94,71,0.5
2017-06-30 04:46:56,94,71,0.5
2017-06-30 04:46:57,94,71,0.5
2017-06-30 04:46:58,94,71,0.5
2017-06-30 04:46:59,94,71,0.5
2017-06-30 04:47:00,94,71,1
2017-06-30 04:47:01,94,70,0
2017-06-30 04:47:02,94,70,1
2017-06-30 04:47:03,94,70,1
2017-06-30 04:47:04,94,70,0.5
2017-06-30 04:47:05,94,69,0.5
2017-06-30 04:47:06,94,69,0.5
2017-06-30 04:47:07,94,69,0.5
2017-06-30 04:47:08,94,69,0.5
2017-06-30 04:47:09,94,68,0.5
2017-06-30 04:47:10,94,68,1
2017-06-30 04:47:11,94,68,0.5
2017-06-30 04:47:12,94,68,0.5
2017-06-30 04:47:13,94,68,1
2017-06-30 04:47:14,94,68,0.5
2017-06-30 04:47:15,94,69,1
2017-06-30 04:47:16,94,69,0.5
2017-06-30 04:47:17,94,69,0.5
2017-06-30 04:47:18,94,70,0.5
2017-06-30 04:47:19,94,70,0.5
2017-06-30 04:47:20,94,70,0.5
2017-06-30 04:47:21,94,69,0.5
2017-06-30 04:47:22,94,69,1
2017-06-30 04:47:23,94,69,0.5
2017-06-30 04:47:24,94,69,0.5
2017-06-30 04:47:25,94,69,0.5
2017-06-30 04:47:26,94,69,1
2017-06-30 04:47:27,94,69,1
2017-06-30 04:47:28,94,69,1
2017-06-30 04:47:29,94,69,0.5
2017-06-30 04:47:30,94,69,0.5
2017-06-30 04:47:31,94,70,0.5
2017-06-30 04:47:32,94,70,0.5
2017-06-30 04:47:33,94,69,0.5
2017-06-30 04:47:34,94,69,0.5
2017-06-30 04:47:35,94,69,0.5
2017-06-30 04:47:36,94,69,0.5
2017-06-30 04:47:37,94,69,0.5
2017-06-30 04:47:38,94,69,0.5
2017-06-30 04:47:39,94,69,0.5
2017-06-30 04:47:40,94,69,1
2017-06-30 04:47:41,94,69,1
2017-06-30 04:47:42,94,69,1
2017-06-30 04:47:43,94,69,1
2017-06-30 04:47:44,94,70,1
2017-06-30 04:47:45,94,70,0.5
2017-06-30 04:47:46,94,70,0.5
2017-06-30 04:47:47,94,70,1
2017-06-30 04:47:48,94,70,1
2017-06-30 04:47:49,94,70,0.5
2017-06-30 04:47:50,94,70,1
2017-06-30 04:47:51,94,70,1
2017-06-30 04:47:52,94,70,0.5
2017-06-30 04:47:53,94,70,1
2017-06-30 04:47:54,95,70,0.5
2017-06-30 04:47:55,95,70,0.5
2017-06-30 04:47:56,95,70,1
2017-06-30 04:47:57,95,70,0.5
2017-06-30 04:47:58,95,70,1
2017-06-30 04:47:59,95,70,0.5
2017-06-30 04:48:00,95,70,1
2017-06-30 04:48:01,95,70,0.5
2017-06-30 04:48:02,95,70,0.5
2017-06-30 04:48:03,95,70,1
2017-06-30 04:48:04,95,70,1
2017-06-30 04:48:05,95,69,1
2017-06-30 04:48:06,95,69,0.5
2017-06-30 04:48:07,95,69,1
2017-06-30 04:48:08,95,69,0.5
2017-06-30 04:48:09,95,69,1
2017-06-30 04:48:10,95,68,0.5
2017-06-30 04:48:11,95,68,1
2017-06-30 04:48:12,95,68,4
2017-06-30 04:48:13,95,68,7.5
2017-06-30 04:48:14,95,68,0.5
2017-06-30 04:48:15,95,68,0.5
2017-06-30 04:48:16,95,68,0.5
2017-06-30 04:48:17,95,68,1
2017-06-30 04:48:18,95,68,0.5
2017-06-30 04:48:19,95,68,0.5
2017-06-30 04:48:20,95,68,0.5
2017-06-30 04:48:21,95,68,1
2017-06-30 04:48:22,95,68,0.5
2017-06-30 04:48:23,95,68,0.5
2017-06-30 04:48:24,95,68,0.5
2017-06-30 04:48:25,95,68,1
2017-06-30 04:48:26,95,69,1
2017-06-30 04:48:27,95,69,1
2017-06-30 04:48:28,95,69,0.5
2017-06-30 04:48:29,95,69,1
2017-06-30 04:48:30,95,69,1
2017-06-30 04:48:31,95,69,1
2017-06-30 04:48:32,95,70,1
2017-06-30 04:48:33,95,70,0.5
2017-06-30 04:48:34,95,70,0.5
2017-06-30 04:48:35,95,70,0.5
2017-06-30 04:48:36,95,70,1
2017-06-30 04:48:37,95,70,0.5
2017-06-30 04:48:38,95,70,0.5
2017-06-30 04:48:39,95,70,1
2017-06-30 04:48:40,95,70,1
2017-06-30 04:48:41,95,70,1
2017-06-30 04:48:42,95,70,1
2017-06-30 04:48:43,95,70,1
2017-06-30 04:48:44,95,69,0.5
2017-06-30 04:48:45,95,69,0.5
2017-06-30 04:48:46,95,69,1
2017-06-30 04:48:47,95,69,0.5
2017-06-30 04:48:48,95,69,1
2017-06-30 04:48:49,95,69,0.5
2017-06-30 04:48:50,95,69,1
2017-06-30 04:48:51,95,70,0.5
2017-06-30 04:48:52,95,70,0.5
2017-06-30 04:48:53,95,70,1
2017-06-30 04:48:54,95,70,0.5
2017-06-30 04:48:55,95,70,1
2017-06-30 04:48:56,95,70,0.5
2017-06-30 04:48:57,95,70,1
2017-06-30 04:48:58,95,70,0.5
2017-06-30 04:48:59,95,70,0.5
2017-06-30 04:49:00,95,70,0.5
2017-06-30 04:49:01,95,70,0.5
2017-06-30 04:49:02,95,70,0.5
2017-06-30 04:49:03,95,70,0.5
2017-06-30 04:49:04,95,70,1
2017-06-30 04:49:05,95,70,0.5
2017-06-30 04:49:06,95,70,1
2017-06-30 04:49:07,95,70,0.5
2017-06-30 04:49:08,95,69,0.5
2017-06-30 04:49:09,95,69,1
2017-06-30 04:49:10,95,69,0.5
2017-06-30 04:49:11,95,69,0.5
2017-06-30 04:49:12,95,69,1
2017-06-30 04:49:13,95,69,0.5
2017-06-30 04:49:14,95,69,0.5
2017-06-30 04:49:15,95,70,1
2017-06-30 04:49:16,95,70,1
2017-06-30 04:49:17,95,70,0.5
2017-06-30 04:49:18,95,70,0.5
2017-06-30 04:49:19,95,70,0.5
2017-06-30 04:49:20,95,70,0.5
2017-06-30 04:49:21,95,70,0.5
2017-06-30 04:49:22,95,70,1
2017-06-30 04:49:23,95,70,0.5
2017-06-30 04:49:24,95,70,0.5
2017-06-30 04:49:25,95,70,0.5
2017-06-30 04:49:26,95,70,0.5
2017-06-30 04:49:27,95,70,0.5
2017-06-30 04:49:28,95,70,1
2017-06-30 04:49:29,95,70,1
2017-06-30 04:49:30,95,71,0.5
2017-06-30 04:49:31,95,71,0.5
2017-06-30 04:49:32,95,71,0.5
2017-06-30 04:49:33,95,71,0.5
2017-06-30 04:49:34,95,71,0.5
2017-06-30 04:49:35,95,71,0.5
2017-06-30 04:49:36,95,71,1
2017-06-30 04:49:37,95,71,1
2017-06-30 04:49:38,95,71,1
2017-06-30 04:49:39,95,71,1
2017-06-30 04:49:40,95,71,1
2017-06-30 04:49:41,95,71,0.5
2017-06-30 04:49:42,95,71,0.5
2017-06-30 04:49:43,95,71,0.5
2017-06-30 04:49:44,95,73,0.5
2017-06-30 04:49:45,95,73,0.5
2017-06-30 04:49:46,95,73,0.5
2017-06-30 04:49:47,95,73,0.5
2017-06-30 04:49:48,94,73,1
2017-06-30 04:49:49,94,73,0.5
2017-06-30 04:49:50,94,73,0.5
2017-06-30 04:49:51,94,74,0.5
2017-06-30 04:49:52,94,74,1
2017-06-30 04:49:53,94,74,1
2017-06-30 04:49:54,94,74,1
2017-06-30 04:49:55,94,74,0.5
2017-06-30 04:49:56,94,74,0.5
2017-06-30 04:49:57,94,74,0.5
2017-06-30 04:49:58,94,74,0.5
2017-06-30 04:49:59,94,74,1
2017-06-30 04:50:00,94,74,0.5
2017-06-30 04:50:01,94,73,0.5
2017-06-30 04:50:02,94,73,1
2017-06-30 04:50:03,93,73,0.5
2017-06-30 04:50:04,92,72,0.5
2017-06-30 04:50:05,92,72,0.5
2017-06-30 04:50:06,92,72,0.5
2017-06-30 04:50:07,92,72,1
2017-06-30 04:50:08,92,72,0.5
2017-06-30 04:50:09,92,72,1
2017-06-30 04:50:10,92,72,0.5
2017-06-30 04:50:11,92,71,0.5
2017-06-30 04:50:12,91,71,1
2017-06-30 04:50:13,91,71,0.5
2017-06-30 04:50:14,91,71,1
2017-06-30 04:50:15,91,71,0.5
2017-06-30 04:50:16,91,71,0.5
2017-06-30 04:50:17,91,71,1
2017-06-30 04:50:18,91,71,0.5
2017-06-30 04:50:19,91,71,0.5
2017-06-30 04:50:20,91,71,0.5
2017-06-30 04:50:21,91,72,0.5
2017-06-30 04:50:22,91,72,0.5
2017-06-30 04:50:23,91,72,0.5
2017-06-30 04:50:24,91,72,1
2017-06-30 04:50:25,91,72,1
2017-06-30 04:50:26,91,72,0.5
2017-06-30 04:50:27,91,71,0.5
2017-06-30 04:50:28,91,72,1
2017-06-30 04:50:29,91,72,0.5
2017-06-30 04:50:30,91,72,1
2017-06-30 04:50:31,91,72,0.5
2017-06-30 04:50:32,91,72,0.5
2017-06-30 04:50:33,91,72,0.5
2017-06-30 04:50:34,91,73,0.5
2017-06-30 04:50:35,91,73,1
2017-06-30 04:50:36,91,73,1
2017-06-30 04:50:37,91,73,0.5
2017-06-30 04:50:38,91,73,0.5
2017-06-30 04:50:39,91,73,0.5
2017-06-30 04:50:40,91,73,0.5
2017-06-30 04:50:41,91,73,0.5
2017-06-30 04:50:42,91,72,1
2017-06-30 04:50:43,91,72,0.5
2017-06-30 04:50:44,91,71,0.5
2017-06-30 04:50:45,91,71,1
2017-06-30 04:50:46,91,71,0.5
2017-06-30 04:50:47,91,71,0.5
2017-06-30 04:50:48,91,71,0.5
2017-06-30 04:50:49,91,71,0.5
2017-06-30 04:50:50,91,71,0.5
2017-06-30 04:50:51,91,72,0.5
2017-06-30 04:50:52,91,72,1
2017-06-30 04:50:53,91,72,1
2017-06-30 04:50:54,92,72,0.5
2017-06-30 04:50:55,94,70,0.5
2017-06-30 04:50:56,95,70,0.5
2017-06-30 04:50:57,95,70,1
2017-06-30 04:50:58,95,71,1
2017-06-30 04:50:59,95,71,0.5
2017-06-30 04:51:00,95,71,0.5
2017-06-30 04:51:01,95,73,0.5
2017-06-30 04:51:02,95,73,0.5
2017-06-30 04:51:03,95,74,1
2017-06-30 04:51:04,95,74,0.5
2017-06-30 04:51:05,95,74,1
2017-06-30 04:51:06,95,74,1
2017-06-30 04:51:07,95,74,0.5
2017-06-30 04:51:08,95,74,0.5
2017-06-30 04:51:09,95,74,0.5
2017-06-30 04:51:10,95,74,1
2017-06-30 04:51:11,95,74,0.5
2017-06-30 04:51:12,95,74,1
2017-06-30 04:51:13,95,74,1
2017-06-30 04:51:14,95,74,1
2017-06-30 04:51:15,95,75,0.5
2017-06-30 04:51:16,95,75,0.5
2017-06-30 04:51:17,95,75,0.5
2017-06-30 04:51:18,95,75,1
2017-06-30 04:51:19,95,75,3
2017-06-30 04:51:20,95,71,1
2017-06-30 04:51:21,95,71,0.5
2017-06-30 04:51:22,95,71,0.5
2017-06-30 04:51:23,94,71,0.5
2017-06-30 04:51:24,94,71,0.5
2017-06-30 04:51:25,94,71,0.5
2017-06-30 04:51:26,94,71,0.5
2017-06-30 04:51:27,94,71,0.5
2017-06-30 04:51:28,94,71,0.5
2017-06-30 04:51:29,94,70,0.5
2017-06-30 04:51:30,94,70,0.5
2017-06-30 04:51:31,94,70,1
2017-06-30 04:51:32,94,70,0.5
2017-06-30 04:51:33,94,70,0.5
2017-06-30 04:51:34,94,70,0.5
2017-06-30 04:51:35,94,70,1
2017-06-30 04:51:36,94,70,0.5
2017-06-30 04:51:37,94,70,0.5
2017-06-30 04:51:38,94,70,0.5
2017-06-30 04:51:39,94,71,0.5
2017-06-30 04:51:40,94,71,1
2017-06-30 04:51:41,94,72,0.5
2017-06-30 04:51:42,94,72,1
2017-06-30 04:51:43,94,72,0.5
2017-06-30 04:51:44,94,72,0.5
2017-06-30 04:51:45,94,72,0.5
2017-06-30 04:51:46,94,72,0.5
2017-06-30 04:51:47,94,71,0.5
2017-06-30 04:51:48,94,71,1
2017-06-30 04:51:49,94,71,0.5
2017-06-30 04:51:50,94,71,0.5
2017-06-30 04:51:51,94,71,0.5
2017-06-30 04:51:52,94,71,0.5
2017-06-30 04:51:53,94,72,0.5
2017-06-30 04:51:54,94,72,0.5
2017-06-30 04:51:55,94,72,1
2017-06-30 04:51:56,94,73,0.5
2017-06-30 04:51:57,94,73,0.5
2017-06-30 04:51:58,94,73,1
2017-06-30 04:51:59,94,73,0.5
2017-06-30 04:52:00,94,73,9.5
2017-06-30 04:52:01,94,73,2.5
2017-06-30 04:52:02,94,74,1.5
2017-06-30 04:52:03,94,74,116
2017-06-30 04:52:04,94,74,39
2017-06-30 04:52:05,94,74,30.5
2017-06-30 04:52:06,94,74,60.5
2017-06-30 04:52:07,94,74,25.5
2017-06-30 04:52:08,94,74,20.5
2017-06-30 04:52:09,94,74,52.5
2017-06-30 04:52:10,94,74,26
2017-06-30 04:52:11,94,74,13
2017-06-30 04:52:12,20,1,9
2017-06-30 04:52:13,20,1,7
2017-06-30 04:52:14,18,1,2
2017-06-30 04:52:15,31,1,1.5
2017-06-30 04:52:16,21,0,0.5
2017-06-30 04:52:17,94,74,0.5
2017-06-30 04:52:18,94,74,0.5
2017-06-30 04:52:19,94,74,1
2017-06-30 04:52:20,94,74,1.5
2017-06-30 04:52:21,94,74,6.5
2017-06-30 04:52:22,94,74,1
2017-06-30 04:52:23,94,74,0.5
2017-06-30 04:52:24,94,74,1.5
2017-06-30 04:52:25,94,74,1.5
2017-06-30 04:52:26,94,74,0.5
2017-06-30 04:52:27,94,74,0.5
2017-06-30 04:52:28,94,74,0.5
2017-06-30 04:52:29,94,74,1
2017-06-30 04:52:30,94,74,0.5
2017-06-30 04:52:31,94,74,1
2017-06-30 04:52:32,94,74,1.5
2017-06-30 04:52:33,94,74,2
2017-06-30 04:52:34,94,75,1.5
2017-06-30 04:52:35,94,75,1
2017-06-30 04:52:36,94,76,1
2017-06-30 04:52:37,94,76,0.5
2017-06-30 04:52:38,94,76,0.5
2017-06-30 04:52:39,94,76,0.5
2017-06-30 04:52:40,94,77,1
2017-06-30 04:52:41,94,77,1
2017-06-30 04:52:42,94,77,0.5
2017-06-30 04:52:43,94,76,1
2017-06-30 04:52:44,94,75,0.5
2017-06-30 04:52:45,94,74,0.5
2017-06-30 04:52:46,94,74,0.5
2017-06-30 04:52:47,94,73,0.5
2017-06-30 04:52:48,94,73,0.5
2017-06-30 04:52:49,94,73,0.5
2017-06-30 04:52:50,93,72,0.5
2017-06-30 04:52:51,91,71,0.5
2017-06-30 04:52:52,91,71,0.5
2017-06-30 04:52:53,91,71,0.5
2017-06-30 04:52:54,91,71,1
2017-06-30 04:52:55,91,71,0.5
2017-06-30 04:52:56,92,70,0.5
2017-06-30 04:52:57,92,70,0
2017-06-30 04:52:58,93,70,0.5
2017-06-30 04:52:59,94,70,0.5
2017-06-30 04:53:00,96,69,1
2017-06-30 04:53:01,96,70,0.5
