data_timestamp,Spo2,Pulse,PA
2017-08-04 01:33:14,95,77,48
2017-08-04 01:33:15,95,77,2
2017-08-04 01:33:16,95,77,1.5
2017-08-04 01:33:17,95,77,9
2017-08-04 01:33:18,95,77,31.5
2017-08-04 01:33:19,95,77,1.5
2017-08-04 01:33:20,95,77,1
2017-08-04 01:33:21,95,77,1.5
2017-08-04 01:33:22,95,77,2.5
2017-08-04 01:33:23,95,77,1.5
2017-08-04 01:33:24,95,76,2
2017-08-04 01:33:25,95,76,1.5
2017-08-04 01:33:26,96,76,6.5
2017-08-04 01:33:27,96,75,90.5
2017-08-04 01:33:28,96,75,38
2017-08-04 01:33:29,96,75,31
2017-08-04 01:33:30,96,75,17.5
2017-08-04 01:33:31,96,75,56.5
2017-08-04 01:33:32,96,75,5.5
2017-08-04 01:33:33,96,75,9
2017-08-04 01:33:34,97,75,2.5
2017-08-04 01:33:35,97,75,1.5
2017-08-04 01:33:36,97,75,2.5
2017-08-04 01:33:37,97,74,2
2017-08-04 01:33:38,97,74,1.5
2017-08-04 01:33:39,97,74,3.5
2017-08-04 01:33:40,97,73,2.5
2017-08-04 01:33:41,97,73,2.5
2017-08-04 01:33:42,97,73,1.5
2017-08-04 01:33:43,97,73,1.5
2017-08-04 01:33:44,97,73,3
2017-08-04 01:33:45,97,73,2.5
2017-08-04 01:33:46,97,74,2.5
2017-08-04 01:33:47,97,74,3.5
2017-08-04 01:33:48,97,74,3.5
2017-08-04 01:33:49,97,74,28.5
2017-08-04 01:33:50,97,74,9.5
2017-08-04 01:33:51,97,74,56.5
2017-08-04 01:33:52,97,74,14
2017-08-04 01:33:53,97,74,6
2017-08-04 01:33:54,97,74,4.5
2017-08-04 01:33:55,97,74,5
2017-08-04 01:33:56,97,75,81
2017-08-04 01:33:57,97,75,71
2017-08-04 01:33:58,97,75,105
2017-08-04 01:33:59,97,75,3
2017-08-04 01:34:00,97,75,3.5
2017-08-04 01:34:01,97,76,2.5
2017-08-04 01:34:02,97,77,1.5
2017-08-04 01:34:03,97,78,4.5
2017-08-04 01:34:04,97,78,5
2017-08-04 01:34:05,97,80,8
2017-08-04 01:34:06,97,80,10
2017-08-04 01:34:07,97,80,4
2017-08-04 01:34:08,97,81,6
2017-08-04 01:34:09,97,81,2
2017-08-04 01:34:10,97,81,1.5
2017-08-04 01:34:11,97,80,2.5
2017-08-04 01:34:12,96,79,2
2017-08-04 01:34:13,96,79,1
2017-08-04 01:34:14,95,79,1.5
2017-08-04 01:34:15,95,79,1.5
2017-08-04 01:34:16,95,79,1.5
2017-08-04 01:34:17,95,78,0.5
2017-08-04 01:34:18,95,77,1
2017-08-04 01:34:19,95,77,1.5
2017-08-04 01:34:20,95,77,1.5
2017-08-04 01:34:21,95,77,1
2017-08-04 01:34:22,96,76,1
2017-08-04 01:34:23,97,76,1
2017-08-04 01:34:24,97,76,1.5
2017-08-04 01:34:25,97,76,2
2017-08-04 01:34:26,97,76,1.5
2017-08-04 01:34:27,97,76,1
2017-08-04 01:34:28,97,76,2
2017-08-04 01:34:29,97,76,1.5
2017-08-04 01:34:30,97,76,1.5
2017-08-04 01:34:31,97,76,1
2017-08-04 01:34:32,97,75,1.5
2017-08-04 01:34:33,97,75,1.5
2017-08-04 01:34:34,97,74,1
2017-08-04 01:34:35,97,74,1.5
2017-08-04 01:34:36,97,73,1
2017-08-04 01:34:37,97,72,1.5
2017-08-04 01:34:38,97,72,1.5
2017-08-04 01:34:39,97,72,1
2017-08-04 01:34:40,97,72,1
2017-08-04 01:34:41,97,72,1.5
2017-08-04 01:34:42,96,73,1.5
2017-08-04 01:34:43,96,73,1.5
2017-08-04 01:34:44,96,73,1.5
2017-08-04 01:34:45,96,73,1.5
2017-08-04 01:34:46,96,73,1.5
2017-08-04 01:34:47,96,72,1
2017-08-04 01:34:48,96,72,1
2017-08-04 01:34:49,96,72,1
2017-08-04 01:34:50,96,71,1.5
2017-08-04 01:34:51,96,71,1.5
2017-08-04 01:34:52,96,71,1
2017-08-04 01:34:53,96,71,1.5
2017-08-04 01:34:54,96,71,1.5
2017-08-04 01:34:55,96,72,1
2017-08-04 01:34:56,96,73,1.5
2017-08-04 01:34:57,96,73,1.5
2017-08-04 01:34:58,96,73,1.5
2017-08-04 01:34:59,96,73,1.5
2017-08-04 01:35:00,96,73,1.5
2017-08-04 01:35:01,96,74,1.5
2017-08-04 01:35:02,96,74,1.5
2017-08-04 01:35:03,96,75,1.5
2017-08-04 01:35:04,96,75,1
2017-08-04 01:35:05,96,76,1
2017-08-04 01:35:06,96,76,1.5
2017-08-04 01:35:07,96,76,1.5
2017-08-04 01:35:08,96,76,2
2017-08-04 01:35:09,96,75,2
2017-08-04 01:35:10,96,75,1
2017-08-04 01:35:11,96,75,1
2017-08-04 01:35:12,96,75,1
2017-08-04 01:35:13,96,76,1.5
2017-08-04 01:35:14,96,76,2
2017-08-04 01:35:15,96,76,1.5
2017-08-04 01:35:16,96,76,2
2017-08-04 01:35:17,96,76,1.5
2017-08-04 01:35:18,96,75,1.5
2017-08-04 01:35:19,96,75,1.5
2017-08-04 01:35:20,96,74,1
2017-08-04 01:35:21,96,73,1.5
2017-08-04 01:35:22,96,73,0.5
2017-08-04 01:35:23,96,73,1.5
2017-08-04 01:35:24,96,73,1.5
2017-08-04 01:35:25,96,72,1.5
2017-08-04 01:35:26,96,72,1.5
2017-08-04 01:35:27,96,72,2
2017-08-04 01:35:28,96,72,1.5
2017-08-04 01:35:29,96,72,2
2017-08-04 01:35:30,96,73,1.5
2017-08-04 01:35:31,96,73,1
2017-08-04 01:35:32,96,73,1
2017-08-04 01:35:33,96,73,1
2017-08-04 01:35:34,96,73,1.5
2017-08-04 01:35:35,96,73,1
2017-08-04 01:35:36,96,73,1
2017-08-04 01:35:37,96,73,0.5
2017-08-04 01:35:38,96,75,1
2017-08-04 01:35:39,96,76,1
2017-08-04 01:35:40,96,76,1.5
2017-08-04 01:35:41,96,77,1
2017-08-04 01:35:42,96,77,1
2017-08-04 01:35:43,96,77,1
2017-08-04 01:35:44,96,77,1.5
2017-08-04 01:35:45,96,77,1
2017-08-04 01:35:46,96,77,1.5
2017-08-04 01:35:47,96,77,1
2017-08-04 01:35:48,96,77,2
2017-08-04 01:35:49,96,77,1.5
2017-08-04 01:35:50,96,76,2
2017-08-04 01:35:51,96,76,1.5
2017-08-04 01:35:52,96,76,1.5
2017-08-04 01:35:53,96,76,1
2017-08-04 01:35:54,96,77,1
2017-08-04 01:35:55,96,78,2
2017-08-04 01:35:56,96,78,2
2017-08-04 01:35:57,96,79,1
2017-08-04 01:35:58,96,79,2
2017-08-04 01:35:59,96,79,1
2017-08-04 01:36:00,96,78,1.5
2017-08-04 01:36:01,95,78,1.5
2017-08-04 01:36:02,94,78,1
2017-08-04 01:36:03,93,77,2
2017-08-04 01:36:04,93,77,0.5
2017-08-04 01:36:05,93,77,1
2017-08-04 01:36:06,93,77,1.5
2017-08-04 01:36:07,93,77,1.5
2017-08-04 01:36:08,93,77,1
2017-08-04 01:36:09,93,77,1.5
2017-08-04 01:36:10,92,76,1.5
2017-08-04 01:36:11,92,76,1
2017-08-04 01:36:12,92,76,1
2017-08-04 01:36:13,92,76,1
2017-08-04 01:36:14,92,76,1.5
2017-08-04 01:36:15,92,76,1
2017-08-04 01:36:16,92,76,1.5
2017-08-04 01:36:17,92,76,1
2017-08-04 01:36:18,92,76,1
2017-08-04 01:36:19,92,76,1.5
2017-08-04 01:36:20,92,76,1.5
2017-08-04 01:36:21,92,76,1.5
2017-08-04 01:36:22,92,76,1
2017-08-04 01:36:23,92,77,1.5
2017-08-04 01:36:24,93,77,2.5
2017-08-04 01:36:25,94,77,0.5
2017-08-04 01:36:26,94,78,1.5
2017-08-04 01:36:27,95,78,2
2017-08-04 01:36:28,95,77,0.5
2017-08-04 01:36:29,95,77,1
2017-08-04 01:36:30,95,76,5.5
2017-08-04 01:36:31,95,75,4
2017-08-04 01:36:32,95,75,2
2017-08-04 01:36:33,95,75,6.5
2017-08-04 01:36:34,95,76,3.5
2017-08-04 01:36:35,95,76,3
2017-08-04 01:36:36,95,76,2
2017-08-04 01:36:37,95,76,1
2017-08-04 01:36:38,95,76,1.5
2017-08-04 01:36:39,95,76,1
2017-08-04 01:36:40,95,76,0.5
2017-08-04 01:36:41,95,76,1.5
2017-08-04 01:36:42,95,76,1.5
2017-08-04 01:36:43,95,77,1
2017-08-04 01:36:44,95,77,1
2017-08-04 01:36:45,95,77,1.5
2017-08-04 01:36:46,93,75,1.5
2017-08-04 01:36:47,92,75,1.5
2017-08-04 01:36:48,92,75,1.5
2017-08-04 01:36:49,92,74,1.5
2017-08-04 01:36:50,92,74,1.5
2017-08-04 01:36:51,92,74,1.5
2017-08-04 01:36:52,92,74,1.5
2017-08-04 01:36:53,92,74,1.5
2017-08-04 01:36:54,92,74,1.5
2017-08-04 01:36:55,92,74,1
2017-08-04 01:36:56,92,74,1.5
2017-08-04 01:36:57,92,74,1
2017-08-04 01:36:58,92,74,1
2017-08-04 01:36:59,92,75,2
2017-08-04 01:37:00,93,76,1
2017-08-04 01:37:01,94,76,1.5
2017-08-04 01:37:02,95,76,1.5
2017-08-04 01:37:03,95,76,1
2017-08-04 01:37:04,96,76,2
2017-08-04 01:37:05,96,75,1.5
2017-08-04 01:37:06,96,75,1.5
2017-08-04 01:37:07,96,75,0.5
2017-08-04 01:37:08,96,76,1
2017-08-04 01:37:09,96,76,1.5
2017-08-04 01:37:10,95,76,2.5
2017-08-04 01:37:11,93,76,1.5
2017-08-04 01:37:12,91,76,1.5
2017-08-04 01:37:13,91,76,2
2017-08-04 01:37:14,91,76,1.5
2017-08-04 01:37:15,91,76,1
2017-08-04 01:37:16,91,76,1
2017-08-04 01:37:17,91,76,1.5
2017-08-04 01:37:18,91,76,1
2017-08-04 01:37:19,93,76,1
2017-08-04 01:37:20,95,76,1
2017-08-04 01:37:21,97,76,1
2017-08-04 01:37:22,97,76,2
2017-08-04 01:37:23,97,76,1.5
2017-08-04 01:37:24,97,76,1
2017-08-04 01:37:25,97,76,1
2017-08-04 01:37:26,97,76,1
2017-08-04 01:37:27,97,76,1
2017-08-04 01:37:28,97,76,1
2017-08-04 01:37:29,97,77,2
2017-08-04 01:37:30,97,77,1.5
2017-08-04 01:37:31,96,76,1
2017-08-04 01:37:32,96,76,1.5
2017-08-04 01:37:33,94,76,2
2017-08-04 01:37:34,94,76,1.5
2017-08-04 01:37:35,94,76,2
2017-08-04 01:37:36,94,76,0.5
2017-08-04 01:37:37,94,76,1
2017-08-04 01:37:38,94,76,2
2017-08-04 01:37:39,94,76,1.5
2017-08-04 01:37:40,94,76,1
2017-08-04 01:37:41,94,76,3.5
2017-08-04 01:37:42,94,76,64.5
2017-08-04 01:37:43,94,76,24.5
2017-08-04 01:37:44,94,76,77.5
2017-08-04 01:37:45,94,76,1.5
2017-08-04 01:37:46,94,76,1.5
2017-08-04 01:37:47,94,76,1.5
2017-08-04 01:37:48,94,77,1
2017-08-04 01:37:49,94,77,1.5
2017-08-04 01:37:50,94,77,1.5
2017-08-04 01:37:51,94,77,1.5
2017-08-04 01:37:52,94,77,1.5
2017-08-04 01:37:53,94,77,1
2017-08-04 01:37:54,94,76,1.5
2017-08-04 01:37:55,94,75,2
2017-08-04 01:37:56,94,75,1.5
2017-08-04 01:37:57,94,75,1.5
2017-08-04 01:37:58,94,76,2.5
2017-08-04 01:37:59,94,76,2
2017-08-04 01:38:00,94,76,0.5
2017-08-04 01:38:01,94,76,1.5
2017-08-04 01:38:02,95,76,1
2017-08-04 01:38:03,95,76,2
2017-08-04 01:38:04,95,76,1.5
2017-08-04 01:38:05,95,76,1.5
2017-08-04 01:38:06,95,76,2
2017-08-04 01:38:07,95,76,1.5
2017-08-04 01:38:08,95,76,1.5
2017-08-04 01:38:09,95,75,1.5
2017-08-04 01:38:10,95,75,1.5
2017-08-04 01:38:11,95,75,1
2017-08-04 01:38:12,95,75,1.5
2017-08-04 01:38:13,95,75,1
2017-08-04 01:38:14,95,76,1
2017-08-04 01:38:15,95,77,2
2017-08-04 01:38:16,95,77,2
2017-08-04 01:38:17,95,78,1.5
2017-08-04 01:38:18,95,78,1
2017-08-04 01:38:19,95,78,1.5
2017-08-04 01:38:20,95,78,1.5
2017-08-04 01:38:21,95,78,1.5
2017-08-04 01:38:22,95,79,2
2017-08-04 01:38:23,95,79,1.5
2017-08-04 01:38:24,95,79,3
2017-08-04 01:38:25,94,79,16
2017-08-04 01:38:26,94,79,51
2017-08-04 01:38:27,94,79,43
2017-08-04 01:38:28,94,79,82
2017-08-04 01:38:29,94,79,4.5
2017-08-04 01:38:30,94,79,2
2017-08-04 01:38:31,94,79,4
2017-08-04 01:38:32,94,79,7
2017-08-04 01:38:33,94,79,36.5
2017-08-04 01:38:34,94,79,89
2017-08-04 01:38:35,94,79,127.5
2017-08-04 01:38:36,94,79,100
2017-08-04 01:38:37,94,79,12
2017-08-04 01:38:38,94,79,26.5
2017-08-04 01:38:39,94,79,29.5
2017-08-04 01:38:40,94,79,2
2017-08-04 01:38:41,94,79,2.5
2017-08-04 01:38:42,93,79,4
2017-08-04 01:38:43,92,80,2
2017-08-04 01:38:44,92,80,2
2017-08-04 01:38:45,92,80,1.5
2017-08-04 01:38:46,92,81,1.5
2017-08-04 01:38:47,92,81,1.5
2017-08-04 01:38:48,92,81,1.5
2017-08-04 01:38:49,92,81,1
2017-08-04 01:38:50,92,81,1
2017-08-04 01:38:51,92,79,1
2017-08-04 01:38:52,94,79,0.5
2017-08-04 01:38:53,95,77,1
2017-08-04 01:38:54,97,77,2
2017-08-04 01:38:55,98,77,1.5
2017-08-04 01:38:56,98,77,1
2017-08-04 01:38:57,98,77,1
2017-08-04 01:38:58,98,76,0.5
2017-08-04 01:38:59,98,76,2
2017-08-04 01:39:00,98,77,1.5
2017-08-04 01:39:01,98,78,1.5
2017-08-04 01:39:02,98,78,1
2017-08-04 01:39:03,96,79,2
2017-08-04 01:39:04,96,79,1.5
2017-08-04 01:39:05,95,79,1
2017-08-04 01:39:06,94,77,1
2017-08-04 01:39:07,94,76,1.5
2017-08-04 01:39:08,94,76,2
2017-08-04 01:39:09,94,76,1
2017-08-04 01:39:10,94,76,1
2017-08-04 01:39:11,94,76,1
2017-08-04 01:39:12,94,77,1.5
2017-08-04 01:39:13,94,78,1
2017-08-04 01:39:14,94,78,1
2017-08-04 01:39:15,95,79,1.5
2017-08-04 01:39:16,96,79,1
2017-08-04 01:39:17,96,79,1
2017-08-04 01:39:18,96,79,1.5
2017-08-04 01:39:19,96,79,2
2017-08-04 01:39:20,96,79,1
2017-08-04 01:39:21,96,79,3.5
2017-08-04 01:39:22,96,79,1
2017-08-04 01:39:23,94,79,1.5
2017-08-04 01:39:24,93,78,15.5
2017-08-04 01:39:25,93,77,4.5
2017-08-04 01:39:26,93,77,3.5
2017-08-04 01:39:27,93,77,2
2017-08-04 01:39:28,93,78,1.5
2017-08-04 01:39:29,93,79,1.5
2017-08-04 01:39:30,93,79,2
2017-08-04 01:39:31,93,79,1
2017-08-04 01:39:32,93,79,1.5
2017-08-04 01:39:33,93,80,1
2017-08-04 01:39:34,93,80,1
2017-08-04 01:39:35,91,81,2
2017-08-04 01:39:36,89,81,1
2017-08-04 01:39:37,88,79,1.5
2017-08-04 01:39:38,88,78,1.5
2017-08-04 01:39:39,88,77,2
2017-08-04 01:39:40,88,77,1
2017-08-04 01:39:41,88,77,1
2017-08-04 01:39:42,88,76,1.5
2017-08-04 01:39:43,88,76,1.5
2017-08-04 01:39:44,88,76,1.5
2017-08-04 01:39:45,88,76,1
2017-08-04 01:39:46,90,77,1.5
2017-08-04 01:39:47,92,78,1.5
2017-08-04 01:39:48,95,78,1.5
2017-08-04 01:39:49,96,79,1.5
2017-08-04 01:39:50,96,79,1.5
2017-08-04 01:39:51,96,79,0.5
2017-08-04 01:39:52,96,78,1.5
2017-08-04 01:39:53,96,78,2
2017-08-04 01:39:54,96,78,1
2017-08-04 01:39:55,96,77,1.5
2017-08-04 01:39:56,96,77,1
2017-08-04 01:39:57,96,76,1
2017-08-04 01:39:58,96,76,1
2017-08-04 01:39:59,96,76,1.5
2017-08-04 01:40:00,96,75,1.5
2017-08-04 01:40:01,96,75,4.5
2017-08-04 01:40:02,96,75,1.5
2017-08-04 01:40:03,95,75,0.5
2017-08-04 01:40:04,94,76,1
2017-08-04 01:40:05,92,77,2
2017-08-04 01:40:06,89,78,1
2017-08-04 01:40:07,88,78,1
2017-08-04 01:40:08,88,78,1.5
2017-08-04 01:40:09,88,78,1
2017-08-04 01:40:10,88,78,1.5
2017-08-04 01:40:11,88,78,1
2017-08-04 01:40:12,88,78,1
2017-08-04 01:40:13,88,79,1.5
2017-08-04 01:40:14,88,80,2
2017-08-04 01:40:15,88,80,2
2017-08-04 01:40:16,88,80,1.5
2017-08-04 01:40:17,88,80,1.5
2017-08-04 01:40:18,88,80,1
2017-08-04 01:40:19,88,80,1.5
2017-08-04 01:40:20,88,80,1.5
2017-08-04 01:40:21,88,79,2
2017-08-04 01:40:22,88,79,1.5
2017-08-04 01:40:23,88,79,2
2017-08-04 01:40:24,88,78,2
2017-08-04 01:40:25,88,77,1.5
2017-08-04 01:40:26,88,77,1.5
2017-08-04 01:40:27,89,77,1
2017-08-04 01:40:28,93,78,2
2017-08-04 01:40:29,95,78,1.5
2017-08-04 01:40:30,95,79,1.5
2017-08-04 01:40:31,95,79,1.5
2017-08-04 01:40:32,95,78,2
2017-08-04 01:40:33,95,78,1
2017-08-04 01:40:34,95,78,1.5
2017-08-04 01:40:35,95,78,2
2017-08-04 01:40:36,95,78,2
2017-08-04 01:40:37,95,78,1.5
2017-08-04 01:40:38,95,77,1.5
2017-08-04 01:40:39,95,77,1.5
2017-08-04 01:40:40,94,77,1.5
2017-08-04 01:40:41,93,77,1
2017-08-04 01:40:42,93,77,1.5
2017-08-04 01:40:43,93,77,1.5
2017-08-04 01:40:44,93,77,1
2017-08-04 01:40:45,93,77,1.5
2017-08-04 01:40:46,93,77,1.5
2017-08-04 01:40:47,93,77,1.5
2017-08-04 01:40:48,89,78,1
2017-08-04 01:40:49,88,77,1.5
2017-08-04 01:40:50,87,77,1.5
2017-08-04 01:40:51,87,76,1
2017-08-04 01:40:52,87,76,1.5
2017-08-04 01:40:53,87,76,2
2017-08-04 01:40:54,87,76,2
2017-08-04 01:40:55,87,75,1.5
2017-08-04 01:40:56,87,75,1
2017-08-04 01:40:57,87,75,1
2017-08-04 01:40:58,87,76,2
2017-08-04 01:40:59,90,77,1.5
2017-08-04 01:41:00,93,78,1.5
2017-08-04 01:41:01,95,78,1.5
2017-08-04 01:41:02,95,78,1
2017-08-04 01:41:03,95,78,2
2017-08-04 01:41:04,95,78,1.5
2017-08-04 01:41:05,95,78,1
2017-08-04 01:41:06,95,78,1
2017-08-04 01:41:07,95,78,2.5
2017-08-04 01:41:08,95,78,1.5
2017-08-04 01:41:09,95,78,2
2017-08-04 01:41:10,95,78,3
2017-08-04 01:41:11,95,77,2
2017-08-04 01:41:12,95,77,4.5
2017-08-04 01:41:13,94,76,1.5
2017-08-04 01:41:14,93,76,1.5
2017-08-04 01:41:15,93,76,1.5
2017-08-04 01:41:16,93,76,1.5
2017-08-04 01:41:17,93,76,1
2017-08-04 01:41:18,93,76,1
2017-08-04 01:41:19,93,77,1
2017-08-04 01:41:20,92,79,1.5
2017-08-04 01:41:21,89,80,1
2017-08-04 01:41:22,88,80,1.5
2017-08-04 01:41:23,86,80,2
2017-08-04 01:41:24,86,79,1.5
2017-08-04 01:41:25,86,78,1.5
2017-08-04 01:41:26,86,78,1.5
2017-08-04 01:41:27,86,78,1
2017-08-04 01:41:28,86,77,3.5
2017-08-04 01:41:29,86,77,2
2017-08-04 01:41:30,86,77,2.5
2017-08-04 01:41:31,86,77,1.5
2017-08-04 01:41:32,88,77,2
2017-08-04 01:41:33,90,77,1.5
2017-08-04 01:41:34,94,78,2
2017-08-04 01:41:35,94,78,2.5
2017-08-04 01:41:36,94,78,1.5
2017-08-04 01:41:37,94,77,3
2017-08-04 01:41:38,94,77,1.5
2017-08-04 01:41:39,94,77,1.5
2017-08-04 01:41:40,94,77,1.5
2017-08-04 01:41:41,94,77,2
2017-08-04 01:41:42,94,77,2
2017-08-04 01:41:43,94,77,4
2017-08-04 01:41:44,94,76,1
2017-08-04 01:41:45,94,76,2.5
2017-08-04 01:41:46,94,76,1.5
2017-08-04 01:41:47,94,76,1
2017-08-04 01:41:48,94,78,1
2017-08-04 01:41:49,94,78,1.5
2017-08-04 01:41:50,93,79,1
2017-08-04 01:41:51,93,79,2
2017-08-04 01:41:52,93,79,1.5
2017-08-04 01:41:53,93,79,2
2017-08-04 01:41:54,91,79,1
2017-08-04 01:41:55,89,80,1.5
2017-08-04 01:41:56,87,80,1.5
2017-08-04 01:41:57,85,80,1.5
2017-08-04 01:41:58,84,79,2
2017-08-04 01:41:59,84,78,1.5
2017-08-04 01:42:00,84,78,1
2017-08-04 01:42:01,84,77,1
2017-08-04 01:42:02,84,76,1.5
2017-08-04 01:42:03,84,76,1.5
2017-08-04 01:42:04,84,76,2.5
2017-08-04 01:42:05,86,76,1
2017-08-04 01:42:06,89,75,1.5
2017-08-04 01:42:07,92,75,1.5
2017-08-04 01:42:08,96,76,2
2017-08-04 01:42:09,97,76,1.5
2017-08-04 01:42:10,97,77,1
2017-08-04 01:42:11,97,77,2
2017-08-04 01:42:12,97,77,1.5
2017-08-04 01:42:13,97,77,1.5
2017-08-04 01:42:14,97,77,1.5
2017-08-04 01:42:15,97,76,1
2017-08-04 01:42:16,97,76,2
2017-08-04 01:42:17,97,76,1.5
2017-08-04 01:42:18,97,76,1.5
2017-08-04 01:42:19,97,76,1.5
2017-08-04 01:42:20,97,76,1.5
2017-08-04 01:42:21,97,76,1.5
2017-08-04 01:42:22,97,77,1
2017-08-04 01:42:23,97,77,2.5
2017-08-04 01:42:24,97,77,1.5
2017-08-04 01:42:25,97,77,1.5
2017-08-04 01:42:26,95,77,2.5
2017-08-04 01:42:27,94,77,2.5
2017-08-04 01:42:28,93,77,1.5
2017-08-04 01:42:29,92,77,1.5
2017-08-04 01:42:30,91,77,2
2017-08-04 01:42:31,91,77,1
2017-08-04 01:42:32,91,77,1
2017-08-04 01:42:33,91,77,2
2017-08-04 01:42:34,91,77,1
2017-08-04 01:42:35,91,77,1.5
2017-08-04 01:42:36,91,78,1.5
2017-08-04 01:42:37,91,78,2
2017-08-04 01:42:38,91,78,1.5
2017-08-04 01:42:39,91,78,1.5
2017-08-04 01:42:40,91,78,1
2017-08-04 01:42:41,91,78,1.5
2017-08-04 01:42:42,91,78,1.5
2017-08-04 01:42:43,91,78,2
2017-08-04 01:42:44,91,79,1
2017-08-04 01:42:45,91,79,2
2017-08-04 01:42:46,91,79,2
2017-08-04 01:42:47,91,79,1
2017-08-04 01:42:48,91,79,2
2017-08-04 01:42:49,91,79,1.5
2017-08-04 01:42:50,91,79,1.5
2017-08-04 01:42:51,91,78,2.5
2017-08-04 01:42:52,91,78,2
2017-08-04 01:42:53,91,78,1.5
2017-08-04 01:42:54,91,79,1
2017-08-04 01:42:55,92,79,1.5
2017-08-04 01:42:56,93,79,1
2017-08-04 01:42:57,94,79,2
2017-08-04 01:42:58,96,79,1.5
2017-08-04 01:42:59,96,79,1.5
2017-08-04 01:43:00,96,79,1.5
2017-08-04 01:43:01,96,79,2
2017-08-04 01:43:02,96,78,1.5
2017-08-04 01:43:03,96,78,3
2017-08-04 01:43:04,96,78,2
2017-08-04 01:43:05,96,78,2
2017-08-04 01:43:06,95,78,1.5
2017-08-04 01:43:07,92,78,1
2017-08-04 01:43:08,91,79,1.5
2017-08-04 01:43:09,91,79,1
2017-08-04 01:43:10,91,79,1
2017-08-04 01:43:11,91,79,1
2017-08-04 01:43:12,91,79,1.5
2017-08-04 01:43:13,91,79,1
2017-08-04 01:43:14,91,79,1.5
2017-08-04 01:43:15,91,79,1.5
2017-08-04 01:43:16,90,79,1
2017-08-04 01:43:17,88,79,1.5
2017-08-04 01:43:18,86,79,1.5
2017-08-04 01:43:19,85,79,2
2017-08-04 01:43:20,85,79,2
2017-08-04 01:43:21,85,79,1
2017-08-04 01:43:22,85,79,2.5
2017-08-04 01:43:23,85,78,1.5
2017-08-04 01:43:24,85,78,0.5
2017-08-04 01:43:25,85,78,1.5
2017-08-04 01:43:26,85,78,1
2017-08-04 01:43:27,86,77,2
2017-08-04 01:43:28,88,77,1.5
2017-08-04 01:43:29,90,76,1.5
2017-08-04 01:43:30,92,76,1
2017-08-04 01:43:31,93,76,1.5
2017-08-04 01:43:32,93,76,2.5
2017-08-04 01:43:33,93,76,1.5
2017-08-04 01:43:34,93,77,1.5
2017-08-04 01:43:35,93,77,3.5
2017-08-04 01:43:36,93,77,1.5
2017-08-04 01:43:37,93,77,5
2017-08-04 01:43:38,93,77,2.5
2017-08-04 01:43:39,93,77,2
2017-08-04 01:43:40,93,77,1
2017-08-04 01:43:41,93,78,2
2017-08-04 01:43:42,93,78,2.5
2017-08-04 01:43:43,92,78,3.5
2017-08-04 01:43:44,92,78,2.5
2017-08-04 01:43:45,92,78,1.5
2017-08-04 01:43:46,92,78,1.5
2017-08-04 01:43:47,92,78,1.5
2017-08-04 01:43:48,92,79,1.5
2017-08-04 01:43:49,91,80,1.5
2017-08-04 01:43:50,89,80,2
2017-08-04 01:43:51,84,81,2
2017-08-04 01:43:52,82,82,1.5
2017-08-04 01:43:53,81,82,2
2017-08-04 01:43:54,81,82,2.5
2017-08-04 01:43:55,81,81,2.5
2017-08-04 01:43:56,81,81,1.5
2017-08-04 01:43:57,82,79,1
2017-08-04 01:43:58,82,79,2
2017-08-04 01:43:59,82,79,1.5
2017-08-04 01:44:00,82,79,2
2017-08-04 01:44:01,82,79,1.5
2017-08-04 01:44:02,82,79,2
2017-08-04 01:44:03,84,79,1
2017-08-04 01:44:04,86,79,1.5
2017-08-04 01:44:05,89,79,1.5
2017-08-04 01:44:06,91,79,1
2017-08-04 01:44:07,92,79,2
2017-08-04 01:44:08,93,78,2
2017-08-04 01:44:09,93,78,1.5
2017-08-04 01:44:10,93,78,3.5
2017-08-04 01:44:11,93,78,1.5
2017-08-04 01:44:12,93,78,4.5
2017-08-04 01:44:13,93,78,4.5
2017-08-04 01:44:14,93,77,2
2017-08-04 01:44:15,93,77,1
2017-08-04 01:44:16,93,77,2
2017-08-04 01:44:17,93,78,1
2017-08-04 01:44:18,93,78,1.5
2017-08-04 01:44:19,93,78,1
2017-08-04 01:44:20,91,79,1
2017-08-04 01:44:21,90,79,2
2017-08-04 01:44:22,88,79,1.5
2017-08-04 01:44:23,86,79,1
2017-08-04 01:44:24,86,79,2
2017-08-04 01:44:25,86,78,1
2017-08-04 01:44:26,86,78,1
2017-08-04 01:44:27,90,77,2
2017-08-04 01:44:28,90,77,2
2017-08-04 01:44:29,90,77,1.5
2017-08-04 01:44:30,92,76,2
2017-08-04 01:44:31,95,76,1.5
2017-08-04 01:44:32,95,76,1.5
2017-08-04 01:44:33,95,76,1.5
2017-08-04 01:44:34,95,76,3.5
2017-08-04 01:44:35,95,77,1.5
2017-08-04 01:44:36,95,78,1
2017-08-04 01:44:37,95,78,3
2017-08-04 01:44:38,95,78,1.5
2017-08-04 01:44:39,95,78,3.5
2017-08-04 01:44:40,95,78,3
2017-08-04 01:44:41,94,78,30
2017-08-04 01:44:42,94,78,83.5
2017-08-04 01:44:43,94,78,2.5
2017-08-04 01:44:44,94,78,2.5
2017-08-04 01:44:45,94,78,2
2017-08-04 01:44:46,94,78,0.5
2017-08-04 01:44:47,94,78,1.5
2017-08-04 01:44:48,94,78,1
2017-08-04 01:44:49,94,78,0.5
